#start	end	length	mean	median	max
3302200	3302387	188	7.89	9	17
3302417	3302424	8	0.50	1	1
3304601	3304633	33	4.15	4	5
3304669	3304707	39	5.33	6	6
3306640	3306745	106	48.23	16	134
3307370	3307379	10	33.40	37	38
3307790	3307869	80	2.74	3	5
3307911	3307947	37	1.05	1	3
3308422	3308671	250	7.36	3	33
3310103	3310153	51	1.43	2	2
3310200	3310235	36	0.56	1	1
3311406	3311423	18	22.72	37	38
3312387	3312454	68	3.57	5	7
3312503	3312518	16	6.19	7	7
3312774	3312795	22	1702.73	2077	2388
3313105	3313365	261	15.93	3	100
3314335	3314569	235	1.15	1	2
3314855	3314857	3	0.00	0	0
3314899	3314915	17	0.94	1	1
3316173	3316228	56	14.36	9	39
3316520	3316572	53	6.09	8	8
3316965	3316966	2	32.00	64	64
3317600	3317620	21	12.33	14	16
3318170	3318176	7	0.86	1	1
3318957	3318966	10	0.70	1	1
3319777	3319991	215	3.35	2	10
3320967	3320982	16	13.62	14	16
3321967	3321989	23	10.74	13	15
3323126	3323132	7	8.57	10	10
3323649	3323657	9	13.22	15	15
3324381	3324430	50	9.80	9	21
3325862	3325886	25	520.80	537.5	623
3326172	3326291	120	31.80	37	70
3326781	3326828	48	24.19	25	31
3327950	3328196	247	26.19	6	81
3330280	3330399	120	67.65	59	125
3330502	3330508	7	9.43	11	11
3332843	3332937	95	1.53	1	3
3333865	3334537	673	2.47	2	13
3338996	3339007	12	3.67	4	4
3340424	3340633	210	1.18	1	6
3341735	3341853	119	1.28	2	3
3344372	3344455	84	8.27	8	22
3346469	3346517	49	20.18	17	42
3348006	3348023	18	21.06	21	26
3349015	3349151	137	6.68	1.5	41
3349941	3350014	74	1.76	2	4
3350550	3350557	8	12.75	14	17
3351194	3351195	2	8.50	17	17
3351298	3351443	146	1.56	2	6
3351486	3351510	25	0.00	0	0
3351901	3351918	18	126.00	140	280
3352345	3352647	303	28.02	11	123
3353770	3353958	189	13.35	3	62
3354361	3354519	159	48.55	36	128
3355885	3355979	95	6.43	5	12
3357075	3357163	89	1.13	1	2
3357435	3357835	401	1.17	1	4
3359135	3359149	15	0.00	0	0
3360923	3360940	18	0.56	1	1
3361181	3361338	158	0.48	0	1
3361954	3361955	2	0.50	1	1
3362853	3362887	35	4.26	5	5
3364238	3364366	129	3.69	2	10
3364985	3365018	34	12.18	10	21
3365646	3365716	71	9.76	9	19
3365754	3365767	14	344.00	375	384
3366704	3366707	4	528.75	694	813
3366886	3367119	234	109.49	9	593
3367588	3367954	367	2.00	2	5
3368216	3368321	106	4.60	5	7
3368586	3368647	62	0.00	0	0
3368918	3369047	130	0.92	1	2
3369084	3369091	8	0.88	1	1
3371057	3371064	8	0.88	1	1
3371995	3372004	10	5.90	6	8
3372206	3372389	184	5.38	3	18
3373317	3373365	49	5.92	6	8
3374885	3374896	12	4.17	5	5
3374999	3375031	33	2.70	2	6
3378830	3378942	113	2.99	2	10
3380993	3381003	11	9.82	9.5	15
3381493	3381494	2	0.50	1	1
3382545	3382611	67	9.64	11	19
3383653	3383962	310	10.52	8	49
3385901	3386106	206	10.66	8	21
3387079	3387193	115	4.78	5	12
3388196	3388198	3	13.00	19.5	20
3388796	3389191	396	113.90	76	542
3389660	3389672	13	32.85	45	46
3391020	3391026	7	83.14	97	97
3391070	3391130	61	0.89	0.5	4
3392812	3392825	14	4.86	5	6
3393705	3394101	397	0.79	1	3
3394133	3394408	276	1.41	1	3
3395330	3395357	28	30.39	31	40
3395652	3395668	17	14.82	17	17
3395722	3395739	18	1.50	2	2
3396622	3396709	88	2.31	2	6
3396864	3397021	158	4.64	4	9
3399021	3399034	14	0.93	1	1
3402147	3402385	239	6.51	5	26
3402605	3403127	523	2.24	2	8
3403246	3403381	136	1.51	1	4
3403431	3403433	3	1.00	1.5	2
3403548	3403589	42	3.69	4	7
3403663	3403813	151	7.68	4	24
3403931	3404033	103	3.32	3	11
3407037	3407224	188	450.78	262	1615
3407298	3407411	114	4.96	2	14
3407486	3407558	73	1.12	1	2
3409090	3409479	390	487.43	16	7503
3410023	3410036	14	38.71	50	55
3411486	3411526	41	122.54	143	149
3412139	3412140	2	8.00	16	16
3413470	3413661	192	40.59	1	229
3415849	3415860	12	195.83	219	232
3417022	3417035	14	24.07	21	39
3417157	3417220	64	3.53	2	9
3419042	3419297	256	1.41	1	3
3419997	3420084	88	59.11	69	113
3421561	3421587	27	21.30	23	23
3421628	3421748	121	8.40	5	21
3422235	3422244	10	4.80	5	7
3423025	3423068	44	2.98	3	4
3423846	3423850	5	10.80	14	14
3424397	3424402	6	12.33	14	17
3424655	3424701	47	13.91	13	25
3424824	3424862	39	2.82	2	4
3427103	3427114	12	5.25	6	7
3427868	3427965	98	98.62	8	259
3429394	3429485	92	0.64	1	1
3429518	3429535	18	2.28	3	4
3430295	3430555	261	12.43	4	65
3431366	3431443	78	1.95	1	6
3432788	3433124	337	2.57	2	10
3435387	3435425	39	1.74	1	3
3435546	3435637	92	0.39	0	1
3437376	3437458	83	0.35	0	1
3438257	3438274	18	4.39	5	5
3439289	3439401	113	1.37	1	3
3440020	3440061	42	1.69	1	4
3440680	3440745	66	1.83	2	3
3442573	3442589	17	3.41	4	5
3442623	3442658	36	1.44	2	2
3443526	3443692	167	3.29	2	14
3444158	3444203	46	8.00	9	11
3445086	3445106	21	3.14	3	5
3445579	3445596	18	1.89	2	2
3445975	3446025	51	0.18	0	1
3446974	3447334	361	8.07	3	44
3447441	3447447	7	0.86	1	1
3449608	3449745	138	2.32	1	7
3450460	3450461	2	0.50	1	1
3452887	3452925	39	22.36	22	31
3453127	3453314	188	15.29	8	52
3455322	3455338	17	0.53	1	1
3455690	3455761	72	3.71	2	19
3456080	3456153	74	2.93	3	5
3456514	3456527	14	2.79	3	3
3457068	3457255	188	2.77	1	13
3457607	3457716	110	0.99	1	2
3460261	3460419	159	9.84	9	25
3460580	3460639	60	32.57	34	39
3462316	3462339	24	24.71	26	27
3463507	3463508	2	1.00	2	2
3464706	3464768	63	14.43	23	26
3464981	3465289	309	1.06	1	4
3465364	3465408	45	7.20	9	9
3465493	3465515	23	10.04	11	11
3465589	3465645	57	6.81	7	13
3465720	3465824	105	2.67	2	7
3467208	3467416	209	1.31	1	2
3471833	3471836	4	2.25	3	4
3472965	3472971	7	13.14	14	21
3473518	3473626	109	2.37	3	5
3474506	3474540	35	4.51	3	10
3475606	3475607	2	7.50	15	15
3477995	3478052	58	1.64	2	3
3479097	3479110	14	304.64	344	349
3480212	3480390	179	4.32	2	20
3480436	3480443	8	3.00	4	4
3481701	3481710	10	463.80	557	903
3481946	3482121	176	4.70	3	11
3482449	3482594	146	131.93	83	322
3483858	3483873	16	23.50	25	26
3483977	3483978	2	17.50	35	35
3485458	3485499	42	8.10	3	17
3487522	3487623	102	0.81	1	3
3489093	3489122	30	1.03	1	2
3489633	3490017	385	2.93	2	25
3491864	3492030	167	1.47	1	3
3492916	3492920	5	5.20	6.5	7
3493619	3493856	238	1.77	2	3
3495399	3495403	5	3.00	3.5	5
3497252	3497275	24	34.12	38	58
3497392	3497410	19	3.95	4	9
3498338	3498357	20	34.25	36	38
3498616	3498617	2	5.50	11	11
3500262	3500340	79	3.14	3	6
3500382	3500403	22	1.00	1	2
3500500	3500853	354	1.18	1	7
3536214	3536216	3	9.33	14	14
3536673	3536740	68	2.22	2	4
3537119	3537239	121	5.77	3	21
3538074	3538135	62	4.92	1	12
3538251	3538261	11	1.82	2	2
3538336	3538390	55	1.87	2	3
3538508	3538610	103	2.70	2.5	6
3541614	3541809	196	442.70	249	1700
3541883	3541971	89	4.61	4	10
3543503	3544052	550	352.00	9	7554
3544119	3544137	19	0.42	0	1
3545725	3545742	18	18.06	23	23
3548352	3548359	8	22.88	26	27
3549755	3549863	109	4.63	5	8
3549909	3550010	102	8.67	9	14
3550464	3550507	44	2.25	2	5
3551198	3551211	14	90.57	123	185
3551482	3551486	5	276.00	342.5	382
3551587	3551670	84	4.95	4	32
3552259	3552302	44	2.11	3	8
3552972	3552983	12	8.42	9	11
3554046	3554088	43	3.95	4	6
3554860	3554954	95	10.22	11	17
3555441	3555494	54	2.65	2	6
3555718	3555806	89	2.45	3	4
3557700	3557701	2	0.50	1	1
3559267	3559270	4	0.75	1	1
3561169	3561208	40	0.70	1	1
3561260	3562635	1376	5.81	2	44
3566857	3566935	79	24.06	16	68
3570962	3571202	241	47.15	26	172
3571275	3571281	7	2.57	3	3
3571645	3571713	69	333.51	374	484
3572209	3572218	10	133.70	145	186
3572554	3572626	73	10.15	10	20
3573329	3573334	6	122.00	146	149
3573761	3573838	78	168.69	176	220
3573883	3573920	38	7.26	6	19
3574464	3574467	4	80.75	108	108
3574849	3575014	166	26.54	21	81
3575059	3575080	22	2.09	2	3
3576454	3576462	9	3.89	5	5
3576535	3576653	119	79.82	42.5	200
3576736	3576746	11	211.91	227	258
3576820	3576841	22	5.41	3	19
3577013	3577223	211	5.95	6	24
3580194	3580394	201	1.28	1	7
3580441	3580444	4	1.00	1	2
3580562	3580664	103	3.24	3	7
3583669	3583853	185	456.37	252	1574
3583927	3584040	114	6.46	4	17
3584115	3584187	73	1.71	1	3
3585719	3586110	392	491.77	19	7460
3586891	3586906	16	0.19	0	1
3588749	3588816	68	11.74	11	20
3589008	3589124	117	1.73	2	3
3590223	3590271	49	2.57	3	3
3590629	3590646	18	9.06	10	11
3591280	3591480	201	4.74	2	26
3593779	3593821	43	1.86	1.5	4
3594035	3594064	30	0.57	1	1
3595439	3595459	21	3.52	3	7
3596330	3596342	13	4.54	5	6
3597345	3597435	91	31.20	36	70
3598585	3598815	231	2.31	2	9
3598922	3598955	34	16.38	11	124
3601649	3601808	160	13.24	7	30
3603648	3603702	55	3.49	4	5
3604537	3604793	257	6.50	5	29
3605454	3605467	14	26.29	36	43
3606569	3606576	8	3.50	4	4
3606624	3606677	54	0.69	1	1
3608856	3609022	167	2.90	1	12
3609911	3610191	281	2.38	2	5
3613978	3614223	246	0.95	1	2
3615778	3615915	138	2.76	2	5
3617038	3617766	729	5.59	4	33
3620197	3620201	5	10.40	13	14
3621360	3621626	267	9.43	3	52
3621942	3621949	8	1.62	2	2
3621992	3622444	453	3.04	2	19
3624187	3624197	11	2.73	3	3
3624352	3624389	38	5.50	9	11
3625092	3625097	6	6.67	8	8
3625308	3625513	206	32.25	3	196
3627710	3627866	157	10.16	6	30
3628890	3628985	96	11.35	6	23
3629979	3630072	94	5.69	4	9
3630601	3630612	12	210.08	245	254
3631942	3631970	29	2.76	3	3
3632004	3632010	7	16.57	19	21
3632938	3633032	95	10.12	11	17
3633555	3633615	61	6.79	6	12
3633737	3633739	3	5.33	8	8
3633977	3634377	401	84.59	6	893
3635221	3635243	23	18.35	20	25
3636747	3636770	24	5.08	7	7
3637869	3637967	99	4.64	2.5	19
3638811	3638820	10	0.10	0	1
3639247	3639349	103	1.88	1.5	3
3639944	3640058	115	23.95	10	93
3641680	3641691	12	21.00	22	30
3642019	3642064	46	146.11	28	1044
3642938	3642968	31	1016.97	1127.5	1245
3643989	3644019	31	140.00	169	173
3647588	3647845	258	3.83	3	10
3648803	3648891	89	185.09	110	400
3650482	3650581	100	28.27	30	48
3650777	3650937	161	13.89	13	42
3651076	3651108	33	5.82	6	8
3651253	3651352	100	2.50	3	5
3652073	3652137	65	2.48	1	5
3653176	3653187	12	10.33	11	13
3654145	3654157	13	0.92	1	1
3654482	3654490	9	0.00	0	0
3655490	3655619	130	1.31	1	2
3655671	3655757	87	9.51	7	22
3656511	3656561	51	2.39	2	3
3657601	3657699	99	2.92	3	5
3658767	3658953	187	13.07	14	25
3659848	3659924	77	0.00	0	0
3659961	3659997	37	9.57	11	13
3660496	3660648	153	3.33	2.5	9
3662758	3662767	10	1.80	2	2
3663161	3663174	14	10.71	15	15
3663925	3663933	9	9.78	11	11
3664552	3664882	331	23.85	1	250
3665863	3665883	21	0.95	1	1
3667697	3667784	88	0.85	1	1
3667825	3667854	30	0.97	1	1
3668536	3669156	621	0.88	1	3
3671034	3671046	13	2.15	2	3
3671149	3671188	40	1.57	2	2
3672023	3672312	290	0.87	1	2
3675036	3675095	60	0.98	1	1
3675920	3675921	2	1.00	2	2
3676031	3676048	18	5.39	6	6
3678161	3678245	85	2.09	0	12
3678903	3678904	2	7.00	14	14
3679148	3679470	323	7.69	2	53
3679503	3679570	68	1.21	1	2
3680669	3680852	184	2.77	1	12
3681882	3681942	61	0.80	1	1
3681985	3682159	175	4.05	3	11
3682961	3683190	230	41.03	11	194
3686239	3686253	15	295.00	325	332
3688712	3688751	40	28.73	46	53
3689124	3689125	2	5.50	11	11
3689372	3689572	201	4.29	1	33
3690500	3690587	88	10.61	11	16
3691340	3691356	17	2.59	3	3
3694240	3694432	193	2.44	3	6
3695234	3695269	36	10.31	3	23
3696164	3696329	166	2.17	2	4
3697224	3697248	25	4.32	5	6
3698125	3698142	18	0.94	1	1
3699382	3699387	6	1.67	2	2
3700138	3700287	150	2.59	2	5
3702322	3702369	48	1.67	2	2
3703750	3703797	48	0.44	0	1
3705217	3705286	70	0.27	0	2
3705977	3706135	159	0.31	0	1
3706982	3706996	15	1.87	2	2
3707279	3707314	36	1.28	1	3
3708888	3708891	4	1.25	2	2
3711772	3711781	10	0.90	1	1
3713603	3713980	378	17.20	11	77
3715388	3715401	14	4.64	5	5
3715524	3715549	26	2.69	4	4
3715581	3715664	84	1.99	2	3
3716712	3716722	11	2.73	3	3
3718130	3718348	219	3.39	3	10
3719816	3720006	191	7.93	6	22
3720520	3720579	60	3.23	4	6
3720863	3721104	242	1.71	1	5
3721735	3721806	72	0.85	1	2
3721931	3722072	142	10.43	5	25
3724857	3725246	390	2.07	1	9
3726789	3726807	19	125.05	109.5	188
3727792	3727870	79	92.86	47	223
3728138	3728209	72	12.17	13	18
3729304	3729388	85	1.20	1	2
3729435	3729438	4	0.25	0	1
3729556	3729658	103	3.91	4	8
3732662	3732857	196	441.98	239	1708
3732931	3733019	89	7.38	7	13
3734551	3735043	493	391.80	11	7536
3735746	3735759	14	30.00	34	34
3738149	3738154	6	2.83	3	4
3739082	3739216	135	149.01	159.5	324
3740105	3740131	27	111.19	128.5	161
3741095	3741102	8	2.88	3	4
3742606	3742615	10	1.00	1	2
3743033	3743158	126	0.70	1	1
3743196	3743251	56	0.59	1	1
3745118	3745138	21	22.10	24	24
3745260	3745467	208	12.13	10	25
3748407	3748413	7	4.29	5	5
3749404	3749556	153	1.08	1	8
3750013	3750104	92	1.95	2	3
3750546	3750926	381	5.87	2	30
3752814	3752918	105	2.61	3	5
3753540	3753695	156	157.74	70	609
3754099	3754155	57	19.46	20	32
3754534	3754544	11	113.18	121.5	147
3755358	3755406	49	986.37	1203.5	1376
3755644	3755705	62	820.84	924	1378
3756174	3756190	17	35.76	42.5	59
3756722	3756736	15	247.87	268	280
3758276	3758328	53	169.08	193.5	275
3759190	3759218	29	203.69	243.5	250
3760599	3760621	23	27.87	27	40
3761039	3761047	9	10.00	11	12
3761095	3761269	175	5.60	3	18
3761966	3761977	12	0.92	1	1
3762025	3762287	263	19.43	3	105
3763656	3763846	191	84.64	91	169
3765674	3765684	11	0.00	0	0
3765730	3766086	357	0.85	1	5
3766660	3766759	100	0.99	1	3
3767456	3767479	24	1.50	2	2
3770012	3770025	14	0.93	1	1
3771091	3771123	33	1.33	1	2
3772879	3772975	97	1.93	1	5
3773744	3773794	51	0.39	0	1
3775166	3775183	18	4.11	5	6
3775224	3775333	110	3.45	3	11
3776479	3776509	31	1.26	1	4
3777467	3777468	2	4.00	8	8
3778357	3778445	89	7.35	6	14
3779217	3779233	17	5.41	6	6
3779957	3779958	2	0.50	1	1
3780717	3780761	45	4.58	4	8
3782223	3782269	47	3.66	5	7
3782852	3782853	2	10.00	20	20
3783607	3783766	160	2.47	2	5
3785880	3785965	86	2.21	2	4
3787427	3787445	19	0.58	1	1
3787490	3787570	81	0.09	0	1
3789215	3789251	37	29.92	29.5	43
3789798	3789816	19	24.63	27.5	32
3789955	3790617	663	30.14	4	307
3792016	3792022	7	8.43	10	11
3793121	3793320	200	10.42	5	35
3794392	3794422	31	9.77	10	14
3796835	3796843	9	4.00	4	6
3797750	3797866	117	0.44	0	2
3799058	3799073	16	1.88	2	2
3800334	3800624	291	1.34	1	6
3801435	3801638	204	1.78	2	5
3804919	3805025	107	1.31	1	2
3807759	3807840	82	3.89	4	7
3809546	3809677	132	4.13	2	14
3814027	3814218	192	1.07	1	3
3815617	3815624	8	0.88	1	1
3816896	3816940	45	2.27	1	4
3821892	3822015	124	1.50	1	4
3823240	3823243	4	1.75	2	3
3823577	3823885	309	11.46	8	70
3824297	3824408	112	6.51	7	18
3824835	3824850	16	0.94	1	1
3824886	3825030	145	0.79	1	1
3826690	3827134	445	6.18	6	16
3828359	3828442	84	1.58	2	3
3829763	3829782	20	8.95	7	17
3831118	3831345	228	1.37	1	5
3832267	3832332	66	6.06	4	12
3834527	3834731	205	8.46	2	43
3835563	3835637	75	1.83	2	5
3835663	3835689	27	2.04	2	3
3835769	3836070	302	4.60	3	14
3836207	3836407	201	1.38	1	5
3836504	3836518	15	17.73	19	19
3836569	3836612	44	1.57	1	4
3838299	3838304	6	3.33	4	4
3838593	3838596	4	3.00	4	4
3839380	3839695	316	1.43	1	7
3840614	3840646	33	3.76	4	4
3841961	3841974	14	19.14	23	25
3842986	3843021	36	1.86	2	2
3843129	3843141	13	3.69	4	4
3843730	3843731	2	0.50	1	1
3845232	3845243	12	1.67	2	2
3846570	3846714	145	1.46	1.5	3
3848104	3848292	189	0.36	0	1
3848749	3849103	355	8.24	2	79
3849845	3849864	20	1.70	2	2
3850243	3850334	92	24.38	26	41
3850620	3850697	78	5.60	6	10
3853531	3853595	65	4.85	6	6
3854454	3854465	12	2.75	3	3
3854733	3854825	93	1.28	1	2
3855147	3855150	4	1.25	1	3
3855534	3855706	173	1.05	1	3
3856898	3856959	62	4.29	7	8
3858340	3858447	108	1.32	1	3
3858739	3858937	199	6.31	3	23
3861735	3861818	84	1.11	1	2
3861924	3861958	35	0.00	0	0
3862382	3862394	13	0.92	1	1
3862878	3862889	12	0.33	0	1
3863011	3863025	15	0.00	0	0
3863773	3863774	2	1.50	3	3
3864630	3864635	6	6.33	8	8
3866473	3866710	238	1.13	1	4
3867650	3867694	45	3.38	3	5
3868595	3869102	508	9.12	6	33
3869796	3870017	222	18.16	10	59
3872742	3873058	317	3.78	2	13
3873532	3873803	272	7.07	6	26
3873848	3873859	12	0.92	1	1
3874538	3875324	787	14.04	1	349
3876179	3876191	13	1.69	2	2
3876654	3876710	57	0.61	1	1
3876747	3876750	4	2.25	3	3
3879618	3879694	77	0.45	0	1
3880310	3881044	735	1.23	1	5
3881177	3881588	412	4.95	2	29
3881784	3882029	246	1.48	1	4
3883011	3883145	135	3.48	3	7
3883978	3883990	13	0.92	1	1
3884032	3884128	97	0.04	0	2
3884723	3885286	564	2.71	2	13
3885629	3885952	324	1.62	2	5
3886041	3886330	290	1.50	1	4
3887711	3887724	14	4.50	5	5
3891853	3891975	123	1.25	1	4
3893365	3893593	229	2.24	2.5	5
3894797	3894834	38	1.74	1	6
3896914	3896921	8	1.38	2	2
3897609	3897615	7	11.71	13.5	17
3899725	3899745	21	13.62	17	19
3900019	3900075	57	143.46	162	212
3900697	3900955	259	1.76	1	15
3902635	3902636	2	0.50	1	1
3903252	3903501	250	12.04	5	57
3904384	3904459	76	4.63	3	9
3905360	3905411	52	2.15	3	3
3906273	3906400	128	1.02	1	5
3907115	3907121	7	0.86	1	1
3907153	3907195	43	3.51	4	4
3907835	3907914	80	1.65	1	3
3908509	3908618	110	22.67	7	65
3910276	3910450	175	1.82	2	4
3911114	3911333	220	139.45	101	461
3911568	3911590	23	242.22	252	260
3911810	3911855	46	2.20	2	3
3912663	3912692	30	3.13	3	4
3913170	3913180	11	23.09	26	30
3914456	3914902	447	7.20	2	46
3917846	3917888	43	12.70	13	19
3918962	3919023	62	144.98	141	271
3920101	3920108	8	12.12	14	14
3921120	3921139	20	45.95	43	76
3922148	3922172	25	6.20	5.5	10
3922869	3923020	152	28.53	33	105
3923828	3923928	101	21.30	21	36
3925072	3925081	10	16.50	18	19
3926343	3926384	42	23.55	25	29
3927336	3927337	2	9.00	18	18
3928382	3928386	5	26.20	32.5	36
3929317	3929521	205	25.71	5	165
3930716	3930727	12	66.58	73	79
3931751	3931760	10	14.40	16	16
3931879	3931911	33	0.33	0	1
3932042	3932247	206	1.50	1	5
3934229	3934234	6	2.50	3	3
3935516	3935527	12	0.00	0	0
3937052	3937319	268	3.76	3	9
3937749	3937836	88	11.51	10	23
3938086	3938131	46	118.72	135	160
3938597	3938598	2	10.50	21	21
3939616	3939629	14	14.07	15	17
3939671	3939695	25	5.32	6	6
3940515	3940525	11	34.91	38.5	39
3941908	3941983	76	16.36	14	31
3943178	3943338	161	2.38	2	5
3943380	3943447	68	0.00	0	0
3944501	3944570	70	1.41	2	3
3945042	3945108	67	5.13	0	14
3948722	3948957	236	1.90	2	4
3949008	3949022	15	1.80	2	3
3952371	3952416	46	0.13	0	2
3953098	3953587	490	1.63	1	7
3953948	3954240	293	18.64	12	76
3954445	3954456	12	14.00	18	18
3956190	3956279	90	1.12	1	5
3956401	3956412	12	20.75	23	23
3958327	3958803	477	5.93	3	39
3959410	3959510	101	16.17	10	38
3962747	3962791	45	1.07	1	2
3962846	3963033	188	0.65	1	2
3963913	3964083	171	1.70	1.5	3
3965620	3965739	120	2.19	2	4
3967693	3967958	266	4.48	1	26
3968769	3968931	163	1.17	1	2
3972627	3972635	9	0.89	1	1
3973617	3973630	14	4.29	4	6
3974906	3974910	5	0.80	1	1
3975382	3975522	141	1.23	2	3
3976453	3976478	26	5.12	6	7
3976941	3976954	14	0.93	1	1
3977951	3978182	232	1.44	1	3
3978981	3979099	119	28.08	25	60
3979571	3979609	39	2.82	2	5
3980858	3981033	176	0.77	1	2
3983059	3983376	318	7.09	2	70
3984199	3984261	63	3.03	2	9
3985438	3985802	365	2.08	2	6
3987123	3987224	102	2.52	2	6
3988677	3988682	6	0.83	1	1
3988724	3988853	130	0.62	1	1
3989205	3989229	25	0.52	1	1
3990222	3990389	168	4.89	3	14
3990690	3990830	141	2.26	2	14
3991740	3991751	12	39.25	44	44
3993819	3993829	11	0.00	0	0
3993873	3994067	195	1.44	1	3
3994634	3994780	147	1.77	2	5
3995246	3995425	180	1.57	1	4
3996184	3996356	173	12.34	12	26
3996395	3996518	124	17.24	14	35
3997094	3997212	119	1.29	1	4
3997250	3997271	22	0.95	1	1
3997482	3997696	215	25.49	8.5	122
3998102	3998500	399	6.49	2	34
3999209	3999260	52	0.56	0	3
4000233	4000453	221	2.32	1	22
4001114	4001268	155	29.41	2	148
4004568	4004726	159	12.82	12	28
4005429	4005661	233	1.16	1	4
4007291	4007383	93	0.62	1	1
4008610	4008761	152	1.09	1	4
4009884	4009887	4	1.50	2	2
4009925	4009943	19	1.89	2	2
4011266	4011823	558	14.55	2	83
4013429	4013587	159	2.15	2	4
4014605	4014616	12	10.83	16	16
4015517	4015529	13	1.46	2	2
4017617	4017832	216	1.10	1	3
4019129	4019251	123	2.50	1	7
4019879	4019927	49	3.73	4	7
4023396	4023642	247	19.40	13.5	62
4023844	4023846	3	4.67	7	7
4027218	4027230	13	9.54	9	15
4029529	4029534	6	5.83	7	7
4030642	4030736	95	3.80	4	6
4034167	4034375	209	1.50	1	3
4036305	4036507	203	13.17	8	50
4037792	4038013	222	9.84	4	48
4039499	4039554	56	0.89	1	1
4040482	4040712	231	2.61	2	13
4041478	4041589	112	8.90	2	55
4043648	4043689	42	1.45	1	5
4045010	4045362	353	2.50	2	7
4046389	4046463	75	2.81	1.5	11
4047364	4047993	630	5.34	2	32
4048594	4048601	8	0.88	1	1
4048956	4049238	283	2.37	0	20
4050826	4050840	15	2.67	3	4
4052488	4052814	327	4.73	4	19
4053532	4053562	31	1.94	2	2
4053605	4053709	105	9.88	1	35
4054825	4054873	49	1.22	1	2
4056224	4056330	107	20.85	23	29
4057171	4057293	123	1.28	1	4
4057783	4058014	232	1.13	1	3
4058666	4058830	165	1.63	1	5
4060871	4060879	9	16.89	21.5	26
4063197	4063395	199	16.55	11	47
4063440	4063523	84	8.27	11	13
4063956	4063961	6	298.00	362	370
4064098	4064345	248	13.45	5	81
4064715	4064820	106	3.96	3	10
4066315	4066547	233	1.86	1	5
4067748	4067849	102	3.99	3	7
4067964	4068254	291	3.79	3	12
4069490	4069546	57	23.18	28	33
4070192	4070232	41	5.63	6	8
4070611	4070622	12	4.00	4	8
4071787	4071804	18	10.94	14	24
4073095	4073874	780	12.76	3	160
4077678	4077679	2	0.50	1	1
4078902	4078903	2	5.50	11	11
4079303	4079395	93	9.22	10	17
4079972	4080025	54	1.07	1	2
4081073	4081206	134	0.97	1	2
4082422	4082427	6	8.33	10	10
4082983	4083057	75	5.04	2.5	10
4083721	4083892	172	11.12	6	36
4084136	4084161	26	2.69	3	3
4085803	4085929	127	4.02	4	11
4085967	4086001	35	13.54	21	21
4088198	4088280	83	2.81	2	7
4088905	4089048	144	1.90	2	6
4089418	4089441	24	1.58	2	2
4090295	4090422	128	3.55	2	14
4091896	4091900	5	8.00	10	10
4093615	4093862	248	30.71	29	78
4094715	4094733	19	0.63	1	1
4094773	4095044	272	3.97	2	14
4096137	4096142	6	0.83	1	1
4096719	4097142	424	13.01	2	115
4098250	4098311	62	1.02	1	2
4101274	4101277	4	1.00	1	2
4101989	4102154	166	3.00	2	10
4102431	4102664	234	5.07	3	14
4104078	4104085	8	4.38	5	5
4105813	4105817	5	3.20	4	4
4107991	4108118	128	1.43	1	4
4109859	4109870	12	0.92	1	1
4111906	4111928	23	3.22	2	5
4112721	4112738	18	2.06	3	3
4113951	4114108	158	9.98	4	37
4114155	4114217	63	2.44	1	24
4114704	4114855	152	0.68	1	3
4114918	4115172	255	0.74	0	4
4116208	4116333	126	1.32	1	13
4117027	4117395	369	1.27	1	7
4118389	4118529	141	1.15	1	3
4120503	4120822	320	2.41	2	11
4121927	4122304	378	66.55	14	429
4126450	4126466	17	13.82	16	17
4127760	4127761	2	27.00	54	54
4129193	4129214	22	39.27	29	93
4133260	4133460	201	13.42	13	53
4133785	4133862	78	4.86	4	9
4134691	4134785	95	6.21	6	14
4138321	4138916	596	7.06	3	53
4141308	4141319	12	3.42	4	4
4143436	4143519	84	1.13	1	2
4144834	4145212	379	10.67	4	197
4145786	4145846	61	33.85	37.5	70
4146528	4146567	40	0.95	1	2
4147336	4147373	38	1.21	2	2
4148298	4148437	140	1.03	1	3
4148481	4148534	54	0.98	1	1
4148769	4148783	15	3.07	3	4
4151100	4151120	21	16.43	17	21
4151346	4151729	384	8.14	6	34
4151775	4151784	10	1.80	2	2
4154113	4154213	101	9.79	10	21
4154685	4154912	228	27.91	25	67
4157016	4157055	40	10.12	2	46
4158673	4159054	382	106.43	2	702
4160861	4160874	14	1.86	2	2
4161751	4161777	27	33.22	34.5	36
4162177	4162189	13	22.31	22	40
4162898	4162922	25	2.32	1	5
4165053	4165344	292	7.47	5	17
4165939	4165999	61	1.02	1	2
4168611	4168709	99	1.75	1	4
4169487	4169488	2	0.50	1	1
4172027	4172493	467	12.50	4	115
4173013	4173071	59	87.75	104	112
4174158	4174257	100	56.94	27	134
4175533	4175715	183	2.66	3	5
4176550	4176569	20	43.20	50	52
4178993	4179080	88	0.98	0	3
4179124	4179138	15	3.73	4	4
4179307	4179437	131	0.55	0	2
4179486	4179502	17	0.12	0	1
4185109	4185394	286	0.92	1	3
4186809	4186822	14	0.93	1	1
4187630	4187813	184	0.85	1	2
4190678	4190889	212	0.90	1	2
4190993	4190996	4	0.00	0	0
4192176	4192454	279	0.77	1	3
4193025	4193135	111	1.58	2	2
