#start	end	length	mean	median	max
3307790	3307869	80	0.45	0	1
3307911	3307947	37	1.05	1	3
3308422	3308671	250	0.67	0	3
3310103	3310153	51	1.06	2	2
3310200	3310235	36	0.08	0	1
3311406	3311423	18	2.83	3	3
3312387	3312454	68	0.00	0	0
3312503	3312518	16	0.00	0	0
3312774	3312795	22	42.95	50	61
3313105	3313365	261	1.03	1	8
3314335	3314569	235	0.77	1	2
3314855	3314857	3	0.00	0	0
3314899	3314915	17	0.94	1	1
3316173	3316228	56	4.43	4	7
3316520	3316572	53	2.28	3	3
3316965	3316966	2	6.50	13	13
3317600	3317620	21	3.19	4	5
3318170	3318176	7	0.86	1	1
3318957	3318966	10	0.00	0	0
3319777	3319991	215	1.20	1	4
3320967	3320982	16	1.25	1	2
3321967	3321989	23	2.30	4	4
3323126	3323132	7	4.00	5	5
3323649	3323657	9	2.00	2	4
3324381	3324430	50	3.76	4	7
3325862	3325886	25	175.80	262	286
3326172	3326291	120	16.67	9	70
3326781	3326828	48	21.71	25	30
3327950	3328196	247	3.20	2	12
3330280	3330399	120	11.32	13	19
3330502	3330508	7	0.00	0	0
3332843	3332937	95	1.14	1	3
3333865	3334537	673	0.49	0	3
3338996	3339007	12	3.67	4	4
3340424	3340633	210	0.06	0	1
3341735	3341853	119	0.30	0	1
3344372	3344455	84	8.17	8	22
3346469	3346517	49	13.88	8.5	29
3348006	3348023	18	19.06	19	26
3349015	3349151	137	3.23	1	16
3349941	3350014	74	0.78	0	2
3350550	3350557	8	5.12	6	6
3351194	3351195	2	3.00	6	6
3351298	3351443	146	0.00	0	0
3351486	3351510	25	0.00	0	0
3351901	3351918	18	38.44	37	133
3352345	3352647	303	1.65	1	6
3353770	3353958	189	1.70	1	12
3354361	3354519	159	9.18	4	54
3355885	3355979	95	3.87	3	9
3357075	3357163	89	0.40	0	1
3357435	3357835	401	0.10	0	2
3359135	3359149	15	0.00	0	0
3360923	3360940	18	0.00	0	0
3361181	3361338	158	0.23	0	1
3361954	3361955	2	0.00	0	0
3362853	3362887	35	0.74	1	1
3364238	3364366	129	3.42	2	10
3364985	3365018	34	12.18	10	21
3365646	3365716	71	2.11	1	7
3365754	3365767	14	343.71	375	383
3366704	3366707	4	292.25	392	418
3366886	3367119	234	4.01	3	15
3367588	3367954	367	1.10	1	5
3368216	3368321	106	0.68	1	1
3368586	3368647	62	0.00	0	0
3368918	3369047	130	0.00	0	0
3369084	3369091	8	0.00	0	0
3371057	3371064	8	0.88	1	1
3371995	3372004	10	2.00	2	4
3372206	3372389	184	1.32	2	3
3373317	3373365	49	0.96	1	2
3374885	3374896	12	1.83	2	2
3374999	3375031	33	0.58	1	1
3378830	3378942	113	0.48	0	3
3380993	3381003	11	0.00	0	0
3381493	3381494	2	0.50	1	1
3382545	3382611	67	6.04	6	12
3383653	3383962	310	2.81	2	10
3385901	3386106	206	4.99	5	11
3387079	3387193	115	1.72	1	6
3388196	3388198	3	6.67	10	10
3388796	3389191	396	36.93	19	222
3389660	3389672	13	14.69	17	21
3391020	3391026	7	6.00	7	7
3391070	3391130	61	0.31	0	1
3392812	3392825	14	4.43	5	6
3393705	3394101	397	0.27	0	3
3394133	3394408	276	0.43	0	3
3395330	3395357	28	2.00	2	3
3395652	3395668	17	1.76	2	2
3395722	3395739	18	0.00	0	0
3396622	3396709	88	0.11	0	2
3396864	3397021	158	4.39	4	9
3399021	3399034	14	0.00	0	0
3402147	3402385	239	0.95	1	4
3402605	3403127	523	0.91	0	5
3403246	3403381	136	0.25	0	1
3403431	3403433	3	0.00	0	0
3403548	3403589	42	0.17	0	1
3403663	3403813	151	1.58	1	5
3403931	3404033	103	0.00	0	0
3407037	3407224	188	0.00	0	0
3407298	3407411	114	0.00	0	0
3407486	3407558	73	0.00	0	0
3409090	3409479	390	0.31	0	10
3410023	3410036	14	8.21	9	10
3411486	3411526	41	13.88	16	17
3412139	3412140	2	8.00	16	16
3413470	3413661	192	6.68	1	44
3415849	3415860	12	195.83	219	232
3417022	3417035	14	7.86	9	14
3417157	3417220	64	1.52	1	5
3419042	3419297	256	0.28	0	2
3419997	3420084	88	19.74	15	43
3421561	3421587	27	11.59	12	13
3421628	3421748	121	1.48	0	6
3422235	3422244	10	1.10	1	2
3423025	3423068	44	1.34	0	3
3423846	3423850	5	3.40	4.5	5
3424397	3424402	6	5.67	6	9
3424655	3424701	47	4.17	5	5
3424824	3424862	39	1.59	2	2
3427103	3427114	12	0.92	1	2
3427868	3427965	98	31.79	3	85
3429394	3429485	92	0.58	1	1
3429518	3429535	18	2.28	3	4
3430295	3430555	261	9.46	2	39
3431366	3431443	78	0.00	0	0
3432788	3433124	337	0.94	0	5
3435387	3435425	39	1.38	1	3
3435546	3435637	92	0.00	0	0
3437376	3437458	83	0.00	0	0
3438257	3438274	18	0.28	0	1
3439289	3439401	113	0.00	0	0
3440020	3440061	42	0.76	1	2
3440680	3440745	66	0.00	0	0
3442573	3442589	17	0.53	1	1
3442623	3442658	36	1.28	2	2
3443526	3443692	167	0.54	0	4
3444158	3444203	46	5.09	8	8
3445086	3445106	21	2.48	2	4
3445579	3445596	18	1.89	2	2
3445975	3446025	51	0.00	0	0
3446974	3447334	361	1.32	1	6
3447441	3447447	7	0.00	0	0
3449608	3449745	138	0.48	0	2
3450460	3450461	2	0.50	1	1
3452887	3452925	39	18.15	16	31
3453127	3453314	188	13.55	5	52
3455322	3455338	17	0.00	0	0
3455690	3455761	72	2.29	2	6
3456080	3456153	74	1.04	1	3
3456514	3456527	14	2.79	3	3
3457068	3457255	188	0.19	0	1
3457607	3457716	110	0.10	0	1
3460261	3460419	159	2.08	1	8
3460580	3460639	60	10.27	13	16
3462316	3462339	24	18.79	20	23
3463507	3463508	2	0.50	1	1
3464706	3464768	63	7.00	8.5	12
3464981	3465289	309	0.58	0	4
3465364	3465408	45	0.00	0	0
3465493	3465515	23	0.00	0	0
3465589	3465645	57	2.21	3	4
3465720	3465824	105	0.34	0	1
3467208	3467416	209	0.56	0	2
3471833	3471836	4	0.75	1	1
3472965	3472971	7	3.86	4	6
3473518	3473626	109	1.05	1	3
3474506	3474540	35	1.86	2	3
3475606	3475607	2	1.00	2	2
3477995	3478052	58	0.00	0	0
3479097	3479110	14	91.79	103	107
3480212	3480390	179	0.23	0	2
3480436	3480443	8	1.75	2	2
3481701	3481710	10	452.70	557	903
3481946	3482121	176	1.14	1	4
3482449	3482594	146	13.55	9	51
3483858	3483873	16	23.06	25	25
3483977	3483978	2	9.50	19	19
3485458	3485499	42	1.86	1	4
3487522	3487623	102	0.21	0	1
3489093	3489122	30	0.00	0	0
3489633	3490017	385	0.76	0	6
3491864	3492030	167	0.16	0	2
3492916	3492920	5	0.80	1	1
3493619	3493856	238	1.06	0	3
3495399	3495403	5	2.20	3	3
3497252	3497275	24	11.17	11	14
3497392	3497410	19	2.79	3	5
3498338	3498357	20	20.25	21	22
3498616	3498617	2	0.50	1	1
3500262	3500340	79	0.57	0	2
3500382	3500403	22	0.00	0	0
3500500	3500853	354	0.42	0	2
3536214	3536216	3	0.00	0	0
3536673	3536740	68	0.00	0	0
3537119	3537239	121	2.12	1	11
3538074	3538135	62	4.92	1	12
3538251	3538261	11	1.82	2	2
3538336	3538390	55	0.00	0	0
3538508	3538610	103	0.00	0	0
3541614	3541809	196	0.00	0	0
3541883	3541971	89	0.00	0	0
3543503	3544052	550	0.21	0	2
3544119	3544137	19	0.42	0	1
3545725	3545742	18	9.94	13	14
3548352	3548359	8	14.00	16	18
3549755	3549863	109	1.30	0.5	4
3549909	3550010	102	6.61	6	14
3550464	3550507	44	1.57	2	5
3551198	3551211	14	88.86	117	185
3551482	3551486	5	47.00	60	66
3551587	3551670	84	1.20	1	22
3552259	3552302	44	0.32	0	2
3552972	3552983	12	7.92	9	9
3554046	3554088	43	1.53	2	2
3554860	3554954	95	2.40	2	5
3555441	3555494	54	0.85	1	1
3555718	3555806	89	0.21	0	2
3557700	3557701	2	0.50	1	1
3559267	3559270	4	0.00	0	0
3561169	3561208	40	0.70	1	1
3561260	3562635	1376	0.97	0	11
3566857	3566935	79	19.91	4	65
3570962	3571202	241	30.66	7	172
3571275	3571281	7	0.86	1	1
3571645	3571713	69	31.43	31.5	61
3572209	3572218	10	25.40	29	29
3572554	3572626	73	5.38	6	8
3573329	3573334	6	86.67	104	106
3573761	3573838	78	5.69	4	13
3573883	3573920	38	0.53	0	2
3574464	3574467	4	9.00	12	12
3574849	3575014	166	0.60	0	7
3575059	3575080	22	1.77	2	2
3576454	3576462	9	2.67	3	3
3576535	3576653	119	5.25	6	15
3576736	3576746	11	2.27	3	3
3576820	3576841	22	0.00	0	0
3577013	3577223	211	1.72	1	7
3580194	3580394	201	0.69	0	7
3580441	3580444	4	0.00	0	0
3580562	3580664	103	0.00	0	0
3583669	3583853	185	0.00	0	0
3583927	3584040	114	0.00	0	0
3584115	3584187	73	0.00	0	0
3585719	3586110	392	0.00	0	0
3586891	3586906	16	0.00	0	0
3588749	3588816	68	0.68	0	2
3589008	3589124	117	1.37	1	3
3590223	3590271	49	0.20	0	2
3590629	3590646	18	2.83	3	3
3591280	3591480	201	0.54	0	2
3593779	3593821	43	1.35	0	3
3594035	3594064	30	0.00	0	0
3595439	3595459	21	1.57	1	7
3596330	3596342	13	0.92	1	1
3597345	3597435	91	2.42	1	21
3598585	3598815	231	1.74	1	4
3598922	3598955	34	8.68	9	27
3601649	3601808	160	1.04	1	3
3603648	3603702	55	3.49	4	5
3604537	3604793	257	4.94	1	29
3605454	3605467	14	16.36	20	23
3606569	3606576	8	0.00	0	0
3606624	3606677	54	0.00	0	0
3608856	3609022	167	0.80	0	3
3609911	3610191	281	0.56	0	3
3613978	3614223	246	0.41	0	2
3615778	3615915	138	1.56	2	3
3617038	3617766	729	2.09	1	11
3620197	3620201	5	6.00	8	8
3621360	3621626	267	1.16	1	3
3621942	3621949	8	0.00	0	0
3621992	3622444	453	0.75	0	3
3624187	3624197	11	0.91	1	1
3624352	3624389	38	5.47	9	11
3625092	3625097	6	0.83	1	1
3625308	3625513	206	4.43	2	22
3627710	3627866	157	1.74	1	9
3628890	3628985	96	5.81	2	17
3629979	3630072	94	1.19	1	3
3630601	3630612	12	49.00	53	58
3631942	3631970	29	0.00	0	0
3632004	3632010	7	0.57	1	1
3632938	3633032	95	2.11	1	10
3633555	3633615	61	1.51	2.5	3
3633737	3633739	3	5.33	8	8
3633977	3634377	401	7.07	4	59
3635221	3635243	23	7.13	7	9
3636747	3636770	24	4.96	7	7
3637869	3637967	99	2.16	1	11
3638811	3638820	10	0.00	0	0
3639247	3639349	103	1.51	1	3
3639944	3640058	115	5.89	7	12
3641680	3641691	12	19.17	22	24
3642019	3642064	46	137.07	13	1044
3642938	3642968	31	626.00	666.5	841
3643989	3644019	31	139.94	169	173
3647588	3647845	258	1.20	1	4
3648803	3648891	89	56.53	59	104
3650482	3650581	100	17.17	13	32
3650777	3650937	161	10.61	3	42
3651076	3651108	33	1.27	1	2
3651253	3651352	100	1.51	1	4
3652073	3652137	65	1.98	1	5
3653176	3653187	12	3.83	4	6
3654145	3654157	13	0.92	1	1
3654482	3654490	9	0.00	0	0
3655490	3655619	130	0.00	0	0
3655671	3655757	87	3.21	3	6
3656511	3656561	51	1.53	2	2
3657601	3657699	99	1.45	0	5
3658767	3658953	187	6.02	4	24
3659848	3659924	77	0.00	0	0
3659961	3659997	37	2.51	3	3
3660496	3660648	153	1.20	0	4
3662758	3662767	10	1.80	2	2
3663161	3663174	14	3.14	4	4
3663925	3663933	9	9.78	11	11
3664552	3664882	331	9.71	0	132
3665863	3665883	21	0.00	0	0
3667697	3667784	88	0.12	0	1
3667825	3667854	30	0.63	1	1
3668536	3669156	621	0.23	0	2
3671034	3671046	13	0.00	0	0
3671149	3671188	40	0.68	1	1
3672023	3672312	290	0.50	0	2
3675036	3675095	60	0.00	0	0
3675920	3675921	2	1.00	2	2
3676031	3676048	18	5.39	6	6
3678161	3678245	85	0.00	0	0
3678903	3678904	2	2.00	4	4
3679148	3679470	323	1.33	0	6
3679503	3679570	68	0.53	1	1
3680669	3680852	184	0.24	0	1
3681882	3681942	61	0.00	0	0
3681985	3682159	175	0.21	0	1
3682961	3683190	230	18.62	4	89
3686239	3686253	15	295.00	325	332
3688712	3688751	40	1.57	3	3
3689124	3689125	2	5.50	11	11
3689372	3689572	201	1.16	1	3
3690500	3690587	88	0.93	1	2
3691340	3691356	17	0.59	0	2
3694240	3694432	193	0.69	0	2
3695234	3695269	36	4.22	1	10
3696164	3696329	166	0.22	0	1
3697224	3697248	25	1.12	0	3
3698125	3698142	18	0.00	0	0
3699382	3699387	6	1.67	2	2
3700138	3700287	150	0.85	1	2
3702322	3702369	48	0.04	0	1
3703750	3703797	48	0.31	0	1
3705217	3705286	70	0.00	0	0
3705977	3706135	159	0.06	0	1
3706982	3706996	15	0.00	0	0
3707279	3707314	36	0.00	0	0
3708888	3708891	4	1.00	2	2
3711772	3711781	10	0.20	0	1
3713603	3713980	378	2.81	1	15
3715388	3715401	14	4.64	5	5
3715524	3715549	26	0.69	1	1
3715581	3715664	84	0.48	0	2
3716712	3716722	11	0.00	0	0
3718130	3718348	219	0.59	0	2
3719816	3720006	191	3.97	3	11
3720520	3720579	60	1.80	2	2
3720863	3721104	242	0.02	0	1
3721735	3721806	72	0.75	1	2
3721931	3722072	142	2.10	1	5
3724857	3725246	390	0.66	0	3
3726789	3726807	19	25.84	24.5	44
3727792	3727870	79	20.68	13.5	44
3728138	3728209	72	6.38	6	16
3729304	3729388	85	0.00	0	0
3729435	3729438	4	0.00	0	0
3729556	3729658	103	0.00	0	0
3732662	3732857	196	0.00	0	0
3732931	3733019	89	0.00	0	0
3734551	3735043	493	0.27	0	5
3735746	3735759	14	30.00	34	34
3738149	3738154	6	1.67	2	2
3739082	3739216	135	76.47	66.5	160
3740105	3740131	27	27.48	30	35
3741095	3741102	8	2.62	3	3
3742606	3742615	10	1.00	1	2
3743033	3743158	126	0.29	0	1
3743196	3743251	56	0.34	0	1
3745118	3745138	21	1.33	1.5	2
3745260	3745467	208	3.54	3	10
3748407	3748413	7	4.29	5	5
3749404	3749556	153	0.07	0	1
3750013	3750104	92	1.71	2	3
3750546	3750926	381	0.85	0	6
3752814	3752918	105	1.89	1	5
3753540	3753695	156	4.01	5	15
3754099	3754155	57	12.04	16	19
3754534	3754544	11	22.55	25	28
3755358	3755406	49	226.18	284	299
3755644	3755705	62	123.84	137	201
3756174	3756190	17	9.59	10	11
3756722	3756736	15	155.93	168	175
3758276	3758328	53	10.15	8	29
3759190	3759218	29	29.31	32	34
3760599	3760621	23	4.13	4	6
3761039	3761047	9	4.44	5	5
3761095	3761269	175	0.41	0	1
3761966	3761977	12	0.00	0	0
3762025	3762287	263	0.83	0	5
3763656	3763846	191	22.15	12	87
3765674	3765684	11	0.00	0	0
3765730	3766086	357	0.33	0	2
3766660	3766759	100	0.51	0	3
3767456	3767479	24	1.08	2	2
3770012	3770025	14	0.00	0	0
3771091	3771123	33	0.00	0	0
3772879	3772975	97	0.79	0	3
3773744	3773794	51	0.16	0	1
3775166	3775183	18	0.00	0	0
3775224	3775333	110	0.59	1	1
3776479	3776509	31	0.94	1	1
3777467	3777468	2	1.50	3	3
3778357	3778445	89	1.70	2	5
3779217	3779233	17	2.18	2	4
3779957	3779958	2	0.00	0	0
3780717	3780761	45	0.69	1	1
3782223	3782269	47	1.17	1	5
3782852	3782853	2	7.50	15	15
3783607	3783766	160	0.21	0	1
3785880	3785965	86	0.42	0	1
3787427	3787445	19	0.00	0	0
3787490	3787570	81	0.09	0	1
3789215	3789251	37	2.84	3	3
3789798	3789816	19	3.68	5	5
3789955	3790617	663	2.10	0	35
3792016	3792022	7	8.43	10	11
3793121	3793320	200	3.25	1	12
3794392	3794422	31	1.77	2	5
3796835	3796843	9	4.00	4	6
3797750	3797866	117	0.07	0	2
3799058	3799073	16	0.50	1	1
3800334	3800624	291	0.82	0.5	4
3801435	3801638	204	1.06	0	4
3804919	3805025	107	0.30	0	2
3807759	3807840	82	0.17	0	1
3809546	3809677	132	1.49	0	8
3814027	3814218	192	0.00	0	0
3815617	3815624	8	0.00	0	0
3816896	3816940	45	0.00	0	0
3821892	3822015	124	0.00	0	0
3823240	3823243	4	0.00	0	0
3823577	3823885	309	3.16	2	17
3824297	3824408	112	2.40	2	5
3824835	3824850	16	0.00	0	0
3824886	3825030	145	0.25	0	1
3826690	3827134	445	1.92	1	10
3828359	3828442	84	0.43	0	3
3829763	3829782	20	3.20	3	5
3831118	3831345	228	0.16	0	1
3832267	3832332	66	5.45	4	12
3834527	3834731	205	0.52	0	2
3835563	3835637	75	0.13	0	1
3835663	3835689	27	1.26	1	2
3835769	3836070	302	0.24	0	1
3836207	3836407	201	0.10	0	1
3836504	3836518	15	3.73	4	4
3836569	3836612	44	0.66	1	1
3838299	3838304	6	0.83	1	1
3838593	3838596	4	1.50	2	2
3839380	3839695	316	0.37	0	2
3840614	3840646	33	1.30	1	2
3841961	3841974	14	3.71	4	4
3842986	3843021	36	1.14	1	2
3843129	3843141	13	0.00	0	0
3843730	3843731	2	0.00	0	0
3845232	3845243	12	1.50	2	2
3846570	3846714	145	0.74	0	3
3848104	3848292	189	0.17	0	1
3848749	3849103	355	0.92	0	6
3849845	3849864	20	0.95	1	1
3850243	3850334	92	20.11	13	41
3850620	3850697	78	4.47	5	10
3853531	3853595	65	3.38	2	6
3854454	3854465	12	0.00	0	0
3854733	3854825	93	0.84	1	2
3855147	3855150	4	0.75	1	1
3855534	3855706	173	0.57	0	2
3856898	3856959	62	0.35	0	1
3858340	3858447	108	0.28	0	2
3858739	3858937	199	1.78	1	5
3861735	3861818	84	0.00	0	0
3861924	3861958	35	0.00	0	0
3862382	3862394	13	0.92	1	1
3862878	3862889	12	0.00	0	0
3863011	3863025	15	0.00	0	0
3863773	3863774	2	1.00	2	2
3864630	3864635	6	0.00	0	0
3866473	3866710	238	0.36	0	2
3867650	3867694	45	3.38	3	5
3868595	3869102	508	0.86	0	7
3869796	3870017	222	0.32	0	2
3872742	3873058	317	1.19	1	3
3873532	3873803	272	0.61	0	4
3873848	3873859	12	0.00	0	0
3874538	3875324	787	0.24	0	5
3876179	3876191	13	0.62	1	1
3876654	3876710	57	0.49	0.5	1
3876747	3876750	4	0.00	0	0
3879618	3879694	77	0.00	0	0
3880310	3881044	735	0.42	0	3
3881177	3881588	412	1.28	0	8
3881784	3882029	246	1.02	0	4
3883011	3883145	135	2.40	3	6
3883978	3883990	13	0.00	0	0
3884032	3884128	97	0.04	0	2
3884723	3885286	564	0.67	0	3
3885629	3885952	324	0.60	0	5
3886041	3886330	290	0.12	0	1
3887711	3887724	14	1.86	2	2
3891853	3891975	123	0.92	1	3
3893365	3893593	229	0.46	0	2
3894797	3894834	38	0.55	0	5
3896914	3896921	8	0.00	0	0
3897609	3897615	7	3.00	3.5	4
3899725	3899745	21	3.76	4	4
3900019	3900075	57	134.30	130.5	212
3900697	3900955	259	0.12	0	2
3902635	3902636	2	0.00	0	0
3903252	3903501	250	0.63	0	4
3904384	3904459	76	3.36	1	9
3905360	3905411	52	0.15	0	1
3906273	3906400	128	0.38	0	1
3907115	3907121	7	0.00	0	0
3907153	3907195	43	1.07	2	2
3907835	3907914	80	0.54	0	2
3908509	3908618	110	1.25	1	3
3910276	3910450	175	0.70	0	4
3911114	3911333	220	2.65	2	10
3911568	3911590	23	16.17	17	17
3911810	3911855	46	0.00	0	0
3912663	3912692	30	0.00	0	0
3913170	3913180	11	2.64	3	3
3914456	3914902	447	2.18	0	15
3917846	3917888	43	2.09	2	3
3918962	3919023	62	1.16	1	7
3920101	3920108	8	5.50	6	7
3921120	3921139	20	23.55	24	30
3922148	3922172	25	1.80	2	2
3922869	3923020	152	6.20	3	24
3923828	3923928	101	3.54	4	7
3925072	3925081	10	16.50	18	19
3926343	3926384	42	2.69	2	6
3927336	3927337	2	0.00	0	0
3928382	3928386	5	22.80	29	30
3929317	3929521	205	1.40	1	4
3930716	3930727	12	14.67	16	17
3931751	3931760	10	0.30	0	3
3931879	3931911	33	0.00	0	0
3932042	3932247	206	0.17	0	1
3934229	3934234	6	0.83	1	1
3935516	3935527	12	0.00	0	0
3937052	3937319	268	0.99	1	2
3937749	3937836	88	2.33	0	12
3938086	3938131	46	8.93	9	13
3938597	3938598	2	9.00	18	18
3939616	3939629	14	14.07	15	17
3939671	3939695	25	3.12	4	4
3940515	3940525	11	1.82	2	2
3941908	3941983	76	15.57	14	31
3943178	3943338	161	1.90	2	5
3943380	3943447	68	0.00	0	0
3944501	3944570	70	0.59	0	2
3945042	3945108	67	3.30	0	9
3948722	3948957	236	0.31	0	2
3949008	3949022	15	0.93	1	1
3952371	3952416	46	0.00	0	0
3953098	3953587	490	0.24	0	2
3953948	3954240	293	5.23	4	22
3954445	3954456	12	2.75	3	3
3956190	3956279	90	0.13	0	1
3956401	3956412	12	5.42	5	7
3958327	3958803	477	1.34	1	5
3959410	3959510	101	13.47	1	38
3962747	3962791	45	0.33	0	1
3962846	3963033	188	0.00	0	0
3963913	3964083	171	0.21	0	1
3965620	3965739	120	0.76	0	4
3967693	3967958	266	2.05	1	9
3968769	3968931	163	0.76	1	1
3972627	3972635	9	0.00	0	0
3973617	3973630	14	2.71	3	3
3974906	3974910	5	0.00	0	0
3975382	3975522	141	0.26	0	1
3976453	3976478	26	1.73	2	3
3976941	3976954	14	0.00	0	0
3977951	3978182	232	0.96	0	3
3978981	3979099	119	5.26	5	9
3979571	3979609	39	0.15	0	1
3980858	3981033	176	0.00	0	0
3983059	3983376	318	1.29	1	3
3984199	3984261	63	1.73	0	9
3985438	3985802	365	0.91	0	6
3987123	3987224	102	0.71	0	2
3988677	3988682	6	0.83	1	1
3988724	3988853	130	0.44	0	1
3989205	3989229	25	0.28	0	1
3990222	3990389	168	1.57	1	5
3990690	3990830	141	0.37	0	2
3991740	3991751	12	7.50	8	9
3993819	3993829	11	0.00	0	0
3993873	3994067	195	0.55	0	2
3994634	3994780	147	0.84	1	3
3995246	3995425	180	0.80	0	4
3996184	3996356	173	11.08	12	24
3996395	3996518	124	7.90	10	14
3997094	3997212	119	0.30	0	1
3997250	3997271	22	0.00	0	0
3997482	3997696	215	5.05	1	26
3998102	3998500	399	0.56	0	3
3999209	3999260	52	0.35	0	2
4000233	4000453	221	0.42	0	2
4001114	4001268	155	0.00	0	0
4004568	4004726	159	7.17	6	18
4005429	4005661	233	0.62	1	2
4007291	4007383	93	0.00	0	0
4008610	4008761	152	0.00	0	0
4009884	4009887	4	0.00	0	0
4009925	4009943	19	0.26	0	1
4011266	4011823	558	3.92	1	41
4013429	4013587	159	1.55	1	4
4014605	4014616	12	1.83	3	3
4015517	4015529	13	1.46	2	2
4017617	4017832	216	0.00	0	0
4019129	4019251	123	0.43	0	1
4019879	4019927	49	0.61	1	1
4023396	4023642	247	6.00	4	22
4023844	4023846	3	4.67	7	7
4027218	4027230	13	2.54	3	5
4029529	4029534	6	0.00	0	0
4030642	4030736	95	1.11	1	2
4034167	4034375	209	0.78	1	2
4036305	4036507	203	1.63	1	6
4037792	4038013	222	1.14	0	10
4039499	4039554	56	0.00	0	0
4040482	4040712	231	1.92	1	13
4041478	4041589	112	6.55	2	55
4043648	4043689	42	0.38	0	1
4045010	4045362	353	0.54	0	3
4046389	4046463	75	0.35	0	1
4047364	4047993	630	0.70	0	4
4048594	4048601	8	0.00	0	0
4048956	4049238	283	0.42	0	7
4050826	4050840	15	0.67	1	1
4052488	4052814	327	0.33	0	1
4053532	4053562	31	0.00	0	0
4053605	4053709	105	0.00	0	0
4054825	4054873	49	0.82	1	2
4056224	4056330	107	18.05	18	29
4057171	4057293	123	0.37	0	2
4057783	4058014	232	0.62	0	3
4058666	4058830	165	0.22	0	1
4060871	4060879	9	3.89	5.5	7
4063197	4063395	199	5.04	1	34
4063440	4063523	84	7.35	11	13
4063956	4063961	6	194.00	232	236
4064098	4064345	248	1.13	1	5
4064715	4064820	106	1.28	1	3
4066315	4066547	233	0.19	0	2
4067748	4067849	102	0.81	1	1
4067964	4068254	291	0.98	0	4
4069490	4069546	57	6.37	8	11
4070192	4070232	41	5.63	6	8
4070611	4070622	12	2.17	3	4
4071787	4071804	18	10.94	14	24
4073095	4073874	780	2.35	0	29
4077678	4077679	2	0.00	0	0
4078902	4078903	2	2.50	5	5
4079303	4079395	93	4.32	4	9
4079972	4080025	54	0.56	1	1
4081073	4081206	134	0.43	0	1
4082422	4082427	6	0.00	0	0
4082983	4083057	75	1.35	2	3
4083721	4083892	172	10.71	5	36
4084136	4084161	26	0.00	0	0
4085803	4085929	127	2.31	2	5
4085967	4086001	35	4.71	5	6
4088198	4088280	83	0.43	0	3
4088905	4089048	144	0.25	0	1
4089418	4089441	24	0.21	0	2
4090295	4090422	128	2.84	1	14
4091896	4091900	5	1.60	2	2
4093615	4093862	248	6.92	1	70
4094715	4094733	19	0.00	0	0
4094773	4095044	272	1.58	1	7
4096137	4096142	6	0.00	0	0
4096719	4097142	424	3.22	0	33
4098250	4098311	62	0.08	0	2
4101274	4101277	4	0.50	0	2
4101989	4102154	166	2.00	0	10
4102431	4102664	234	1.68	2	6
4104078	4104085	8	4.38	5	5
4105813	4105817	5	3.20	4	4
4107991	4108118	128	0.52	0	2
4109859	4109870	12	0.92	1	1
4111906	4111928	23	1.91	2	2
4112721	4112738	18	1.67	3	3
4113951	4114108	158	0.00	0	0
4114155	4114217	63	0.43	0	1
4114704	4114855	152	0.24	0	1
4114918	4115172	255	0.23	0	1
4116208	4116333	126	0.63	0	13
4117027	4117395	369	0.24	0	1
4118389	4118529	141	0.62	0	3
4120503	4120822	320	0.34	0	2
4121927	4122304	378	48.33	4	429
4126450	4126466	17	13.76	16	17
4127760	4127761	2	21.50	43	43
4129193	4129214	22	14.41	11	38
4133260	4133460	201	3.89	1	18
4133785	4133862	78	1.23	0	4
4134691	4134785	95	0.72	0	4
4138321	4138916	596	2.34	1	10
4141308	4141319	12	0.92	1	1
4143436	4143519	84	0.06	0	1
4144834	4145212	379	9.35	0	197
4145786	4145846	61	7.70	4	18
4146528	4146567	40	0.00	0	0
4147336	4147373	38	1.21	2	2
4148298	4148437	140	0.26	0	1
4148481	4148534	54	0.00	0	0
4148769	4148783	15	3.07	3	4
4151100	4151120	21	16.43	17	21
4151346	4151729	384	0.23	0	3
4151775	4151784	10	1.40	2	2
4154113	4154213	101	6.45	7	13
4154685	4154912	228	10.00	5	42
4157016	4157055	40	1.93	2	5
4158673	4159054	382	2.59	1	31
4160861	4160874	14	0.93	1	1
4161751	4161777	27	1.07	1	2
4162177	4162189	13	5.77	5.5	10
4162898	4162922	25	0.64	1	1
4165053	4165344	292	5.88	5	16
4165939	4165999	61	0.98	1	2
4168611	4168709	99	0.00	0	0
4169487	4169488	2	0.00	0	0
4172027	4172493	467	3.32	1	40
4173013	4173071	59	10.47	13	16
4174158	4174257	100	11.11	6	30
4175533	4175715	183	0.70	1	2
4176550	4176569	20	21.85	31	32
4178993	4179080	88	0.00	0	0
4179124	4179138	15	0.93	1	1
4179307	4179437	131	0.00	0	0
4179486	4179502	17	0.00	0	0
4185109	4185394	286	0.50	0	3
4186809	4186822	14	0.43	0	1
4187630	4187813	184	0.20	0	1
4190678	4190889	212	0.16	0	1
4190993	4190996	4	0.00	0	0
4192176	4192454	279	0.27	0	2
4193025	4193135	111	0.54	1	1
4193893	4193926	34	0.00	0	0
4194488	4194575	88	1.43	1	3
4195791	4195835	45	0.80	1	1
4197921	4197924	4	24.75	33	33
4197962	4197971	10	11.40	15	15
4198602	4198911	310	11.01	6	46
4200279	4200332	54	7.69	7	29
4201425	4201732	308	5.27	3	25
4202042	4202126	85	4.19	3	8
4202349	4202411	63	1.14	2	2
