#start	end	length	mean	median	max
4390092	4390300	209	2.78	3	4
4391225	4391641	417	1.85	2	4
4392377	4392515	139	12.37	6	62
4392843	4392904	62	15.08	15	18
4394498	4394808	311	2.26	2	6
4395157	4395360	204	4.42	4	7
4397163	4397416	254	14.45	17	29
4398959	4398964	6	9.17	11	11
4399560	4399953	394	78.32	16	236
4400458	4400598	141	68.06	65	115
4401496	4401580	85	4.95	5	7
4401917	4402058	142	7.11	7	15
4402629	4402643	15	2.80	3	3
4402962	4403082	121	11.86	12	14
4405933	4406768	836	10.49	9	26
4407320	4407381	62	7.00	7	10
4408693	4409044	352	19.21	11	53
4409474	4409766	293	9.11	8	15
4412187	4412295	109	101.41	99.5	190
4412506	4412652	147	19.67	22	31
4414386	4414819	434	2.54	2	5
4415987	4416026	40	1.02	1	2
4418390	4418481	92	4.22	4	6
4421403	4421592	190	26.61	15	56
4421773	4421875	103	14.73	14	20
4422488	4422760	273	12.51	5	54
4423922	4424009	88	6.95	8	13
4424190	4424576	387	4.97	3	25
4424907	4424918	12	18.42	20	21
4425138	4425577	440	5.31	5	10
4425767	4426156	390	4.40	2	30
4430857	4431190	334	1.16	1	3
4433333	4433420	88	1.56	2	2
4434687	4434688	2	5.00	10	10
4436123	4436135	13	9.23	10	10
4436856	4437102	247	2.51	2	5
4438954	4438976	23	12.35	13	16
4439901	4440027	127	21.65	22	44
4440424	4440899	476	2.28	2	6
4443013	4443082	70	8.73	9	13
4443302	4443315	14	6.29	7	7
4445871	4446383	513	1.81	2	5
4447194	4447521	328	7.42	5	16
4448269	4448310	42	6.98	6	10
4449237	4449371	135	3.24	3	4
4450020	4450025	6	13.33	16	16
4450308	4450414	107	1.81	2	3
4450682	4450803	122	23.62	27	40
4450960	4451317	358	18.05	14	45
4451495	4451771	277	2.54	1	31
4452090	4452215	126	0.52	1	1
4452555	4452738	184	9.95	8	31
4454298	4454455	158	17.03	18	33
4454906	4455087	182	4.38	4	11
4455161	4455658	498	52.81	25	158
4455977	4456171	195	17.92	6	94
4458047	4458157	111	28.08	24	72
4458596	4458698	103	1.99	2	4
4459611	4459647	37	6.68	7	8
4459722	4459780	59	8.75	9	10
4460300	4460547	248	4.94	4	8
4461679	4461819	141	8.55	8	14
4463796	4464036	241	10.00	6	26
4465139	4465141	3	18.00	27	27
4465964	4466159	196	6.16	6	8
4467435	4467602	168	5.86	5	11
4469322	4469374	53	2.79	3	4
4470683	4470684	2	0.50	1	1
4471606	4472008	403	101.13	38.5	293
4472519	4472652	134	18.48	4	107
4473787	4473860	74	2.36	1	9
4475004	4475048	45	247.04	256	279
4475520	4475775	256	103.99	124	244
4476283	4476977	695	7.11	7	18
4477593	4477777	185	7.68	7	11
4480268	4480280	13	11.85	13	14
4482516	4482675	160	7.72	7	12
4483450	4483714	265	10.08	10	22
4483928	4484303	376	7.33	8	14
4486203	4486289	87	7.68	8	11
4487664	4487858	195	1.62	1	4
4489101	4489294	194	7.55	6	13
4489826	4489880	55	2.95	3	4
4490922	4491393	472	2.74	3	5
4493614	4493857	244	3.58	4	6
4494479	4494516	38	4.84	5	8
4495908	4495974	67	4.78	5	6
4497265	4497319	55	14.09	16	19
4497932	4498012	81	34.84	27	82
4498886	4499086	201	42.93	57.5	91
4500601	4500659	59	27.69	29	31
4502291	4502368	78	7.99	8	10
4504082	4504282	201	91.63	96.5	117
4504622	4505457	836	41.13	32	94
4506736	4507086	351	4.81	2	72
4509768	4509838	71	3.70	3	7
4510175	4510203	29	24.31	28	41
4512433	4512468	36	86.11	92	106
4514335	4514500	166	6.17	6	9
4516793	4516881	89	5.56	6	7
4517554	4517788	235	7.34	6	15
4520284	4520449	166	2.67	3	4
4521973	4521990	18	3.44	4	4
4522279	4523824	1546	11.34	4	195
4524380	4524486	107	56.25	58	72
4524871	4524882	12	6.58	7	8
4525696	4525856	161	15.56	15	27
4527114	4527422	309	12.61	4	67
4528665	4528718	54	10.69	8	27
4532007	4532168	162	7.99	8	14
4535307	4535491	185	7.32	6	12
4536857	4537022	166	1.88	1	7
4537695	4537934	240	4.60	5	10
4538634	4538873	240	3.83	2	20
4539624	4539663	40	9.62	10	12
4540096	4540297	202	81.60	82	201
4540649	4540877	229	32.55	9	174
4541253	4541476	224	1.92	1	5
4541672	4541940	269	5.03	5	7
4542571	4542778	208	5.89	6	10
4543583	4544005	423	1.76	1	6
4546462	4546709	248	4.25	4	8
4548812	4549013	202	14.99	12	29
4549509	4549659	151	5.90	5	14
4550017	4550074	58	13.41	13	21
4550507	4550691	185	45.17	33	95
4551868	4552010	143	17.64	17	33
4554180	4554409	230	11.00	10	20
4554764	4554864	101	68.50	74	101
4555921	4556199	279	37.06	5	172
4556413	4556679	267	18.56	15	122
4557124	4557245	122	5.66	6	8
4557636	4557745	110	114.73	157	211
4558643	4558728	86	4.58	5	6
4560475	4560621	147	4.33	4	8
4561621	4561793	173	3.92	4	9
4563372	4563624	253	5.31	6	8
4564519	4564523	5	59.20	74	74
4565685	4565697	13	12.23	13	15
4566271	4566300	30	7.20	8	8
4567021	4567083	63	28.46	32	39
4567300	4567384	85	46.46	48	52
4568258	4568298	41	39.83	32	64
4569024	4569045	22	28.95	30	33
4570648	4570688	41	12.54	12	15
4571673	4571691	19	71.32	75	79
4572115	4572444	330	19.62	1	137
4575643	4575741	99	14.69	19	21
4576357	4576438	82	32.20	1	497
4576555	4576680	126	363.86	316	1665
4579559	4579788	230	3290.43	2353	6845
4579863	4579883	21	294.24	309	312
4579957	4580054	98	98.03	59	369
4581599	4582317	719	1014.16	226	6213
4583527	4583699	173	12.54	14	26
4585116	4585507	392	25.59	21	54
4586630	4586673	44	4.91	5	6
4586899	4586959	61	9.75	9	25
4588178	4588577	400	10.70	12	19
4589376	4589497	122	3.43	3	6
4590155	4590245	91	30.76	25	55
4590855	4590970	116	3.58	3	8
4591766	4591767	2	9.50	19	19
4592692	4592742	51	65.98	77	81
4593034	4593240	207	17.22	16	28
4594204	4594481	278	8.17	7	16
4595286	4595287	2	4.00	8	8
4595627	4596130	504	5.28	2	18
4596605	4596686	82	4.73	4	11
4598088	4599045	958	8.30	3	35
4600782	4600880	99	2.28	3	3
4601556	4601624	69	3.04	3	4
4603332	4603513	182	10.02	10	13
4604396	4604404	9	8.00	9	9
4604936	4604975	40	16.25	18	20
4605729	4605885	157	6.20	6	17
4607083	4607151	69	2.77	3	3
4612472	4613361	890	7.70	3	41
4615297	4615480	184	10.45	11	21
4616336	4616717	382	8.23	6	24
4617285	4617522	238	7.90	1	40
4618333	4618987	655	4.50	3	15
4619540	4619745	206	5.63	6	7
4621729	4622214	486	4.34	4	7
4622551	4622743	193	11.28	8	24
4623023	4623040	18	11.44	11	15
4624109	4624143	35	6.06	6	11
4625416	4627178	1763	27.15	21	108
4629556	4629976	421	16.78	11.5	51
4630211	4630219	9	2.67	3	3
4630880	4631130	251	19.75	17	35
4631692	4632013	322	56.16	25	142
4632119	4632229	111	3.77	3.5	6
4632353	4632932	580	4.01	3	17
4634112	4634758	647	6.88	7	11
4638232	4638258	27	22.93	24	25
4639344	4639394	51	22.27	23	26
4639578	4639839	262	16.74	14	32
4640755	4641519	765	4.58	3	17
4643433	4643990	558	8.91	7	29
4644624	4644638	15	16.73	17	22
4645518	4645855	338	22.53	21	46
4649071	4649597	527	13.08	11	28
4649910	4649961	52	4.00	4	6
4650733	4651341	609	12.87	12	26
4651894	4652190	297	2.76	2	11
4652746	4652987	242	35.03	40	66
4653162	4653546	385	3.57	2	15
4655107	4655174	68	15.93	3	67
4656294	4656305	12	107.25	118	121
4657380	4657474	95	4.73	4	15
4658120	4658247	128	19.00	15	38
4658566	4659356	791	2.22	2	6
4659428	4659782	355	1.61	1	6
4660905	4660961	57	5.67	6	7
4662183	4662407	225	7.35	1	63
4663206	4663470	265	15.23	12	37
4664338	4664339	2	11.50	23	23
4665853	4666096	244	6.36	4	64
4666376	4666421	46	116.50	119	141
4666695	4666772	78	33.95	30	84
4667364	4667572	209	3.94	3	19
4668458	4668603	146	3.29	3	8
4670448	4670624	177	2.76	3	4
4670691	4670828	138	2.15	2	3
4671120	4671267	148	5.24	6	7
4671847	4671861	15	77.60	87.5	103
4672234	4672313	80	65.08	67	78
4673163	4673408	246	32.22	11	136
4674843	4674961	119	64.42	40	151
4675322	4675327	6	177.00	212	213
4676200	4676215	16	27.69	29	33
4676558	4676716	159	3.11	3	5
4677884	4677986	103	305.12	172.5	574
4678722	4678746	25	28.40	29	36
4680127	4680187	61	11.18	11	12
4681450	4681612	163	8.17	8	13
4683241	4683541	301	19.10	21	32
4684382	4684546	165	3.70	4	5
4685147	4685233	87	2.07	2	4
4686509	4686980	472	3.34	3	7
4688106	4688484	379	10.64	8	35
4689172	4689186	15	4.67	5	5
4690345	4690492	148	6.07	4	14
4691678	4691862	185	4.44	4	9
4692976	4693055	80	3.29	3	4
4695406	4695735	330	10.12	9	19
4697344	4697618	275	14.84	14	26
4698651	4698691	41	64.85	65.5	78
4699988	4700161	174	89.06	85	178
4700369	4700806	438	881.47	184	2237
4700957	4701065	109	27.94	11	170
4701987	4702309	323	3.40	3	6
4702760	4702825	66	9.77	8	23
4703183	4703281	99	10.16	11	15
4704915	4705175	261	5.77	5	10
4705857	4706161	305	9.87	5	39
4706235	4706269	35	11.63	5	25
4707167	4707178	12	1.83	2	2
4708867	4709544	678	26.85	11	105
4710298	4710448	151	8.40	10	11
4711649	4711751	103	20.37	21.5	29
4713315	4713458	144	5.94	5	12
4714872	4714903	32	146.00	147	208
4715585	4715658	74	60.34	62	71
4716016	4716299	284	33.26	36	59
4717302	4717754	453	8.46	7	20
4717947	4717996	50	22.58	29	30
4718465	4718550	86	0.05	0	1
4719136	4719197	62	0.39	0	3
4720708	4721103	396	4.72	4	11
4723237	4723505	269	13.11	11.5	33
4724099	4724102	4	13.50	18	18
4724952	4725018	67	19.51	18.5	29
4725898	4726365	468	8.46	4	27
4728964	4729022	59	0.98	1	1
4729878	4730009	132	0.99	1	1
4730922	4731016	95	0.66	1	1
4732007	4732073	67	8.07	8	10
4732148	4732194	47	20.66	20	26
4733185	4733405	221	7.22	7	11
4733652	4733900	249	2.93	3	5
4734342	4734442	101	5.57	6	8
4736484	4736537	54	14.35	8	43
4736907	4737160	254	51.83	23	128
4739432	4739734	303	9.31	9	17
4740422	4740813	392	11.34	5	40
4743826	4744031	206	4.10	4	7
4745722	4745734	13	4.23	5	5
4747262	4747403	142	9.71	11	14
4748412	4748649	238	10.32	10	23
4750584	4750617	34	11.50	12	13
4752217	4752273	57	16.53	17	20
4752855	4753559	705	7.51	3.5	25
4755066	4755186	121	3.97	4	5
4755457	4755524	68	5.40	6	8
4756545	4756619	75	2.39	3	3
4758045	4758090	46	2.46	3	3
4760269	4760316	48	3.17	3	4
4760779	4760795	17	4.65	5	5
4761804	4761885	82	5.24	6	6
4763743	4763762	20	14.30	15	16
4764552	4765032	481	37.21	35	75
4765969	4766238	270	5.69	5	14
4766785	4766799	15	20.07	21.5	22
4766874	4766933	60	4.80	4	10
4767333	4767372	40	37.58	38	43
4767823	4767862	40	8.75	9	11
4768641	4768738	98	56.72	56	76
4769780	4769958	179	41.04	43	57
4772455	4773505	1051	23.18	6.5	114
4774547	4774655	109	14.68	12.5	23
4777362	4777479	118	2.08	2	3
4778845	4779358	514	4.48	2	19
4780172	4780371	200	1.17	1	2
4782202	4782528	327	6.24	7	13
4786161	4786226	66	2.59	1	10
4786560	4786582	23	2.87	3	3
4789874	4789895	22	4.50	4	10
4790154	4790375	222	3.69	3	35
4791573	4791574	2	3.00	6	6
4794783	4795274	492	33.87	33	74
4795349	4795410	62	9.76	10	11
4796140	4796324	185	9.42	5	71
4796871	4796881	11	9.73	11	11
4800098	4800238	141	8.52	9	13
4802066	4802079	14	37.21	39	42
4802827	4802882	56	13.57	13	32
4804066	4804172	107	5.42	6	9
4805520	4805602	83	8.12	8	10
4806524	4806726	203	8.11	8	12
4807069	4807118	50	9.44	10	11
4808625	4809006	382	1.79	2	5
4811407	4811756	350	5.33	5	9
4813082	4813367	286	4.90	4	10
4814265	4814833	569	8.56	5	46
4814946	4815122	177	82.82	86	149
4817925	4818003	79	4.05	4	17
4818412	4818637	226	38.19	41	86
4819679	4819730	52	1.29	1	2
4832706	4832712	7	0.00	0	0
4833427	4833464	38	1.55	2	2
4833993	4833997	5	0.80	1	1
4840119	4840700	582	1.29	1	3
4842015	4842303	289	0.78	1	1
4844883	4844966	84	1.10	1	3
4846296	4846533	238	1.00	1	1
4849187	4849389	203	3.46	2	11
4849927	4850277	351	0.96	1	6
4851870	4852270	401	0.82	1	2
4855220	4855303	84	1.17	1	2
4856609	4856618	10	0.90	1	1
4857984	4858038	55	2.75	3	3
4858396	4858634	239	6.10	6	10
4859334	4859776	443	4.93	3	28
4861769	4862892	1124	5.45	4	16
4864105	4864111	7	4.29	5	5
4864520	4864527	8	4.00	5	5
4868309	4868366	58	0.98	1	1
4871252	4871258	7	1.71	2	2
4871760	4871767	8	1.75	2	2
4872605	4872760	156	1.03	1	2
4873262	4873344	83	3.24	3	4
4874836	4874841	6	2.50	3	3
4875349	4875664	316	1.37	1	3
4876334	4876432	99	4.59	5	10
4876877	4877136	260	8.00	8	11
4877713	4878410	698	4.48	3	11
4880601	4880836	236	7.95	10	15
4882226	4882484	259	1.07	1	2
4883898	4883919	22	0.73	1	1
4885225	4885328	104	0.83	1	1
4887046	4887276	231	1.23	1	2
4888297	4888596	300	3.57	2	28
4888762	4888777	16	402.31	418	482
4889012	4889365	354	118.84	2	835
4892558	4893082	525	3.27	3	8
4894352	4894547	196	1.99	2	4
4895817	4895874	58	6.57	7	8
4896256	4896495	240	3.25	3	5
4898338	4898670	333	5.19	3	16
4899451	4899532	82	3.76	4	5
4901159	4901333	175	0.65	0	3
4903513	4903647	135	21.93	5	143
4903897	4903958	62	30.21	13	96
4904304	4904392	89	42.82	44	49
4905170	4905546	377	1.78	2	3
4906702	4906734	33	3.45	4	4
4907509	4907608	100	1.18	1	2
4908569	4908574	6	0.00	0	0
4909742	4910200	459	1.21	1	2
4911884	4911924	41	3.56	4	4
4912240	4912328	89	8.12	9	12
4913811	4914006	196	3.81	3	10
4915948	4916238	291	42.87	40	64
4916905	4917207	303	5.08	5	8
4918114	4918651	538	2.82	2	25
4919240	4919655	416	382.26	164	1108
4921276	4921586	311	1.86	2	4
4924231	4924364	134	14.69	14	20
4925220	4925904	685	16.92	16	36
4927150	4927471	322	22.22	10	55
4927829	4927833	5	12.00	15	15
4929133	4929314	182	2.15	2	4
4930062	4930497	436	2.75	2	8
4931080	4931252	173	1.27	1	3
4934703	4935363	661	1.17	1	3
4938070	4938163	94	2.39	2	5
4940516	4940565	50	5.54	5	9
4941946	4942162	217	6.72	7	10
4942688	4942742	55	33.00	36	38
4943337	4943734	398	13.61	15	29
4945238	4945526	289	2.76	2	7
4946573	4946883	311	49.38	12.5	128
4950442	4950734	293	8.26	7	17
4952514	4953152	639	4.17	5	7
4953987	4954645	659	13.14	5	46
4955282	4956110	829	4.51	4	15
4956381	4956436	56	19.88	21	22
4957241	4957315	75	7.64	6	15
4958903	4959181	279	6.82	7	13
4961417	4961620	204	12.45	14	24
4962527	4962682	156	8.12	7	17
4964432	4964823	392	7.36	6	17
4973473	4973943	471	1.79	2	8
4974694	4974722	29	3.03	3	4
4975653	4975884	232	7.48	7	12
4977243	4977260	18	43.17	46	47
4977486	4977560	75	29.43	25	90
4978464	4978622	159	3.73	3	15
4980446	4980882	437	3.67	4	7
4981672	4982069	398	7.47	6	19
4982973	4983039	67	17.28	19	27
4983955	4984468	514	1.78	1	6
4985825	4986040	216	4.67	4	12
4987112	4987275	164	3.21	2	9
4991445	4991458	14	2.79	3	3
4992716	4992753	38	2.16	2	3
4994410	4994414	5	2.40	3	3
4997118	4997269	152	2.86	2	5
4998740	4998823	84	5.45	6	6
4999211	4999237	27	7.56	6.5	14
4999700	4999775	76	11.29	10	16
5000865	5001006	142	1.20	1	5
5002027	5002162	136	11.43	11	18
5002907	5003120	214	18.22	25	35
5004564	5004659	96	1.45	1	2
5005764	5005880	117	1.04	1	2
5007397	5007447	51	0.98	1	1
5007856	5007986	131	0.92	1	2
5010250	5010299	50	2.16	3	3
5011281	5011299	19	0.00	0	0
5011744	5011929	186	0.62	1	2
5012425	5012433	9	0.00	0	0
5013469	5013678	210	2.42	2	5
5014822	5014910	89	7.62	8	10
5017464	5017766	303	3.46	4	6
5019183	5019225	43	2.63	3	3
5020234	5020300	67	4.75	5	5
5021689	5021695	7	1.71	2	2
5023184	5023524	341	0.90	1	1
5026396	5026496	101	0.68	1	1
5027982	5028016	35	3.14	3	4
5029049	5029386	338	4.85	2	18
5029930	5029990	61	8.13	8	9
5030342	5030509	168	19.55	20	26
5031134	5031388	255	11.08	10	23
5033713	5033846	134	6.77	6	10
5034468	5034780	313	10.56	8	67
5035411	5035611	201	24.42	23	38
5036308	5036321	14	0.93	1	1
5036538	5036842	305	5.21	6	14
5037854	5038015	162	12.49	16	20
5040671	5040681	11	15.36	17	17
5041945	5042063	119	14.44	16	18
5043114	5043282	169	22.73	24	31
5046319	5046625	307	25.37	15	54
5049659	5049766	108	5.44	5	20
5051285	5051500	216	3.47	4	5
5051590	5051680	91	12.30	12	17
5053339	5053701	363	4.29	3	27
5054368	5054646	279	6.94	7	14
5055760	5056017	258	7.95	9	14
5056570	5056649	80	6.34	6	8
5058624	5058831	208	4.34	5	8
5059459	5059881	423	5.21	4	18
5061136	5061304	169	8.70	9	11
5062904	5062974	71	31.11	42	46
5064295	5064633	339	18.22	13	54
5065447	5065680	234	14.44	3	539
5065797	5065922	126	347.15	301	1657
5068801	5069030	230	3288.15	2408	6813
5069105	5069125	21	264.19	277.5	286
5069199	5069296	98	94.68	66	337
5070841	5071592	752	915.02	99	6074
5072772	5072852	81	13.30	14	16
5075258	5075446	189	4.56	4	9
5076710	5077185	476	8.78	7	19
5079670	5079929	260	19.78	5	73
5080314	5080426	113	4.33	5	8
5081204	5081283	80	3.55	4	6
5085304	5086021	718	30.00	24	95
5086652	5086709	58	30.78	34	44
5088177	5088198	22	23.50	25	26
5088811	5088931	121	2.76	3	5
5089382	5089472	91	1.63	2	3
5094282	5094403	122	6.16	6	14
5095763	5096042	280	1.69	1	7
5096220	5096420	201	16.45	1	64
5097642	5097669	28	5.07	6	7
5098195	5098435	241	2.50	1	17
5099733	5099880	148	8.44	9	23
5100546	5101922	1377	7.14	5	19
5103087	5103192	106	3.33	4	5
5103562	5103840	279	1.45	1	5
5104336	5104366	31	5.71	6	7
5104544	5104811	268	2.90	2	5
5105706	5106044	339	1.50	2	3
5107584	5107646	63	6.87	7	10
5107917	5107972	56	25.36	27	27
5108777	5108880	104	3.80	4	5
5109247	5109439	193	5.61	5	9
5110652	5111103	452	6.09	6	15
5114749	5114834	86	4.51	5	6
5116632	5116870	239	9.85	9.5	13
5118083	5118347	265	7.61	6	17
5118528	5119124	597	5.24	3	45
5119455	5119647	193	32.38	42	49
5121571	5121721	151	6.14	5	19
5121818	5121922	105	23.60	15	48
5123315	5123333	19	4.68	5	6
5125941	5126165	225	2.26	2	3
5133296	5133649	354	0.86	1	1
5134019	5134467	449	3.02	2	16
5135260	5135261	2	4.00	8	8
5136009	5136028	20	67.05	72	78
5137505	5137517	13	52.31	58	59
5138571	5138710	140	6.19	4	26
5139122	5139248	127	10.60	10.5	17
5139798	5139953	156	6.45	5	13
5140332	5140540	209	6.78	7	16
5141981	5142251	271	2.06	1	5
5143257	5143355	99	1.56	1	3
5144286	5144587	302	1.87	1	5
5144840	5145007	168	6.27	6	10
5145626	5145747	122	3.16	2	11
5146126	5146338	213	6.98	7	13
5147752	5148038	287	7.68	8	12
5150511	5150641	131	14.00	11	20
5151149	5151420	272	2.72	3	5
5151808	5151928	121	3.60	3	7
5153654	5153768	115	2.77	1	10
5154978	5155210	233	3.83	4	6
5156378	5156405	28	2.89	3	3
5157774	5158183	410	7.68	7	21
5159438	5159727	290	3.44	2	14
5160046	5160166	121	30.71	29	47
5161331	5161392	62	1.24	1	2
5161493	5161596	104	57.26	29	129
5162551	5162855	305	8.13	10	13
5163723	5163855	133	2.60	3	3
5164960	5165187	228	2.86	3	5
5167522	5167680	159	2.66	3	3
5168536	5168700	165	1.93	2	3
5170045	5170198	154	4.36	4	7
5172932	5172986	55	3.60	3	5
5174709	5174736	28	47.61	49	52
5175172	5175212	41	273.05	299	331
5175351	5175554	204	14.47	9	55
