#start	end	length	mean	median	max
4117150	4117191	42	97.43	98	113
4118050	4118058	9	101.00	113.5	116
4118512	4118529	18	692.11	740	785
4118689	4118775	87	6.90	6	32
4120953	4121197	245	42.07	16	176
4121552	4121915	364	7.25	6	20
4124346	4124416	71	526.10	512	661
4125374	4125438	65	16.91	19	24
4126477	4126540	64	18.83	16	62
4126615	4127024	410	46.28	11	264
4127272	4127294	23	18.65	19	21
4128723	4128750	28	64.86	67	81
4129081	4129322	242	4.76	3	20
4129689	4129892	204	53.41	49	83
4130355	4130356	2	1.00	2	2
4131710	4131738	29	18.07	18	24
4132390	4132517	128	27.34	29	34
4134590	4134600	11	97.18	101	131
4134723	4134725	3	13.00	19.5	20
4136046	4136121	76	48.80	50	62
4137112	4137205	94	12.65	13	26
4138136	4138201	66	39.05	43	58
4139753	4139804	52	14.27	15	21
4140461	4140492	32	0.66	1	2
4142020	4142043	24	5.88	6	7
4142743	4142747	5	51.00	64	64
4143918	4143950	33	32.88	32.5	44
4145612	4145613	2	19.50	39	39
4148184	4148317	134	16.75	18	26
4148960	4149090	131	18.92	18	29
4149478	4149590	113	46.54	38	224
4149909	4150029	121	27.60	20	84
4151038	4151179	142	67.57	70	96
4152215	4152217	3	47.67	71.5	72
4153481	4153739	259	32.61	5	148
4155672	4155739	68	62.21	70	83
4156727	4156980	254	3.60	1	39
4158220	4158226	7	15.00	17.5	18
4158920	4158930	11	28.27	34	35
4159819	4159888	70	20.67	19	34
4160498	4160511	14	18.64	20	22
4160911	4161047	137	26.36	10	66
4161771	4161814	44	41.36	43	45
4162256	4162305	50	3.34	3	8
4163716	4163735	20	31.40	33	35
4166729	4166820	92	41.50	36	63
4168126	4168153	28	119.43	124	136
4168282	4168344	63	3.29	3	8
4168431	4168535	105	16.67	17	23
4169298	4169466	169	30.44	30	58
4170167	4170213	47	14.15	15	16
4171141	4171420	280	112.88	116	176
4172612	4172954	343	21.95	23	40
4174761	4174872	112	16.83	19	27
4178068	4178284	217	25.69	31	50
4180613	4180679	67	18.10	15	36
4181718	4181757	40	1.40	1	2
4182832	4182933	102	14.16	15	23
4183990	4184011	22	43.64	47	49
4184510	4184525	16	40.12	43	50
4185888	4186088	201	8.06	9.5	16
4186575	4186633	59	24.71	26	53
4187693	4187698	6	3.67	4	6
4190278	4190283	6	15.33	17	22
4190515	4190832	318	10.71	11	16
4192177	4192178	2	13.00	26	26
4193243	4193390	148	9.97	9	27
4195371	4195439	69	0.80	1	2
4195800	4195885	86	12.87	13	20
4196096	4196170	75	1.95	2	3
4196504	4196723	220	3.24	3	8
4197105	4197235	131	41.46	44	65
4197593	4197627	35	16.51	17	21
4198175	4198204	30	90.20	87	122
4198595	4198855	261	16.65	6	81
4199087	4199127	41	4.85	4	12
4199215	4199246	32	5.81	6	7
4199703	4199720	18	16.78	18	19
4200219	4200384	166	2.99	3	8
4201886	4201893	8	33.00	37	40
4204415	4204425	11	32.09	35.5	37
4205371	4205537	167	7.48	7	16
4205838	4205861	24	15.75	16	25
4206915	4206995	81	11.73	13	17
4208874	4209046	173	8.36	7	18
4209524	4209581	58	305.55	260	483
4211007	4211079	73	13.71	11.5	32
4211782	4212292	511	2.73	2	9
4212980	4212995	16	179.12	191	196
4213938	4214069	132	3.39	3	8
4214427	4214614	188	3.91	3	12
4214885	4215199	315	19.61	15	53
4215773	4215880	108	14.22	13	28
4216061	4216077	17	6.59	7	9
4216267	4216403	137	8.88	9	16
4216728	4216864	137	10.64	11	15
4216935	4216967	33	10.33	11	12
4217054	4217133	80	3.89	4	8
4218193	4218240	48	17.23	17	23
4218823	4218848	26	21.85	22	26
4219671	4219684	14	42.36	45	49
4220930	4221088	159	6.86	4	26
4222665	4222693	29	24.69	27.5	39
4223678	4223698	21	90.05	99	103
4224893	4224984	92	5.10	5	9
4226983	4226988	6	15.83	19	20
4227523	4227528	6	44.33	54	56
4230098	4230255	158	18.60	20	27
4231234	4231319	86	14.12	15	18
4233595	4233609	15	29.13	31	34
4234534	4234779	246	4.79	4	11
4235263	4235373	111	38.76	41	59
4235737	4235778	42	36.38	38	44
4237162	4237164	3	34.00	51	51
4237927	4237929	3	23.33	35	35
4239861	4239862	2	10.00	20	20
4243145	4243232	88	28.78	30	42
4249808	4249877	70	28.10	29	33
4251003	4251084	82	15.84	16	20
4252864	4252992	129	3.09	3	5
4254325	4254379	55	38.51	39	63
4261144	4261152	9	99.44	113.5	123
4263064	4263354	291	47.16	31	107
4264363	4264562	200	49.45	50	72
4265460	4265572	113	35.41	39.5	61
4265636	4265641	6	269.50	323	325
4266656	4266952	297	143.72	68	601
4268834	4268924	91	69.86	72	86
4269831	4269839	9	61.22	70	73
4270335	4270365	31	75.74	87	95
4273473	4273738	266	21.67	19	52
4274591	4274797	207	111.17	106	187
4276415	4276570	156	49.03	37	85
4278083	4278393	311	15.00	15	24
4279213	4279229	17	84.76	93	97
4280013	4280032	20	28.15	31	33
4280786	4280791	6	8.17	10	10
4281569	4281646	78	16.01	16	22
4282400	4282448	49	24.55	25	38
4284329	4284418	90	50.17	54	70
4285823	4285972	150	7.85	5	20
4286684	4286720	37	37.84	39	44
4287933	4288259	327	52.51	29	192
4291527	4291638	112	66.82	66	108
4293172	4293224	53	24.19	23	37
4299603	4299811	209	8.28	7	37
4305006	4305055	50	1.70	2	2
4305683	4305756	74	2.85	3	7
4306809	4306866	58	6.05	4	20
4308912	4309046	135	2.39	2.5	5
4310394	4310400	7	82.00	96.5	99
4310812	4311008	197	52.42	51	93
4312667	4312764	98	3.54	3	11
4313539	4313566	28	11.96	13	16
4313978	4314177	200	2.83	2	27
4314721	4314737	17	219.53	240.5	259
4315560	4315567	8	32.62	38	39
4316594	4317072	479	3.29	3	14
4317163	4318774	1612	14.27	5	105
4319264	4319280	17	4.41	5	5
4319638	4320703	1066	18.39	18	40
4321325	4321537	213	256.45	235.5	415
4322069	4322171	103	52.72	47	101
4322277	4322325	49	9.86	10	14
4323232	4323498	267	12.66	8	56
4323895	4324014	120	103.91	94	145
4324669	4324682	14	36.64	39	41
4324965	4325073	109	91.84	80	161
4325476	4325494	19	168.53	177.5	196
4325966	4326003	38	30.63	30	38
4327471	4327548	78	1.29	2	3
4328197	4328400	204	22.45	23	50
4329406	4329416	11	20.45	22	25
4329612	4330038	427	18.56	17	33
4336079	4336776	698	10.81	9	40
4338519	4338848	330	4.01	2	62
4340025	4340269	245	25.70	21	103
4341476	4341565	90	46.73	47	54
4341875	4341879	5	115.20	144	146
4342729	4342769	41	191.34	193.5	257
4345033	4345038	6	26.83	33	34
4346479	4346480	2	42.50	85	85
4348771	4348773	3	35.67	53.5	57
4348824	4348826	3	23.67	35.5	36
4350600	4350744	145	130.54	98	257
4351042	4351074	33	59.73	61	76
4352179	4352273	95	71.05	55	204
4352574	4352608	35	1546.23	1668.5	1687
4352894	4353009	116	47.98	31	176
4356540	4356692	153	24.61	21	48
4357533	4357592	60	56.45	55	78
4359780	4360198	419	33.70	29	70
4361923	4362031	109	16.92	17	22
4364755	4364978	224	13.31	11	31
4366836	4366907	72	13.79	14	17
4372704	4372799	96	20.29	21	29
4373628	4373651	24	18.88	20	28
4373706	4373725	20	12.90	14	15
4374011	4374048	38	50.32	53	59
4374370	4374483	114	12.82	13	38
4375681	4375761	81	16.20	16	22
4375993	4376261	269	11.49	9	28
4380450	4380452	3	8.67	13	13
4381938	4381942	5	4.80	6	6
4382849	4383007	159	7.16	7	9
4383638	4383652	15	41.73	44.5	51
4383983	4384146	164	18.77	11	56
4386306	4386364	59	20.73	15	37
4386812	4387364	553	22.29	14	487
4390430	4390436	7	4.29	5	5
4390710	4390719	10	9.80	11	14
4391029	4391096	68	2.44	2	6
4391604	4391630	27	15.41	15	19
4393071	4393448	378	41.43	38	123
4400149	4400185	37	55.27	56	70
4400852	4400869	18	62.50	68	72
4401632	4401727	96	8.25	6	26
4403080	4403191	112	43.66	44	83
4404410	4404432	23	17.57	20	21
4405165	4405456	292	19.69	15	50
4408200	4408333	134	21.46	20	46
4408895	4408968	74	355.55	358	519
4410912	4411532	621	78.15	80	181
