#start	end	length	mean	median	max
3902657	3902662	6	308.33	370	370
3905960	3906390	431	57.80	55	82
3907087	3907267	181	210.33	161	604
3910734	3910738	5	23.20	29	29
3911771	3911772	2	6.50	13	13
3913765	3913875	111	462.26	47	1604
3914053	3914116	64	344.95	40	1271
3915335	3915806	472	13.35	8	33
3916761	3916777	17	12.94	11	24
3918226	3918250	25	14.28	15	17
3918467	3918470	4	11.25	15	15
3918786	3918795	10	12.90	14	16
3919429	3919773	345	9.88	10	15
3921256	3921269	14	17.29	18	20
3922071	3922083	13	17.69	23	23
3926236	3926246	11	18.00	20	21
3926775	3926790	16	12.81	14	15
3927550	3927557	8	4.12	5	5
3929336	3929378	43	4.44	5	5
3930228	3930742	515	474.50	68.5	4160
3931814	3931865	52	30.63	35	39
3933315	3933316	2	3.00	6	6
3934748	3934780	33	30.06	31	31
3935765	3935799	35	14.66	14	21
3936835	3937237	403	74.17	24.5	765
3937430	3938019	590	5.07	4	34
3943805	3944183	379	191.72	7	2327
3944568	3944661	94	75.91	45	361
3945877	3945996	120	513.27	74	1692
3946960	3947094	135	474.13	10	1351
3948810	3948990	181	114.66	116.5	221
3949591	3949852	262	1688.82	125	8012
3950072	3950283	212	1083.33	79	7298
3950758	3950826	69	66.29	20	335
3951976	3952060	85	51.08	23	307
3952385	3952499	115	1062.08	216	3349
3954606	3954906	301	118.29	9	706
3957892	3958287	396	1071.57	46	8007
3958753	3959032	280	401.36	309	1181
3959948	3959954	7	84.57	100	100
3961035	3961143	109	43.36	20	277
3961921	3962824	904	7.83	3	31
3964133	3964274	142	62.49	67	106
3965757	3965841	85	2.51	3	3
3967009	3967024	16	1.88	2	2
3969919	3969941	23	1.91	2	2
3971571	3971585	15	12.13	13	13
3973008	3973013	6	3.50	4	5
3974115	3974358	244	4.30	3	11
3975919	3975935	17	10.35	11	11
3977109	3977183	75	5.60	5	8
3977832	3978030	199	211.57	7	839
3979474	3979859	386	166.86	83	1082
3988682	3988837	156	64.35	64	109
3990593	3990596	4	18.50	24	26
3991539	3991540	2	34.00	68	68
3994409	3994738	330	197.71	46	1215
3995726	3995840	115	54.11	48	109
3996516	3996805	290	7.90	8	13
3997724	3997821	98	117.30	76	269
3998113	3998136	24	34.00	37	45
3999148	3999207	60	38.65	42	49
4001092	4001195	104	71.86	13	150
4002090	4002107	18	2.00	2	3
4003599	4003732	134	27.95	15	239
4004654	4004782	129	1869.40	17	8014
4004957	4004966	10	15.40	16	22
4006143	4006509	367	1873.54	1827.5	4377
4007146	4007506	361	254.17	53	1590
4008035	4008135	101	231.87	59	830
4008556	4008937	382	27.40	26	55
4009049	4009541	493	30.80	21	92
4010325	4010522	198	273.14	81	923
4012005	4012070	66	99.38	102	176
4012539	4012805	267	747.66	575	2753
4013643	4013684	42	301.38	307	464
4015200	4015407	208	251.15	178	649
4016161	4016440	280	320.55	17	1989
4017977	4018111	135	119.11	32	283
4018439	4018457	19	10.05	10	14
4019442	4019742	301	151.87	28	993
4020661	4020668	8	8.75	10	10
4021917	4021971	55	5.84	7	7
4023175	4023199	25	1.16	1	2
4025524	4025585	62	1.27	1	2
4026771	4026811	41	2.00	2	3
4028537	4028652	116	44.98	46	111
4029538	4029758	221	91.01	49	281
4032236	4032327	92	25.55	31	53
4033648	4033849	202	4.54	3	29
4034663	4034792	130	576.56	31	1562
4035576	4035605	30	37.63	36	84
4035756	4035757	2	45.00	90	90
4036019	4036264	246	679.84	34	3228
4037873	4037944	72	18.36	5	64
4038314	4038387	74	171.91	184	267
4039039	4039173	135	608.73	63	2155
4040098	4040103	6	10.33	12	13
4040818	4041078	261	589.56	32	2961
4042168	4042174	7	21.29	25	26
4043829	4043919	91	34.76	38	42
4044982	4045159	178	331.08	163	1013
4045568	4045588	21	88.00	93.5	96
4045808	4045933	126	91.82	81	140
4048337	4048518	182	2279.30	332	7996
4049920	4050004	85	218.01	53.5	451
4051073	4051096	24	48.83	56	60
4051556	4051563	8	199.75	232	234
4052602	4052737	136	266.85	26	660
4053242	4053391	150	283.84	316	727
4054397	4054524	128	174.27	21	560
4057090	4057158	69	2086.87	1208	3680
4057480	4057541	62	61.97	34	228
4057658	4057908	251	157.45	71.5	1383
4058911	4059017	107	405.05	403	469
4059909	4059956	48	381.62	281	1043
4060590	4060624	35	355.97	305	472
4062897	4062969	73	191.41	75	576
4063819	4063874	56	122.18	119	158
4064985	4065118	134	1724.22	90	4603
4066025	4066102	78	652.00	231	1332
4067541	4067603	63	25.84	21	91
4068306	4068327	22	290.82	304	320
4068610	4068676	67	5207.82	7988	8004
4069964	4070011	48	1667.15	1739	1974
4070855	4070859	5	1184.00	1481.5	1500
4072486	4072658	173	1003.54	750.5	2041
4073985	4074056	72	84.92	78	144
4075005	4075156	152	461.80	396	1098
4078676	4078807	132	526.58	590	941
4080221	4080439	219	801.73	524.5	2149
4081043	4081044	2	212.00	424	424
4082179	4082184	6	310.33	371	383
4083396	4083443	48	889.96	888	1084
4084503	4084504	2	421.50	843	843
4085009	4085061	53	1280.72	1593	1826
4087453	4087525	73	326.51	261	681
4088876	4088903	28	109.07	107	139
4091653	4091670	18	936.78	992	1009
4092226	4092230	5	1969.20	2461	2467
4092966	4093166	201	511.57	496	1049
4094034	4094166	133	3567.88	3941.5	5417
4094905	4094928	24	2958.21	3024	3765
4095013	4095171	159	815.21	85	3614
4095955	4096123	169	163.53	121.5	290
4098824	4098843	20	102.80	112	114
4100050	4100103	54	7.50	8	18
4101847	4102086	240	501.99	11	2418
4102444	4102767	324	1898.49	89	8016
4103059	4103075	17	58.41	68.5	79
4103427	4103731	305	501.49	25	2414
4104077	4104091	15	77.73	83	88
4104713	4104744	32	171.59	154	360
4105777	4105873	97	607.29	178.5	1839
4107496	4107504	9	10.56	12	13
4108483	4108488	6	6.67	8	8
4110334	4110346	13	21.85	24	26
4111999	4112284	286	354.50	31	1879
4114787	4114932	146	2050.28	89	5995
4115329	4115467	139	248.27	239	460
4116146	4116187	42	31.67	30	46
4119263	4119269	7	36.71	43	43
4120371	4120468	98	489.60	454	910
4121105	4121113	9	18.11	20	22
4122389	4122419	31	144.81	150	151
4123203	4123260	58	249.71	16	562
4123954	4123960	7	4.00	5	5
4124783	4124857	75	71.28	5.5	173
4125722	4125742	21	42.62	47	50
4126088	4126163	76	2272.29	101	8009
4126842	4126947	106	158.95	34	590
4127593	4127755	163	2397.42	651.5	6833
4130390	4130598	209	179.75	11	1113
4130941	4130951	11	18.27	21.5	24
4131420	4131535	116	302.26	300	502
4133756	4134137	382	412.23	41	2996
4134540	4134590	51	385.33	393	462
4135374	4135451	78	47.55	20	131
4137936	4138006	71	55.66	68	73
4139300	4139310	11	57.27	63	65
4139860	4139958	99	50.90	51	86
4140670	4140883	214	178.44	16	1294
4142387	4142569	183	973.91	951	1309
4143663	4143787	125	600.55	35	2096
4144829	4144938	110	31.35	27	59
4150709	4150715	7	181.29	212.5	213
4152342	4152610	269	151.06	68	623
4154228	4154338	111	39.03	6	131
4156010	4156183	174	308.38	249	840
4157087	4157125	39	21.00	21	32
4157819	4158142	324	132.30	59	451
4160003	4160328	326	128.72	70	512
4160968	4161090	123	208.50	15	520
4161892	4161972	81	49.19	48	91
4163677	4163889	213	890.25	142.5	3475
4164229	4164329	101	41.81	52	55
4165569	4165718	150	35.28	24	75
4165878	4165887	10	44.90	50	51
4166311	4166517	207	1369.36	614	3725
4167157	4167171	15	299.40	327	350
4167520	4167710	191	1793.62	80	8011
4168815	4168986	172	61.62	11	239
4170481	4170769	289	422.61	39	2038
4172483	4172528	46	202.26	245	269
4173066	4173174	109	150.81	23	548
4173865	4173885	21	741.10	784.5	788
4179124	4179275	152	90.93	95	136
4181340	4181377	38	184.79	175	256
4182017	4182074	58	161.60	160	207
4182768	4182784	17	241.82	255.5	312
4183226	4183709	484	567.13	139	3683
4184937	4185521	585	56.86	31	190
4186725	4186780	56	24.46	38	41
4188188	4188242	55	271.29	297	344
4189545	4189760	216	569.38	259	1728
4190487	4190615	129	542.33	248	2374
4191510	4191726	217	314.87	17	1222
4193560	4193674	115	255.67	284	453
4194359	4194430	72	32.06	18	65
4194854	4195007	154	153.25	141	466
4195356	4195399	44	5158.41	5492	6115
4196156	4196164	9	1898.00	2105	2410
4196690	4196707	18	3804.50	4045	4153
4196957	4197168	212	2706.92	727	8000
4198540	4198842	303	1442.30	11	8007
4199641	4199655	15	277.87	295	309
4200946	4201251	306	29.47	9	109
4202563	4202572	10	7.40	8	9
4203320	4203323	4	12.75	17	17
4204503	4204542	40	157.38	179	188
4205256	4205295	40	69.85	72	86
4205905	4206047	143	742.24	51	3613
4206600	4206664	65	225.57	306.5	322
4207163	4207407	245	151.42	15	652
4208149	4208167	19	48.11	52	52
4210276	4210294	19	32.58	32	38
4212821	4212847	27	23.67	25.5	27
4214558	4214761	204	14.57	11	32
4215077	4215543	467	263.73	46.5	1954
4219438	4219840	403	618.26	42	3323
4221197	4221212	16	27.81	31	33
4221795	4221922	128	35.83	10	149
4223177	4223567	391	125.44	109.5	265
4225496	4225659	164	171.62	61	614
4227235	4227316	82	565.24	502	1236
4228784	4229049	266	772.33	65	5724
4230025	4230161	137	118.42	129.5	148
4231056	4231070	15	4.67	6	7
4232226	4232257	32	0.97	1	1
4234165	4234274	110	40.15	31	105
4235181	4235219	39	56.87	65	66
4236597	4236605	9	27.44	31	33
4237539	4237692	154	237.14	50	689
4238731	4238807	77	21.22	20.5	30
4240577	4241341	765	50.53	22	457
4242293	4242415	123	239.02	10	943
4243043	4243079	37	51.51	63	72
4243650	4243708	59	17.07	16	24
4244183	4244314	132	74.57	56	127
4244702	4244875	174	1237.78	512	8008
4245722	4245809	88	41.57	49	56
4246203	4246222	20	5.80	5	9
4247636	4247702	67	55.30	36	107
4249872	4249994	123	15.69	13.5	36
4250454	4250827	374	649.07	48	2768
4252604	4252676	73	42.07	11	125
4253007	4253062	56	463.77	103	967
4253516	4253698	183	2729.02	3205.5	6541
4254647	4254736	90	26.26	22	43
4255322	4255457	136	298.28	139	666
4257386	4257695	310	278.91	125	976
4259175	4259254	80	177.69	162	301
4260395	4260398	4	508.00	678	679
4261041	4261069	29	441.28	390.5	702
4262357	4262377	21	645.90	618	1026
4265286	4265305	20	294.15	331	360
4266443	4266469	27	3319.37	3423.5	3542
4266899	4267144	246	2105.46	510	6399
4267343	4267371	29	445.93	476.5	520
4267708	4267716	9	959.33	1076.5	1089
4269574	4269618	45	439.73	459	492
4270138	4270147	10	863.70	967	984
4270469	4270498	30	705.00	731	747
4270883	4270920	38	994.13	833	1718
4272133	4272164	32	934.28	946	1348
4272654	4272800	147	1845.86	1554	3694
4273575	4273576	2	118.00	236	236
4274348	4274501	154	1204.93	993	2799
4275315	4275421	107	39.17	18.5	245
4275968	4276153	186	914.42	85	3283
4277072	4277084	13	596.38	646	674
4278945	4279006	62	719.00	616	1220
4279343	4279388	46	655.52	480	1431
4280505	4280519	15	136.80	132.5	226
4281561	4281664	104	503.84	82	2350
4281749	4282077	329	385.44	31.5	7962
4283656	4283787	132	861.35	852	1742
4284283	4284416	134	117.37	137	153
4286593	4286786	194	417.93	730	798
4287708	4287793	86	87.41	113	123
4288604	4288942	339	1413.60	164.5	8005
4290853	4290866	14	1026.57	1103	1125
4291233	4291355	123	560.69	27	1413
4294206	4294254	49	38.31	41	72
4294603	4297249	2647	143.02	12	6310
4298225	4298310	86	115.76	109	159
4299199	4299203	5	302.80	381	390
4299996	4300116	121	1471.61	17.5	8005
4301947	4302040	94	58.48	23	170
4303049	4303140	92	57.20	48	103
4304500	4304689	190	301.32	96	1850
4305038	4305063	26	59.58	69	74
4305424	4305644	221	6.83	7	12
4306254	4306379	126	380.66	185	791
4307806	4307911	106	625.43	617	1006
4308380	4308455	76	61.01	68	95
4309809	4309903	95	952.65	1645	1833
4310906	4310950	45	44.13	45	60
4311860	4311950	91	4566.04	7999	8009
4312701	4312706	6	14.17	17	17
4313640	4313762	123	1360.66	14	6946
4314450	4314480	31	30.90	32	35
4315487	4315555	69	141.86	48.5	366
4316036	4316108	73	202.01	227	241
4316823	4316936	114	709.32	291	2148
4317960	4318258	299	280.73	24	1542
4318904	4318921	18	151.11	162	165
4320818	4321433	616	229.36	120	1406
4322625	4322787	163	52.36	16	399
4323733	4323757	25	72.64	99	99
4324883	4324947	65	220.52	18	504
4325578	4325603	26	22.65	20	42
4326393	4327696	1304	459.66	77	8013
4329989	4330320	332	221.45	32	1975
4330894	4331451	558	230.54	31	2028
4332460	4332652	193	95.99	33	325
4333034	4333356	323	166.00	9	939
4334344	4334402	59	18.97	20	26
4335219	4335275	57	16.58	17.5	23
4335957	4335961	5	47.40	59	63
4336700	4336707	8	73.50	84	85
4338247	4338260	14	42.29	45	49
4342044	4342121	78	47.56	42	70
4343526	4343539	14	41.71	47	48
4344833	4345009	177	1036.35	371	4435
4347532	4347618	87	2076.01	109	8006
4348012	4348185	174	308.52	46	1898
4348648	4348665	18	19.83	21	24
4349413	4349501	89	51.88	37	100
4350330	4350352	23	21.35	22.5	24
4350737	4350833	97	66.44	31	251
4351488	4351594	107	629.64	140	1318
4352492	4352827	336	27.85	27	42
4354100	4354543	444	468.27	145	2940
4355264	4355265	2	6.00	12	12
4356199	4356200	2	6.50	13	13
4356861	4356875	15	71.60	21.5	220
4358037	4358166	130	5.52	6	13
4359073	4359301	229	27.86	18	73
4362982	4363229	248	497.34	523	1297
4364181	4364277	97	113.27	26	349
4365253	4365272	20	5.80	5	10
4366173	4366300	128	28.04	6	95
4367180	4367282	103	14.49	6	73
4368740	4368836	97	16.94	16	26
4371189	4371286	98	40.62	42	51
4371746	4371968	223	327.95	158	1177
4373550	4373937	388	81.06	40	636
4376729	4377310	582	263.25	99	1000
4379648	4379686	39	11.59	12	18
4381247	4381500	254	61.80	49	152
4382898	4382911	14	38.57	43	48
4383905	4384021	117	1278.30	105.5	2916
4385797	4385899	103	2101.77	29	7993
4386350	4386356	7	39.43	46	47
4387085	4387335	251	181.33	56	999
4388725	4389230	506	898.56	19	7783
4391607	4391640	34	33.44	27	51
4394359	4394693	335	309.59	111	2098
4396059	4396121	63	10.05	9	19
4398045	4398258	214	73.64	74	187
4399939	4400122	184	67.61	20	241
4401296	4401354	59	12.54	13	15
4402534	4402637	104	60.62	64	80
4403424	4403706	283	7.48	8	31
4403875	4403890	16	16.62	18	19
4404896	4404901	6	70.00	84	84
4406366	4406805	440	464.84	97	1613
4407583	4407759	177	675.01	26	2386
4408732	4408923	192	35.03	18	95
4410883	4410992	110	121.24	108	279
4413027	4413191	165	45.29	6	366
4414023	4414131	109	12.59	14	20
4415729	4415795	67	9.21	5	18
4416807	4417013	207	312.68	13	1268
4417932	4418302	371	1591.29	181	6305
4418582	4418707	126	100.40	32	731
4420168	4420203	36	1165.56	128	3368
4421797	4421801	5	19.20	24	27
4422378	4422406	29	336.03	573.5	636
4422995	4423211	217	147.62	132.5	371
4426848	4426951	104	5.31	6	7
4428128	4428411	284	589.07	248	2114
4429039	4429400	362	145.74	88	652
4430574	4430598	25	19.84	20.5	31
4431946	4432025	80	118.91	45	285
4432527	4432594	68	2657.10	32	6467
4433168	4433410	243	120.73	36.5	431
4433990	4434149	160	20.60	23	34
4435242	4435327	86	266.90	3	929
4435982	4436050	69	403.91	13	1240
4436483	4436491	9	82.78	93	96
4437326	4437389	64	298.69	242	523
4438527	4438618	92	346.11	9	894
4439351	4439376	26	12.19	12	16
4439782	4439794	13	24.54	27	27
4442309	4442452	144	825.47	632	1587
4442867	4442957	91	64.12	22	202
4444594	4444696	103	14.65	9	29
4444950	4444977	28	219.89	227	242
4445485	4445688	204	1939.47	155	7466
4445896	4445998	103	95.69	80	196
4446389	4446424	36	67.58	59	99
4446992	4447132	141	1365.90	646	5966
4448216	4448892	677	87.43	13	994
4450390	4450446	57	74.32	12	1704
4450876	4450889	14	5.00	5	6
4453181	4453288	108	32.19	34	46
4455674	4455886	213	186.93	23	727
4456682	4456694	13	165.23	185.5	203
4457322	4457361	40	319.95	340	443
4458643	4458853	211	1857.33	50	8009
4459400	4459417	18	300.61	109	881
4459748	4459878	131	299.92	168	955
4461217	4461387	171	1701.08	136.5	8006
4463716	4463903	188	2126.24	22	8005
4465437	4465488	52	53.21	49	85
4466248	4466322	75	386.96	110	1240
4466752	4466924	173	1197.65	200	3492
4469544	4469612	69	356.23	351	559
4470234	4470273	40	199.78	203	245
4471309	4471402	94	51.13	39	89
4471553	4471670	118	11.73	12	14
4473475	4473622	148	137.43	68	402
4474637	4474958	322	119.59	62	403
4475847	4475954	108	53.36	9	216
4476846	4476993	148	16.01	12	85
4478625	4478626	2	171.50	343	343
4478906	4478978	73	385.07	270.5	1386
4480137	4480204	68	861.19	945	1298
4482250	4482260	11	159.00	167	212
4483362	4483395	34	390.35	410	444
4485334	4485348	15	321.00	354.5	373
4485814	4485823	10	180.40	205	208
4486178	4486202	25	552.36	586.5	648
4486845	4486846	2	233.50	467	467
4488110	4488409	300	126.95	38	1078
4489631	4489640	10	2.70	3	3
4490496	4490561	66	914.82	1573	1758
4492589	4492601	13	100.00	109	110
4493193	4493214	22	573.09	602	603
4493923	4493924	2	21.50	43	43
4494333	4494480	148	114.32	52	363
4494934	4495125	192	832.36	26	4106
4496863	4496911	49	140.63	108	214
4497551	4497572	22	40.64	48	51
4497846	4497849	4	435.50	581	581
4498477	4498487	11	98.55	108	111
4499841	4500000	160	108.61	101	370
4501930	4502270	341	1612.96	231	8026
4503789	4504000	212	29.92	22	103
4505447	4505507	61	16.15	16	23
4506900	4506912	13	17.15	18.5	20
4507732	4507896	165	1566.12	17	5145
4508356	4508407	52	400.04	449	462
4509299	4509775	477	2.64	2	12
4509995	4510970	976	92.85	3	2196
4511634	4511638	5	62.20	78.5	79
4512467	4512548	82	2015.63	282	7189
4513074	4513167	94	59.27	25	354
4513882	4514078	197	87.79	62	221
4514346	4514694	349	664.58	173	3659
4515382	4515549	168	312.67	14	1158
4516549	4516569	21	16.95	18	19
4518868	4519274	407	394.25	73.5	2746
4520930	4520941	12	5.50	6	6
4522742	4522745	4	27.75	45	45
4523751	4523984	234	149.48	51	492
4525152	4525311	160	77.16	17	387
4526436	4526546	111	1983.23	54	8001
4528428	4528781	354	166.53	61	465
4529577	4529578	2	113.50	227	227
4530610	4530742	133	2147.85	92.5	7998
4531385	4531389	5	27.00	34	35
4532134	4532144	11	582.09	640	646
4533619	4533639	21	196.67	191.5	257
4534590	4534709	120	1158.83	777	2344
4535805	4535833	29	481.86	473	610
4536491	4536676	186	436.44	445	546
4536837	4536920	84	429.58	57	1734
4538501	4538688	188	566.73	65	1762
4539531	4539538	8	33.88	39	41
4539815	4539888	74	810.11	43	2218
4540756	4540782	27	72.56	78	82
4541137	4541271	135	35.84	14	86
4541860	4541950	91	30.41	35	39
4542653	4542657	5	7.20	9	9
4543921	4543940	20	10.10	11	12
4544457	4544606	150	2366.16	1476	8005
4545303	4545745	443	146.59	52.5	1226
4547550	4547820	271	600.28	113	3250
4548769	4548931	163	291.23	18	919
4550973	4551142	170	49.22	11	165
4552628	4552858	231	140.06	37	690
4554358	4554466	109	75.97	15	302
4555042	4555253	212	29.49	22	64
4558227	4558301	75	784.32	4	2803
4558989	4559005	17	92.29	96.5	117
4559648	4560294	647	23.96	12	75
4561438	4561539	102	6.37	6	13
4564594	4564683	90	12.16	16	23
4567953	4568276	324	5.89	5	20
4569021	4569053	33	10.88	11	12
4569621	4570095	475	56.02	5	579
4570918	4570928	11	8.18	9	9
4573070	4573284	215	225.44	18	1874
4573573	4573740	168	13.37	10	30
4575301	4575331	31	71.71	32	150
4575842	4575907	66	11.65	12	19
4576322	4576371	50	15.04	18	20
4577329	4577649	321	10.26	7.5	25
4578181	4578253	73	0.25	0	1
4580566	4580582	17	17.00	18	19
4581306	4581392	87	2.22	3	4
4582695	4582851	157	19.34	3	60
4584529	4585148	620	21.10	5	174
4587188	4587319	132	4.02	4	6
4587947	4587980	34	18.68	21	22
4588488	4588742	255	9.96	5	36
4590319	4590395	77	1.96	2	4
4590861	4591186	326	567.37	4	5086
4592429	4592989	561	111.31	23	901
4593878	4594028	151	259.17	133	636
4595220	4595286	67	91.36	120.5	124
4595683	4595848	166	25.78	14	62
4600100	4600229	130	37.12	20	76
4601418	4601573	156	869.24	40	2665
4602081	4602502	422	2006.74	205	8011
4603886	4604005	120	486.88	13	1967
4604591	4604620	30	215.90	247	260
4606805	4606884	80	950.56	897	1954
4607452	4607577	126	97.86	72	157
4608382	4608435	54	252.02	453	458
4609345	4609566	222	107.32	9	435
4610224	4610236	13	7.77	8	11
4612471	4612604	134	10.99	8	23
4613526	4613538	13	18.00	20	20
4613929	4614023	95	96.52	158	183
4615326	4615345	20	10.10	12	12
4616147	4616161	15	17.47	19	19
4616966	4617049	84	133.17	97	366
4619206	4619313	108	619.90	645	1172
4621033	4621132	100	703.22	218	1448
4622546	4622811	266	1406.94	62	8002
4624237	4624322	86	236.45	263	402
4624563	4624580	18	78.06	83	84
4625001	4625088	88	201.19	48	469
4626295	4626661	367	181.28	13	1175
4627916	4627946	31	10.10	10	13
4629183	4629943	761	48.21	10	310
4630241	4630374	134	8.86	7	31
4632166	4632476	311	56.51	13	554
4632774	4632872	99	69.67	44	187
4634127	4634138	12	5.17	6	6
4636296	4636297	2	1.50	3	3
4637711	4637808	98	31.93	4	135
4638697	4638886	190	11.05	10	19
4639289	4639501	213	25.39	4	96
4641377	4641710	334	210.57	2	2038
4643546	4643570	25	5.28	5.5	6
4644543	4644577	35	19.71	25	27
4646704	4646719	16	7.12	8	8
4647809	4647894	86	23.65	18	48
4648561	4648998	438	76.81	6	466
4650304	4650373	70	17.26	18	24
4652456	4652713	258	125.36	12	614
4653500	4653508	9	4.44	5	5
4654304	4654431	128	39.29	40	60
4655335	4655367	33	39.24	45	46
4657416	4657428	13	7.15	8	8
4658143	4658449	307	217.54	58	1151
4660157	4660220	64	93.08	98	113
4660545	4660562	18	43.67	43	68
4662051	4662184	134	129.00	76	388
4662641	4662692	52	2.96	3	4
4663509	4663853	345	20.14	4.5	97
4666260	4666326	67	10.70	9	17
4666753	4666835	83	266.53	6	831
4667766	4667903	138	13.22	13	19
4668465	4668489	25	16.68	18	19
4669288	4669321	34	0.97	1	1
4669718	4669860	143	143.14	53	599
4670782	4671318	537	29.81	17	166
4672705	4673037	333	80.38	78	200
4673317	4673461	145	295.59	6	1620
4673861	4673962	102	45.65	22	117
4674704	4674943	240	50.96	30	152
4676237	4676281	45	18.56	18	22
4677923	4678209	287	64.57	4	248
4678927	4678956	30	76.50	111	113
4679593	4679598	6	4.17	5	5
4680064	4680091	28	17.43	18	20
4681112	4681420	309	314.50	31	1390
4682147	4682241	95	90.65	157	164
4683559	4683696	138	834.04	94	2227
4685023	4685089	67	18.39	23	33
4687482	4687651	170	173.24	55	586
4688846	4688888	43	12.07	12	19
4689891	4689901	11	11.82	13	13
4692039	4692125	87	16.11	16	20
4692954	4693111	158	83.51	23	239
4693754	4693758	5	17.20	22	22
4696033	4696280	248	823.76	136	3612
4697901	4698020	120	54.08	48	88
4699800	4699999	200	33.90	30	63
4700864	4700905	42	59.93	75	82
4701944	4702041	98	66.67	34	179
4703095	4703204	110	527.07	130	1187
4704057	4704138	82	40.52	15	87
4705303	4705955	653	57.02	14	470
4706400	4706409	10	16.90	19	21
4707520	4707534	15	16.53	18	21
4712082	4712094	13	27.62	30	32
4713097	4713795	699	30.86	20	156
4714282	4714313	32	103.50	104	154
4714800	4714825	26	67.62	69	78
4718541	4718556	16	34.81	36	42
4719391	4719418	28	35.57	38	42
4720061	4720300	240	78.49	63	155
4721507	4721613	107	33.65	18	73
4724033	4724357	325	60.31	59	84
4724637	4724638	2	28.00	56	56
4726799	4726892	94	171.03	84	799
4741109	4741304	196	103.01	25	432
4742193	4742423	231	148.63	97	631
4744817	4744818	2	155.50	311	311
4746549	4746639	91	47.04	28	92
4747135	4747153	19	589.21	530.5	881
4748540	4748755	216	244.70	23	1876
4751591	4751664	74	103.49	13	1013
4752127	4752259	133	1602.57	102	8009
4753706	4753989	284	1512.81	323	7054
4754377	4754422	46	7637.43	7887	7981
4755422	4755446	25	7528.52	7885	7983
4756065	4756083	19	6189.32	6523	7387
4756471	4756491	21	7473.33	7848.5	7933
4756908	4756978	71	7643.83	7800.5	7972
4757093	4757123	31	7515.52	7769.5	7961
4758450	4758452	3	5195.67	7793.5	7828
4758885	4758890	6	6427.50	7729	7767
4759065	4759069	5	6341.20	7922	7971
4759568	4759573	6	6552.50	7857	7920
4759922	4759934	13	7255.46	7860.5	7933
4760466	4760479	14	7310.64	7882	7967
4760870	4761061	192	4659.28	3820	8001
4761365	4761380	16	6508.19	6898	7438
4761918	4761939	22	7494.09	7840	7943
4762252	4762266	15	7342.27	7873.5	7955
4762633	4762658	26	7586.50	7894	7998
4762923	4762927	5	6270.60	7825	7943
4763117	4763118	2	3925.00	7850	7850
4763530	4763543	14	7159.21	7671	7882
4764228	4764242	15	7355.20	7894	7966
4764573	4764587	15	7336.13	7896.5	7983
4764861	4764879	19	7464.11	7878.5	7981
4765699	4765712	14	7307.00	7874	7959
4766609	4766624	16	7367.06	7855	7963
4767258	4767342	85	7785.46	7884	7968
4767652	4767810	159	3328.49	401.5	8005
4769002	4769034	33	7643.06	7884	7966
4771153	4771185	33	7676.88	7932	7985
4771654	4771755	102	7802.11	7890	7972
4772125	4772126	2	3877.50	7755	7755
4772246	4772278	33	1911.61	2235	3697
4776476	4776543	68	2398.84	2260	3108
4780615	4780767	153	4089.16	2319	8005
4780831	4780838	8	2356.12	2684	2882
4781205	4781285	81	7740.22	7879.5	7993
4781784	4781785	2	3971.50	7943	7943
4781976	4781984	9	6991.00	7872.5	7981
4782678	4782679	2	3886.50	7773	7773
4783109	4783227	119	4554.34	4842.5	7943
4783759	4783770	12	2794.83	3034	3124
4784137	4784183	47	4566.72	2549	7751
4784258	4784315	58	1931.59	1715	2730
4785507	4785592	86	6008.06	7031	7989
4785667	4785687	21	3007.19	3180	4401
4785760	4785787	28	2952.71	2627	4697
4785871	4786020	150	3514.05	4779	7981
4786723	4786733	11	110.36	122	123
4788413	4788573	161	669.63	98.5	7998
4788691	4788835	145	2793.40	2210	7998
4791722	4791950	229	6814.76	7899	7999
4792025	4792054	30	1457.63	1178	4283
4792130	4792195	66	3686.47	3510	7517
4793730	4794403	674	5354.26	7865	8002
4795631	4795641	11	33.64	36.5	39
4799275	4799298	24	31.04	33	34
4808708	4808750	43	169.21	161	220
4809432	4809546	115	1206.68	5	2780
4810435	4810537	103	74.50	32	232
4811339	4811395	57	52.51	10	141
4814897	4815042	146	337.01	147	1497
4816510	4816579	70	45.69	46	83
4819346	4819357	12	55.92	61	61
4819862	4819927	66	131.27	168	179
4820408	4820531	124	708.07	74	1725
4821357	4821384	28	14.36	15	16
4823053	4823079	27	8.44	9	9
4823362	4823386	25	6.28	7	11
4825030	4825041	12	5.08	6	6
4828367	4828378	12	3.67	4	4
4829627	4829642	16	5.19	5	8
4830552	4830963	412	132.50	28	715
4831180	4831371	192	1608.49	382	5731
4833268	4833373	106	31.42	32	110
4834862	4835263	402	932.52	350	4770
4837151	4837389	239	1705.51	10	8001
4839277	4839596	320	172.78	129	681
4842462	4842700	239	180.29	106	2227
4843550	4843811	262	1848.48	290	8018
4844184	4844270	87	99.75	53	412
4845711	4845937	227	1417.24	25	8007
4846673	4846712	40	203.65	167	381
4853643	4853649	7	161.43	188	192
4854007	4854069	63	157.71	167	206
4854490	4854594	105	125.72	41	433
4854976	4855071	96	522.97	26	1584
4855876	4855962	87	2481.97	35	8008
4856875	4856959	85	607.47	697	1279
4858409	4858489	81	75.68	73	142
4859261	4859328	68	18.10	15	30
4863174	4863272	99	68.76	21	435
