#start	end	length	mean	median	max
4465356	4465365	10	20.60	23	24
4468485	4468593	109	23.93	22.5	32
4470050	4470182	133	97.33	97	129
4471152	4471706	555	49.06	37	315
4472523	4472539	17	12.12	13	15
4473071	4473147	77	85.05	91	117
4473595	4473939	345	40.35	25.5	115
4474822	4475155	334	85.74	73	262
4475408	4475442	35	132.00	132.5	150
4477822	4477931	110	16.00	18	24
4478715	4478926	212	16.84	16	31
4480235	4480677	443	36.30	30	83
4481671	4481720	50	6.88	7	9
4485093	4485420	328	36.11	25	146
4490503	4490547	45	13.47	13	16
4491877	4492271	395	29.98	21	74
4493304	4493763	460	119.44	45	625
4497496	4497643	148	21.53	21	28
4497821	4497868	48	24.56	27	31
4498847	4499490	644	21.84	19	51
4500715	4501667	953	25.00	20	66
4502861	4503143	283	31.40	18	81
4504691	4504702	12	13.17	14	16
4505246	4505352	107	17.14	16	32
4506328	4506357	30	18.70	20	21
4507129	4507678	550	43.86	28	364
4507925	4508353	429	131.27	150	281
4509887	4509890	4	10.25	14	14
4511082	4511114	33	5.82	6	9
4511829	4512015	187	94.78	90	121
4513090	4513250	161	49.32	45	81
4515180	4515342	163	32.49	34.5	43
4515571	4515691	121	28.68	30	36
4516436	4516616	181	62.65	45.5	131
4517705	4517769	65	31.55	30	46
4518553	4518584	32	73.44	76	85
4519371	4519583	213	43.83	26.5	91
4520922	4520999	78	13.44	12	31
4523647	4523957	311	41.92	40.5	61
4524417	4524573	157	20.33	22	39
4525657	4525812	156	91.69	85	202
4527241	4527274	34	61.35	62	69
4528646	4528873	228	42.46	38	107
4529360	4529600	241	62.21	66	98
4529865	4530149	285	20.18	9	102
4530224	4530304	81	167.12	191.5	382
4533359	4533463	105	55.32	52	105
4533968	4534082	115	6.38	7	11
4535118	4535402	285	35.72	23	110
4535676	4535738	63	184.29	184.5	223
4536294	4536416	123	76.67	89	116
4537782	4537961	180	35.03	35	57
4539240	4539355	116	16.50	16	28
4541078	4541097	20	28.15	30	31
4542608	4542756	149	43.83	35	93
4543045	4543157	113	124.91	122.5	188
4543431	4543617	187	140.63	161	291
4545826	4545922	97	35.67	39.5	46
4546160	4546275	116	61.13	52	94
4547437	4547503	67	8.61	8	12
4550146	4550252	107	24.39	22	38
4551738	4551768	31	10.23	11	14
4559216	4559327	112	93.95	77	137
4560159	4560176	18	12.39	13	14
4560561	4560607	47	32.40	39.5	51
4561778	4561992	215	81.46	53.5	247
4562173	4562296	124	87.73	42	246
4563485	4564289	805	74.57	55	349
4565004	4565257	254	63.13	63	100
4565483	4565569	87	8.40	8	18
4566269	4566463	195	24.46	24	40
4568411	4568870	460	57.64	53	233
4569849	4570026	178	32.30	29	48
4570399	4570454	56	76.86	78	96
4572289	4572417	129	8.00	9	12
4573270	4573668	399	235.51	112	788
4573948	4574018	71	49.37	45	94
4575968	4576163	196	31.47	23	62
4577643	4577758	116	43.78	42	91
4578335	4578407	73	11.23	11	14
4580262	4580533	272	35.57	45	80
4583427	4583435	9	83.11	94	97
4584117	4584237	121	52.74	48.5	92
4585663	4585942	280	19.37	12	79
4587383	4587508	126	24.32	18	56
4588376	4588436	61	16.34	17	19
4588953	4589260	308	101.73	96	239
4590401	4590531	131	17.21	17	37
4591069	4591138	70	25.79	26	30
4592684	4592852	169	10.46	12	16
4593300	4593919	620	27.84	25	80
4595632	4595724	93	43.01	38	93
4596376	4596530	155	11.72	8	25
4597275	4597378	104	21.99	17	40
4599104	4599230	127	42.23	36	78
4599396	4599620	225	36.50	28	156
4600041	4600172	132	21.98	23	34
4600983	4601000	18	10.39	11	12
4602377	4602664	288	21.43	18	57
4603310	4603462	153	23.88	23	45
4604501	4604980	480	63.08	54	145
4607428	4607487	60	28.10	24	55
4608421	4608578	158	75.36	75	114
4611088	4611161	74	47.30	47	60
4613696	4613858	163	46.36	52	70
4614918	4615284	367	56.75	50	110
4616098	4616848	751	135.54	100	352
4617086	4617095	10	83.40	94	95
4618707	4619020	314	71.92	46	167
4620098	4620192	95	32.04	37.5	48
4621033	4621100	68	15.71	16	18
4622720	4622854	135	88.62	91	130
4624252	4624309	58	38.48	39	56
4624952	4625106	155	17.70	17	32
4625611	4625703	93	40.24	41	48
4626706	4626940	235	67.68	28	373
4627883	4627928	46	85.43	92	97
4629789	4630080	292	36.34	23	127
4630582	4630757	176	23.71	23	57
4631055	4631155	101	28.56	28.5	38
4631528	4631670	143	37.20	40	54
4632826	4632978	153	17.81	18	30
4633306	4633496	191	53.29	49	105
4634571	4634761	191	15.02	13	42
4636241	4636305	65	52.60	55.5	59
4636927	4637300	374	52.55	31	130
4638911	4639050	140	33.14	30	53
4640104	4640330	227	32.32	35	46
4641066	4641124	59	14.64	17	26
4641434	4641765	332	83.83	54	172
4642033	4642120	88	29.74	23	62
4643369	4643459	91	75.29	85.5	106
4644486	4644766	281	40.57	26	148
4646156	4646713	558	16.01	12	134
4648124	4648238	115	25.12	27.5	43
4648587	4648675	89	11.45	11	18
4649252	4649714	463	68.48	47	151
4650384	4650411	28	88.71	78	133
4651096	4651409	314	34.16	21	147
4652856	4652893	38	9.53	10	16
4653797	4653940	144	36.67	30	120
4654187	4654887	701	44.59	23	178
4656536	4656751	216	82.96	94	204
4656995	4657311	317	41.68	29.5	88
4657684	4657696	13	65.92	72	76
4658396	4658578	183	45.78	29.5	93
4659869	4661104	1236	36.60	25	198
4662932	4662994	63	190.70	192.5	235
4663910	4663952	43	40.95	32.5	74
4664502	4664720	219	65.74	73	103
4666740	4667017	278	42.95	23	119
4670210	4670232	23	26.30	29	32
4670635	4670817	183	58.49	35	124
4671718	4672176	459	114.96	37	422
4672657	4672698	42	55.45	61	69
4674220	4674266	47	43.21	41.5	55
4676802	4677028	227	42.96	47	68
4678178	4678235	58	52.28	52	58
4678695	4678740	46	20.91	20	45
4679641	4679839	199	71.79	69	156
4681532	4681721	190	37.25	32	127
4682769	4682821	53	15.89	16	17
4683200	4683311	112	75.30	75	97
4683537	4683646	110	20.56	23	34
4684121	4684234	114	44.49	44	68
4684991	4685037	47	123.32	123	176
4685308	4685661	354	38.13	28	88
4687207	4687377	171	36.35	33	54
4688191	4688266	76	32.34	34	65
4689326	4689353	28	96.86	97	164
4689984	4690069	86	71.05	59	130
4690442	4690448	7	109.00	130.5	134
4691730	4692123	394	22.95	23	36
4694170	4694583	414	21.10	22	36
4695025	4695685	661	49.11	41	190
4699310	4699407	98	27.76	29	38
4700125	4700139	15	65.53	68.5	108
4701322	4701619	298	22.23	17	50
4703360	4704012	653	30.37	27	87
4704865	4704887	23	49.22	51.5	56
4708781	4709152	372	27.33	25	62
4710707	4711051	345	29.66	14	98
4712624	4712862	239	52.79	55	69
4715287	4715391	105	18.13	17	30
4716724	4716759	36	108.83	110	135
4717102	4717497	396	70.18	55	162
4719150	4719316	167	16.38	13	79
4720254	4720255	2	15.00	30	30
4722317	4722727	411	44.49	43	96
4724069	4724118	50	16.76	18	19
4725403	4725548	146	25.86	16	61
4726458	4726680	223	23.89	16	49
4728094	4728329	236	37.92	22	143
4729443	4729518	76	19.96	20	33
4730170	4730358	189	41.88	23	183
4730950	4730985	36	68.50	67	80
4731616	4731783	168	17.30	17	22
4733022	4733510	489	35.88	31	78
4733808	4734181	374	19.30	12	55
4735183	4735610	428	37.34	31	87
4738475	4738502	28	24.21	26	29
4739634	4739935	302	27.55	25	63
4740005	4740137	133	19.06	19	26
4741833	4742104	272	35.76	31	98
4743077	4743190	114	15.27	11	52
4744214	4744278	65	11.74	5	29
4745032	4745150	119	9.66	9	12
4745973	4746099	127	25.21	17	77
4747258	4747330	73	8.62	7	21
4747979	4747994	16	11.75	13	15
4748892	4748949	58	34.22	35	37
4750657	4750958	302	40.12	27	81
4751256	4751299	44	48.41	49	55
4752077	4752238	162	69.13	70	100
4754021	4754236	216	54.19	44	107
4755575	4755617	43	23.30	13.5	69
4756431	4756543	113	47.73	34	85
4758122	4758196	75	18.73	19	23
4759325	4759489	165	25.94	23	39
4759892	4760056	165	17.04	17	25
4761059	4761086	28	64.57	67	70
4762668	4762820	153	51.36	26.5	125
4763625	4763863	239	52.16	45	115
4766060	4766089	30	23.43	25	26
4766606	4766908	303	28.95	29	56
4767392	4767648	257	57.03	40	108
4768054	4768085	32	19.09	20	21
4769840	4770101	262	24.63	24	41
4771533	4772425	893	41.28	33	96
4774740	4774856	117	23.43	25	40
4776045	4776381	337	33.11	27	77
4778581	4778673	93	59.53	64	75
4780830	4780958	129	45.57	40	70
4781754	4781755	2	26.00	52	52
4782482	4782517	36	55.64	55	67
4783229	4783249	21	22.33	21	35
4783691	4784115	425	49.64	40	130
4785847	4785900	54	60.74	57	89
4786195	4786270	76	29.38	29	39
4786889	4787363	475	37.77	26	118
4789226	4789581	356	37.29	38	67
4790023	4790043	21	23.29	24	30
4790878	4790945	68	30.90	29	40
4791291	4791379	89	44.43	48	56
4791794	4791918	125	40.05	38	60
4793149	4793297	149	38.09	38	52
4797935	4798192	258	351.04	177	858
4799615	4799750	136	35.37	36	48
4802199	4802256	58	26.31	28	35
4804365	4804476	112	19.69	20	24
4804849	4804851	3	14.00	21	21
4805434	4805579	146	24.08	22	43
4807268	4807527	260	53.29	58	94
4807906	4808489	584	104.71	107	218
4809507	4809709	203	80.72	85	116
4810112	4810152	41	257.32	266	285
4811020	4811270	251	27.06	17.5	55
4812171	4812351	181	45.78	48.5	70
4814059	4814232	174	21.00	18	33
4815058	4815184	127	81.50	39	281
4816025	4816295	271	28.11	26	42
4816803	4816982	180	17.77	15	45
4817502	4817562	61	42.51	43	50
4818504	4818550	47	18.30	19	20
4818920	4819023	104	40.21	41	50
4821168	4821814	647	34.66	23	195
4822445	4822456	12	14.08	14	29
4825002	4825317	316	29.39	21	116
4826362	4826716	355	93.20	45	281
4827494	4827540	47	66.38	71	99
4827916	4828280	365	29.08	25	74
4828518	4828573	56	61.18	65	77
4828883	4829697	815	38.77	24	139
4829977	4830181	205	38.79	35	70
4830872	4831005	134	33.88	12	98
4833754	4833942	189	26.99	29.5	42
4834666	4834717	52	49.60	42	120
4838936	4839110	175	24.79	22	59
4841409	4841636	228	37.54	36	133
4842480	4842720	241	83.51	78	169
4843165	4843539	375	55.77	52.5	99
4844992	4845642	651	66.51	60	162
4847263	4847426	164	55.08	72	121
4854765	4854778	14	53.21	58	60
4858695	4858806	112	36.73	37	45
4859392	4859664	273	37.91	21	172
4860733	4861355	623	56.03	30	156
4863138	4863717	580	29.01	26	120
4864468	4864789	322	73.10	30	209
4868006	4868060	55	68.36	71.5	77
4868277	4869024	748	62.86	35	213
4870216	4870448	233	54.17	51	100
4871637	4872125	489	49.26	38	159
4872369	4872457	89	22.52	23	29
4873238	4873440	203	30.52	37	53
4873786	4873985	200	14.13	15	20
4874979	4876396	1418	48.43	46	164
4876940	4877199	260	50.46	50	77
4877770	4878336	567	21.29	19	68
4881004	4881082	79	10.24	11	19
4881764	4882140	377	43.80	39	80
4882351	4882549	199	53.73	56	96
4883363	4883450	88	80.18	83	117
4885698	4886214	517	22.30	15	62
4886288	4886730	443	34.38	32	56
4886875	4886964	90	16.64	13	33
4887370	4887449	80	213.00	111	516
4888122	4888402	281	46.89	46	81
4891952	4892149	198	39.87	36	98
4892858	4893354	497	36.21	31	79
4893721	4893955	235	45.56	46	75
4894364	4894547	184	16.75	15	29
4897354	4897932	579	36.16	37.5	80
4898254	4898271	18	38.94	40	47
4899781	4900245	465	49.81	30	118
4900585	4900639	55	53.82	55	66
4901822	4901830	9	47.78	54	57
4902392	4903545	1154	31.55	30	78
4903810	4903936	127	41.20	31.5	84
4904159	4904392	234	64.97	76	121
4904918	4905008	91	50.68	26	110
4906895	4906911	17	20.71	23	24
4907173	4907250	78	41.94	40	52
4909722	4909747	26	64.12	67	70
4910891	4910922	32	8.59	8	11
4911748	4911900	153	31.35	34.5	48
4912348	4912418	71	29.76	29.5	40
4913331	4913338	8	22.00	25	27
4914026	4914027	2	35.00	70	70
4914736	4914871	136	28.26	27	81
4915498	4915558	61	23.23	23	31
4916267	4916316	50	42.44	37	62
4916842	4916859	18	18.44	19	22
4917966	4918216	251	27.20	28	41
4918772	4918827	56	39.75	41	49
4920127	4920399	273	65.58	62	101
4920895	4920936	42	32.02	32	51
4921195	4921228	34	52.97	48	82
4921748	4921757	10	10.10	11	13
4922268	4922807	540	46.53	38	102
4924152	4924263	112	18.96	19	25
4924337	4924559	223	41.79	31	79
4926034	4926106	73	19.49	18.5	33
4929216	4929711	496	58.17	60	91
4930213	4930246	34	69.35	76	91
4930493	4930650	158	33.87	22	104
4932953	4932997	45	65.89	71.5	77
4934246	4935064	819	20.50	15	83
4935452	4935477	26	8.92	10	10
4936789	4937085	297	17.22	17	48
4937815	4937859	45	56.64	55	65
4938316	4938511	196	14.29	15	24
4939217	4939457	241	28.51	28	43
4940367	4940478	112	15.35	17	23
4941448	4941538	91	8.20	7	14
4942601	4942652	52	78.98	83	85
4943103	4943149	47	32.98	33.5	35
4944281	4944350	70	8.83	10	12
4945305	4945359	55	13.78	13	24
4947200	4947320	121	75.37	75	93
4947879	4947970	92	16.63	19	23
4948265	4948291	27	20.33	21	24
4949204	4949229	26	59.81	63	65
4950537	4950606	70	20.39	21	27
4951552	4951638	87	24.11	27	36
4952728	4953358	631	18.68	18	83
4955755	4956006	252	23.83	25	51
4957195	4958180	986	40.32	34	165
4958487	4958488	2	26.50	53	53
4958879	4959582	704	25.43	19	95
4960792	4960990	199	51.49	23	217
4961708	4961746	39	25.21	27	30
4962934	4963599	666	57.03	33	193
4967081	4967114	34	24.32	25	28
4967454	4967850	397	41.69	34	89
4968535	4968631	97	63.88	63	79
4972928	4973050	123	42.14	33	79
4974628	4974646	19	81.89	86	91
4974902	4974957	56	151.64	155	194
4975636	4975744	109	35.24	31	61
4976555	4976776	222	56.24	59	70
4978454	4978461	8	44.38	51	51
4979173	4979281	109	21.48	21	29
4979918	4980148	231	24.71	28	61
4981106	4981530	425	34.60	29	82
4983647	4983820	174	19.98	18	52
4985792	4985910	119	114.81	156.5	191
4986478	4986584	107	22.51	13	74
4987548	4987637	90	75.50	79	95
4988352	4988439	88	10.66	10	24
4995561	4995602	42	42.24	46	53
4998492	4998541	50	15.78	12	43
4999631	4999975	345	63.87	65	106
5000633	5001010	378	10.64	10	21
5001248	5001583	336	37.19	31	108
5001998	5002947	950	22.91	19	91
5004228	5004248	21	74.90	80	82
5004615	5004857	243	27.19	24	48
5005491	5005748	258	34.79	34	57
5014644	5014657	14	67.93	71	80
5015666	5015670	5	12.20	16	16
5016586	5016638	53	58.23	57	66
5017374	5017445	72	18.38	19	21
5019111	5019606	496	178.76	68	660
5023156	5023180	25	24.32	25.5	34
5024399	5024435	37	17.43	18	21
5025484	5025555	72	30.49	32	44
5026159	5026683	525	64.26	62	123
5027662	5027997	336	54.16	60	120
5028928	5028949	22	83.91	88	92
5029802	5029810	9	105.00	118	119
5030333	5030771	439	47.09	38.5	117
5032017	5032290	274	62.96	69	87
5032657	5032805	149	23.08	22	33
5034078	5034096	19	34.89	40.5	49
5034661	5034799	139	45.96	45	69
5036099	5036962	864	50.64	46	99
5037413	5037617	205	46.40	47	70
5038917	5038985	69	71.10	82.5	131
5039196	5039205	10	7.40	9	9
5039302	5039304	3	13.00	19.5	20
5039575	5039811	237	131.11	111	332
5040121	5040135	15	84.20	92.5	98
5040580	5040648	69	24.29	23	36
5040886	5041221	336	36.07	39	92
5041636	5041867	232	61.23	57	106
5043164	5043484	321	15.80	10	49
5044073	5044624	552	34.67	20	109
5045186	5045792	607	44.08	26	114
5047194	5047525	332	45.31	25	140
5049779	5049781	3	11.00	16.5	17
5050532	5050564	33	13.61	14	19
5051900	5051911	12	138.08	150	155
5054920	5054932	13	14.85	16	18
5055740	5055818	79	57.28	53	82
5056179	5056216	38	12.58	13	14
5057477	5057601	125	43.41	42	59
5058601	5058635	35	28.23	30	31
5060633	5060833	201	33.75	25	85
5062766	5062977	212	20.31	22	41
5064397	5065286	890	22.46	20	46
5066934	5067433	500	39.76	39	80
5067607	5067611	5	49.80	62	63
5067990	5068197	208	16.97	17	31
5069287	5069531	245	34.63	34	83
5069853	5070081	229	34.55	36	61
5071393	5071482	90	49.89	49	65
5071918	5071935	18	301.44	318	363
5073577	5073631	55	6.16	5	13
5075204	5075254	51	45.96	48	53
5075645	5075752	108	38.08	26	74
5077108	5077353	246	103.84	63	274
5077834	5078055	222	83.39	83	196
5078308	5078658	351	36.72	29	142
5079406	5079509	104	16.71	17	23
5080965	5081098	134	54.63	49	130
5082176	5082266	91	16.95	17	21
5083227	5083246	20	31.90	33	35
5084132	5084166	35	48.20	48	62
5084941	5085067	127	107.80	83.5	269
5087170	5087404	235	43.97	42.5	83
5088512	5089500	989	59.85	37	296
5089870	5090034	165	23.00	21	54
5091439	5091762	324	29.68	23	53
5092540	5092991	452	33.73	26	119
5094306	5094957	652	40.70	33	130
5095720	5095901	182	77.42	41	220
5096316	5098697	2382	64.12	48	203
5100288	5101067	780	45.59	39	185
5102586	5102797	212	115.43	117	185
5104019	5104094	76	74.57	77	84
5104169	5104198	30	17.47	15	29
5105129	5105286	158	13.09	9	66
5105743	5105772	30	9.10	9	11
5108404	5108959	556	48.78	42	120
5109314	5109469	156	84.42	58	158
5111770	5111947	178	83.75	27	240
5112185	5112188	4	20.25	27	27
5112651	5112753	103	34.74	34.5	42
5113699	5113703	5	56.00	70	71
5114571	5114888	318	32.50	33	64
5118501	5118607	107	5.96	6	9
5119331	5119447	117	10.93	10	21
5119718	5119828	111	32.54	33	55
5119988	5120026	39	16.77	17	19
5121460	5121578	119	18.77	13	39
5122011	5122031	21	33.76	34.5	41
5123214	5123251	38	9.58	8	18
5124164	5124333	170	11.15	10	33
5125078	5125289	212	27.99	25	53
5126319	5126609	291	55.84	50	133
5132153	5132341	189	30.96	27	70
5134754	5135083	330	71.95	46	408
5135423	5135463	41	114.15	108	157
5135992	5136511	520	52.79	44	253
5138849	5139308	460	51.55	39	206
5142456	5142634	179	38.30	41	51
5144825	5144869	45	20.53	21	22
5146112	5146266	155	44.45	42.5	77
5147928	5148261	334	37.28	31	59
5148331	5148511	181	36.98	29.5	87
5149049	5149596	548	61.99	52	345
5151046	5151142	97	14.97	17	21
5152262	5152346	85	15.72	14	24
5154132	5154369	238	64.46	45	156
5156629	5156708	80	128.50	129	156
5157360	5157378	19	56.89	61.5	65
5158228	5158267	40	63.33	56	99
5158616	5158767	152	23.44	22	38
5159560	5159854	295	47.35	48	84
5162953	5163083	131	18.11	11	56
5163654	5163737	84	51.01	50	63
5164686	5164847	162	22.51	20	45
5165283	5165650	368	61.18	47	195
5166422	5166545	124	53.53	55	73
5168013	5168177	165	64.18	65	95
5168850	5168851	2	58.00	116	116
5169272	5169320	49	18.92	19	21
5170026	5170407	382	41.66	19	128
5170855	5171613	759	51.52	45	100
5171700	5172262	563	68.82	71.5	143
5173811	5173837	27	45.78	48.5	51
5175221	5175225	5	16.00	20	20
5176678	5176761	84	20.51	15	40
5177791	5178040	250	51.52	49	84
5178694	5179217	524	34.27	26	94
5179839	5180001	163	52.25	58	85
5180072	5180252	181	16.87	17	23
5180901	5181062	162	20.15	23	29
5182925	5183088	164	60.58	51	139
5184231	5184400	170	143.38	38	515
5185289	5186037	749	32.30	30	71
5187379	5187418	40	12.65	13	15
5188325	5188570	246	37.78	36	58
5188642	5188731	90	11.50	10	59
5191902	5192045	144	135.33	76	439
5192679	5192760	82	24.74	25	48
5194990	5195466	477	36.08	31	81
5196868	5197167	300	610.97	73	1925
5199828	5199932	105	133.90	152.5	178
5201723	5201860	138	148.21	50	567
5204468	5204586	119	49.46	51	57
5206398	5206432	35	18.23	19	23
5207528	5207968	441	40.74	32	108
5209854	5210114	261	30.80	22	65
5210907	5211143	237	65.59	87	139
5211837	5211976	140	44.28	46	53
5213012	5213919	908	29.50	28	72
5214152	5214160	9	20.22	23	24
5214836	5215311	476	46.70	35	113
5215499	5215503	5	34.40	43	43
5216221	5216278	58	51.66	57	63
5216741	5216834	94	44.52	48	56
5218116	5218255	140	23.97	22	43
5219135	5219475	341	27.26	23	67
5220784	5220789	6	40.33	48	49
5222616	5222715	100	22.28	21	56
5223625	5223734	110	49.34	41	113
5224134	5224336	203	204.61	88	741
5225480	5225484	5	27.20	34	34
5228702	5228703	2	10.00	20	20
5229454	5229658	205	49.33	50.5	69
5230574	5230811	238	38.94	37	66
5231757	5232026	270	41.61	32	84
5232234	5232308	75	139.23	150	162
5234811	5234881	71	16.86	17	31
5236640	5237580	941	36.37	27	114
5241241	5241513	273	44.36	37.5	88
5242870	5242966	97	14.56	15	18
5244614	5244792	179	31.89	31	46
5247974	5248173	200	20.93	20	35
5249428	5249450	23	6.65	8	14
5249847	5250136	290	22.38	22	40
5250488	5250498	11	37.45	41	44
5251162	5251233	72	48.93	51	58
5252080	5252417	338	30.59	27	103
5254101	5254165	65	6.22	7	8
5254961	5255170	210	88.24	84	147
5255285	5255295	11	75.91	84	85
5256571	5256901	331	339.85	67	1017
5258522	5258991	470	113.67	80	535
5259538	5259592	55	10.42	11	14
5261228	5261527	300	22.41	24	93
5264039	5264127	89	17.70	18	23
5264641	5265064	424	35.58	36	57
5266253	5266511	259	43.17	45	69
5268006	5268019	14	6.50	7	8
5269999	5270663	665	47.55	43	139
5272083	5272120	38	6.87	7	9
5273063	5273405	343	18.50	15	55
5275683	5275756	74	29.49	31	41
5277035	5277132	98	35.97	18	85
5278303	5278628	326	38.34	41	55
5279772	5279894	123	145.01	161	177
5280420	5280527	108	54.06	51	129
5281239	5281319	81	36.53	38	54
5283603	5283655	53	21.87	23	27
5284559	5284653	95	19.32	19	29
5286253	5286360	108	38.53	40	56
5286808	5286936	129	29.98	32	40
5288098	5288101	4	52.50	70	70
5288945	5288989	45	15.80	17	17
5289338	5289426	89	14.93	17	25
5290183	5290301	119	27.82	24	45
5292141	5292778	638	29.48	27	60
5293172	5293391	220	35.81	37	51
5293791	5293850	60	11.13	10	19
5294490	5294626	137	27.01	27.5	32
5294909	5295133	225	17.23	12	73
5295214	5295375	162	109.25	78	2704
5296696	5296704	9	71.00	79.5	81
5298606	5298621	16	42.94	28	95
5305252	5305352	101	37.15	32	56
5306987	5307192	206	34.48	21	83
5307454	5307591	138	50.73	54	67
5308018	5308056	39	36.31	37	41
5308423	5308494	72	18.08	17	28
5310400	5310575	176	33.44	32	78
5311401	5311811	411	16.04	10	75
5312337	5312648	312	47.02	49	62
5313441	5313549	109	21.83	23	31
5315299	5315443	145	36.57	19.5	124
5317133	5317482	350	59.93	37	153
5317936	5318054	119	24.61	17	60
5318988	5319011	24	21.83	23	26
5319849	5321175	1327	19.01	13	139
5322394	5322471	78	44.28	44	51
5322745	5322970	226	55.41	32	129
5325638	5325674	37	53.41	54	67
5327109	5327211	103	15.47	13	38
5327977	5328334	358	27.51	24	69
5329133	5329180	48	12.31	12	18
5330306	5330351	46	8.17	9	10
5331351	5331501	151	12.52	12	18
5332336	5332593	258	23.41	11	146
5333560	5333868	309	91.78	105.5	185
5334439	5334643	205	32.75	30	52
5335214	5335252	39	13.10	12	20
5335799	5335894	96	94.69	79	179
5337362	5337373	12	367.58	440	499
5338118	5338404	287	65.52	36	166
5339185	5339192	8	120.62	138	143
5340393	5340411	19	67.68	69	83
5340745	5340876	132	526.64	605	798
5341078	5341255	178	87.73	53	698
5341700	5342158	459	56.52	44	191
5342606	5342928	323	36.50	30.5	104
5343262	5343751	490	39.17	36	84
5346829	5346945	117	19.87	16	68
5349129	5349178	50	95.82	97	108
5355033	5355034	2	3.00	6	6
5356403	5356613	211	29.25	31	44
5358168	5358237	70	32.81	30	54
5359696	5359741	46	256.22	265	335
5360603	5360806	204	103.77	116	207
5362001	5362754	754	30.04	29	69
5363190	5363199	10	11.70	13	13
5363515	5363762	248	70.50	65	143
5364123	5365789	1667	46.85	34	188
5366210	5366290	81	62.22	64	74
5367434	5367485	52	13.58	12	25
5370090	5370091	2	17.50	35	35
5371004	5371022	19	24.74	25.5	29
5372662	5372856	195	20.70	17	68
5373823	5373879	57	53.09	55	67
5374588	5375222	635	162.40	76	864
5375814	5376035	222	41.39	35	129
5378463	5378930	468	40.43	34	74
5379231	5379247	17	24.76	27	28
5379644	5380133	490	43.03	27	155
5380204	5380523	320	39.32	41	72
5381586	5381775	190	17.78	14	60
5382628	5382854	227	178.99	210.5	369
5383200	5383529	330	59.25	16	179
5384319	5384707	389	72.10	46	335
5387659	5387691	33	13.27	13	18
5388427	5388472	46	60.30	63	74
5389550	5389610	61	27.23	28	32
5391462	5391661	200	28.34	30	55
5392451	5392480	30	14.10	14	16
5392826	5392994	169	38.33	28	83
5394351	5394963	613	37.75	37.5	82
5395408	5395419	12	78.17	87	90
5395654	5395706	53	51.23	47	89
5396265	5396330	66	41.92	42	51
5396655	5396907	253	32.26	33	72
5397244	5397678	435	20.46	22.5	34
5400716	5400765	50	44.40	46	49
5403961	5404316	356	40.31	41	55
5404722	5405129	408	62.10	38	247
5405946	5406064	119	40.53	40	55
5407136	5407298	163	22.34	18.5	44
5410174	5410598	425	36.04	35.5	68
5416004	5416409	406	32.49	33	52
5418447	5418965	519	18.32	13	77
5420211	5420430	220	232.35	34	720
5421475	5421631	157	101.18	91.5	192
5421956	5422291	336	22.96	23	89
5423606	5423785	180	50.96	50	86
5424422	5424682	261	16.92	10	40
5425682	5425683	2	34.00	68	68
5427434	5427751	318	39.21	25	104
5429624	5429639	16	5.06	5	7
5430192	5430311	120	48.30	47	76
5431698	5431712	15	73.47	84.5	98
5432552	5432651	100	28.05	29	34
5432787	5433628	842	59.34	24	172
