#start	end	length	mean	median	max
3655591	3655940	350	79.01	14	295
3657282	3657291	10	24.30	27	27
3658915	3659375	461	31.94	14	122
3659460	3659476	17	370.59	375	492
3659807	3660036	230	613.32	38	2907
3662213	3662304	92	129.07	44	604
3664246	3664338	93	2099.51	2011.5	2775
3664966	3665093	128	215.61	216	428
3665385	3665542	158	266.25	161	1244
3666017	3666114	98	264.34	289	409
3666234	3666266	33	69.97	21	232
3667698	3667739	42	9.52	6	40
3668910	3668927	18	1031.56	1096	1121
3669891	3670019	129	383.50	46.5	3161
3670814	3670867	54	134.91	111	265
3671837	3672065	229	22.54	15	168
3672342	3672391	50	57.60	18	148
3673649	3673705	57	722.46	747	978
3674111	3674119	9	21.33	24	24
3675046	3675066	21	1849.48	1937	2096
3675616	3675622	7	182.43	212	220
3676403	3676412	10	34.60	37	60
3677220	3677431	212	371.26	217	1388
3678407	3678422	16	112.31	128	159
3679407	3679429	23	132.57	150	200
3681092	3681100	9	250.11	290	314
3681824	3681873	50	469.34	466	786
3683305	3683329	25	1599.52	995.5	3225
3683615	3683734	120	235.91	161	719
3684224	3684271	48	112.00	113	148
3685393	3685608	216	36.09	12	849
3687614	3687733	120	200.27	174	455
3687839	3687845	7	78.43	91	94
3690180	3690277	98	19.42	15	77
3691205	3691881	677	65.87	5	377
3696340	3696354	15	98.93	107	115
3697771	3697956	186	23.66	22	52
3699082	3699143	62	69.68	51	141
3701164	3701213	50	71.30	69	97
3702702	3702812	111	8.34	10	18
3703704	3703827	124	1356.39	57	6621
3704608	3704998	391	4.49	3	56
3706859	3706866	8	1618.62	1864	1866
3707503	3707899	397	251.55	38	1288
3708290	3708307	18	6397.33	6534	7720
3708734	3708954	221	3137.20	1603.5	7997
3710080	3710275	196	270.87	64	1632
3710672	3710827	156	174.17	198	319
3712193	3712284	92	30.70	23	83
3713350	3713413	64	54.70	66	154
3714350	3714786	437	883.70	271	5601
3715255	3715621	367	875.09	19	8005
3715883	3715940	58	68.67	6	890
3716211	3716304	94	37.05	1	223
3718270	3718277	8	4.38	5	5
3719208	3719217	10	25.90	29	31
3719488	3719603	116	16.25	14	59
3720531	3720660	130	72.88	58	148
3722104	3722261	158	74.05	61	271
3726060	3726129	70	357.44	269	1226
3728180	3728190	11	883.82	976.5	1055
3729780	3729847	68	248.93	364	449
3730889	3730998	110	102.98	78	201
3731185	3731195	11	188.09	209.5	213
3733134	3733287	154	2556.05	2672	5286
3734260	3734547	288	101.05	67	414
3734665	3735239	575	600.90	93	2599
3735708	3735720	13	2143.54	2313.5	3074
3737068	3737178	111	103.81	10	906
3738860	3738873	14	389.14	421	450
3739753	3739819	67	650.76	945.5	1041
3739910	3740083	174	44.29	37	172
3741047	3741074	28	1045.54	1267	1479
3741369	3741456	88	57.83	4	146
3742339	3742397	59	4.22	4.5	7
3742602	3742606	5	2.40	3	3
3743267	3743667	401	0.58	0	4
3744823	3744836	14	3.43	4	4
3747939	3748193	255	12.01	4	72
3748413	3748640	228	1.72	1	7
3748815	3748845	31	1.74	2	2
3749869	3749938	70	1.60	2	5
3751118	3751129	12	6.50	7	9
3752231	3752240	10	3.70	4	5
3752997	3753229	233	4.84	3	35
3753343	3753384	42	102.74	113	126
3753458	3753472	15	322.80	389	412
3753590	3753684	95	813.27	968	1547
3756702	3756771	70	987.50	30	4137
3756845	3756889	45	1357.09	1938	2020
3756964	3757034	71	422.45	122	1694
3758574	3758721	148	5137.17	6383	8000
3760649	3760655	7	388.00	452.5	454
3761773	3761803	31	697.06	725.5	815
3763371	3763502	132	126.95	51	936
3764010	3764026	17	672.29	730	767
3764972	3765019	48	125.38	63	555
3766307	3766330	24	129.50	158	201
3767705	3767836	132	68.23	42	562
3768460	3768517	58	136.07	74	478
3768941	3768953	13	188.62	200.5	222
3769320	3769428	109	206.15	102	1535
3769810	3769852	43	7580.37	7851.5	7994
3770840	3770867	28	7488.21	7997	8002
3771486	3771521	36	7128.33	7175	7996
3771909	3771927	19	7514.11	7995.5	7999
3772361	3772430	70	6622.16	7398	8000
3772545	3772578	34	7206.26	7880	7998
3773908	3773917	10	6546.50	7357	7743
3774350	3774355	6	6603.50	7984	7997
3774533	3774538	6	4476.83	5177	5760
3775040	3775056	17	7300.65	7890.5	7999
3775408	3775419	12	3237.33	3360	3999
3775951	3775965	15	7259.13	7832	7996
3776356	3776391	36	7580.47	7975	7998
3776695	3776711	17	7424.41	7959.5	7996
3777249	3777265	17	6541.29	6613.5	7998
3777578	3777590	13	4540.92	4837	6840
3777960	3778126	167	2715.83	949	7989
3778379	3778380	2	3998.50	7997	7997
3778570	3778571	2	3372.50	6745	6745
3778980	3778994	15	4693.27	5045	5335
3779694	3779713	20	6874.10	7972	8000
3780044	3780060	17	5821.65	5908	8000
3780337	3780355	19	7131.05	7987.5	8000
3781175	3781194	20	5556.95	4947	7999
3782097	3782109	13	4013.77	4091.5	5534
3782737	3782771	35	2512.11	2619	2964
3783081	3783461	381	2523.06	6	7994
3784400	3784474	75	125.32	96	540
3784667	3784851	185	45.38	8	286
3786034	3786106	73	6808.96	7835.5	8000
3788219	3788317	99	4808.91	4357	7999
3788786	3788884	99	5709.53	6360	8001
3789257	3789384	128	1767.25	212	5980
3789670	3789679	10	70.30	80	82
3790037	3790038	2	13.00	26	26
3790423	3790424	2	701.50	1403	1403
3791145	3791313	169	63.54	76.5	170
3792124	3792346	223	327.60	34.5	2306
3792563	3792613	51	487.02	159	1761
3793202	3793298	97	740.14	498	1714
3793497	3793508	12	618.33	673	707
3795312	3795313	2	42.50	85	85
3795866	3795995	130	64.16	58	135
3797907	3797908	2	129.00	258	258
3799141	3799196	56	160.20	137	492
3800064	3800120	57	236.30	244	426
3800523	3800826	304	1777.41	1029	6730
3801457	3801509	53	231.70	127	1317
3803598	3803666	69	39.75	28.5	157
3804885	3804972	88	124.47	116	173
3805534	3805567	34	46.82	55	55
3806168	3806431	264	84.66	92	165
3807002	3807274	273	124.79	35	481
3808454	3808588	135	13.03	10	29
3811582	3811710	129	11.16	5.5	25
3812515	3812535	21	282.52	297.5	321
3813907	3814155	249	12.97	11	51
3814321	3814566	246	7.37	4	42
3815953	3815954	2	1.00	2	2
3816996	3817047	52	0.90	1	2
3818658	3818759	102	5.39	3	36
3819489	3819642	154	13.20	1	162
3820726	3820739	14	16.21	16	22
3822042	3822055	14	16.36	18	20
3822407	3822419	13	2.77	3	3
3824519	3824520	2	2.50	5	5
3825682	3825767	86	2.51	2	8
3826128	3826146	19	25.42	26.5	33
3827050	3827320	271	79.49	4	667
3829744	3829763	20	158.30	166	171
3830598	3830706	109	94.63	87	165
3831982	3832075	94	2169.56	2489	3845
3833162	3833220	59	919.63	653.5	1886
3833740	3834142	403	221.84	167.5	749
3836648	3836649	2	2.00	4	4
3837427	3837548	122	7.25	6	21
3840099	3840265	167	35.44	36	51
3840824	3841029	206	106.16	114	249
3843279	3843345	67	47.24	10	302
3844012	3844024	13	358.00	414.5	582
3844424	3844444	21	721.52	760	764
3845327	3845463	137	16.75	13	34
3847186	3847193	8	33.12	37	40
3847393	3847566	174	729.14	299	2000
3849187	3849264	78	40.82	53	79
3851331	3851560	230	128.96	136	260
3852035	3852133	99	17.40	8	72
3854453	3854489	37	63.38	25.5	123
3854580	3854892	313	531.92	17	3239
3855118	3855136	19	148.21	126.5	252
3857456	3857457	2	45.50	91	91
3857692	3857896	205	9.32	9	41
3858773	3858803	31	108.16	111	125
3859572	3859611	40	26.32	5	116
3860293	3860353	61	895.31	346.5	3434
3860927	3861181	255	20.26	6	129
3861272	3861289	18	40.94	34	65
3862604	3862650	47	237.72	75	1232
3864733	3864744	12	187.67	203	250
3867136	3867749	614	77.40	9	950
3870453	3870497	45	239.31	280	302
3872742	3872932	191	3.35	3	7
3875269	3875287	19	721.05	799.5	882
3876116	3876162	47	277.32	202	586
3876487	3876678	192	172.46	43	1236
3878182	3878237	56	143.00	87	271
3878841	3878845	5	10.80	13.5	14
3879611	3879615	5	7.20	9	9
3880324	3880340	17	7.41	7.5	9
3881844	3881973	130	6.97	3	34
3884419	3884439	21	125.00	131	172
3885871	3885872	2	78.50	157	157
3887166	3887185	20	92.20	101	103
3891340	3891614	275	392.69	247	1007
3892716	3892910	195	138.87	151.5	279
3893502	3893560	59	14.71	11.5	48
3894899	3894904	6	24.17	29	30
3895430	3895570	141	95.50	93.5	253
3896564	3896789	226	15.98	18	55
3897483	3897607	125	20.73	12	81
3898742	3898762	21	2.29	2	3
3898825	3898977	153	17.58	14	136
3899464	3899702	239	6.31	3	23
3901370	3901821	452	1.33	1	6
3902104	3902143	40	6.22	5	19
3903963	3903997	35	21.60	8	197
3906233	3906236	4	151.00	197	210
3907964	3908063	100	6.08	4	13
3909378	3909593	216	71.04	56	234
3909708	3909776	69	8.10	8	14
3910476	3910491	16	22.06	24	28
3913454	3913503	50	2.24	3	4
3914611	3914764	154	9.66	10	18
3914900	3915036	137	40.28	35.5	162
3915942	3915950	9	76.67	87	90
3916215	3916366	152	64.32	4	426
3917468	3917740	273	66.39	57	149
3918593	3918839	247	422.19	490	851
3920557	3920561	5	806.20	1013	1058
3922053	3922204	152	101.22	101	155
3923058	3923062	5	50.80	64	64
3923420	3923562	143	55.06	11	262
3924187	3924262	76	27.62	8	169
3926459	3926562	104	21.83	17	60
3926806	3927028	223	76.34	40	188
3927692	3927766	75	305.00	28	1444
3928322	3928327	6	77.17	93	94
3929585	3929676	92	32.02	5	255
3930724	3930780	57	75.07	70	140
3931366	3931478	113	170.01	26	1443
3933051	3933052	2	9.50	19	19
3936392	3936399	8	104.38	134	136
3936799	3936920	122	29.04	16	94
3937278	3937610	333	387.71	298.5	1155
3938733	3938734	2	21.50	43	43
3942319	3942686	368	71.77	69	167
3944307	3944570	264	2.12	2	5
3946158	3946543	386	7.73	2	49
3947594	3947675	82	2.39	1	10
3947787	3947911	125	23.94	23	40
3949112	3949345	234	47.50	46	87
3950843	3950915	73	124.86	36.5	891
3951249	3951641	393	850.18	37	5593
3952074	3952393	320	138.04	41	3533
3953861	3953911	51	8.67	9	17
3954662	3954671	10	37.30	41	46
3956712	3956916	205	73.43	9	680
3957757	3957830	74	200.24	150	430
3959181	3959236	56	49.54	23	217
3959384	3960059	676	165.24	4	1400
3960411	3960466	56	16.77	19	20
3961754	3961768	15	40.47	43	44
3962192	3962226	35	53.40	49	73
3962611	3962720	110	4.54	2	60
3963720	3964302	583	1.49	1	4
3965146	3965342	197	1.07	1.5	3
3965523	3965771	249	3.30	1	84
3966336	3966493	158	4.27	4	21
3967022	3967065	44	2.95	3	5
3967711	3967776	66	5.11	1	15
3968113	3968218	106	82.13	83	132
3968549	3968805	257	25.50	1	198
3969376	3970176	801	33.55	30	107
3970702	3971042	341	9.40	4	39
3972198	3972224	27	3.15	3	4
3975336	3975700	365	13.61	12	31
3976427	3976501	75	30.01	17	223
3976607	3976671	65	45.12	36	77
3976783	3976796	14	39.93	42	50
3977619	3977990	372	17.51	7	53
3979389	3979601	213	0.77	0	6
3980996	3981402	407	22.70	13	199
3983050	3983102	53	2.28	3	4
3983703	3984224	522	11.11	1	234
3985122	3985172	51	58.10	44	132
3986184	3986596	413	6.81	6.5	38
3987917	3988152	236	26.48	12	111
3990211	3990282	72	517.42	780	888
3991048	3991281	234	43.88	8	343
3992209	3992306	98	53.51	60	69
3993801	3994023	223	87.79	107.5	180
3995308	3995492	185	71.76	15.5	512
3997446	3997562	117	68.93	63	114
4000983	4001017	35	143.11	139.5	203
4002113	4002130	18	41.94	38	62
4004468	4004480	13	476.62	493	707
4007846	4007859	14	784.43	856	862
4008046	4008386	341	219.85	218	441
4011754	4011998	245	65.81	56	175
4012062	4012211	150	20.93	15	47
4012317	4012325	9	17.11	19	22
4012566	4012808	243	55.42	28	246
4013240	4013391	152	31.78	34	66
4014661	4014692	32	9.25	7	19
4016675	4016687	13	7.15	7.5	9
4017588	4017599	12	9.25	10	11
4018617	4018636	20	6.95	9	9
4018862	4018926	65	9.12	9	15
4020532	4020722	191	153.32	178	288
4020876	4021377	502	39.88	27	140
4022356	4022557	202	13.00	9	36
4022689	4022725	37	0.35	0	2
4022800	4022893	94	38.56	22	85
4024583	4024908	326	10.24	3	100
4026115	4026345	231	6.90	4	20
4027042	4027201	160	120.69	137	184
4030502	4030656	155	132.20	42	823
4031314	4031331	18	2.44	3	3
4032392	4032443	52	26.27	5	98
4033152	4033587	436	53.04	6	552
4033876	4033998	123	14.00	14	102
4034424	4034558	135	11.82	4	40
4034858	4035036	179	20.31	3	433
4037104	4037115	12	1528.42	1715	1802
4038025	4038121	97	539.07	15	3718
4038419	4038595	177	34.40	13	142
4039589	4039632	44	2.18	2	3
4040068	4040115	48	1.42	1	2
4040455	4040625	171	0.94	1	3
4042078	4042151	74	7.76	5	17
4043472	4043839	368	2.84	3	6
4044830	4044909	80	6.25	7	10
4047608	4047687	80	15.96	15	25
4048864	4048973	110	25.14	15	56
4049796	4050117	322	38.34	6	320
4052146	4052325	180	13.49	8	119
4053577	4053729	153	22.58	24.5	41
4054201	4054304	104	64.71	26	448
4055115	4055353	239	59.97	3	743
4056350	4056363	14	9.36	9	13
4056829	4056948	120	0.03	0	1
4057420	4057424	5	1.60	2	2
4058700	4058714	15	1.47	2	2
4059699	4059704	6	4.17	5	5
4063400	4063748	349	9.28	7	24
4064487	4064612	126	0.48	0	3
4066718	4066725	8	1.12	1	2
4067047	4067162	116	0.04	0	1
4067373	4067593	221	2.10	2	5
4069130	4069296	167	1.35	1	3
4070446	4070637	192	2.22	2	5
4073868	4073967	100	233.61	19	1284
4074716	4074804	89	2.30	2	3
4079038	4079499	462	18.53	12	46
4080340	4080383	44	368.80	512	574
4081326	4083404	2079	7.12	2	58
4084539	4084543	5	4.00	5	5
4084904	4084931	28	32.21	35	38
4085022	4085442	421	4.91	3	28
4087354	4087450	97	14.18	5	59
4088597	4088598	2	152.00	304	304
4089184	4089197	14	49.14	53	54
4089405	4089607	203	32.38	17	157
4090052	4090139	88	57.53	23	183
4090230	4090596	367	0.45	0	3
4091278	4091323	46	2.54	3	4
4096172	4096542	371	17.63	5	98
4098196	4098197	2	11.50	23	23
4100159	4100346	188	60.49	27	191
4100818	4100872	55	94.91	73	312
4101692	4101773	82	307.13	151	1775
4102791	4102792	2	162.50	325	325
4103258	4103322	65	2283.38	2565.5	3147
4103572	4103715	144	444.86	489	1222
4104145	4104391	247	73.89	62	405
4105934	4105969	36	100.47	72	182
4107227	4107232	6	56.33	70	73
4109211	4109451	241	9.18	3.5	169
4110475	4110486	12	2447.67	2672	2688
4111681	4111896	216	148.52	62	727
4112827	4112838	12	598.83	584	780
4113883	4113888	6	74.17	87	113
4114858	4114929	72	16.89	20	36
4116181	4116228	48	50.35	55	63
4117210	4117296	87	140.39	152.5	171
4118320	4118347	28	229.29	237	361
4119038	4119049	12	241.50	263	265
4120043	4120061	19	26.42	29	34
4121076	4121093	18	480.11	508	512
4124025	4124112	88	123.65	90	288
4124149	4124475	327	62.67	39	204
4125751	4125760	10	209.20	231	236
4126238	4126278	41	90.73	86.5	160
4127086	4127185	100	142.36	66	472
4127351	4127373	23	4583.26	4812	5955
4127608	4127826	219	4130.19	4719.5	7999
4128493	4128666	174	20.52	3	232
4130321	4130429	109	131.71	98	424
4131024	4131062	39	10.87	13	14
4131702	4131769	68	28.19	16	121
4132484	4132612	129	60.47	8	574
4133474	4133492	19	435.79	461	462
4133631	4133696	66	81.98	99	166
4134519	4134812	294	18.39	17	114
4137113	4137366	254	48.56	2	861
4137988	4138044	57	242.82	256.5	300
4138318	4138338	21	882.10	872.5	1102
4140445	4140453	9	149.11	164.5	183
4141141	4141148	8	166.50	197	206
4144079	4144083	5	36.20	45	47
4145287	4145568	282	20.20	16	157
4146958	4147080	123	36.41	22.5	78
4148788	4148842	55	5.67	5	13
4152608	4152845	238	6.52	3	23
4152934	4153045	112	4.61	3	9
4153187	4153478	292	0.32	0	1
4154758	4154870	113	4.46	2	58
4155792	4155797	6	318.83	383	383
4156614	4156837	224	9.12	9	21
4157129	4157171	43	182.44	200	203
4158525	4158572	48	30.69	40	52
4159023	4159077	55	10.71	7	39
4160488	4160586	99	11.90	7	37
4162351	4162397	47	3.15	2	11
4163787	4163926	140	9.28	8	28
4165244	4165255	12	4.17	5	6
4167346	4167421	76	6.51	2	58
4167710	4167715	6	18.33	22	22
4169402	4169737	336	73.34	9	232
4169865	4170680	816	1075.24	28	8010
4171863	4171872	10	25.10	28	29
4173064	4173175	112	40.01	44	72
4173623	4173671	49	7.84	8	20
4176875	4177043	169	1.79	2	4
4178746	4178747	2	4.00	8	8
4180623	4180659	37	1.70	2	3
4183032	4183064	33	217.39	228	248
4183224	4183230	7	0.86	1	1
4183657	4183770	114	4.18	3	10
4184248	4184382	135	20.68	20	113
4184820	4184823	4	289.75	441	448
4186036	4186138	103	13.60	2	97
4188535	4188611	77	8.60	1	24
4191920	4192094	175	4.22	1	63
4192854	4192901	48	33.58	23	104
4193712	4193828	117	18.21	16	42
4194225	4194359	135	13.73	7	82
4194459	4194466	8	264.75	304	304
4196879	4196909	31	627.52	457.5	1062
4197981	4197982	2	3635.50	7271	7271
4199081	4199087	7	119.14	138.5	149
4200489	4201097	609	1296.39	335	8001
4201236	4201254	19	1872.89	1873.5	2420
4201612	4201837	226	518.56	352	1272
4203482	4203589	108	65.15	70	134
4204952	4205491	540	4.54	3	49
4206905	4206997	93	1.06	1	2
4208243	4208376	134	7.41	6	15
4210484	4210642	159	58.96	63	143
4211390	4211413	24	132.25	137	152
4211978	4212033	56	14.04	7	84
4213369	4213537	169	52.94	38	116
4214201	4214269	69	4.72	3	16
4214741	4214791	51	15.00	16	21
4215377	4215440	64	46.56	6	120
4216161	4216177	17	18.24	19	25
4217270	4217373	104	4.94	5	8
4218988	4219075	88	1.17	1	6
4220468	4220488	21	3.43	4	5
4222364	4222499	136	1.04	1	2
4223334	4223401	68	0.47	0	1
4223522	4223621	100	11.28	5	127
4224345	4224361	17	669.53	717	763
4225133	4225225	93	23.19	26	42
4226114	4226115	2	6.50	13	13
4227073	4227161	89	121.11	57.5	459
4228200	4228449	250	16.88	12	95
4229521	4229533	13	4.92	6	6
4232051	4232080	30	7.00	9	9
4232810	4232859	50	26.14	30	35
4233430	4233733	304	97.92	1	667
4235561	4235724	164	741.45	715	1447
4237093	4237178	86	1080.81	535	4616
4237334	4237364	31	1.45	1	3
4239266	4239294	29	2217.66	2188	2875
4240156	4240208	53	3844.81	2360	7995
4241748	4241762	15	5649.93	6860	7993
4242294	4242310	17	4967.47	7997.5	8001
4242779	4242842	64	3464.30	1462	7982
4243080	4243128	49	6650.59	6871	7543
4243942	4243952	11	1783.27	1968.5	2016
4244331	4244949	619	123.72	20	624
4245599	4245640	42	58.07	62	70
4247528	4247908	381	247.05	224.5	507
4248350	4248441	92	25.55	17	117
4248898	4249051	154	70.77	5	822
4250042	4250048	7	81.86	97	104
4252988	4253212	225	274.89	107	2157
4255079	4255247	169	9.11	2	114
4255665	4255674	10	144.10	133	219
4257178	4257184	7	9.00	10.5	11
4258148	4258180	33	801.39	735.5	1171
4259063	4259190	128	3469.59	3390	8018
4260118	4260123	6	13.00	17	26
4262483	4262531	49	122.29	68	316
4263222	4263704	483	2372.45	671.5	8002
4265244	4265331	88	173.60	73	535
4265405	4265484	80	1407.85	371	6646
4268502	4268596	95	701.46	847.5	1306
4268714	4268768	55	487.49	407	794
4268843	4268853	11	247.73	274	288
4268927	4269024	98	13.63	11	74
4269862	4269982	121	192.31	13	1538
4270319	4270346	28	19.61	4	50
4271865	4272457	593	72.63	9	358
4274362	4274383	22	81.77	77	115
4275311	4275377	67	66.39	72	99
4277226	4277230	5	13.40	17	17
4279660	4279811	152	1773.47	42	8005
4281285	4281373	89	1704.29	7	7659
4281653	4281853	201	106.56	10.5	1361
4282301	4282519	219	4.37	2	34
4284539	4284587	49	55.02	57	92
4286070	4286177	108	231.68	226	333
4287469	4287601	133	3240.54	3211.5	7998
4287929	4288257	329	1773.72	786	7997
4289515	4289526	12	13.00	15	16
4289743	4289756	14	131.43	132	216
4290858	4290871	14	163.93	176	180
4291916	4291973	58	79.67	40	230
4294361	4294362	2	50.50	101	101
4295428	4295448	21	5067.10	5564	5903
4296328	4296436	109	91.31	79	232
4296980	4296986	7	42.29	46	69
4298115	4298118	4	97.75	141	141
4301792	4301796	5	150.40	189	191
4302535	4302607	73	6.33	7	11
4302704	4302727	24	211.54	203	294
4304111	4304215	105	126.05	158	229
4304290	4304350	61	481.10	440.5	710
4304424	4304446	23	650.78	686	691
4304531	4304575	45	357.53	400	408
4304650	4304798	149	5.19	5	12
4306032	4306117	86	0.27	0	1
4306277	4306421	145	4.78	2	13
4306557	4306703	147	21.57	13	72
4306908	4306957	50	5.38	6	10
4308152	4308156	5	519.20	649	661
4309348	4309371	24	291.79	286	440
4311069	4311436	368	650.24	37	2631
4313981	4314022	42	64.86	63	115
4314341	4314390	50	43.34	21	273
4317177	4317546	370	30.75	16	113
4318099	4318107	9	9.78	11	11
4318240	4318450	211	82.62	5	890
4318652	4318690	39	460.95	455.5	573
4321110	4321111	2	9.00	18	18
4321826	4321911	86	26.71	18	76
4324072	4324220	149	36.84	29	74
4325109	4325354	246	160.76	143	288
4326303	4326310	8	0.88	1	1
4327681	4327812	132	0.82	1	2
4328014	4328985	972	3.01	2	13
4329871	4329924	54	27.35	29	31
4330408	4330556	149	44.32	8	322
4331424	4331558	135	76.35	39	563
4333386	4333457	72	379.54	55	1483
4334070	4334133	64	26.72	24	61
4334752	4334864	113	130.83	44	592
4335885	4335894	10	86.80	97	101
4336693	4336770	78	18.35	14	33
4338509	4338627	119	10.55	3	69
4340887	4340927	41	1.61	1	4
4341741	4342004	264	708.63	161	7323
4342764	4342906	143	43.29	37	110
4344332	4344428	97	115.96	158	189
4345182	4345197	16	936.19	1152	1435
4347438	4347518	81	788.26	339.5	1989
4347786	4347791	6	448.17	534	547
4348305	4348309	5	352.80	439	449
4349084	4349127	44	58.18	58	103
4350393	4350561	169	119.59	117	204
4352053	4352100	48	239.85	230	337
4352800	4352993	194	81.74	26	309
4354155	4354166	12	40.25	44	44
4356354	4356545	192	31.64	2	441
4358489	4358529	41	261.00	269	286
4359979	4359992	14	426.14	453	520
4360536	4360913	378	3202.44	3032	8000
4362452	4362522	71	475.69	154	2110
4362597	4362641	45	1606.62	2392.5	2564
4362715	4362784	70	1080.84	33	4960
4365802	4365897	96	532.61	600	1036
4366015	4366118	104	34.33	0	245
4367210	4367260	51	14.49	14	26
4367549	4367627	79	1385.73	1199.5	3873
4368612	4368630	19	160.32	161.5	201
4369255	4369411	157	14.40	5.5	67
4370840	4370882	43	3.84	4	6
4371786	4371934	149	10.50	7	32
4372175	4372178	4	188.00	252	257
4374963	4375102	140	78.11	77	128
4375219	4375346	128	38.85	36	62
4375977	4376249	273	86.94	18	1518
4376501	4376560	60	187.33	18	940
4377068	4377143	76	95.01	84	160
4378630	4378677	48	38.67	34	65
4378930	4379043	114	77.12	49	162
4380451	4380464	14	27.50	30	34
4381512	4381687	176	104.72	17	516
4383195	4383469	275	506.84	464	1046
4385344	4385509	166	1.65	2	6
4386218	4386227	10	6.70	7	8
4387206	4387309	104	1.52	2	2
4388573	4388665	93	1.06	1	3
4389356	4389425	70	2.24	2	3
4390827	4390871	45	2.36	2.5	3
4392276	4392302	27	2.89	3	3
4394337	4394537	201	1.46	2	3
4395438	4395577	140	4.09	3	8
4396817	4396835	19	5.05	4	8
4397712	4397737	26	7.42	9	9
4398632	4398801	170	1.24	2	2
4399696	4399731	36	22.19	15	66
4400515	4400615	101	245.27	137	1970
4402513	4402559	47	55.49	52.5	84
4403499	4403564	66	32.67	7	378
4404471	4404486	16	7.25	7	13
4404583	4404701	119	2.89	1	11
4405011	4405013	3	186.00	279	279
4405302	4405389	88	60.55	70	82
4405480	4405765	286	3.34	3	8
4406125	4406345	221	2.46	3	5
4406586	4406816	231	12.06	12	31
4407795	4408195	401	51.89	40	152
4410654	4410668	15	1236.73	838.5	2295
4413717	4413722	6	1213.33	1375	1864
4414744	4414898	155	3.85	1	18
4415937	4415988	52	0.92	1	1
4417735	4417736	2	16.50	33	33
4420246	4420258	13	2.46	3	3
4420703	4420894	192	4.60	4	11
4421003	4421005	3	2.67	4	4
4421318	4421329	12	3.08	3	4
4422152	4422395	244	1.79	2	4
4425119	4425199	81	1.42	1	3
4425347	4425408	62	3.87	2	17
4428196	4428482	287	943.21	8.5	7997
4429101	4429143	43	275.49	119.5	835
4429258	4429277	20	11.00	13	13
4430344	4430494	151	108.40	6	1436
4431167	4431274	108	21.68	16	55
4433341	4433492	152	330.84	187	646
4433991	4434141	151	51.91	2	258
4435042	4435224	183	341.38	324.5	642
4436185	4436212	28	366.68	390	413
4436354	4436506	153	11.81	9	70
4437494	4437602	109	10.79	3	137
4438356	4438412	57	50.02	25	138
4439178	4439287	110	1255.84	341	7085
4439885	4439987	103	24.81	19	220
4440426	4440639	214	34.68	11	272
4440937	4440965	29	114.34	90.5	206
4441392	4441398	7	219.71	252	267
4442143	4442241	99	20.29	16	111
4443250	4443387	138	37.24	32	64
4444894	4444918	25	792.80	667.5	1254
4445762	4446000	239	170.18	61	697
4446100	4446194	95	1489.46	1680	2266
4446432	4446518	87	426.54	313.5	944
4447002	4447096	95	161.77	94	786
4448021	4448089	69	23.83	18.5	42
4449419	4449430	12	2157.00	2422	2616
4449959	4450053	95	75.46	67	259
4451011	4451104	94	138.01	125	192
4452128	4452285	158	233.67	64	899
4454482	4454686	205	3269.31	171	8005
4454897	4455058	162	113.73	16	2176
4459154	4460282	1129	17.08	13	62
4460382	4460387	6	12.50	14	18
4460994	4461008	15	76.33	86.5	91
4461123	4461222	100	168.40	141	340
4462204	4462453	250	134.54	87	818
4462769	4463047	279	1137.29	205.5	4193
4464206	4464210	5	516.60	644	651
4466641	4466991	351	14.36	3	79
4467880	4468210	331	30.05	20	216
4470389	4470484	96	7.60	3	50
4471388	4471416	29	30.10	26	44
4472032	4472308	277	3.57	4	8
4473410	4473422	13	43.38	46.5	49
4474083	4474096	14	5.21	6	6
4476596	4476906	311	1.00	1	3
4477984	4478000	17	5.71	6	7
4478319	4478371	53	2.47	3	3
4481511	4481514	4	20.25	27	27
4482692	4482842	151	53.96	10	162
4484574	4484758	185	59.61	29	161
4487408	4487761	354	44.77	8	281
4488911	4489066	156	72.40	41	219
4490069	4490081	13	21.46	23	24
4490853	4490915	63	114.57	140	213
4492287	4492786	500	1.17	1	3
4493999	4494067	69	2.06	2	3
4495349	4495396	48	2.10	2	3
4495504	4495601	98	177.03	50	1232
4497900	4498235	336	159.65	34	1392
4498881	4498882	2	275.00	550	550
4499240	4499281	42	28.57	33	39
4500380	4500495	116	69.59	71	114
4500684	4500750	67	1022.61	1225	1372
4503395	4503770	376	2900.59	1906	8001
4505310	4505397	88	149.69	78	456
4505471	4505550	80	1358.12	323	6471
4508568	4508662	95	326.58	390.5	630
4508780	4509082	303	29.45	15.5	686
4511071	4511101	31	18.71	19	26
4512050	4512108	59	236.76	293	308
4512268	4512413	146	11.43	12	25
4512487	4512497	11	487.73	526.5	580
4512580	4512698	119	4726.82	4596.5	7999
4512771	4512779	9	296.89	311.5	423
4512853	4512969	117	5781.62	6295.5	7996
4514152	4514383	232	752.10	478	1984
4514765	4514768	4	283.25	376	381
4515312	4515418	107	1007.68	441.5	6916
4516607	4517021	415	6895.41	7733.5	8015
4517517	4517570	54	7355.13	7967	7999
4518075	4518270	196	1696.61	1515	3346
4522297	4522375	79	749.49	713.5	1491
4526597	4526811	215	40.12	30	214
4527349	4527352	4	0.75	1	1
4527511	4527760	250	3.46	3	7
4529659	4529662	4	10.50	14	14
4531228	4531229	2	1.50	3	3
4533123	4533205	83	8.59	9	15
