#start	end	length	mean	median	max
3759475	3760119	645	1.55	0	11
3761578	3761748	171	1.07	1	3
3762703	3762976	274	3.49	4	8
3763208	3763313	106	1.61	2	2
3763695	3763855	161	2.37	2	4
3764195	3765590	1396	0.61	0	4
3765762	3765883	122	1.00	1	2
3766106	3766445	340	0.46	0	1
3766800	3766897	98	0.41	0	1
3767231	3767658	428	0.18	0	1
3768265	3768370	106	0.78	1	1
3768521	3768866	346	1.56	1	3
3769140	3769613	474	0.39	0	2
3770241	3770452	212	0.76	1	1
3770837	3770983	147	4.17	6	7
3771593	3772162	570	0.26	0	1
3772637	3772686	50	0.00	0	0
3773362	3773726	365	0.47	0	4
3774699	3775249	551	1.11	0	7
3776135	3776404	270	1.47	1	5
3777008	3777352	345	0.97	1	3
3777809	3777953	145	1.28	1	3
3778383	3778839	457	0.43	0	2
3779455	3779831	377	2.76	2	7
3781068	3781225	158	0.66	0	2
3782621	3782680	60	2.13	0	9
3784184	3784582	399	6.64	4	44
3785156	3786226	1071	2.65	2	14
3786389	3787265	877	1.41	1	4
3787956	3788114	159	0.31	0	1
3788823	3789142	320	52.64	2	267
3789350	3789469	120	20.32	0	180
3789863	3789964	102	2.11	3	3
3790835	3790922	88	0.23	0	1
3791568	3791705	138	0.00	0	0
3792249	3792305	57	0.98	1	1
3792636	3792992	357	5.93	3	21
3793368	3793493	126	17.14	13	56
3794283	3794563	281	5.93	1	98
3795005	3795123	119	1.22	1	2
3796123	3796377	255	0.96	1	3
3797056	3797568	513	0.46	0	2
3799177	3799711	535	2.07	2	6
3800528	3800643	116	1.16	1	4
3801379	3802093	715	2.66	1	62
3802298	3802436	139	193.93	8	1141
3802824	3803261	438	1.82	1	9
3803898	3805034	1137	43.17	4	215
3806067	3806166	100	574.99	174	2106
3806422	3806767	346	87.08	1	2414
3807026	3807331	306	1.34	0	10
3807485	3807657	173	0.82	1	1
3809101	3809174	74	1.55	2	2
3810573	3810669	97	1.76	2	2
3812572	3812907	336	0.99	1	3
3813736	3814295	560	68.26	0	565
3814503	3814786	284	52.40	1	605
3816191	3816672	482	1.73	0	10
3817327	3817338	12	15.00	21	21
3818884	3819497	614	2.82	1	22
3820386	3821050	665	0.81	0	10
3821546	3822211	666	2.07	2	6
3822278	3822291	14	1.86	2	2
3823633	3823863	231	1.49	1	4
3824096	3824213	118	9.61	13	15
3825033	3825290	258	101.80	0	1517
3825732	3826388	657	53.12	0	415
3827529	3827842	314	16.50	2	365
3828278	3829320	1043	8.61	2	104
3829576	3830004	429	8.52	9	20
3830251	3830386	136	3.79	2	12
3831368	3832281	914	3.73	1	43
3832564	3832706	143	11.33	13	24
3833499	3833770	272	0.70	1	2
3834239	3834440	202	2.53	3	6
3834870	3835116	247	1.58	1	5
3835438	3835441	4	8.25	11	11
3835901	3836238	338	1.46	2	5
3836800	3836853	54	3.78	4	4
3837175	3837214	40	1.95	2	3
3837437	3837522	86	0.76	0	4
3838573	3838811	239	0.00	0	0
3842467	3842749	283	8.05	8	13
3843179	3843558	380	3.17	0	54
3844888	3845150	263	0.85	1	2
3846936	3847165	230	0.26	0	2
3847886	3848105	220	2.55	1	8
3848664	3848864	201	4.80	4	15
3849606	3849777	172	0.25	0	2
3850474	3850498	25	1.80	2	2
3852347	3852355	9	1.78	2	2
3854072	3854245	174	1.37	1	2
3854648	3855059	412	0.00	0	0
3856041	3856257	217	1.25	1	3
3856540	3856627	88	0.36	0	1
3857759	3858135	377	0.33	0	2
3859840	3859907	68	1.03	1	2
3860271	3860402	132	0.60	0	3
3861456	3861683	228	0.97	1	4
3862938	3863138	201	0.56	0	2
3863700	3863949	250	2.29	2	14
3864436	3864569	134	0.00	0	0
3866580	3867036	457	0.08	0	1
3869061	3869130	70	0.99	1	1
3869905	3869911	7	0.86	1	1
3870662	3870663	2	0.00	0	0
3871366	3871677	312	6.00	2	21
3872311	3872705	395	3.79	0	97
3874041	3874382	342	8.04	2	113
3875604	3875614	11	9.36	10	11
3875939	3876183	245	2.54	2	6
3878230	3878375	146	4.42	5	6
3879201	3879218	18	6.89	7	8
3880257	3880357	101	5.96	6	8
3881165	3881982	818	29.64	5	531
3882325	3882744	420	85.40	1	1391
3883390	3883544	155	3.48	1	29
3884862	3884933	72	22.29	29	34
3885210	3885589	380	1.37	1	3
3887358	3887500	143	0.13	0	4
3887738	3887783	46	0.11	0	1
3888828	3888976	149	2.18	1	7
3889400	3889511	112	2.78	3	5
3890424	3890584	161	0.45	0	2
3891704	3892001	298	0.70	1	3
3893058	3893425	368	69.54	75	203
3893807	3894069	263	7.00	5	23
3894484	3894550	67	0.22	0	1
3895943	3896019	77	0.30	0	1
3897562	3897853	292	0.00	0	0
3899576	3900098	523	0.50	0	3
3900897	3901042	146	0.16	0	2
3901676	3902030	355	0.33	0	2
3902370	3902989	620	0.16	0	2
3904700	3905018	319	0.09	0	1
3905862	3906104	243	1.10	1	2
3907563	3907570	8	0.00	0	0
3908225	3908614	390	0.13	0	1
3909302	3909433	132	0.09	0	1
3910124	3910377	254	1.06	1	5
3910882	3911113	232	1.76	0	24
3911283	3911520	238	2.89	1	8
3914013	3914337	325	0.81	1	1
3915454	3916080	627	0.23	0	3
3917116	3917462	347	0.30	0	1
3918714	3919265	552	0.24	0	13
3919593	3919882	290	1.56	1	4
3920102	3920231	130	0.99	1	1
3920865	3920882	18	1.89	2	2
3921684	3921876	193	0.39	0	1
3922732	3922918	187	0.65	0	4
3923846	3923920	75	2.57	2	4
3924602	3925032	431	3.71	1	10
3925279	3925450	172	1.51	1	16
3926480	3926842	363	0.85	1	2
3929951	3930071	121	2.28	2	3
3930420	3930442	23	2.04	2	3
3930935	3931264	330	1.20	1	13
3931925	3932334	410	7.07	1	36
3932719	3932736	18	0.67	1	1
3932968	3933222	255	1.23	1	2
3934648	3934867	220	0.84	1	2
3935039	3935042	4	0.75	1	1
3935325	3935350	26	2.88	2	7
3937160	3937174	15	3.00	3	4
3937955	3938127	173	0.65	1	1
3938779	3938782	4	0.75	1	1
3941333	3941334	2	1.00	2	2
3942813	3942828	16	0.94	1	1
3945247	3945424	178	1.30	1	2
3945827	3946232	406	2.44	2	5
3946662	3946676	15	2.87	3	4
3947796	3947810	15	5.07	5	6
3948243	3948736	494	1.65	1	6
3949400	3949476	77	1.79	1	4
3949981	3950183	203	2.11	2	6
3950736	3951311	576	0.26	0	2
3953556	3953558	3	0.00	0	0
3955264	3955842	579	0.14	0	1
3956413	3956662	250	0.00	0	0
3958625	3958885	261	0.77	0	5
3958959	3959039	81	7.19	5	15
3959113	3959121	9	4.78	5	6
3959196	3959233	38	4.92	4	9
3959305	3960294	990	0.23	0	1
3960838	3961074	237	0.00	0	0
3961321	3961515	195	1.09	1	2
3962407	3962686	280	0.64	1	1
3963596	3963745	150	15.74	2	81
3964310	3964847	538	15.15	2	209
3965622	3965629	8	6.12	7	7
3966224	3966395	172	0.98	1	6
3966813	3967351	539	2.11	2	4
3968093	3968232	140	1.01	1	2
3968530	3968669	140	0.86	1	2
3969231	3969300	70	0.07	0	1
3969826	3970042	217	1.02	1	2
3970646	3971101	456	0.51	0	2
3971396	3971858	463	0.93	1	5
3972909	3973247	339	0.40	0	1
3974127	3974261	135	0.35	0	1
3974877	3974968	92	0.90	1	2
3975176	3975394	219	0.43	0	1
3975785	3975887	103	2.02	1	4
3976383	3976424	42	0.00	0	0
3976731	3976815	85	0.99	1	1
3977179	3977212	34	1.94	2	2
3977774	3978179	406	0.61	1	1
3978714	3978731	18	0.94	1	1
3979446	3979462	17	0.00	0	0
3980291	3980798	508	0.22	0	1
3981219	3981654	436	0.57	0	2
3983408	3984060	653	2.98	2	12
3984448	3984512	65	2.15	2	3
3985125	3985207	83	2.31	2	3
3986453	3986724	272	0.13	0	1
3987616	3988034	419	0.45	0	2
3989490	3989662	173	2.50	3	4
3990371	3990468	98	0.90	1	1
3991312	3991548	237	1.00	1	2
3991864	3991991	128	0.68	1	1
3992310	3992440	131	1.06	1	2
3993128	3993149	22	0.45	0	1
3993753	3993811	59	0.27	0	2
3993907	3994126	220	3.44	3	10
3995369	3996117	749	0.28	0	1
3996574	3996770	197	0.11	0	1
3997305	3997326	22	1.14	1	3
3997831	3997996	166	0.80	1	1
3998396	3999600	1205	0.82	0	4
4000471	4000490	20	1.20	2	2
4001598	4001697	100	0.55	1	1
4002859	4003100	242	0.00	0	0
4003305	4003331	27	1.78	2	2
4003776	4004085	310	0.24	0	6
4004716	4005457	742	1.97	2	9
4006286	4006344	59	4.29	3	11
4007089	4007143	55	0.98	1	1
4007573	4007934	362	0.67	1	2
4008751	4008970	220	0.00	0	0
4009541	4009960	420	0.72	0	7
4011119	4011444	326	1.91	2	4
4011991	4012193	203	1.04	1	2
4013049	4013356	308	0.68	0	3
4014101	4014403	303	1.10	1	3
4014869	4014935	67	0.00	0	0
4015992	4015998	7	0.00	0	0
4017136	4017186	51	0.00	0	0
4018381	4018804	424	0.00	0	0
4020068	4020099	32	0.97	1	1
4020670	4020928	259	0.25	0	1
4021706	4022037	332	0.33	0	1
4022998	4023228	231	0.32	0	1
4023355	4023387	33	6.30	3	22
4023730	4024047	318	4.02	3	18
4024700	4025106	407	14.32	4	57
4025554	4025580	27	0.96	1	1
4026208	4026661	454	0.34	0	2
4027112	4027114	3	3.33	5	5
4027349	4027508	160	0.33	0	3
4028058	4028208	151	0.34	0	1
4028527	4028771	245	1.18	1	3
4029591	4029880	290	0.22	0	2
4030196	4030612	417	0.36	0	1
4031159	4031342	184	0.68	1	2
4031847	4031936	90	0.00	0	0
4032240	4032396	157	2.27	3	6
4033189	4033489	301	0.25	0	1
4034747	4034882	136	0.00	0	0
4036098	4036328	231	1.06	1	3
4037238	4037412	175	0.68	1	3
4038133	4038557	425	1.12	0	54
4039869	4040004	136	4.09	0	78
4040869	4040935	67	1.51	2	2
4042046	4042073	28	0.46	0	1
4042911	4042924	14	0.00	0	0
4043801	4043983	183	0.00	0	0
4045238	4045453	216	0.00	0	0
4047272	4047299	28	0.96	1	1
4048893	4049277	385	0.16	0	1
4049734	4050282	549	0.49	0	2
4050796	4051060	265	3.54	2	10
4051997	4052086	90	0.69	1	1
4053200	4053273	74	2.72	3	4
4054234	4054331	98	3.15	1	10
4055202	4055262	61	4.87	5	5
4055794	4055977	184	0.94	1	3
4056386	4056724	339	0.28	0	1
4057592	4057666	75	0.99	1	1
4058009	4058735	727	0.54	0	3
4059492	4059745	254	1.00	1	2
4060385	4060538	154	1.98	2	2
4063140	4063759	620	0.92	1	2
4064651	4065118	468	0.82	1	2
4066133	4066158	26	0.96	1	1
4068301	4068629	329	0.17	0	2
4069494	4069662	169	0.31	0	1
4070332	4070400	69	1.86	2	2
4071691	4071754	64	0.00	0	0
4073102	4073298	197	0.54	0	2
4075333	4075758	426	0.30	0	2
4076259	4076334	76	1.14	1	2
4077157	4077682	526	0.53	0	3
4078478	4078671	194	0.79	1	1
4078957	4079337	381	0.59	0	2
4079839	4080045	207	0.72	1	3
4080415	4080441	27	0.93	1	1
4080616	4080818	203	1.41	1	3
4081833	4081980	148	2.49	0	8
4082314	4082657	344	1.82	1	6
4083417	4083788	372	1.26	1	2
4084684	4084845	162	0.15	0	1
4086461	4086773	313	0.51	0	3
4087383	4087571	189	1.73	2	3
4088313	4088337	25	1.36	1	2
4089238	4089358	121	1.07	1	2
4090007	4090400	394	0.81	0	2
4091703	4091869	167	0.00	0	0
4092776	4093293	518	0.37	0	1
4094215	4094402	188	0.96	1	1
4095261	4095617	357	0.42	0	1
4096479	4096731	253	0.33	0	1
4098055	4098469	415	0.56	1	1
4099102	4099318	217	0.42	0	1
4100462	4100632	171	0.60	0	2
4101005	4101030	26	0.00	0	0
4102824	4102924	101	0.98	1	1
4103276	4103382	107	2.07	2	3
4104604	4104774	171	3.86	5	7
4106233	4107260	1028	9.41	4	43
4109560	4109589	30	0.97	1	1
4110106	4110465	360	0.38	0	1
4111636	4111684	49	1.53	2	3
4111762	4112036	275	0.18	0	1
4113231	4113562	332	0.97	1	3
4114010	4114282	273	0.60	0	10
4116763	4117026	264	1.12	1	2
4117567	4117693	127	1.76	1.5	4
4118984	4118990	7	1.71	2	2
4119546	4119773	228	0.00	0	0
4120866	4120889	24	0.88	1	1
4122090	4122499	410	0.58	1	2
4123454	4123770	317	1.24	0	6
4124101	4124106	6	2.33	3	3
4124692	4125456	765	1.62	1	4
4126747	4126753	7	0.00	0	0
4127309	4127529	221	0.33	0	1
4128097	4128252	156	0.48	0	1
4128760	4129094	335	0.54	0	2
4130049	4130396	348	1.24	1	3
4130955	4131347	393	1.50	1	4
4131732	4131886	155	0.00	0	0
4132973	4133172	200	0.73	1	1
4134139	4134190	52	0.00	0	0
4135226	4135307	82	0.65	1	1
4135794	4135930	137	0.53	1	1
4136411	4136672	262	0.79	1	2
4137444	4138143	700	1.56	1	4
4138456	4138614	159	1.26	1	2
4139506	4139797	292	0.70	1	1
4140356	4141543	1188	0.82	0	4
4143068	4143240	173	0.29	0	1
4143405	4143525	121	11.35	11	18
4143640	4143715	76	0.11	0	1
4144670	4144831	162	0.18	0	1
4145396	4145410	15	0.93	1	1
4145612	4145834	223	0.92	1	1
4146354	4146419	66	0.32	0	1
4147266	4147706	441	0.33	0	2
4148277	4148517	241	0.65	1	2
4148908	4149027	120	0.72	1	2
4149829	4150242	414	0.33	0	2
4151083	4151195	113	1.56	2	2
4151775	4151857	83	2.04	2	3
4152395	4152785	391	0.84	1	2
4153470	4153649	180	1.09	1	6
4153998	4154088	91	3.01	4	5
4154365	4154638	274	1.30	1	4
4155173	4155431	259	0.64	0	5
4156368	4156645	278	0.00	0	0
4157771	4157774	4	0.00	0	0
4159737	4159740	4	0.00	0	0
4160113	4160172	60	0.00	0	0
4160869	4160974	106	1.71	2	3
4161425	4161617	193	1.61	2	4
4161825	4161877	53	3.40	3	4
4162763	4163299	537	2.45	2	6
4164167	4164189	23	4.30	4.5	5
4164868	4165413	546	0.99	1	4
4166437	4166554	118	2.05	2	4
4167074	4167174	101	0.09	0	1
4167739	4167897	159	1.99	2	5
4168312	4168421	110	8.08	4	25
4169812	4170183	372	1.02	0	5
4171414	4171482	69	2.26	2	3
4172725	4172986	262	0.58	0	4
4174979	4175486	508	0.26	0	2
4176336	4176355	20	0.95	1	1
4176716	4176733	18	0.78	1	1
4177220	4177708	489	0.46	0	3
4178738	4178926	189	0.67	1	2
4180103	4180343	241	0.38	0	3
4181232	4181744	513	1.52	1	4
4182099	4182704	606	0.46	0	2
4183467	4183698	232	1.21	1	3
4184119	4184662	544	1.15	1	4
4185842	4186148	307	0.97	1	4
4187508	4187594	87	0.00	0	0
4188030	4188536	507	4.48	0	31
4189137	4189642	506	2.45	0	45
4190165	4190603	439	0.17	0	1
4190877	4191336	460	1.92	1	9
4192636	4193059	424	1.02	1	3
4193906	4194068	163	0.10	0	1
4194873	4195273	401	0.86	1	3
4195850	4196192	343	1.27	1	7
4196949	4197067	119	0.00	0	0
4197632	4197894	263	0.63	1	2
4198348	4198597	250	1.10	1	2
4199171	4199199	29	0.38	0	1
4199665	4199972	308	0.35	0	2
4200570	4200870	301	1.83	1	7
4202101	4202428	328	0.33	0	1
4203269	4203583	315	0.03	0	1
4204016	4204030	15	1.87	2	2
4204577	4204853	277	3.74	3	7
4206757	4206934	178	0.00	0	0
4208266	4208487	222	0.34	0	1
4209310	4209708	399	0.25	0	3
4210558	4210700	143	1.80	2	3
4211532	4211859	328	1.26	1	5
4212502	4213486	985	4.86	1	23
4215267	4215289	23	0.96	1	1
4215977	4216280	304	0.29	0	1
4217160	4217186	27	0.04	0	1
4217919	4217936	18	0.00	0	0
4219573	4219721	149	0.00	0	0
4220400	4221122	723	0.81	0	4
4221189	4221631	443	2.24	2	5
4222544	4222774	231	1.06	1	2
4223007	4223139	133	2.35	2	4
4225135	4225434	300	0.00	0	0
4227898	4228425	528	6.74	0	31
4229416	4229635	220	9.56	1	38
4230752	4230755	4	0.00	0	0
4231299	4231793	495	0.01	0	1
4232016	4232145	130	1.28	1	2
4232362	4232499	138	0.17	0	1
4232917	4232921	5	0.00	0	0
4233828	4234184	357	2.89	2	7
4234497	4234555	59	2.20	2	4
4234871	4235442	572	1.17	1	2
4236460	4236648	189	1.74	1	4
4237321	4237691	371	3.56	4	7
4238358	4238362	5	4.00	5	5
4239593	4239609	17	0.00	0	0
4240711	4240938	228	5.24	2	28
4241320	4241410	91	207.08	225.5	268
4241990	4242844	855	1.32	1	37
4243891	4244004	114	0.11	0	1
4245903	4245910	8	0.00	0	0
4247009	4247702	694	0.70	1	2
4248429	4248435	7	3.43	4	4
4249228	4249397	170	7.99	9	11
4250385	4250711	327	27.40	12	100
4251369	4251714	346	1.25	1	4
4252135	4252608	474	0.37	0	1
4253155	4253183	29	0.00	0	0
4254627	4254823	197	0.02	0	1
4256126	4256138	13	0.92	1	1
4257183	4257926	744	1.36	1	4
4258148	4258476	329	2.81	2	9
4260404	4260428	25	0.12	0	1
4261182	4261501	320	1.61	2	2
4261970	4262392	423	0.60	1	1
4263359	4263721	363	0.06	0	1
4264817	4265301	485	0.15	0	1
4266415	4266908	494	1.29	1	4
4267224	4267225	2	5.00	10	10
4267976	4268189	214	3.10	4	6
4269015	4269389	375	0.97	1	2
4270218	4270811	594	4.68	1	23
4270987	4271425	439	1.70	1	15
4271582	4271760	179	4.70	1	11
4271908	4272815	908	23.98	4	124
4273140	4273365	226	1.30	1	6
4274389	4275094	706	0.74	1	3
4275890	4276282	393	56.74	2	448
4276694	4277681	988	12.68	1	504
4278270	4278311	42	6.86	8	8
4279038	4279405	368	1.38	0	9
4279841	4279859	19	0.95	1	1
4280292	4280465	174	12.40	0	38
4280751	4281182	432	71.32	1	379
4282023	4282324	302	1.69	1	6
4284467	4284530	64	0.00	0	0
4285062	4285115	54	5.46	6	6
4285587	4285948	362	0.60	1	2
4286741	4287257	517	1.09	1	3
4288191	4288412	222	2.72	1	7
4288824	4289788	965	3.12	3	8
4290443	4290449	7	1.71	2	2
4290933	4291122	190	1.24	1	2
4291909	4291957	49	0.98	1	1
4292144	4292240	97	1.88	2	2
4292445	4293236	792	0.42	0	4
4294470	4294661	192	2.24	2	7
4295301	4295743	443	1.71	1	18
4296962	4297075	114	0.42	0	1
4298732	4299505	774	0.42	0	9
4299986	4300115	130	3.66	3	21
4300776	4300948	173	0.45	0	2
4301657	4302171	515	0.22	0	1
4302703	4302709	7	0.86	1	1
4302929	4303143	215	0.00	0	0
4303675	4304078	404	0.63	0	8
4304397	4304460	64	2.88	3	3
4304761	4304860	100	1.70	2	2
4305179	4305332	154	1.18	1	2
4306410	4306612	203	0.36	0	1
4307132	4307294	163	0.08	0	1
4307760	4307763	4	0.00	0	0
4308148	4308215	68	0.29	0	1
4308591	4308610	20	0.95	1	1
4308824	4309314	491	0.01	0	1
4309729	4310229	501	0.49	0	1
4310563	4310569	7	1.71	2	2
4310906	4311210	305	1.65	2	3
4315126	4315559	434	29.91	2	130
4316928	4317405	478	39.58	0	542
4318207	4318208	2	0.50	1	1
4320233	4320234	2	0.50	1	1
4321258	4321917	660	0.32	0	2
4323289	4323576	288	0.11	0	1
4325644	4325648	5	0.00	0	0
4326579	4326995	417	0.17	0	1
4327398	4327552	155	0.99	1	1
4328024	4328135	112	1.32	2	2
4330459	4330681	223	0.43	0	1
4332827	4332841	15	0.00	0	0
4335600	4335980	381	0.17	0	1
4337352	4337366	15	0.73	1	1
4338063	4338066	4	0.00	0	0
4339330	4339343	14	0.00	0	0
4339686	4339858	173	0.00	0	0
4340552	4340909	358	0.00	0	0
4342365	4342427	63	0.00	0	0
4343670	4343685	16	0.00	0	0
4345792	4345893	102	0.00	0	0
4346710	4346991	282	0.33	0	1
4347811	4348377	567	0.36	0	1
4349143	4349252	110	0.00	0	0
4351204	4351519	316	0.00	0	0
4352483	4352489	7	1.71	2	2
4353024	4353316	293	0.26	0	1
4353818	4354070	253	0.35	0	1
4355784	4356131	348	0.63	0	2
4356561	4356571	11	0.91	1	1
4357040	4357046	7	0.71	1	1
4358620	4358626	7	0.00	0	0
4359194	4359196	3	0.00	0	0
4360580	4360600	21	1.48	2	2
4361153	4361576	424	0.48	0	1
4364111	4364247	137	0.69	1	1
4366387	4366607	221	0.83	1	2
4366956	4367235	280	0.39	0	3
4367722	4367901	180	2.13	2	5
4369591	4369676	86	0.00	0	0
4369758	4370100	343	1.21	0	4
4370833	4370868	36	0.97	1	1
4373186	4373187	2	1.50	3	3
4374091	4374094	4	3.50	5	5
4374308	4375123	816	0.48	0	5
4376015	4376175	161	0.00	0	0
4376497	4376510	14	0.93	1	1
4376811	4376851	41	0.98	1	1
4378151	4378169	19	0.21	0	1
4379556	4379768	213	0.12	0	1
4380477	4380701	225	4.12	2	10
4382118	4382308	191	0.26	0	1
4382676	4382854	179	0.29	0	1
4384676	4384888	213	1.19	0	4
4386413	4386473	61	0.00	0	0
4387419	4387599	181	0.61	1	1
4388923	4389297	375	0.00	0	0
4389658	4390073	416	0.05	0	3
4390917	4391331	415	0.53	0	3
4391878	4392210	333	0.72	1	2
4393003	4393023	21	2.90	3	4
4395056	4395311	256	1.68	1	14
4395561	4396091	531	1.55	1	6
4396668	4396920	253	2.32	2	5
4397311	4397814	504	0.56	0	2
4398457	4399025	569	17.38	0	295
4400430	4400523	94	27.55	25	50
4401175	4401177	3	72.67	109	109
4401841	4401915	75	91.09	88.5	120
4402654	4403059	406	8.98	0	146
4403906	4404593	688	4.29	1	74
4405239	4405482	244	7.07	6	17
4405936	4406056	121	1.32	1	4
4406648	4406707	60	0.83	1	1
4407017	4407042	26	0.69	1	1
4407379	4407538	160	0.17	0	1
4407824	4407977	154	2.68	3	7
4408575	4408746	172	0.91	1	3
4409215	4409314	100	0.99	1	1
4409981	4410222	242	1.46	2	3
4410721	4411342	622	0.34	0	2
4412198	4412306	109	1.66	2	4
4413992	4414120	129	0.05	0	1
4417020	4417024	5	0.00	0	0
4417886	4417916	31	0.03	0	1
4419906	4420136	231	0.00	0	0
4422381	4422409	29	0.00	0	0
4425156	4425590	435	0.50	0	2
4426566	4426975	410	0.21	0	2
4427570	4428032	463	0.00	0	0
4430574	4430856	283	0.00	0	0
4431307	4431779	473	0.04	0	1
4432401	4432431	31	0.00	0	0
4434787	4434975	189	0.79	0	2
4435435	4435543	109	0.00	0	0
4436507	4436836	330	0.46	0	1
4437710	4437982	273	0.00	0	0
4439135	4439161	27	0.56	1	1
4439819	4440272	454	0.03	0	1
4444377	4445201	825	0.47	0	3
4445461	4445650	190	0.59	1	1
4450139	4450460	322	0.00	0	0
4451280	4451303	24	0.96	1	1
4452093	4452147	55	0.00	0	0
4452637	4452808	172	0.00	0	0
4453229	4453693	465	0.00	0	0
4456487	4456906	420	0.00	0	0
4457852	4458014	163	0.46	0	1
4459500	4459568	69	0.99	1	1
4461183	4461219	37	1.22	1	2
4462120	4462123	4	0.00	0	0
4463114	4463451	338	0.22	0	2
4464514	4464654	141	0.12	0	1
4466005	4466025	21	0.00	0	0
4468391	4468406	16	0.00	0	0
4469454	4469705	252	0.02	0	1
4470261	4470536	276	3.34	2	9
4471647	4471874	228	9.73	11	15
4473069	4473182	114	6.96	7	12
4473822	4473839	18	2.56	3	3
4476152	4476758	607	1.71	0	14
4477170	4477173	4	3.00	4	4
4477615	4477849	235	0.32	0	2
4478402	4478487	86	1.02	0	3
4479292	4479372	81	0.51	1	1
4480078	4480199	122	0.72	0	2
4480743	4480897	155	0.74	1	1
4481732	4482047	316	0.00	0	0
4483137	4483152	16	0.00	0	0
4483684	4484126	443	0.09	0	1
4484988	4485002	15	2.80	3	3
4485765	4486237	473	0.44	0	1
4487171	4487378	208	0.17	0	1
4488117	4488285	169	0.34	0	1
4488439	4488783	345	1.03	1	2
4489321	4489430	110	2.59	3	3
4489923	4489961	39	1.62	2	2
4490178	4490181	4	1.50	2	2
4490779	4490868	90	1.37	1	2
4491577	4491668	92	6.78	7	8
4492284	4492486	203	6.58	6	14
4493003	4493434	432	0.97	1	6
4494149	4494165	17	1.71	2	4
4494493	4494973	481	0.16	0	1
4495394	4495399	6	0.83	1	1
4496600	4496855	256	0.49	0	1
4497114	4497440	327	2.27	1	7
4498122	4498179	58	5.12	5	7
4498468	4499139	672	1.45	1	5
4500190	4500464	275	0.04	0	2
4500993	4502002	1010	4.56	2	24
4502714	4503298	585	1.94	2	11
4504562	4505161	600	27.88	31	71
4505513	4505541	29	0.97	1	1
4506187	4506330	144	0.53	1	1
4506619	4506678	60	0.90	1	1
4507198	4507475	278	0.91	0	5
4508016	4508208	193	1.67	1	7
4508707	4509531	825	2.89	2	12
4509805	4510180	376	1.50	1	3
4512941	4513338	398	2.86	1	13
4514149	4514224	76	37.49	30	116
4514606	4514955	350	0.92	0	27
4515274	4515669	396	1.44	1	3
4516714	4517230	517	0.92	1	4
4518011	4518312	302	4.63	3	13
4518739	4518874	136	3.18	3	5
4519163	4520037	875	0.62	1	8
4521082	4521247	166	0.50	1	1
4521695	4521786	92	2.10	1	4
4522261	4522292	32	0.91	1	1
4522845	4522959	115	1.63	2	2
4523401	4523835	435	8.83	2	41
4524151	4524363	213	2.70	3	5
4525084	4525425	342	1.17	1	4
4525672	4526680	1009	43.20	1	294
4527035	4527198	164	0.76	1	2
4528012	4528593	582	1.66	2	5
4528915	4529120	206	1.13	1	2
4529331	4529595	265	2.53	1	11
4530451	4530637	187	1.97	1	8
4531367	4531529	163	2.73	2	16
4533667	4533848	182	9.08	0	82
4534158	4534210	53	1.89	2	2
4534526	4534802	277	1.53	1	4
4535193	4535483	291	3.32	1	27
4536279	4536454	176	5.04	5	10
4537446	4537694	249	3.69	3	9
4539663	4539929	267	0.26	0	1
4541451	4542232	782	0.77	1	2
4542473	4542981	509	0.84	1	10
4543097	4543172	76	13.86	12	38
4546083	4546431	349	204.54	145	622
4547941	4548649	709	16.69	1	154
4549583	4549881	299	49.44	2	297
4550482	4550538	57	95.63	118	127
4552548	4552876	329	0.37	0	2
4554065	4554349	285	0.25	0	2
4555721	4555953	233	0.56	0	3
4556110	4556965	856	14.88	1	72
4557884	4558585	702	57.98	4	265
4559978	4560119	142	21.54	20	32
4560200	4560202	3	22.00	33	33
4560293	4560808	516	0.59	0	19
4561232	4561347	116	1.01	1	2
4562341	4562529	189	2.11	2	6
4563478	4563823	346	2.37	2	12
4564175	4564449	275	1.23	1	2
4566416	4566430	15	1.13	1	2
4567271	4567285	15	1.33	1	2
4568255	4568359	105	1.30	1	4
4570034	4570331	298	0.04	0	1
4570758	4570800	43	0.98	1	1
4573150	4573536	387	1.12	1	2
4574968	4575140	173	2.60	3	4
4576596	4577303	708	1.31	1	7
4578336	4578865	530	11.85	2	74
4579364	4579732	369	1.15	1	4
4580534	4580922	389	1.62	1	3
4582156	4582461	306	3.52	1	13
4583353	4583464	112	0.35	0	2
4584104	4584644	541	0.66	1	2
4585935	4586828	894	0.28	0	4
4587873	4587957	85	1.21	1	2
4588417	4588884	468	1.16	0	12
4589209	4589239	31	2.23	1	4
4589780	4590063	284	0.41	0	2
4590877	4591108	232	1.43	1	8
4591967	4592021	55	0.98	1	1
4592808	4593278	471	1.53	1	6
4594869	4595100	232	0.00	0	0
4595482	4595520	39	0.97	1	1
4596097	4596239	143	0.00	0	0
4597005	4597099	95	0.79	1	1
4597793	4597799	7	0.00	0	0
4599372	4599638	267	0.00	0	0
4600707	4600891	185	0.00	0	0
4601864	4602068	205	0.00	0	0
4603239	4603583	345	0.15	0	1
4604397	4604467	71	1.56	2	2
4604981	4605053	73	0.00	0	0
4605474	4605537	64	0.03	0	1
4607335	4607696	362	0.26	0	2
4609212	4609296	85	1.49	2	4
4610635	4610931	297	6.90	0	66
4611331	4611368	38	0.97	1	1
4612875	4613058	184	0.00	0	0
