#start	end	length	mean	median	max
3605618	3605855	238	2.69	1	11
3607917	3607939	23	0.00	0	0
3607991	3607996	6	0.00	0	0
3608420	3608554	135	0.00	0	0
3609416	3609539	124	5.70	2	20
3610257	3610454	198	1.69	2	3
3610911	3611041	131	0.00	0	0
3611891	3612108	218	0.65	1	1
3614188	3614189	2	0.00	0	0
3614412	3614429	18	0.94	1	1
3614683	3614765	83	0.99	1	1
3616014	3616044	31	0.94	1	1
3616050	3616143	94	0.00	0	0
3616531	3616619	89	0.99	1	1
3618604	3618710	107	0.44	0	2
3620439	3620552	114	0.55	1	1
3624651	3624780	130	0.58	0	3
3626743	3627380	638	0.17	0	1
3627771	3627843	73	0.90	1	1
3628783	3628880	98	0.00	0	0
3630105	3630338	234	1.83	1	44
3630402	3630406	5	36.00	45	45
3630507	3630571	65	2.05	2	3
3633437	3633532	96	0.00	0	0
3633941	3634005	65	0.00	0	0
3634043	3634046	4	0.00	0	0
3635412	3635496	85	0.99	1	1
3636217	3636333	117	0.02	0	1
3638422	3638446	25	0.00	0	0
3638936	3638947	12	0.00	0	0
3639686	3639828	143	1.35	1	3
3640375	3640397	23	0.00	0	0
3640680	3640771	92	0.78	1	1
3642983	3643130	148	0.58	1	1
3644091	3644097	7	0.00	0	0
3645461	3645490	30	0.17	0	1
3647145	3647154	10	0.00	0	0
3647338	3647407	70	0.99	1	1
3649399	3649554	156	0.63	1	1
3650548	3650638	91	0.37	0	2
3651044	3651098	55	0.80	1	1
3651990	3652251	262	1.27	0	4
3652732	3652763	32	0.97	1	1
3653337	3653411	75	0.51	1	1
3655806	3655857	52	0.00	0	0
3660763	3660928	166	0.13	0	1
3662387	3662539	153	1.09	1	2
3663716	3663721	6	0.00	0	0
3664381	3664423	43	0.00	0	0
3667040	3667139	100	0.70	1	2
3668295	3668333	39	5.36	8	8
3669225	3669381	157	0.15	0	1
3670963	3671012	50	0.98	1	1
3671451	3671479	29	0.97	1	1
3672017	3672063	47	0.83	1	1
3673466	3673526	61	1.52	1	3
3674334	3674342	9	0.00	0	0
3674544	3674644	101	0.02	0	1
3676294	3676397	104	0.00	0	0
3676635	3676663	29	0.00	0	0
3677744	3677805	62	0.00	0	0
3679760	3679761	2	0.50	1	1
3683266	3683416	151	2.18	0	5
3683753	3683870	118	0.00	0	0
3684413	3684579	167	0.00	0	0
3684589	3684644	56	0.00	0	0
3684834	3685148	315	0.26	0	1
3685218	3685670	453	0.00	0	0
3685740	3685931	192	0.00	0	0
3686001	3686066	66	0.00	0	0
3686127	3686192	66	0.00	0	0
3686262	3686312	51	0.00	0	0
3686382	3686453	72	0.00	0	0
3686523	3686582	60	0.03	0	1
3686652	3686717	66	0.94	1	1
3686787	3687112	326	0.89	1	2
3687716	3687728	13	1.85	2	2
3688299	3688304	6	0.00	0	0
3688875	3688996	122	0.79	1	1
3689225	3689327	103	1.90	2	3
3690708	3690746	39	1.95	2	2
3690833	3690913	81	1.30	1	2
3691907	3692016	110	0.56	1	1
3695342	3695421	80	1.73	2	2
3695538	3695688	151	0.00	0	0
3696568	3696636	69	3.52	4	7
3698239	3698400	162	3.36	3	6
3699037	3699122	86	0.29	0	1
3701094	3701156	63	1.38	1	3
3701261	3701287	27	2.11	1	4
3701294	3701446	153	0.95	1	1
3701474	3701553	80	0.00	0	0
3701914	3701944	31	0.29	0	1
3702962	3703002	41	0.20	0	4
3703008	3703010	3	0.00	0	0
3703758	3703837	80	2.75	2	4
3704729	3704877	149	15.37	21	24
3705691	3705721	31	2.87	3	3
3705727	3705912	186	1.30	1	3
3708883	3709100	218	6.65	5	12
3709698	3709841	144	0.63	1	1
3713231	3713309	79	0.00	0	0
3713775	3713832	58	0.00	0	0
3714218	3714277	60	0.00	0	0
3714626	3714670	45	0.96	1	1
3716081	3716284	204	0.59	0	2
3717683	3717784	102	0.00	0	0
3718541	3718657	117	0.76	1	1
3719549	3719670	122	0.48	0	2
3720337	3720475	139	4.40	6	7
3720481	3720510	30	0.00	0	0
3720913	3720951	39	12.10	10	24
3721345	3721440	96	4.41	1	12
3722551	3722708	158	2.15	1	9
3723147	3723150	4	0.00	0	0
3724108	3724176	69	2.12	1	4
3724519	3724555	37	0.00	0	0
3724561	3724604	44	0.75	1	1
3725768	3725783	16	0.94	1	1
3727145	3727156	12	0.58	1	1
3727184	3727191	8	0.00	0	0
3729342	3729446	105	0.60	1	1
3737895	3737997	103	0.54	1	1
3740032	3740075	44	0.98	1	1
3740604	3740605	2	1.00	2	2
3740966	3740986	21	1.90	2	2
3741386	3741628	243	5.23	0	24
3742574	3742575	2	0.00	0	0
3743458	3743506	49	0.98	1	1
3744004	3744042	39	0.00	0	0
3744754	3744765	12	0.00	0	0
3746812	3746831	20	0.25	0	1
3747154	3747223	70	0.00	0	0
3747354	3747406	53	0.79	1	1
3747926	3747939	14	0.00	0	0
3750382	3750462	81	1.20	1	4
3751513	3751587	75	3.88	1	9
3752482	3752541	60	0.78	0	2
3754111	3754143	33	0.73	1	1
3756298	3756430	133	0.73	0	3
3756965	3757039	75	1.17	1	2
3761123	3761211	89	2.70	1	8
3761758	3761765	8	3.38	4	4
3762278	3762306	29	0.14	0	1
3764110	3764302	193	2.50	3	5
3764645	3764722	78	0.00	0	0
3767551	3767634	84	0.00	0	0
3768145	3768606	462	0.57	0	2
3769444	3769538	95	0.00	0	0
3769959	3769969	11	0.00	0	0
3770912	3770990	79	0.00	0	0
3771870	3772013	144	0.99	1	1
3772350	3772430	81	8.64	11	23
3772501	3772615	115	15.94	1	66
3773636	3773822	187	4.22	5	8
3774486	3774566	81	2.33	2	3
3775266	3775407	142	3.21	3	5
3776224	3776229	6	25.50	31	31
3776746	3776812	67	10.84	12.5	19
3778130	3778415	286	5.77	1	22
3779887	3779913	27	1.93	2	2
3780691	3780703	13	0.92	1	1
3782163	3782193	31	0.61	1	1
3782391	3782534	144	1.72	2	3
3784452	3784503	52	0.48	0	1
3785095	3785110	16	0.38	0	1
3785630	3785737	108	3.49	4	7
3786467	3786702	236	1.44	0	9
3787333	3787383	51	1.69	2	2
3787389	3787410	22	0.95	1	1
3787930	3787986	57	2.74	3	4
3788072	3788297	226	1.93	2	5
3790047	3790207	161	3.55	0	11
3790949	3791000	52	0.00	0	0
3791640	3791695	56	0.98	1	1
3792908	3792945	38	0.84	1	1
3792951	3792995	45	3.71	4	5
3793905	3794082	178	2.20	1	13
3794947	3795027	81	0.99	1	1
3796936	3797228	293	0.63	0	7
3799614	3799853	240	1.25	0	10
3801549	3801560	12	2.75	3	3
3801807	3801953	147	1.63	1	3
3803238	3803359	122	0.00	0	0
3803903	3804156	254	0.34	0	1
3805444	3805586	143	0.74	1	1
3806385	3806459	75	0.63	1	1
3809043	3809226	184	1.85	1	6
3810160	3810218	59	0.00	0	0
3810927	3811008	82	0.00	0	0
3812611	3812722	112	0.75	1	1
3812728	3812756	29	0.00	0	0
3813205	3813222	18	0.00	0	0
3814948	3815001	54	1.57	1	3
3815067	3815070	4	0.75	1	1
3815944	3815964	21	0.95	1	1
3816445	3816661	217	0.63	1	2
3819095	3819311	217	0.50	1	1
3820068	3820111	44	0.00	0	0
3823252	3823254	3	0.00	0	0
3823319	3823324	6	0.00	0	0
3824205	3824242	38	0.00	0	0
3824248	3824263	16	0.00	0	0
3825032	3825033	2	0.00	0	0
3826021	3826136	116	2.84	4	4
3827022	3827070	49	0.98	1	1
3828415	3828904	490	0.38	0	1
3830537	3830587	51	0.00	0	0
3830593	3830780	188	1.15	1	6
3831654	3831677	24	8.46	9	10
3832845	3832888	44	12.55	13	13
3832907	3833078	172	1.22	0	12
3833099	3833204	106	1.69	2	2
3834816	3834878	63	0.00	0	0
3836250	3836377	128	2.03	1	5
3838109	3838333	225	1.22	2	2
3838739	3838893	155	16.37	7	46
3839314	3839669	356	4.58	1	25
3840927	3840936	10	3.60	4	4
3841798	3841811	14	2.79	3	3
3842421	3842615	195	0.00	0	0
3843156	3843163	8	0.00	0	0
3843395	3843415	21	0.95	1	1
3845421	3845431	11	3.64	4	4
3845969	3845991	23	0.96	1	1
3846484	3846713	230	1.11	1	7
3847590	3847720	131	1.47	1	3
3848156	3848158	3	0.00	0	0
3849629	3849788	160	1.73	2	3
3850101	3850105	5	27.20	34	34
3850174	3850290	117	3.29	1	36
3852124	3852332	209	0.27	0	1
3852531	3852684	154	1.44	2	2
3853477	3853478	2	0.50	1	1
3854211	3854240	30	0.97	1	1
3856803	3856983	181	2.46	2	9
3857263	3857340	78	1.96	2	3
3858055	3858111	57	1.60	3	3
3858514	3858676	163	0.44	0	3
3860096	3860259	164	1.93	2	3
3862604	3862774	171	0.89	1	2
3867578	3867835	258	0.94	1	2
3867842	3867856	15	0.93	1	1
3869912	3869991	80	0.99	1	1
3870421	3870477	57	0.07	0	2
3871025	3871027	3	0.67	1	1
3872009	3872218	210	0.00	0	0
3873176	3873390	215	1.65	1	4
3873988	3874082	95	6.32	8	9
3875226	3875357	132	4.50	1	12
3876360	3876558	199	2.73	0	18
3878023	3878242	220	1.51	1	4
3880069	3880171	103	1.14	0	4
3880446	3880596	151	0.68	1	1
3880733	3880778	46	0.13	0	1
3884807	3884934	128	2.51	2	6
3885937	3886130	194	1.50	0	7
3886758	3886991	234	0.00	0	0
3887808	3887821	14	4.14	4	5
3888620	3888677	58	1.97	2	2
3890790	3890910	121	0.00	0	0
3891466	3891502	37	0.00	0	0
3893453	3893456	4	0.00	0	0
3893519	3893580	62	0.00	0	0
3895576	3895793	218	1.28	1	3
3897111	3897170	60	1.18	1	2
3903098	3903108	11	0.91	1	1
3904132	3904332	201	0.46	0	1
3906298	3906321	24	2.88	3	3
3908393	3908394	2	0.50	1	1
3909475	3909672	198	7.42	4	13
3912094	3912426	333	1.35	1	2
3913069	3913247	179	14.99	24	26
3914055	3914060	6	0.83	1	1
3917928	3918117	190	0.00	0	0
3918823	3918841	19	0.00	0	0
3922708	3922760	53	0.00	0	0
3923268	3923275	8	0.00	0	0
3923281	3923515	235	0.00	0	0
3923600	3923788	189	0.00	0	0
3924875	3925187	313	0.00	0	0
3925194	3925242	49	0.73	1	1
3926518	3926816	299	8.11	4	29
3927057	3927147	91	46.82	1	128
3928084	3928145	62	6.47	0	18
3928419	3928470	52	3.04	3	4
3930580	3930589	10	2.70	3	3
3930974	3931065	92	4.86	1	13
3931100	3931159	60	0.48	0	1
3933320	3933427	108	16.11	23	32
3933725	3933837	113	7.93	3	20
3934501	3934792	292	2.20	1	5
3937859	3937871	13	0.92	1	1
3939673	3939817	145	0.82	1	2
3940799	3940804	6	0.00	0	0
3944152	3944178	27	2.44	3	3
3944268	3944300	33	1.45	1	3
3945378	3945450	73	0.62	1	1
3946533	3946617	85	2.96	3	3
3947476	3947602	127	0.20	0	1
3949305	3949363	59	0.05	0	1
3950588	3950792	205	0.48	0	3
3953441	3953518	78	2.90	3	4
3954848	3954874	27	3.33	3	4
3955391	3955393	3	1.33	2	2
3956720	3956721	2	0.00	0	0
3957268	3957307	40	0.97	1	1
3957313	3957641	329	1.99	1	6
3957936	3957938	3	0.00	0	0
3958013	3958091	79	5.94	2	293
3958275	3958360	86	77.44	26	794
3959428	3959452	25	1.40	1	2
3960098	3960121	24	0.71	1	1
3960563	3960703	141	0.54	1	1
3961553	3961633	81	0.70	1	1
3961823	3961892	70	1.37	1	2
3962517	3962535	19	0.00	0	0
3963823	3963830	8	1.75	2	2
3964345	3964469	125	1.12	0	6
3965070	3965125	56	1.46	2	2
3966350	3966415	66	2.03	1	4
3967286	3967343	58	0.98	1	1
3968373	3968429	57	0.61	1	1
3969246	3969356	111	1.50	1	4
3970038	3970091	54	0.96	1	1
3970578	3970594	17	0.00	0	0
3971255	3971342	88	0.09	0	4
3973338	3973490	153	3.50	4	6
3975428	3975576	149	1.61	2	2
3975722	3975759	38	2.61	3	4
3976321	3976420	100	14.90	18	25
3977714	3977720	7	0.00	0	0
3977755	3977834	80	0.00	0	0
3978222	3978297	76	0.70	1	1
3978799	3979220	422	0.80	1	2
3981135	3981214	80	1.44	2	2
3982354	3982365	12	0.00	0	0
3983546	3983565	20	0.05	0	1
3983571	3983579	9	0.00	0	0
3984165	3984274	110	0.99	1	1
3984530	3984682	153	1.34	1	3
3987641	3987802	162	0.00	0	0
3988760	3988842	83	0.00	0	0
3989341	3989415	75	0.99	1	1
3989905	3990073	169	2.04	0	11
3990608	3990762	155	5.86	6	13
3991882	3991941	60	0.73	1	1
3992212	3992327	116	0.20	0	1
3995283	3995334	52	5.02	6	6
3996232	3996348	117	3.77	4	5
3998677	3998829	153	3.20	3	5
3998924	3998948	25	77.04	2	318
3999618	3999759	142	0.17	0	1
4001602	4001686	85	3.33	4	4
4001785	4001893	109	0.21	0	1
4003583	4003620	38	0.00	0	0
4003891	4003901	11	0.91	1	1
4003917	4003966	50	0.98	1	1
4004083	4004150	68	0.00	0	0
4005753	4006276	524	0.74	0	4
4006284	4006526	243	0.00	0	0
4007499	4007540	42	0.00	0	0
4009510	4009575	66	0.00	0	0
4012281	4012293	13	0.00	0	0
4013071	4013133	63	0.00	0	0
4014550	4014551	2	0.50	1	1
4016179	4016282	104	0.00	0	0
4017054	4017173	120	0.14	0	1
4018077	4018173	97	1.86	2	2
4021333	4021339	7	0.00	0	0
4022468	4022587	120	0.00	0	0
4023266	4023404	139	3.06	1.5	9
4024050	4024068	19	5.84	6	7
4025425	4025514	90	2.00	3	5
4026730	4026948	219	1.23	1	2
4028245	4028307	63	0.16	0	5
4029223	4029303	81	0.49	0.5	1
4031729	4031746	18	0.00	0	0
4031942	4032056	115	2.66	0	11
4036448	4036739	292	0.67	1	1
4037754	4037829	76	2.14	2	3
4037913	4038297	385	0.73	1	2
4040587	4040820	234	0.68	0	5
4042162	4042496	335	0.00	0	0
4043664	4043732	69	0.00	0	0
4046373	4046479	107	0.67	1	1
4046514	4046752	239	1.63	2	2
4046941	4047012	72	0.83	1	3
4047661	4047691	31	0.06	0	1
4050815	4051023	209	1.07	0	3
4052197	4052273	77	1.14	1	3
4053600	4053626	27	1.96	2	3
4054365	4054536	172	4.14	4	7
4055098	4055245	148	0.00	0	0
4057556	4057598	43	0.00	0	0
4057718	4057830	113	0.00	0	0
4057927	4057997	71	0.00	0	0
4059249	4059461	213	0.38	0	1
4060560	4060685	126	0.60	0	3
4061958	4061962	5	0.80	1	1
4062578	4062584	7	0.86	1	1
4063302	4063424	123	0.79	1	1
4064202	4064263	62	3.02	0	8
4065188	4065198	11	7.27	8	8
4065264	4065267	4	3.75	5	5
4065808	4065842	35	1.94	2	2
4066625	4066779	155	0.95	0	5
4068187	4068191	5	0.80	1	1
4069470	4069492	23	0.00	0	0
4070123	4070219	97	1.93	0	5
4071159	4071238	80	0.47	0	2
4071575	4071689	115	0.50	1	1
4074179	4074202	24	0.00	0	0
4075730	4075885	156	0.00	0	0
4076801	4076944	144	0.00	0	0
4077389	4077396	8	0.00	0	0
4077865	4077906	42	0.98	1	1
4079485	4079540	56	0.09	0	1
4080369	4080434	66	1.89	2	2
4080792	4080802	11	0.91	1	1
4081910	4081971	62	1.73	2	2
4082245	4082317	73	0.37	0	1
4083221	4083352	132	0.70	1	1
4084454	4084568	115	1.00	1	2
4085244	4085360	117	0.39	0	2
4085775	4085789	15	0.00	0	0
4086483	4086570	88	0.00	0	0
4087222	4087413	192	0.00	0	0
4088296	4088405	110	0.00	0	0
4089462	4089556	95	0.76	0	2
4090919	4091073	155	2.95	1	7
4091776	4091857	82	0.78	1	1
4093140	4093241	102	0.00	0	0
4094211	4094285	75	0.00	0	0
4094886	4094907	22	0.55	0	6
4094933	4095044	112	0.40	0	1
4095843	4095951	109	0.45	0	1
4096600	4096606	7	0.86	1	1
4096612	4096708	97	1.46	1	2
4097543	4097568	26	2.88	3	3
4098334	4098378	45	0.00	0	0
4098401	4098407	7	0.00	0	0
4098444	4098445	2	0.00	0	0
4099313	4099387	75	0.00	0	0
4099868	4099879	12	0.92	1	1
4100429	4100566	138	0.45	0	1
4102760	4102902	143	1.53	2	2
4104082	4104209	128	1.58	1	4
4107069	4107074	6	0.00	0	0
4107080	4107700	621	0.60	1	2
4108586	4108764	179	0.82	1	1
4109182	4109202	21	0.00	0	0
4111186	4111394	209	1.33	1	2
4112613	4112694	82	0.00	0	0
4113184	4113216	33	0.30	0	1
4113718	4113818	101	0.94	1	5
4115936	4116018	83	0.00	0	0
4116352	4116357	6	0.00	0	0
4117327	4117646	320	1.36	0	4
4118256	4118258	3	0.67	1	1
4118652	4118678	27	0.96	1	1
4118716	4118785	70	0.39	0	1
4121813	4122114	302	0.44	0	1
4123180	4123181	2	0.00	0	0
4124328	4124329	2	0.50	1	1
4125356	4125365	10	0.00	0	0
4126431	4126472	42	0.00	0	0
4127760	4128140	381	0.30	0	1
4129158	4129303	146	0.82	1	1
4132010	4132123	114	0.21	0	1
4134479	4134586	108	0.69	1	1
4136158	4136219	62	0.42	0	1
4136955	4136988	34	0.00	0	0
4137472	4137565	94	1.95	2	2
4138307	4139285	979	0.21	0	2
4140795	4140801	7	0.86	1	1
4143054	4143290	237	1.05	1	3
4143672	4143844	173	0.74	1	1
4144886	4144900	15	0.00	0	0
4145003	4145008	6	1.67	2	2
4145067	4145177	111	0.97	1	1
4146081	4146093	13	0.00	0	0
4147327	4147346	20	0.00	0	0
4147935	4148044	110	1.11	2	2
4148074	4148183	110	0.00	0	0
4150359	4150640	282	1.30	2	3
4151649	4151668	20	0.95	1	1
4152643	4152981	339	0.15	0	9
4154053	4154329	277	0.09	0	1
4155542	4155644	103	1.08	1	2
4158053	4158579	527	0.58	0	6
4158713	4158870	158	4.70	3	12
4158996	4159046	51	0.51	1	1
4160139	4160277	139	0.00	0	0
4163460	4163465	6	0.00	0	0
4165211	4165334	124	1.27	1	2
4166379	4166664	286	2.18	1	7
4167601	4167696	96	0.79	1	1
4167725	4167746	22	0.95	1	1
4167900	4167921	22	0.95	1	1
4169274	4169403	130	0.64	0	2
4171315	4171602	288	2.42	3	5
4172362	4172444	83	0.36	0	4
4172895	4173095	201	0.72	1	1
4173354	4173431	78	0.79	1	1
4173765	4173834	70	0.57	0	2
4174255	4174340	86	0.44	0	1
4175739	4175833	95	2.97	3	4
4178954	4178968	15	0.00	0	0
4180151	4180321	171	4.22	5	7
4180331	4180377	47	1.06	2	2
4181035	4181082	48	0.00	0	0
4182073	4182171	99	3.86	4	5
4183543	4183648	106	2.67	3	3
4184198	4184285	88	0.78	1	2
4185180	4185195	16	1.88	2	2
4186981	4187030	50	0.12	0	2
4187063	4187065	3	0.00	0	0
4187489	4187545	57	2.14	2	3
4189655	4189868	214	0.00	0	0
4191069	4191199	131	0.00	0	0
4193294	4193365	72	0.35	0	1
4193756	4193847	92	0.59	1	1
4194421	4194493	73	1.32	1	2
4196185	4196388	204	1.26	1	3
4197283	4197411	129	0.81	0	4
4197892	4197995	104	0.59	1	1
4199360	4199465	106	0.82	1	1
4201425	4201534	110	0.96	1	1
4202069	4202087	19	2.63	3	3
4202174	4202209	36	0.00	0	0
4203320	4203448	129	3.00	3	6
4203965	4203971	7	2.57	3	3
4204047	4204061	15	3.73	4	4
4204488	4204557	70	1.67	1	4
4204987	4205435	449	1.55	1	3
4207272	4207477	206	1.06	1	5
4208753	4208803	51	0.20	0	1
4209521	4209533	13	0.92	1	1
4210830	4210852	23	0.00	0	0
4212068	4212071	4	0.00	0	0
4212462	4212587	126	2.52	3	4
4215281	4215339	59	0.98	1	1
4217207	4217263	57	0.37	0	1
4217675	4217687	13	1.85	2	2
4217715	4217761	47	2.81	2.5	4
4217848	4217939	92	4.83	4	7
4218360	4218475	116	2.54	2	7
4219880	4219919	40	11.88	12	14
4220781	4220880	100	10.32	10	18
4222426	4222472	47	10.70	11	14
4222998	4223002	5	1.60	2	2
4223471	4223579	109	11.79	12	16
4223883	4223958	76	14.30	15	23
4224757	4224790	34	12.26	15	19
4225121	4225589	469	4.71	1	20
4226430	4226453	24	0.00	0	0
4226459	4226886	428	0.77	1	3
4228693	4228803	111	0.05	0	1
4230520	4230689	170	3.89	0	20
4231248	4231392	145	1.72	1	5
4232026	4232133	108	2.93	1	11
4232139	4232156	18	0.94	1	1
4233660	4233712	53	0.00	0	0
4233718	4233767	50	0.80	0	2
4235265	4235373	109	0.29	0	1
4236166	4236194	29	0.90	1	1
4237908	4237956	49	1.35	1.5	2
4238731	4238847	117	2.36	3	3
4239757	4239848	92	0.99	1	1
4240211	4240332	122	0.00	0	0
4241062	4241074	13	1.85	2	2
4242116	4242121	6	0.00	0	0
4242779	4242831	53	0.89	1	1
4244755	4244756	2	0.50	1	1
4245054	4245160	107	0.74	1	1
4247297	4247359	63	1.32	1	2
4247591	4247746	156	0.67	1	1
4248131	4248210	80	2.94	3	6
4250977	4252344	1368	0.38	0	2
4252648	4252660	13	0.00	0	0
4254131	4254259	129	0.57	0	2
4254887	4254904	18	0.44	0	1
4255253	4255411	159	1.60	2	2
4255619	4255800	182	0.00	0	0
4259155	4259272	118	0.54	1	1
4259630	4259659	30	0.00	0	0
4260080	4260106	27	0.96	1	1
4262633	4262952	320	2.26	3	6
4263403	4263573	171	0.99	1	1
4264036	4264082	47	0.13	0	1
4266792	4267004	213	0.00	0	0
4267011	4267054	44	0.00	0	0
4268081	4268110	30	0.00	0	0
4269059	4269101	43	5.86	6	6
4269870	4269957	88	0.00	0	0
4270597	4270622	26	0.96	1	1
4271028	4271079	52	0.00	0	0
4271497	4271617	121	0.28	0	2
4272008	4272028	21	0.00	0	0
4273745	4273865	121	0.99	1	1
4274505	4274718	214	1.04	1	2
4276798	4277240	443	1.37	1	5
4277400	4277482	83	4.24	2.5	12
4277553	4277595	43	3.63	1	11
4278489	4278512	24	0.79	1	1
4280364	4280455	92	4.41	2	10
4280894	4280948	55	0.00	0	0
4281876	4281943	68	1.00	1	2
4283078	4283107	30	0.97	1	1
4285189	4285305	117	0.21	0	1
4287179	4287224	46	1.35	1	2
4289606	4289725	120	1.33	0	3
4291445	4291470	26	2.81	3	4
4292800	4292805	6	0.00	0	0
4293727	4293849	123	0.70	1	1
4294360	4294488	129	12.11	4	42
4295703	4295788	86	1.21	1	3
4296914	4296959	46	7.80	9	10
4297431	4297472	42	4.48	5	6
4298229	4298280	52	0.98	1	1
4299211	4299406	196	3.46	3	5
4301897	4301922	26	0.00	0	0
4301960	4302058	99	0.66	0	2
4302617	4302662	46	0.00	0	0
4303350	4303374	25	0.16	0	1
4304119	4304215	97	0.37	0	1
4304990	4305103	114	0.39	0	2
4305314	4305414	101	1.54	2	2
4307335	4307452	118	1.00	1	2
4308815	4308893	79	2.96	4	4
4308899	4308988	90	0.77	1	1
4309073	4309099	27	0.96	1	1
4310679	4310740	62	0.32	0	1
4310746	4311064	319	0.23	0	1
4311070	4311094	25	0.52	1	1
4313270	4313368	99	1.01	1	2
4313990	4314132	143	0.52	0	3
4314910	4315035	126	0.47	0	1
4316314	4316407	94	0.70	1	2
4316861	4316868	8	0.00	0	0
4317331	4317368	38	0.97	1	1
4317840	4317932	93	0.00	0	0
4318206	4318248	43	0.05	0	1
4318336	4318351	16	5.00	5	7
4318455	4318539	85	2.13	2	4
4319155	4319325	171	0.60	1	1
4320397	4320693	297	8.95	2	26
4320949	4321063	115	0.37	0	1
4321448	4321449	2	0.00	0	0
4322694	4322759	66	0.45	0	2
4324056	4324090	35	0.97	1	1
4324796	4324982	187	0.21	0	1
4325832	4325901	70	1.64	1	3
4327063	4327093	31	0.94	1	1
4327703	4327839	137	6.40	8	13
4329487	4329570	84	30.93	27	43
4329856	4330170	315	19.57	2	85
4331959	4332029	71	0.06	0	2
4335295	4335297	3	0.00	0	0
4335849	4335856	8	0.00	0	0
4335909	4336029	121	0.51	1	1
4336765	4336779	15	0.93	1	1
4338547	4338625	79	0.00	0	0
4342115	4342272	158	0.34	0	1
4342648	4342666	19	0.95	1	1
4344400	4344533	134	0.00	0	0
4344539	4344558	20	0.00	0	0
4344979	4345007	29	0.00	0	0
4346529	4346593	65	0.00	0	0
4347308	4347341	34	0.00	0	0
4348239	4348490	252	0.20	0	1
4349055	4349099	45	1.87	2	3
4350651	4350774	124	1.44	1	5
4351567	4351582	16	0.00	0	0
4352174	4352192	19	0.95	1	1
4352787	4352939	153	0.54	1	1
4353456	4353491	36	0.00	0	0
4354317	4354650	334	0.29	0	1
4355212	4355594	383	0.44	0	5
4356036	4356097	62	4.40	5	5
4356575	4356587	13	3.85	4	5
4357953	4358052	100	1.60	2	4
4359339	4359553	215	4.01	4	9
4360472	4360516	45	4.98	7	8
4361282	4361398	117	8.52	5	17
4361672	4361799	128	0.53	1	1
4363419	4363434	16	0.00	0	0
4366946	4366982	37	0.57	1	1
4367598	4367823	226	0.88	1	3
4369405	4369468	64	2.00	2	3
4370750	4370830	81	0.02	0	1
4371534	4371704	171	1.84	2	4
4372578	4372858	281	13.99	1	43
4373570	4373581	12	0.92	1	1
4374422	4374431	10	0.90	1	1
4375377	4375382	6	1.67	2	2
4376067	4376200	134	0.77	1	5
4377923	4378436	514	1.77	2	6
4378764	4379072	309	4.80	2.5	13
4379197	4379459	263	1.51	1	5
4380738	4380785	48	4.94	5	9
4380792	4380949	158	1.28	2	2
4382522	4382558	37	1.97	2.5	3
4383495	4383507	13	0.92	1	1
4385236	4385384	149	0.34	0	1
4385742	4385797	56	0.00	0	0
4387708	4387969	262	0.16	0	1
4387975	4388024	50	0.98	1	1
4390245	4390589	345	4.18	1	14
4391100	4391147	48	0.00	0	0
4391439	4391726	288	0.47	0	1
4392543	4392652	110	0.02	0	1
4394415	4394605	191	1.13	0	4
4395848	4395924	77	0.22	0	1
4399156	4399189	34	1.94	2	2
4402310	4402480	171	0.73	1	2
4404656	4404814	159	0.67	1	2
4405607	4405707	101	0.72	1	1
4407595	4407779	185	2.46	1	7
4408065	4408069	5	3.60	4.5	8
4408079	4408101	23	8.52	9	9
4408378	4408423	46	4.61	5	7
4408847	4408906	60	2.23	2	3
4409021	4409138	118	2.78	3	3
4409357	4409396	40	1.95	2	2
4410282	4410418	137	0.00	0	0
4411322	4411443	122	1.37	1	7
4411834	4411867	34	0.29	0	5
4412330	4412336	7	0.86	1	1
4413078	4413259	182	1.23	1	2
4413875	4413921	47	0.91	1	1
4415806	4415815	10	0.00	0	0
4418042	4418045	4	0.75	1	1
4418514	4418658	145	1.46	2	2
4418866	4418976	111	1.99	2	3
4419595	4419718	124	30.20	1	495
4419800	4419850	51	159.63	106	495
4419920	4420247	328	16.88	3	171
4420638	4420642	5	11.60	14.5	15
4421069	4421269	201	42.41	2	109
4421912	4421955	44	0.98	1	1
4421961	4421999	39	1.44	1	3
4422318	4422489	172	2.29	2	5
4423282	4423433	152	7.57	2	25
4424121	4424185	65	2.09	3	3
4424945	4425116	172	0.09	0	1
4426622	4426699	78	0.99	1	1
4427729	4427747	19	0.42	0	1
4428333	4428337	5	0.80	1	1
4429115	4429184	70	0.40	0	1
4430658	4430867	210	9.28	9	19
4430955	4430961	7	0.86	1	1
4431889	4432066	178	1.66	2	3
4432072	4432147	76	2.71	3	3
4432154	4432216	63	0.83	1	1
4432697	4432707	11	1.82	2	2
4432755	4432758	4	1.50	2	2
4433431	4433462	32	0.97	1	1
4433826	4433930	105	2.34	4	4
4434861	4434965	105	2.05	2	3
4434993	4435064	72	0.99	1	1
4435548	4435883	336	2.14	1	16
4438713	4438714	2	0.50	1	1
4441807	4441853	47	0.00	0	0
4441881	4441883	3	0.67	1	1
4442847	4442922	76	0.99	1	1
4443577	4443704	128	0.00	0	0
4444239	4444242	4	0.75	1	1
4444319	4444325	7	1.71	2	2
4445622	4445709	88	1.40	1	3
4446778	4447449	672	1.50	1	7
4447487	4447798	312	0.73	1	2
4448879	4448912	34	0.00	0	0
4450212	4450274	63	1.71	2	2
