#start	end	length	mean	median	max
4121552	4121915	364	10.52	4	50
4124346	4124416	71	555.49	531.5	764
4125374	4125438	65	7.28	7	9
4126477	4126540	64	9.98	11	19
4126615	4127024	410	32.45	18	144
4127272	4127294	23	21.30	21.5	25
4128723	4128750	28	31.36	31	47
4129081	4129322	242	3.87	3	14
4129689	4129892	204	28.94	29	55
4130355	4130356	2	0.50	1	1
4131710	4131738	29	11.52	13	15
4132390	4132517	128	21.62	20	47
4134590	4134600	11	64.64	68.5	80
4134723	4134725	3	9.67	14.5	15
4136046	4136121	76	34.46	34	45
4137112	4137205	94	14.26	15	19
4138136	4138201	66	41.03	41	49
4139753	4139804	52	7.29	8	10
4140461	4140492	32	0.94	0	2
4142020	4142043	24	4.04	3	6
4142743	4142747	5	32.00	40	40
4143918	4143950	33	8.48	9	11
4145612	4145613	2	16.50	33	33
4148184	4148317	134	9.79	10	22
4148960	4149090	131	14.70	13	24
4149478	4149590	113	46.37	29	222
4149909	4150029	121	78.28	43	338
4151038	4151179	142	56.27	50	121
4152215	4152217	3	43.00	64.5	65
4153481	4153739	259	30.81	7	145
4155672	4155739	68	47.75	53	59
4156727	4156980	254	2.75	0	48
4158220	4158226	7	12.57	14.5	16
4158920	4158930	11	13.82	16	18
4159819	4159888	70	26.44	20	64
4160498	4160511	14	35.64	37	42
4160911	4161047	137	41.13	7	128
4161771	4161814	44	101.75	120	136
4162256	4162305	50	5.04	6	11
4163716	4163735	20	26.00	28	36
4166729	4166820	92	36.50	33	82
4168126	4168153	28	218.50	227	257
4168282	4168344	63	2.60	0	14
4168431	4168535	105	20.42	23.5	29
4169298	4169466	169	36.02	36	53
4170167	4170213	47	19.23	22	24
4171141	4171420	280	122.54	120	211
4172612	4172954	343	14.88	9	52
4174761	4174872	112	8.88	8	19
4178068	4178284	217	28.49	31.5	64
4180613	4180679	67	6.04	6	8
4181718	4181757	40	1.00	1	2
4182832	4182933	102	11.67	15	20
4183990	4184011	22	36.18	39	45
4184510	4184525	16	29.50	33	36
4185888	4186088	201	4.46	5	10
4186575	4186633	59	9.44	8	34
4187693	4187698	6	4.67	5	8
4190278	4190283	6	18.83	23	25
4190515	4190832	318	8.79	9	17
4192177	4192178	2	6.50	13	13
4193243	4193390	148	4.51	3	10
4195371	4195439	69	0.06	0	1
4195800	4195885	86	10.94	12	15
4196096	4196170	75	1.11	1	2
4196504	4196723	220	4.09	4	8
4197105	4197235	131	41.73	31	92
4197593	4197627	35	18.89	21	22
4198175	4198204	30	65.97	64	96
4198595	4198855	261	28.34	3	161
4199087	4199127	41	5.66	6	8
4199215	4199246	32	6.16	6	7
4199703	4199720	18	15.00	16	17
4200219	4200384	166	2.40	2	7
4201886	4201893	8	33.50	39	39
4204415	4204425	11	16.82	18.5	19
4205371	4205537	167	4.98	4	12
4205838	4205861	24	15.17	16	24
4206915	4206995	81	5.07	5	11
4208874	4209046	173	5.59	4	14
4209524	4209581	58	201.57	189	287
4211007	4211079	73	23.15	21.5	67
4211782	4212292	511	1.74	1	10
4212980	4212995	16	150.94	162	163
4213938	4214069	132	3.09	1	11
4214427	4214614	188	5.04	5	12
4214885	4215199	315	11.73	13	24
4215773	4215880	108	9.49	8	20
4216061	4216077	17	7.71	7	13
4216267	4216403	137	5.02	5.5	10
4216728	4216864	137	8.12	8	14
4216935	4216967	33	6.42	7	8
4217054	4217133	80	1.39	1	5
4218193	4218240	48	27.38	27	36
4218823	4218848	26	15.58	16	18
4219671	4219684	14	66.79	72	75
4220930	4221088	159	6.52	5	35
4222665	4222693	29	29.69	34	43
4223678	4223698	21	76.62	82	91
4224893	4224984	92	10.49	11	31
4226983	4226988	6	19.17	23	24
4227523	4227528	6	23.17	28	28
4230098	4230255	158	9.38	7	22
4231234	4231319	86	12.08	10	23
4233595	4233609	15	26.00	29	30
4234534	4234779	246	4.17	3	14
4235263	4235373	111	53.32	60	80
4235737	4235778	42	75.38	77	89
4237162	4237164	3	24.67	37	37
4237927	4237929	3	46.33	69.5	70
4239861	4239862	2	6.00	12	12
4243145	4243232	88	13.92	15	21
4249808	4249877	70	21.43	22	27
4251003	4251084	82	13.60	13	22
4252864	4252992	129	2.26	2	4
4254325	4254379	55	42.00	41.5	55
4261144	4261152	9	83.67	97.5	100
4263064	4263354	291	42.23	23	133
4264363	4264562	200	47.11	54	74
4265460	4265572	113	39.88	49	83
4265636	4265641	6	640.83	770	770
4266656	4266952	297	117.53	95	359
4268834	4268924	91	43.53	43	57
4269831	4269839	9	35.89	40.5	42
4270335	4270365	31	66.77	79.5	90
4273473	4273738	266	26.68	20	67
4274591	4274797	207	214.29	211	359
4276415	4276570	156	61.51	49	127
4278083	4278393	311	11.59	12	20
4279213	4279229	17	183.24	198.5	216
4280013	4280032	20	25.20	26	32
4280786	4280791	6	27.50	34	34
4281569	4281646	78	15.13	14	133
4282400	4282448	49	37.67	51.5	68
4284329	4284418	90	37.49	33	70
4285823	4285972	150	7.47	7	14
4286684	4286720	37	19.57	19.5	25
4287933	4288259	327	42.05	31.5	109
4291527	4291638	112	38.91	31	83
4293172	4293224	53	14.17	14	19
4299603	4299811	209	8.32	5	52
4305006	4305055	50	0.00	0	0
4305683	4305756	74	4.76	4	8
4306809	4306866	58	10.86	10	31
4308912	4309046	135	1.30	1	27
4310394	4310400	7	49.00	57.5	58
4310812	4311008	197	60.52	70	92
4312667	4312764	98	1.82	2	5
4313539	4313566	28	6.82	6	10
4313978	4314177	200	1.85	1	18
4314721	4314737	17	132.29	144.5	155
4315560	4315567	8	35.38	41	42
4316594	4317072	479	3.32	3	12
4317163	4318774	1612	6.27	4	129
4319264	4319280	17	2.47	3	3
4319638	4320703	1066	22.94	16	79
4321325	4321537	213	160.37	166.5	230
4322069	4322171	103	45.34	51	59
4322277	4322325	49	2.47	2	4
4323232	4323498	267	15.23	4.5	81
4323895	4324014	120	81.03	81	120
4324669	4324682	14	42.36	46	48
4324965	4325073	109	107.37	44	307
4325476	4325494	19	174.84	185	190
4325966	4326003	38	33.74	36	44
4327471	4327548	78	0.77	1	3
4328197	4328400	204	21.92	20	49
4329406	4329416	11	25.91	30	30
4329612	4330038	427	13.52	12	41
4336079	4336776	698	14.13	10	51
4338519	4338848	330	3.74	1	57
4340025	4340269	245	40.44	39	173
4341476	4341565	90	68.57	72	85
4341875	4341879	5	168.00	210	211
4342729	4342769	41	224.39	222.5	337
4345033	4345038	6	19.67	24	24
4346479	4346480	2	31.00	62	62
4348771	4348773	3	24.00	36	36
4348824	4348826	3	15.67	23.5	24
4350600	4350744	145	61.06	51	109
4351042	4351074	33	56.55	58	71
4352179	4352273	95	112.64	81.5	316
4352574	4352608	35	1348.20	1459	1500
4352894	4353009	116	53.04	34	214
4356540	4356692	153	12.27	9	24
4357533	4357592	60	23.55	20	38
4359780	4360198	419	26.68	21	94
4361923	4362031	109	31.49	32.5	48
4364755	4364978	224	11.67	8	35
4366836	4366907	72	9.57	9	13
4372704	4372799	96	11.77	12	19
4373628	4373651	24	39.42	41	44
4373706	4373725	20	12.65	13	15
4374011	4374048	38	74.87	80	93
4374370	4374483	114	12.70	6	34
4375681	4375761	81	29.32	13	81
4375993	4376261	269	7.35	7	16
4380450	4380452	3	4.00	6	6
4381938	4381942	5	10.40	13	13
4382849	4383007	159	3.26	2	6
4383638	4383652	15	20.33	21.5	24
4383983	4384146	164	14.32	8	41
4386306	4386364	59	24.37	26	32
4386812	4387364	553	12.58	9	147
4390430	4390436	7	4.57	5	6
4390710	4390719	10	4.70	5	6
4391029	4391096	68	2.00	3	5
4391604	4391630	27	12.22	15	16
4393071	4393448	378	64.99	15	345
4400149	4400185	37	53.95	56	62
4400852	4400869	18	100.28	109	111
4401632	4401727	96	15.88	6	47
4403080	4403191	112	32.34	34	71
4404410	4404432	23	6.43	7	8
4405165	4405456	292	19.55	19	45
4408200	4408333	134	13.87	15	23
4408895	4408968	74	278.47	274	408
4410912	4411532	621	55.25	65	121
