#start	end	length	mean	median	max
4142020	4142043	24	0.96	1	1
4142743	4142747	5	15.20	19	19
4143918	4143950	33	1.52	2	2
4145612	4145613	2	0.50	1	1
4148184	4148317	134	11.93	12	27
4148960	4149090	131	2.44	3	6
4149478	4149590	113	2.65	2	24
4149909	4150029	121	1.81	2	3
4151038	4151179	142	2.32	2	5
4152215	4152217	3	2.67	4	4
4153481	4153739	259	12.61	4	50
4155672	4155739	68	10.71	12	14
4156727	4156980	254	0.56	0	6
4158220	4158226	7	0.86	1	1
4158920	4158930	11	0.91	1	1
4159819	4159888	70	0.74	1	1
4160498	4160511	14	4.57	5	6
4160911	4161047	137	1.42	1	3
4161771	4161814	44	1.00	1	2
4162256	4162305	50	0.46	0	1
4163716	4163735	20	2.95	3	4
4166729	4166820	92	1.43	1	4
4168126	4168153	28	18.71	14	30
4168282	4168344	63	7.75	2	32
4168431	4168535	105	6.16	6	9
4169298	4169466	169	2.05	2	6
4170167	4170213	47	1.00	1	2
4171141	4171420	280	7.25	5	15
4172612	4172954	343	1.40	1	5
4174761	4174872	112	0.06	0	1
4178068	4178284	217	2.56	1	9
4180613	4180679	67	1.69	1	3
4181718	4181757	40	0.00	0	0
4182832	4182933	102	0.72	0	2
4183990	4184011	22	5.27	5	7
4184510	4184525	16	25.94	31	33
4185888	4186088	201	2.30	3	6
4186575	4186633	59	5.20	5	8
4187693	4187698	6	1.67	2	2
4190278	4190283	6	1.67	2	2
4190515	4190832	318	0.48	0	4
4192177	4192178	2	1.00	2	2
4193243	4193390	148	2.11	2	4
4195371	4195439	69	0.84	1	2
4195800	4195885	86	0.93	1	2
4196096	4196170	75	1.24	1	2
4196504	4196723	220	2.88	1	12
4197105	4197235	131	3.18	3	5
4197593	4197627	35	0.06	0	2
4198175	4198204	30	3.10	3	4
4198595	4198855	261	13.82	1	89
4199087	4199127	41	0.49	0	3
4199215	4199246	32	0.03	0	1
4199703	4199720	18	7.72	8	9
4200219	4200384	166	1.07	0	5
4201886	4201893	8	4.38	5	5
4204415	4204425	11	2.73	3	3
4205371	4205537	167	0.86	1	3
4205838	4205861	24	5.08	5	8
4206915	4206995	81	1.86	2	3
4208874	4209046	173	0.55	0	2
4209524	4209581	58	11.67	10	20
4211007	4211079	73	1.63	2	3
4211782	4212292	511	0.80	1	3
4212980	4212995	16	32.25	34	35
4213938	4214069	132	1.24	0	6
4214427	4214614	188	0.15	0	3
4214885	4215199	315	1.85	1	17
4215773	4215880	108	0.05	0	1
4216061	4216077	17	0.00	0	0
4216267	4216403	137	0.20	0	1
4216728	4216864	137	2.94	2	22
4216935	4216967	33	1.82	0	17
4217054	4217133	80	0.00	0	0
4218193	4218240	48	2.56	3	3
4218823	4218848	26	1.00	1	2
4219671	4219684	14	12.79	14	15
4220930	4221088	159	0.73	1	4
4222665	4222693	29	0.72	1	3
4223678	4223698	21	5.05	6	6
4224893	4224984	92	0.73	1	2
4226983	4226988	6	1.67	2	2
4227523	4227528	6	3.33	4	4
4230098	4230255	158	0.39	0	3
4231234	4231319	86	5.47	3	10
4233595	4233609	15	0.00	0	0
4234534	4234779	246	0.32	0	1
4235263	4235373	111	11.00	12.5	20
4235737	4235778	42	2.02	2	3
4237162	4237164	3	5.33	8	8
4237927	4237929	3	0.67	1	1
4239861	4239862	2	0.00	0	0
4243145	4243232	88	0.01	0	1
4249808	4249877	70	0.47	0	1
4251003	4251084	82	3.28	1	9
4252864	4252992	129	0.35	0	1
4254325	4254379	55	1.75	2	2
4261144	4261152	9	14.44	17	18
4263064	4263354	291	13.09	4	41
4264363	4264562	200	8.62	8	20
4265460	4265572	113	4.66	5	8
4265636	4265641	6	13.50	16	17
4266656	4266952	297	3.10	1	12
4268834	4268924	91	5.46	6	10
4269831	4269839	9	0.89	1	1
4270335	4270365	31	3.52	4	6
4273473	4273738	266	3.78	4	8
4274591	4274797	207	2.95	3	5
4276415	4276570	156	1.63	1	4
4278083	4278393	311	0.55	0	2
4279213	4279229	17	15.47	16	18
4280013	4280032	20	5.60	6	7
4280786	4280791	6	6.00	8	8
4281569	4281646	78	1.45	2	2
4282400	4282448	49	0.98	1	2
4284329	4284418	90	1.56	1	5
4285823	4285972	150	2.68	3	4
4286684	4286720	37	4.86	5.5	6
4287933	4288259	327	3.81	3	8
4291527	4291638	112	8.30	10	12
4293172	4293224	53	4.28	5	9
4299603	4299811	209	0.83	0	8
4305006	4305055	50	0.00	0	0
4305683	4305756	74	2.28	2	5
4306809	4306866	58	0.07	0	1
4308912	4309046	135	1.19	1	3
4310394	4310400	7	3.57	4	5
4310812	4311008	197	4.01	3	15
4312667	4312764	98	1.14	2	2
4313539	4313566	28	1.25	1	2
4313978	4314177	200	1.13	1	13
4314721	4314737	17	1484.12	1628	1646
4315560	4315567	8	6.12	7	7
4316594	4317072	479	0.92	1	9
4317163	4318774	1612	2.17	1	22
4319264	4319280	17	0.94	1	1
4319638	4320703	1066	1.49	1	9
4321325	4321537	213	43.92	12	152
4322069	4322171	103	11.93	13	19
4322277	4322325	49	22.86	26	28
4323232	4323498	267	2.46	1	10
4323895	4324014	120	3.88	5	6
4324669	4324682	14	0.00	0	0
4324965	4325073	109	17.24	3	56
4325476	4325494	19	29.26	31	33
4325966	4326003	38	0.97	1	1
4327471	4327548	78	0.67	1	1
4328197	4328400	204	6.31	5	24
4329406	4329416	11	2.73	3	3
4329612	4330038	427	0.46	0	3
4336079	4336776	698	3.76	1	19
4338519	4338848	330	0.84	0	16
4340025	4340269	245	1.78	1	9
4341476	4341565	90	5.19	5	8
4341875	4341879	5	120.20	150	152
4342729	4342769	41	38.46	38.5	47
4345033	4345038	6	1.00	1	2
4346479	4346480	2	35.00	70	70
4348771	4348773	3	12.67	19	19
4348824	4348826	3	10.67	16	16
4350600	4350744	145	19.43	20	27
4351042	4351074	33	30.27	28.5	42
4352179	4352273	95	23.28	28	43
4352574	4352608	35	447.34	466	503
4352894	4353009	116	14.69	3	84
4356540	4356692	153	4.58	1.5	15
4357533	4357592	60	32.73	34	48
4359780	4360198	419	9.27	5	30
4361923	4362031	109	6.66	7	18
4364755	4364978	224	2.20	2	4
4366836	4366907	72	1.12	1	2
4372704	4372799	96	0.32	0	1
4373628	4373651	24	7.29	8	8
4373706	4373725	20	3.30	3	4
4374011	4374048	38	32.29	36	40
4374370	4374483	114	6.01	1	26
4375681	4375761	81	8.40	9	11
4375993	4376261	269	0.60	1	2
4380450	4380452	3	0.00	0	0
4381938	4381942	5	0.80	1	1
4382849	4383007	159	2.01	2	4
4383638	4383652	15	5.93	6	7
4383983	4384146	164	8.49	0	28
4386306	4386364	59	0.88	1	4
4386812	4387364	553	2.45	1	118
4390430	4390436	7	1.71	2	2
4390710	4390719	10	1.80	2	2
4391029	4391096	68	0.32	0	4
4391604	4391630	27	2.78	3	3
4393071	4393448	378	2.49	1	8
4400149	4400185	37	5.95	7	8
4400852	4400869	18	17.33	17	29
4401632	4401727	96	3.42	3	8
4403080	4403191	112	16.05	13	37
4404410	4404432	23	11.48	13	16
4405165	4405456	292	8.09	6	26
4408200	4408333	134	0.32	0	1
4408895	4408968	74	3.45	4	5
4410912	4411532	621	5.30	4	14
