#start	end	length	mean	median	max
4169298	4169466	169	287.85	203.5	637
4170167	4170213	47	43.68	47	54
4171141	4171420	280	366.34	175	1186
4172612	4172954	343	29.10	28	69
4174761	4174872	112	49.17	48	76
4178068	4178284	217	35.32	42	64
4180613	4180679	67	22.69	18	56
4181718	4181757	40	20.82	2	165
4182832	4182933	102	16.33	18	23
4183990	4184011	22	43.64	47	49
4184510	4184525	16	131.69	140	145
4185888	4186088	201	73.83	62.5	272
4186575	4186633	59	35.68	36	63
4187693	4187698	6	19.83	18	45
4190230	4190283	54	35.04	35	54
4190515	4190832	318	25.04	21	53
4192177	4192178	2	36.50	73	73
4193243	4193390	148	18.84	12	41
4195371	4195439	69	3.39	1	72
4195800	4195885	86	16.90	17	21
4196096	4196170	75	6.73	9	12
4196504	4196723	220	8.53	8	18
4197105	4197235	131	67.53	65	92
4197593	4197627	35	114.60	118	124
4198135	4198204	70	83.16	86	122
4198595	4198873	279	74.00	7	497
4199087	4199130	44	47.86	8	393
4199215	4199246	32	56.88	7	818
4199703	4199720	18	76.00	79	101
4200219	4200420	202	22.08	5	77
4201886	4201893	8	170.25	121	399
4204415	4204425	11	36.09	37.5	46
4205371	4205537	167	13.77	10	78
4205838	4205861	24	16.62	17	27
4206915	4206995	81	13.98	13	52
4208874	4209046	173	25.25	9	212
4209524	4209581	58	509.57	523	591
4211007	4211079	73	33.07	34	67
4211782	4212292	511	12.58	3	113
4212980	4212995	16	179.12	191	196
4213938	4214069	132	23.58	11	87
4214427	4214614	188	27.59	28	42
4214885	4215199	315	70.59	59	175
4215773	4215880	108	22.31	21	32
4216061	4216077	17	21.18	22.5	26
4216267	4216403	137	26.09	19	72
4216728	4216864	137	127.57	117	252
4216935	4216967	33	217.97	102	2153
4217054	4217133	80	140.19	11	5163
4218193	4218240	48	27.42	27	36
4218823	4218848	26	58.04	74	98
4219671	4219684	14	200.86	216	218
4220930	4221088	159	13.40	13	35
4222665	4222693	29	29.69	34	43
4223678	4223698	21	109.81	102.5	177
4224893	4224984	92	2653.95	3729	4421
4226983	4226988	6	1544.33	1861	1869
4227523	4227528	6	53.67	63	70
4230098	4230255	158	19.51	20	29
4231234	4231319	86	37.12	32	138
4233595	4233609	15	37.60	31	98
4234534	4234779	246	49.01	22	197
4235263	4235373	111	80.94	79	123
4235737	4235778	42	75.38	77	89
4237162	4237164	3	34.00	51	51
4237927	4237931	5	55.40	69	70
4239861	4239862	2	10.00	20	20
4243145	4243232	88	37.05	41	56
4249808	4249877	70	29.13	29	34
4251003	4251084	82	19.60	21	26
4252864	4252992	129	817.64	663.5	2094
4254325	4254379	55	133.09	107	209
4261144	4261152	9	1082.11	1231.5	1247
4263064	4263354	291	143.54	153.5	466
4264363	4264562	200	425.64	108	1143
4265460	4265641	182	415.92	116	1101
4266656	4266952	297	1050.87	105.5	7999
4268834	4268924	91	111.91	75	321
4269831	4269839	9	513.67	574.5	611
4270335	4270365	31	150.35	189	223
4273473	4273738	266	67.36	35	142
4274591	4274797	207	406.57	228	1116
4276415	4276570	156	68.03	79	127
4278083	4278393	311	46.83	29	145
4279213	4279229	17	183.24	198.5	216
4280013	4280032	20	105.35	108	135
4280786	4280791	6	27.50	34	34
4281569	4281646	78	21.90	16	195
4282400	4282448	49	41.06	51.5	68
4284329	4284418	90	56.90	55	70
4285823	4285972	150	153.41	119	419
4286684	4286720	37	43.51	43	54
4287933	4288259	327	215.16	179.5	494
4291527	4291638	112	93.13	82	157
4293172	4293224	53	66.94	67	84
4299603	4299811	209	26.53	14	225
4305006	4305055	50	6.30	6	10
4305683	4305756	74	7.53	7	10
4306809	4306866	58	15.60	17	31
4308912	4309046	135	3.46	3	42
4310394	4310400	7	82.00	96.5	99
4310812	4311008	197	92.10	90	186
4312667	4312764	98	6.57	6	20
4313539	4313566	28	23.64	14	55
4313978	4314177	200	22.20	19	418
4314721	4314737	17	1484.12	1628	1646
4315560	4315567	8	870.38	998	1034
4316594	4317072	479	31.99	13	126
4317163	4318774	1612	26.48	11	172
4319264	4319280	17	7.76	8.5	10
4319638	4320703	1066	134.69	59	1129
4321325	4321537	213	296.95	258.5	562
4322069	4322171	103	54.87	52	101
4322277	4322325	49	64.18	64	78
4323232	4323498	267	33.01	16.5	141
4323895	4324014	120	129.43	136	200
4324669	4324682	14	47.29	52	53
4324965	4325073	109	165.64	83.5	433
4325476	4325494	19	187.95	197.5	205
4325966	4326003	38	49.32	54	60
4327471	4327548	78	3.19	3	29
4328197	4328400	204	80.98	63	173
4329406	4329416	11	87.82	99	103
4329612	4330038	427	43.15	35.5	97
4336079	4336776	698	42.77	31	160
4338519	4338848	330	78.96	7	260
4340025	4340269	245	296.04	49	1346
4341476	4341565	90	1324.09	1310	1764
4341875	4341879	5	168.00	210	211
4342729	4342769	41	248.17	232.5	337
4345033	4345038	6	60.33	72	76
4346479	4346480	2	72.00	144	144
4348771	4348773	3	905.33	1358	1414
4348824	4348826	3	1652.33	2478.5	2485
4350600	4350744	145	386.31	228.5	856
4351042	4351074	33	356.55	498	565
4352179	4352273	95	5076.56	7894.5	8000
4352574	4352608	35	6120.03	7938.5	7997
4352894	4353009	116	1178.85	737	4999
4356540	4356692	153	174.24	190	447
4357533	4357592	60	98.07	107	133
4359780	4360198	419	61.20	43	193
4361923	4362031	109	1072.34	286	3639
4364755	4364978	224	48.83	53	96
4366836	4366907	72	357.62	405	556
4372704	4372799	96	30.29	27	136
4373628	4373725	98	104.76	116	172
4374011	4374048	38	105.55	123	128
4374370	4374483	114	21.33	16	112
4375681	4375761	81	84.11	75	137
4375993	4376261	269	75.94	47.5	471
4380450	4380452	3	12.00	18	19
4381938	4381942	5	10.40	13	13
4382849	4383007	159	89.76	88	174
4383638	4383652	15	41.80	44.5	51
4383983	4384146	164	29.59	23	89
4386306	4386364	59	37.58	26	91
4386812	4387364	553	117.44	51	487
4390430	4390436	7	9.86	11.5	12
4390707	4390719	13	21.77	23	26
4391029	4391096	68	3.35	3	15
4391604	4391630	27	150.78	145	396
4393071	4393448	378	83.84	60	345
4400149	4400185	37	104.38	106	118
4400852	4400869	18	136.17	144	145
4401632	4401727	96	25.97	10	88
4403080	4403191	112	300.48	59	936
4404410	4404432	23	33.74	38.5	47
4405165	4405456	292	199.94	109	612
4408200	4408333	134	355.28	182	908
4408895	4408968	74	388.49	358	649
4410787	4411532	746	596.21	162	3724
