#start	end	length	mean	median	max
3566396	3566438	43	0.58	1	1
3566718	3567343	626	1.27	0	9
3568754	3568791	38	1.47	2	3
3569854	3569980	127	1.20	1	2
3570446	3570925	480	0.10	0	1
3572360	3572447	88	0.88	1	1
3574602	3575054	453	0.49	0	2
3576192	3576339	148	455.59	471	747
3577771	3578063	293	222.04	227	608
3578184	3578573	390	58.39	22	254
3579552	3579932	381	63.61	51	233
3580560	3580877	318	334.53	213	1118
3581850	3582611	762	391.43	12	3659
3584193	3584531	339	5.64	4	20
3586353	3586409	57	375.49	420.5	482
3586989	3587081	93	324.22	344	533
3587721	3587837	117	31.45	14	109
3588684	3588724	41	29.51	8.5	109
3590174	3590465	292	6.17	1	22
3592320	3592336	17	15.82	16	20
3593036	3593275	240	37.67	15	103
3593414	3593531	118	7.26	5	48
3594141	3594416	276	8.12	3	162
3595647	3595991	345	59.10	21	400
3597228	3597229	2	4.00	8	8
3600350	3600352	3	0.67	1	1
3603428	3603431	4	11.50	17	17
3607039	3607359	321	18.05	9	102
3608719	3608804	86	421.14	579	762
3608887	3608964	78	93.91	97	255
3609859	3610101	243	76.19	35	180
3610873	3610885	13	136.62	148	148
3615277	3615398	122	13.75	15	24
3616551	3616850	300	28.70	33	54
3617511	3617561	51	24.10	1.5	55
3618837	3618909	73	5.77	8	8
3620371	3620382	12	0.00	0	0
3621748	3621956	209	8.36	2	58
3622896	3622920	25	3.04	3.5	6
3623920	3624176	257	91.88	55	293
3624924	3624952	29	187.48	35.5	416
3626558	3626641	84	23.20	12	50
3627923	3627983	61	104.13	135	139
3629034	3629183	150	761.18	22	3054
3630752	3630788	37	30.84	27	52
3630884	3630921	38	48.37	18	202
3631039	3631071	33	101.27	91.5	208
3632403	3632525	123	15.61	16	36
3634335	3634339	5	10.40	13	13
3636570	3636755	186	65.38	44	121
3637776	3637827	52	920.90	1285	1791
3638611	3638661	51	409.63	547	696
3640798	3640914	117	7.74	1	45
3641383	3641432	50	179.82	127	379
3643832	3644059	228	85.31	92	205
3646964	3646973	10	220.20	244	250
3647889	3648027	139	40.37	1.5	193
3650293	3650519	227	142.21	52	733
3652263	3652350	88	55.97	69	75
3652903	3653127	225	15.50	15	38
3654076	3654266	191	174.48	121.5	472
3654852	3655008	157	217.90	16	981
3655576	3655611	36	8.78	8	11
3657049	3657139	91	17.54	18	33
3658714	3658731	18	15.67	23	23
3660703	3660735	33	9.91	11	11
3661645	3661724	80	16.14	13	32
3663087	3663445	359	6.98	5	20
3664376	3664735	360	35.36	14	237
3665824	3665953	130	142.72	0	596
3666836	3667114	279	52.57	10	346
3667829	3667901	73	1.42	0	12
3668910	3668927	18	3.94	4	6
3670446	3670566	121	17.01	18	54
3671593	3671861	269	101.99	34.5	425
3672882	3673039	158	42.10	24	107
3674195	3674212	18	22.50	23	29
3674879	3675241	363	361.38	50	2202
3676073	3676145	73	17.14	13	38
3678116	3678617	502	18.74	16	85
3680085	3680265	181	459.70	120	1466
3681130	3681222	93	57.20	47	141
3682445	3682540	96	142.48	144	242
3683413	3683424	12	0.00	0	0
3685117	3685135	19	68.16	73.5	78
3686072	3686074	3	11.00	16.5	17
3687203	3687541	339	17.26	11	74
3688721	3689082	362	0.40	0	2
3689767	3690057	291	0.32	0	1
3690190	3690702	513	74.76	8	1326
3691273	3691345	73	14.88	3	42
3692534	3692743	210	62.07	66	160
3694208	3694330	123	18.31	14	47
3695306	3695345	40	132.95	22	347
3696057	3696665	609	638.82	37.5	3867
3697053	3697243	191	40.23	32	242
3698804	3698874	71	30.80	20	73
3700678	3700689	12	144.83	158	159
3701782	3701783	2	0.50	1	1
3702807	3702810	4	24.75	33	33
3704398	3704403	6	138.67	165	172
3704746	3705079	334	547.88	99	3095
3706990	3707139	150	24.39	16	82
3708895	3709033	139	176.49	68.5	489
3709316	3709376	61	32.34	44	46
3710262	3710368	107	3.35	3	10
3711653	3711673	21	4.10	5	6
3712268	3712352	85	119.29	196.5	221
3713112	3713133	22	2.55	1	8
3714139	3714243	105	76.52	52	267
3714553	3714615	63	271.71	288.5	343
3716332	3716410	79	18.35	14	64
3716485	3716671	187	39.52	18	175
3717779	3717955	177	25.22	27	57
3718445	3718513	69	8.45	8.5	17
3720146	3720507	362	174.49	9	1553
3723065	3723215	151	6.52	1	75
3724857	3724933	77	26.18	26	69
3725528	3725587	60	7.80	10	10
3726650	3726725	76	49.05	3	251
3727776	3727881	106	173.63	55	1145
3728983	3729296	314	1223.18	89	7989
3729426	3729755	330	83.31	38	367
3732411	3732428	18	187.67	198	265
3733077	3733124	48	50.94	42	96
3735963	3736096	134	32.73	16	121
3738728	3738876	149	268.65	23	1718
3739603	3739949	347	74.00	34	354
3742233	3742336	104	74.06	28	206
3743465	3743466	2	66.00	132	132
3743719	3744184	466	4.66	2	23
3745253	3745264	12	246.50	271	283
3746609	3746882	274	152.30	43	1057
3750927	3750950	24	3.54	4	7
3751752	3751768	17	20.65	12	39
3753056	3753100	45	2.13	0	6
3754304	3754316	13	24.00	29	29
3755100	3755306	207	18.22	18	42
3756501	3756605	105	196.20	14.5	1409
3757146	3757312	167	24.35	9	80
3758374	3758513	140	15.13	16	22
3758934	3758991	58	0.00	0	0
3761328	3761329	2	163.50	327	327
3762185	3762201	17	1519.65	1639.5	1680
3764625	3764709	85	74.80	51	197
3765997	3766134	138	18.44	20	63
3766594	3766653	60	61.77	53	114
3767572	3767628	57	6.63	6	23
3769084	3769092	9	570.78	628	744
3770620	3770791	172	6.23	0	84
3773481	3773494	14	619.43	750	807
3774035	3774051	17	358.35	371.5	429
3777603	3777784	182	1191.14	640	3539
3779617	3779621	5	983.80	1205.5	1303
3781428	3781516	89	845.22	451.5	1988
3782189	3782206	18	3101.67	3948	4030
3782564	3782630	67	620.58	638	755
3782838	3783304	467	441.34	69	3020
3784229	3785103	875	123.87	15	1558
3786319	3786402	84	67.08	17	181
3787000	3787046	47	3.81	1	17
3788877	3788955	79	93.91	51	284
3789613	3789626	14	740.50	1015	1023
3790119	3790208	90	182.97	117	511
3790662	3791001	340	494.29	397	917
3792202	3792404	203	648.86	285.5	1977
3794550	3794644	95	136.60	44	430
3795194	3795253	60	240.85	263	312
3795803	3795867	65	214.69	114	504
3796504	3796686	183	10.60	3	130
3797314	3797381	68	440.44	74	1496
3797742	3797762	21	428.48	438.5	563
3798750	3798871	122	9.63	5	46
3799397	3799404	8	2.62	3	3
3800176	3800185	10	13.50	15	15
3801583	3801649	67	81.34	29	168
3802430	3802467	38	130.79	84	281
3802568	3802699	132	0.34	0	3
3803480	3803522	43	223.26	226	296
3803682	3803764	83	12.29	4	69
3804332	3804469	138	30.92	7	187
3805985	3806020	36	389.44	326	630
3806507	3806725	219	50.45	13.5	173
3807374	3807404	31	710.03	803	951
3808671	3808748	78	29.74	34	44
3809667	3809854	188	753.36	911	1595
3810512	3810540	29	573.93	264.5	1139
3811351	3811352	2	841.00	1682	1682
3812364	3812429	66	195.85	136	711
3813564	3813763	200	49.72	56	130
3814652	3814740	89	2.00	0	8
3815914	3816125	212	49.32	31	131
3817344	3817504	161	753.22	62	4789
3819491	3819554	64	17.62	19	24
3819834	3819867	34	90.26	75	167
3820414	3820415	2	20.00	40	40
3821223	3821224	2	54.50	109	109
3822044	3822048	5	49.20	61.5	63
3823132	3823175	44	121.02	113	234
3824106	3824275	170	82.81	11	567
3824825	3824847	23	15.87	10	44
3825232	3825542	311	2241.35	733.5	7998
3827685	3827686	2	43.00	86	86
3828995	3829156	162	371.31	317	975
3829439	3829808	370	339.99	27	4859
3830337	3830690	354	53.03	22	200
3831135	3831198	64	5.20	2	23
3831958	3832249	292	230.29	116	831
3833178	3833269	92	21.66	25	30
3833342	3833592	251	5.16	1	71
3834073	3834442	370	0.87	1	3
3835322	3835333	12	0.17	0	1
3836240	3836374	135	1.63	2	3
3838024	3838506	483	1290.25	2	7999
3839719	3839809	91	28.66	14	99
3840103	3840121	19	34.26	38	51
3842548	3842603	56	17.05	10	90
3843567	3843832	266	161.52	118	947
3846724	3846906	183	27.36	14	138
3847897	3848029	133	61.17	23	376
3848387	3848446	60	4.80	4	10
3849623	3850034	412	308.19	246	1889
3851235	3851285	51	3.18	5	6
3853455	3853666	212	174.96	36	2523
3853740	3853786	47	1950.94	250.5	6409
3853860	3854081	222	606.42	43	5840
3854433	3854438	6	116.83	92	337
3854829	3854882	54	0.93	1	2
3856299	3856560	262	85.31	31	1446
3856634	3856681	48	260.21	389	409
3856755	3856803	49	870.18	1122	1234
3856877	3856883	7	66.71	79	79
3856957	3857043	87	10.36	4	23
3857968	3858058	91	10.35	11	20
3859270	3859273	4	236.50	311	325
3861287	3861358	72	45.22	53	106
3862418	3862470	53	482.49	553.5	821
3862612	3862650	39	51.13	50	89
3863410	3863588	179	86.76	12	549
3864558	3864771	214	727.14	376	2213
3864895	3864940	46	2331.35	2611	3050
3865196	3865242	47	544.49	475	1006
3866968	3867012	45	1730.62	1671	2767
3867520	3867562	43	9.47	9	25
3868663	3868747	85	110.96	60	352
3870044	3870186	143	47.10	51	75
3871488	3871608	121	80.72	36	227
3873566	3873567	2	35.50	71	71
3874399	3874400	2	12.00	24	24
3875415	3875416	2	11.00	22	22
3875552	3875659	108	12.70	12	24
3875810	3876056	247	41.89	49	105
3876954	3877050	97	166.98	91.5	800
3877624	3877687	64	84.78	81	108
3878547	3878760	214	83.00	89	157
3879631	3879632	2	40.00	80	80
3880530	3880575	46	30.46	33	38
3881647	3881673	27	115.70	66.5	232
3882157	3882170	14	1084.29	1299	1382
3882828	3882839	12	58.58	64	73
3883737	3883759	23	180.91	228	247
3885119	3885132	14	375.43	404	419
3887763	3887964	202	100.53	33	352
3889979	3889990	12	402.42	473	509
3891392	3891405	14	548.71	576	703
3891691	3891821	131	1741.90	148	7381
3892110	3892150	41	1182.83	1131.5	1547
3895104	3895118	15	28.93	32	38
3895452	3895672	221	14.92	13	103
3897950	3898246	297	448.65	279	1651
3899201	3899219	19	635.11	654.5	741
3901696	3901772	77	7.34	11	11
3902247	3902312	66	80.02	90	105
3902907	3902967	61	152.72	131	270
3904948	3905322	375	46.99	32	230
3908434	3908988	555	428.25	85	3463
3909340	3909345	6	111.00	128	141
3910471	3910499	29	117.97	115	181
3910701	3910751	51	62.27	62.5	106
3911445	3911523	79	131.70	89	278
3912106	3912268	163	6.90	1	61
3913526	3913537	12	0.83	1	1
3914411	3914532	122	125.93	118	239
3915244	3915461	218	153.03	7	930
3916494	3916512	19	346.00	329.5	834
3917389	3917544	156	435.44	465	1553
3918109	3918114	6	213.67	252	298
3918635	3918646	12	9.25	10	12
3919706	3919762	57	27.05	36.5	43
3919877	3919930	54	489.93	516	645
3921392	3921403	12	51.83	61	70
3921761	3921890	130	2.41	1	7
3923474	3923598	125	50.86	16.5	175
3924883	3924980	98	26.54	5	134
3925605	3925824	220	226.74	22	2344
3927022	3927266	245	80.67	7	396
3928158	3928423	266	47.03	18	317
3930097	3930279	183	101.68	0	759
3932338	3932415	78	109.05	72	438
3933874	3933887	14	0.93	1	1
3933922	3933929	8	0.00	0	0
3936156	3936528	373	27.14	5	190
3936700	3936798	99	8.18	0.5	46
3937708	3937783	76	9.57	8	28
3939014	3939420	407	0.12	0	1
3942338	3942434	97	1.75	1	9
3944010	3944079	70	109.19	85	256
3944470	3944471	2	0.00	0	0
3945546	3945706	161	185.30	93	1111
3947298	3947349	52	343.48	573	767
3948427	3948518	92	7.08	0	32
3950014	3950138	125	204.74	215.5	508
3951315	3951327	13	424.31	436	723
3951946	3951982	37	743.30	727	1218
3953225	3953276	52	966.56	1067	1367
3954468	3954496	29	784.03	885.5	1027
3955490	3955768	279	472.74	329	2162
3956933	3957418	486	73.42	9	447
3957848	3958010	163	71.21	55.5	224
3960333	3960335	3	9.33	14	14
3965283	3965490	208	13.20	8	47
3966346	3966574	229	14.35	15	43
3967415	3967487	73	0.85	1	3
3968262	3968362	101	5.49	1	43
3969647	3969719	73	20.15	13	68
3969918	3969921	4	419.25	559	560
3970255	3970258	4	252.75	334	343
3972107	3972124	18	86.06	100	112
3972638	3972714	77	138.58	126	236
3973036	3973055	20	262.65	279	287
3973440	3973468	29	532.03	511	666
3974681	3974684	4	646.50	853	889
3974792	3974861	70	826.10	152	2717
3975351	3975587	237	538.49	219	4453
3976320	3976442	123	312.62	57	1930
3977244	3977292	49	10.37	10	23
3978127	3978228	102	5.70	5	20
3979797	3979962	166	240.90	229	478
3982242	3982454	213	15.48	10	42
3983286	3983287	2	0.00	0	0
3984722	3984793	72	0.00	0	0
3988067	3988181	115	0.00	0	0
3989376	3989451	76	56.54	3	280
3989872	3989929	58	21.69	10	77
3991181	3991508	328	158.86	21	1702
3992697	3992772	76	86.97	9	387
3993109	3993176	68	361.81	475	790
3995185	3995216	32	76.72	80	91
3996636	3996766	131	290.24	76	1576
3996912	3997228	317	38.50	1	745
4001114	4001291	178	43.28	22	323
4003412	4003476	65	689.40	140	3173
4004086	4004325	240	57.51	2	489
4005172	4005230	59	83.66	87	203
4005489	4005503	15	40.60	44.5	47
4005882	4005883	2	30.00	60	60
4006613	4006626	14	89.71	100	100
4007362	4007375	14	282.14	309	336
4008890	4008901	12	816.17	887	951
4009092	4009207	116	48.41	26	98
4010180	4010197	18	129.22	123	178
4011995	4012182	188	435.63	169	1395
4013583	4013614	32	656.06	682	769
4014263	4014297	35	2506.60	2232	5473
4014871	4015293	423	328.78	223.5	1362
4017633	4017766	134	54.18	42	137
4019096	4019143	48	1611.19	218	5287
4019525	4019840	316	2151.25	362	7917
4020528	4020587	60	4.80	5	8
4021671	4021876	206	352.23	287	738
4022300	4022371	72	14.78	5	39
4023068	4023104	37	133.70	131	263
4025754	4025876	123	77.80	52	207
4027230	4027273	44	4.77	5	5
4027595	4027600	6	0.50	1	1
4028897	4029113	217	32.30	19	105
4029225	4029308	84	0.49	0	6
4029423	4029615	193	49.04	1	401
4032512	4032523	12	0.00	0	0
4032619	4032698	80	0.00	0	0
4032772	4032859	88	0.00	0	0
4034395	4034862	468	925.10	723	2662
4037332	4037364	33	3633.15	2181.5	7948
4037476	4037565	90	4567.87	7429	8012
4038265	4038293	29	97.79	102	119
4039194	4039405	212	325.82	396	539
4040141	4040413	273	952.34	23	8018
4040747	4040854	108	174.79	37	514
4040977	4041003	27	129.26	124.5	196
4043031	4043095	65	214.71	189	891
4044215	4044226	12	92.67	128	167
4045295	4045639	345	136.28	27	1076
4047363	4047378	16	116.12	124	126
4047859	4047869	11	0.00	0	0
4049238	4049296	59	3.61	3	5
4049880	4049986	107	2.46	0	21
4051016	4051020	5	0.00	0	0
4051615	4052114	500	0.27	0	1
4052244	4052277	34	0.50	1	1
4052785	4052848	64	0.00	0	0
4052993	4053075	83	1.58	2	3
4053361	4053428	68	0.69	1	1
4053651	4053652	2	0.50	1	1
4054725	4055148	424	0.33	0	1
4057210	4057357	148	0.07	0	1
4058843	4058949	107	0.00	0	0
4059173	4059248	76	0.00	0	0
4059429	4059551	123	1.50	0	4
4059663	4059744	82	0.00	0	0
4060474	4060589	116	0.63	1	2
4061385	4061757	373	0.41	0	3
4062799	4062800	2	0.00	0	0
4064568	4064735	168	0.40	0	1
4065588	4065663	76	0.00	0	0
4066719	4066748	30	0.00	0	0
4067466	4067564	99	0.00	0	0
4068069	4068070	2	0.00	0	0
4068272	4068278	7	0.00	0	0
4070042	4070111	70	0.73	1	1
4070484	4070602	119	0.00	0	0
4071538	4071544	7	0.00	0	0
4072451	4072460	10	0.00	0	0
4073043	4073049	7	0.00	0	0
4077275	4077292	18	0.00	0	0
4078361	4078473	113	0.41	0	1
4079653	4079668	16	0.00	0	0
4080182	4080244	63	0.00	0	0
4080518	4080552	35	0.23	0	2
4083104	4083272	169	0.00	0	0
4083597	4083598	2	0.00	0	0
4084757	4085217	461	1.51	0	82
4085563	4085604	42	4941.57	4803	7971
4086370	4086403	34	772.24	656	1073
4086860	4086970	111	4333.12	4335	8000
4087217	4087478	262	206.27	1	2135
4088841	4089006	166	145.66	53	1235
4089796	4089817	22	47.18	50	50
4090442	4090540	99	0.00	0	0
4091904	4092009	106	0.34	0	4
4092763	4092884	122	13.67	15	33
4093473	4093599	127	447.04	278.5	1257
4094476	4094564	89	99.40	60	251
4096224	4096251	28	192.32	70	477
4096713	4096781	69	19.97	24	36
4097497	4097648	152	234.95	91	827
4098129	4098275	147	434.59	124	3844
4098636	4098726	91	646.88	1.5	3950
4099447	4099712	266	7.92	5	25
4101498	4101582	85	0.80	1	2
4102489	4102594	106	8.07	8	13
4103198	4103275	78	3.91	3	8
4103573	4103582	10	95.40	106	106
4105009	4105216	208	268.62	57	1385
4105394	4105468	75	1.27	0	24
4105886	4106294	409	4.88	0	76
4106478	4106598	121	3419.74	1186	8001
4107046	4107133	88	0.44	0	8
4107494	4107645	152	230.26	29	2182
4107991	4108136	146	52.00	47	353
4109487	4109577	91	8.53	8	20
4110007	4110192	186	7.42	5	19
4112957	4112969	13	13.62	16	17
4113930	4114288	359	62.77	5	464
4116549	4116629	81	15.62	16	24
4117626	4117805	180	11.71	7	49
4118875	4118880	6	43.50	51	54
4119496	4119521	26	80.19	64	131
4120794	4120811	18	1647.28	1909	2533
4122348	4122486	139	10.58	13	29
4124907	4124961	55	18.58	13.5	85
4125421	4125547	127	665.36	733.5	973
4125619	4125633	15	8.80	9	16
4127188	4127256	69	551.74	503.5	813
4128246	4128373	128	206.50	106	1377
4128686	4129043	358	252.15	97	1408
4129255	4129348	94	526.52	8	1797
4129423	4129486	64	2026.78	2172	2717
4129561	4129567	7	3273.29	3820	3837
4129658	4129982	325	867.73	152	4898
4130109	4130531	423	1663.19	611.5	7999
4133157	4133409	253	649.36	373	2928
4133908	4133977	70	7.56	0	26
4135034	4135126	93	1653.23	2053.5	2887
4135622	4135763	142	140.59	0	1268
4136640	4136649	10	8.60	10	11
4138218	4138558	341	2.74	1	13
4139636	4139914	279	18.14	4	243
4141453	4141468	16	8.06	9	18
4141829	4141843	15	22.00	26	36
4142621	4142779	159	5.53	4	16
4143137	4143205	69	29.87	21	66
4146448	4146449	2	241.50	483	483
4146591	4146637	47	21.23	25	25
4149214	4149312	99	3.83	3.5	8
4152555	4152565	11	945.45	1040	1046
4153091	4153229	139	102.12	3	531
4154241	4154243	3	36.33	54.5	57
4154391	4154510	120	8.53	4	27
4155951	4155979	29	2.59	2.5	4
4157402	4157585	184	371.64	102	1766
4159526	4159527	2	2211.50	4423	4423
4160068	4160079	12	1183.58	1278	1499
4161787	4161805	19	477.47	518.5	556
4162727	4162731	5	768.00	962	966
4165161	4165245	85	1081.98	1212	5563
4165693	4165904	212	548.30	2	4899
4167386	4167387	2	61.00	122	122
4169514	4169767	254	21.48	18	114
4171823	4171878	56	16.75	21	39
4173277	4173329	53	7.79	5	21
4175520	4175534	15	22.40	24	24
4176870	4177134	265	4.68	6	13
4178405	4178584	180	12.91	6	76
4178897	4178908	12	24.75	27	27
4180229	4180254	26	9.19	11	11
4180567	4180619	53	10.08	8	23
4181532	4181650	119	122.92	40	295
4182551	4182731	181	8.75	7	63
4186158	4186226	69	1.19	2	2
4186566	4186635	70	0.56	1	1
4187521	4187707	187	0.00	0	0
4188647	4188684	38	0.00	0	0
4190392	4190433	42	0.00	0	0
4190725	4190942	218	92.72	73	247
4193304	4193377	74	2.50	3	4
4195222	4195223	2	0.00	0	0
4196989	4197269	281	0.41	0	1
4197750	4198296	547	0.17	0	1
4198543	4198813	271	107.45	0	592
4201373	4201494	122	7.11	2	126
4201786	4201987	202	42.60	8	150
4202222	4202234	13	13.77	15	15
4203660	4203661	2	2.50	5	5
4204253	4204412	160	1.28	1	11
4204833	4204843	11	13.91	17	17
4205729	4205839	111	32.46	30	136
4207414	4207468	55	91.76	70.5	298
4208459	4208618	160	1444.58	609	7130
4209753	4209880	128	330.10	146	765
4210478	4210500	23	2475.17	2573	2640
4212766	4212767	2	102.00	204	204
4213476	4213497	22	189.86	200	211
4213813	4213955	143	220.85	61	1059
4214280	4214332	53	32.23	32	48
4214936	4214937	2	11.50	23	23
4216363	4216374	12	40.00	43	48
4217281	4217292	12	66.33	69	87
4218697	4218945	249	18.84	3	203
4219990	4220064	75	29.87	24.5	77
4220797	4220897	101	81.25	37.5	241
4222608	4222609	2	359.50	719	719
4224380	4224552	173	38.75	41	102
4224724	4224725	2	4.50	9	9
4225089	4225131	43	1.98	3	3
4225801	4225965	165	18.09	0	138
4226092	4226277	186	9.95	2	33
4227385	4227450	66	21.53	2	465
4228747	4228830	84	1952.54	1443	7862
4230466	4230748	283	254.30	251.5	590
4231538	4231651	114	261.32	63	1239
4233887	4234010	124	511.17	423	944
4235313	4235428	116	68.81	53	177
4238177	4238336	160	14.89	13	30
4239474	4239548	75	22.95	1	200
4240887	4240906	20	60.55	68	80
4242245	4242249	5	24.00	30	30
4243600	4244073	474	17.11	11	78
4244515	4244521	7	676.29	785.5	819
4245314	4245315	2	52.00	104	104
4245643	4245699	57	1098.46	253	3135
4246056	4246276	221	106.69	35	478
4246820	4246890	71	83.72	81.5	146
4247734	4247847	114	1086.49	68	3874
4249213	4249724	512	140.79	14	1019
4251012	4251079	68	29.90	2	137
4252445	4252585	141	5.91	5	21
4253525	4253572	48	0.35	0	1
4254794	4254806	13	17.54	19	19
4256226	4256421	196	1.07	1	2
4260415	4260490	76	3.20	0	9
4261886	4261934	49	1.61	2	2
4263105	4263184	80	3.00	2	8
4263299	4263378	80	0.55	1	1
4265320	4265418	99	27.69	5	141
4266172	4266244	73	0.90	1	2
4267391	4267420	30	9.57	1	25
4268066	4268219	154	0.36	0	1
4268337	4268634	298	5.05	1	15
4269943	4269977	35	7.29	11	11
4271751	4271860	110	2.39	2	5
4273277	4273280	4	10.75	18	18
4273701	4273761	61	23.56	26	39
4274470	4274520	51	7.45	8	15
4276007	4276028	22	112.23	135	139
4276851	4277075	225	320.66	181.5	816
4277281	4277297	17	138.29	112	588
4277526	4277719	194	416.07	144	1779
4278923	4278924	2	8.00	16	16
4279354	4279398	45	1.73	2	4
4280218	4280308	91	176.00	27	515
4281404	4281616	213	145.13	65	641
4281691	4281726	36	428.08	370	657
4281801	4281835	35	167.26	188	268
4281910	4282007	98	65.47	36	235
4283061	4283106	46	111.78	129	135
4285988	4285998	11	189.09	208	215
4286942	4286945	4	58.75	77	82
4287681	4287682	2	242.00	484	484
4289182	4289194	13	706.38	771.5	780
4290700	4290701	2	109.50	219	219
4295431	4295443	13	131.38	142	195
4297774	4297868	95	554.32	793	884
4298045	4298265	221	117.58	21	924
4299232	4299347	116	48.86	1	280
4300439	4300459	21	22.57	24	26
4302122	4302134	13	0.92	1	1
4302822	4302838	17	27.94	29	49
4303361	4303375	15	0.53	0	2
4305546	4305566	21	253.38	267	350
4305840	4305863	24	108.12	142	156
4306308	4306309	2	0.00	0	0
4307428	4307433	6	0.00	0	0
4307707	4307719	13	0.00	0	0
4310119	4310132	14	0.00	0	0
4312592	4312596	5	0.00	0	0
4313149	4313150	2	0.50	1	1
4313499	4313505	7	0.00	0	0
4315155	4315212	58	18.09	18	27
4316113	4316118	6	0.00	0	0
4317193	4317212	20	34.50	40	40
4318464	4318693	230	73.98	6	661
4320023	4320254	232	15.42	3	64
4320573	4320632	60	77.60	63	173
4322475	4322522	48	82.12	84	99
4328858	4329013	156	145.47	148	334
4332389	4332403	15	237.87	293	295
4334219	4334406	188	1.38	1	9
4335199	4335207	9	229.33	255	278
4336081	4336328	248	33.04	18	107
4338573	4338587	15	662.00	739	771
4339116	4339571	456	136.25	20	1846
4339713	4339800	88	9.17	12	14
4340494	4340559	66	103.12	32	253
4341271	4341396	126	12.93	11	91
4341613	4341835	223	56.09	25	158
4342874	4342978	105	3.56	1	20
4346322	4346410	89	14.27	13	30
4346496	4346587	92	10.99	4	31
4346849	4346944	96	10.79	10	33
4349169	4349238	70	49.63	49	95
4350664	4350673	10	8.80	10	10
4352009	4352310	302	22.74	9	178
4354565	4354703	139	71.74	37	204
4356307	4356448	142	30.87	5	196
4356773	4357227	455	5.36	2	32
4359011	4359025	15	25.60	27	28
4360151	4360169	19	18.95	20	20
4361454	4361515	62	0.85	1	1
4362857	4362980	124	8.48	7	16
4364412	4364433	22	3.86	5	5
4365673	4365687	15	3.73	4	4
4365820	4365916	97	7.95	5	38
4368343	4368624	282	7.54	4	23
4369384	4369596	213	4.04	3	12
4369726	4369871	146	2.57	1	12
4371045	4371182	138	0.25	0	1
4371876	4372126	251	2.35	2	5
4373303	4373423	121	72.19	63.5	258
4374291	4374395	105	27.75	12	206
4374855	4375094	240	26.18	24	72
4376208	4376328	121	19.06	14	42
4377205	4377589	385	62.23	30	271
4378292	4378311	20	12.95	10	23
4378882	4379027	146	22.04	17	71
4379742	4379778	37	2.43	0	15
4380412	4380427	16	42.19	49	64
4383898	4383911	14	123.00	142	146
4384635	4384708	74	13.03	9	55
4385315	4386022	708	873.28	9	7915
4386230	4386327	98	15.78	2	66
4387222	4387305	84	4.73	4	13
4388763	4389958	1196	18.96	0	222
4390586	4391053	468	1.69	1	5
4391660	4391664	5	7.20	9	9
4391776	4392141	366	381.32	7	2551
4392688	4392760	73	311.55	192	1350
4393295	4393346	52	41.87	51	65
4394049	4394132	84	31.76	38	58
4396743	4396755	13	4.62	5	5
4397281	4397310	30	30.07	26	42
4397794	4397810	17	59.29	59	71
4400036	4400170	135	5.78	0	64
4400441	4400454	14	366.86	419	457
4400722	4400890	169	35.19	23	90
4401161	4401169	9	17.78	22	22
4402193	4402207	15	2.87	2	5
4405588	4405652	65	3.14	3	9
4405950	4406136	187	424.47	11	2298
4407688	4408162	475	5.08	2	28
4408583	4408594	12	16.92	18	21
4409885	4409938	54	1.17	1	2
4410266	4410486	221	5.72	1	56
4410778	4410810	33	60.15	82.5	105
4411381	4411386	6	41.83	50	51
4412311	4412451	141	56.09	56	126
4412758	4412768	11	1.64	1	9
4413324	4413346	23	9.87	10	12
4414364	4414398	35	11.51	13	14
4415200	4415565	366	71.87	39	290
4416493	4416624	132	68.38	37	217
4418011	4418180	170	56.50	41	300
4418252	4418334	83	18.75	6	444
4419046	4419098	53	259.62	325	347
4419344	4419364	21	13.19	15.5	18
4419917	4420153	237	8.91	4	27
4421669	4421680	12	1209.08	1338	1363
4422641	4422864	224	252.42	237	633
4424596	4424603	8	217.00	242	275
4425315	4425339	25	245.00	253.5	264
4426234	4426336	103	249.54	245	351
4426856	4426864	9	63.22	72	77
4427520	4427767	248	156.42	102	773
4428749	4428901	153	19.30	17	55
4429559	4429724	166	92.28	19	349
4430034	4430085	52	87.23	77	139
4430812	4430932	121	32.20	31	56
4432364	4432490	127	44.55	27	99
4432848	4432899	52	10.17	14	36
4434907	4434910	4	0.75	1	1
4436013	4436135	123	11.93	9	26
4436877	4436941	65	6.06	5	24
4439813	4440021	209	283.07	39	1162
4440409	4440435	27	676.96	463	1247
4441528	4441952	425	76.68	21	782
4443153	4443165	13	350.54	383	384
4445655	4445680	26	653.19	675	719
4446173	4446795	623	1210.48	764.5	7999
4446977	4447077	101	1327.79	26	7440
4447672	4447757	86	20.33	22	50
4448988	4449021	34	511.91	572	773
4449157	4449259	103	11.25	7	28
4449917	4450086	170	468.10	26	2568
4450978	4451033	56	58.05	61	92
4451799	4451890	92	378.35	297	775
4452593	4452677	85	1.65	0	18
4453533	4453725	193	330.18	438	740
4454803	4454902	100	1015.30	94	3411
4456064	4456105	42	2708.76	1885	7051
4457132	4457519	388	401.94	50	1629
4459509	4459852	344	419.45	48	3099
4460546	4460925	380	5.06	4	15
4462192	4462330	139	13.61	15	29
4463969	4463984	16	7.88	9	12
4465452	4465469	18	3.44	4	4
4466232	4466243	12	28.58	32	32
4467790	4467801	12	0.00	0	0
4468330	4468342	13	56.38	64	65
4469597	4469625	29	2.10	3	3
