#start	end	length	mean	median	max
3310103	3310153	51	0.00	0	0
3310200	3310235	36	0.00	0	0
3311406	3311423	18	0.44	0	1
3312387	3312454	68	0.00	0	0
3312503	3312518	16	0.94	1	1
3312774	3312795	22	402.32	424	526
3313105	3313365	261	1.52	1	7
3314335	3314569	235	0.00	0	0
3314855	3314857	3	0.00	0	0
3314899	3314915	17	0.00	0	0
3316173	3316228	56	2.45	2	4
3316520	3316572	53	2.15	3	3
3316965	3316966	2	7.50	15	15
3317600	3317620	21	4.67	5	6
3318170	3318176	7	0.86	1	1
3318957	3318966	10	0.00	0	0
3319777	3319991	215	0.23	0	1
3320967	3320982	16	1.69	2	2
3321967	3321989	23	1.91	2	2
3323126	3323132	7	2.57	3	3
3323649	3323657	9	13.22	15	15
3324381	3324430	50	2.86	2	7
3325862	3325886	25	161.44	234.5	242
3326172	3326291	120	3.22	3	10
3326781	3326828	48	9.21	10	14
3327950	3328196	247	1.35	1	4
3330280	3330399	120	5.33	5	11
3330502	3330508	7	2.57	3	3
3332843	3332937	95	0.00	0	0
3333865	3334537	673	0.86	0	13
3338996	3339007	12	0.00	0	0
3340424	3340633	210	0.15	0	1
3341735	3341853	119	0.44	0	1
3344372	3344455	84	0.58	1	1
3346469	3346517	49	4.82	1.5	16
3348006	3348023	18	8.17	8	15
3349015	3349151	137	1.07	0	4
3349941	3350014	74	0.88	1	1
3350550	3350557	8	7.00	8	8
3351194	3351195	2	2.00	4	4
3351298	3351443	146	0.26	0	1
3351486	3351510	25	0.00	0	0
3351901	3351918	18	68.33	82	135
3352345	3352647	303	1.92	2	6
3353770	3353958	189	2.41	1	10
3354361	3354519	159	2.99	1	14
3355885	3355979	95	1.89	1	5
3357075	3357163	89	0.40	0	1
3357435	3357835	401	0.12	0	2
3359135	3359149	15	0.00	0	0
3360923	3360940	18	0.56	1	1
3361181	3361338	158	0.23	0	1
3361954	3361955	2	0.00	0	0
3362853	3362887	35	0.00	0	0
3364238	3364366	129	0.24	0	1
3364985	3365018	34	4.44	2	12
3365646	3365716	71	0.54	0	2
3365754	3365767	14	86.00	95	95
3366704	3366707	4	26.25	36	37
3366886	3367119	234	3.65	2	17
3367588	3367954	367	0.20	0	1
3368216	3368321	106	0.89	1	2
3368586	3368647	62	0.00	0	0
3368918	3369047	130	0.52	0	2
3369084	3369091	8	0.88	1	1
3371057	3371064	8	0.00	0	0
3371995	3372004	10	0.90	1	1
3372206	3372389	184	2.35	2	5
3373317	3373365	49	0.80	0	3
3374885	3374896	12	1.08	1	2
3374999	3375031	33	0.00	0	0
3378830	3378942	113	0.96	1	3
3380993	3381003	11	0.00	0	0
3381493	3381494	2	0.00	0	0
3382545	3382611	67	3.48	5	8
3383653	3383962	310	1.92	2	6
3385901	3386106	206	3.63	4	9
3387079	3387193	115	0.83	1	2
3388196	3388198	3	9.33	14	14
3388796	3389191	396	11.43	9	63
3389660	3389672	13	2.69	3	4
3391020	3391026	7	1.71	2	2
3391070	3391130	61	0.36	0	4
3392812	3392825	14	0.36	0	1
3393705	3394101	397	0.18	0	1
3394133	3394408	276	0.39	0	2
3395330	3395357	28	5.50	6	8
3395652	3395668	17	3.59	4	4
3395722	3395739	18	1.50	2	2
3396622	3396709	88	2.05	2	3
3396864	3397021	158	1.27	1	3
3399021	3399034	14	0.00	0	0
3402147	3402385	239	1.16	1	5
3402605	3403127	523	0.42	0	4
3403246	3403381	136	0.00	0	0
3403431	3403433	3	0.00	0	0
3403548	3403589	42	0.74	1	2
3403663	3403813	151	0.12	0	1
3403931	3404033	103	0.75	1	3
3407037	3407224	188	70.38	13	458
3407298	3407411	114	0.30	0	1
3407486	3407558	73	0.74	1	1
3409090	3409479	390	16.59	4	292
3410023	3410036	14	3.50	3	5
3411486	3411526	41	0.00	0	0
3412139	3412140	2	1.00	2	2
3413470	3413661	192	3.37	1	13
3415849	3415860	12	9.17	10	11
3417022	3417035	14	6.93	5	14
3417157	3417220	64	1.16	1	2
3419042	3419297	256	0.14	0	1
3419997	3420084	88	17.66	11	70
3421561	3421587	27	6.81	7	8
3421628	3421748	121	0.50	0	2
3422235	3422244	10	0.90	1	1
3423025	3423068	44	1.30	1	2
3423846	3423850	5	8.00	10	10
3424397	3424402	6	1.67	2	2
3424655	3424701	47	1.21	1	2
3424824	3424862	39	1.97	2	4
3427103	3427114	12	5.25	6	7
3427868	3427965	98	15.16	0	41
3429394	3429485	92	0.00	0	0
3429518	3429535	18	0.00	0	0
3430295	3430555	261	2.59	0	24
3431366	3431443	78	0.60	1	1
3432788	3433124	337	0.79	1	2
3435387	3435425	39	0.36	0	2
3435546	3435637	92	0.00	0	0
3437376	3437458	83	0.00	0	0
3438257	3438274	18	0.00	0	0
3439289	3439401	113	0.32	0	1
3440020	3440061	42	0.95	1	2
3440680	3440745	66	0.17	0	1
3442573	3442589	17	3.29	3	5
3442623	3442658	36	0.00	0	0
3443526	3443692	167	1.67	2	6
3444158	3444203	46	1.96	2	3
3445086	3445106	21	0.00	0	0
3445579	3445596	18	0.00	0	0
3445975	3446025	51	0.18	0	1
3446974	3447334	361	0.92	1	5
3447441	3447447	7	0.00	0	0
3449608	3449745	138	0.00	0	0
3450460	3450461	2	0.00	0	0
3452887	3452925	39	5.67	4	11
3453127	3453314	188	2.99	2	10
3455322	3455338	17	0.00	0	0
3455690	3455761	72	0.68	0	4
3456080	3456153	74	1.03	1	4
3456514	3456527	14	0.00	0	0
3457068	3457255	188	0.38	0	1
3457607	3457716	110	0.00	0	0
3460261	3460419	159	1.99	1	8
3460580	3460639	60	1.97	2	8
3462316	3462339	24	2.29	3	3
3463507	3463508	2	0.00	0	0
3464706	3464768	63	1.00	1.5	2
3464981	3465289	309	0.23	0	1
3465364	3465408	45	0.60	1	1
3465493	3465515	23	3.09	3	4
3465589	3465645	57	0.91	1	1
3465720	3465824	105	0.69	0	2
3467208	3467416	209	0.33	0	1
3471833	3471836	4	0.00	0	0
3472965	3472971	7	5.71	7	7
3473518	3473626	109	0.51	1	1
3474506	3474540	35	2.23	2	3
3475606	3475607	2	0.50	1	1
3477995	3478052	58	0.45	0	1
3479097	3479110	14	128.43	141	143
3480212	3480390	179	0.96	1	2
3480436	3480443	8	2.50	3	3
3481701	3481710	10	34.10	44	54
3481946	3482121	176	0.48	0	3
3482449	3482594	146	6.82	3	20
3483858	3483873	16	7.12	8	8
3483977	3483978	2	3.50	7	7
3485458	3485499	42	7.38	1	17
3487522	3487623	102	0.00	0	0
3489093	3489122	30	0.00	0	0
3489633	3490017	385	0.77	1	2
3491864	3492030	167	0.57	1	1
3492916	3492920	5	5.20	6.5	7
3493619	3493856	238	0.46	0	2
3495399	3495403	5	0.80	1	1
3497252	3497275	24	4.83	5	8
3497392	3497410	19	2.84	4	4
3498338	3498357	20	14.00	15	16
3498616	3498617	2	1.00	2	2
3500262	3500340	79	0.77	1	2
3500382	3500403	22	0.27	0	2
3500500	3500853	354	0.38	0	3
3536214	3536216	3	3.33	5	5
3536673	3536740	68	1.26	0	4
3537119	3537239	121	1.30	1	4
3538074	3538135	62	3.37	0	11
3538251	3538261	11	0.00	0	0
3538336	3538390	55	0.00	0	0
3538508	3538610	103	0.57	1	2
3541614	3541809	196	59.68	16	378
3541883	3541971	89	0.00	0	0
3543503	3544052	550	10.91	1	277
3544119	3544137	19	0.00	0	0
3545725	3545742	18	6.56	8	8
3548352	3548359	8	2.62	3	3
3549755	3549863	109	0.33	0	1
3549909	3550010	102	0.67	1	1
3550464	3550507	44	0.68	0	4
3551198	3551211	14	39.71	57	77
3551482	3551486	5	255.80	317	382
3551587	3551670	84	1.62	0	32
3552259	3552302	44	0.50	0	2
3552972	3552983	12	1.83	2	2
3554046	3554088	43	2.19	2	3
3554860	3554954	95	1.79	2	4
3555441	3555494	54	0.00	0	0
3555718	3555806	89	0.02	0	2
3557700	3557701	2	0.00	0	0
3559267	3559270	4	0.00	0	0
3561169	3561208	40	0.00	0	0
3561260	3562635	1376	0.74	0	8
3566857	3566935	79	14.77	3	60
3570962	3571202	241	3.19	1	11
3571275	3571281	7	0.43	0.5	1
3571645	3571713	69	15.71	12	42
3572209	3572218	10	18.40	21	23
3572554	3572626	73	2.51	3	4
3573329	3573334	6	55.33	66	67
3573761	3573838	78	4.60	5	9
3573883	3573920	38	1.61	2	2
3574464	3574467	4	10.50	14	14
3574849	3575014	166	4.12	1	14
3575059	3575080	22	2.09	2	3
3576454	3576462	9	0.00	0	0
3576535	3576653	119	4.95	5	9
3576736	3576746	11	120.45	132.5	133
3576820	3576841	22	0.00	0	0
3577013	3577223	211	0.76	1	2
3580194	3580394	201	0.36	0	1
3580441	3580444	4	0.00	0	0
3580562	3580664	103	0.38	0	2
3583669	3583853	185	65.94	18	391
3583927	3584040	114	0.93	0	3
3584115	3584187	73	0.45	0	2
3585719	3586110	392	15.82	3	264
3586891	3586906	16	0.00	0	0
3588749	3588816	68	1.26	2	2
3589008	3589124	117	0.06	0	1
3590223	3590271	49	1.24	1	3
3590629	3590646	18	4.72	5	5
3591280	3591480	201	1.47	1	7
3593779	3593821	43	0.00	0	0
3594035	3594064	30	0.57	1	1
3595439	3595459	21	1.95	2	3
3596330	3596342	13	0.00	0	0
3597345	3597435	91	0.96	0	5
3598585	3598815	231	0.53	0	9
3598922	3598955	34	5.15	4	44
3601649	3601808	160	1.12	1	2
3603648	3603702	55	0.13	0	1
3604537	3604793	257	0.97	1	6
3605454	3605467	14	1.43	2	2
3606569	3606576	8	0.00	0	0
3606624	3606677	54	0.00	0	0
3608856	3609022	167	2.45	0.5	12
3609911	3610191	281	0.28	0	1
3613978	3614223	246	0.00	0	0
3615778	3615915	138	0.00	0	0
3617038	3617766	729	1.33	1	10
3620197	3620201	5	10.00	12	14
3621360	3621626	267	0.53	0	2
3621942	3621949	8	1.62	2	2
3621992	3622444	453	0.08	0	1
3624187	3624197	11	2.73	3	3
3624352	3624389	38	0.66	1	2
3625092	3625097	6	0.00	0	0
3625308	3625513	206	1.39	1	6
3627710	3627866	157	6.92	2	20
3628890	3628985	96	7.23	2	21
3629979	3630072	94	0.73	0	2
3630601	3630612	12	24.92	28	29
3631942	3631970	29	1.79	2	2
3632004	3632010	7	1.71	2	2
3632938	3633032	95	1.15	1	3
3633555	3633615	61	0.31	0	1
3633737	3633739	3	0.00	0	0
3633977	3634377	401	6.50	1	65
3635221	3635243	23	1.35	2	2
3636747	3636770	24	0.67	1	1
3637869	3637967	99	0.67	0	4
3638811	3638820	10	0.00	0	0
3639247	3639349	103	0.00	0	0
3639944	3640058	115	3.18	3	8
3641680	3641691	12	19.42	18	30
3642019	3642064	46	89.70	19	784
3642938	3642968	31	1016.97	1127.5	1245
3643989	3644019	31	50.87	62	63
3647588	3647845	258	0.83	0	3
3648803	3648891	89	181.55	110	400
3650482	3650581	100	21.15	24	37
3650777	3650937	161	2.68	0	12
3651076	3651108	33	0.76	0	2
3651253	3651352	100	1.07	1	2
3652073	3652137	65	0.25	0	1
3653176	3653187	12	0.75	1	1
3654145	3654157	13	0.00	0	0
3654482	3654490	9	0.00	0	0
3655490	3655619	130	0.31	0	1
3655671	3655757	87	1.95	1	8
3656511	3656561	51	0.33	0	1
3657601	3657699	99	0.36	0	1
3658767	3658953	187	3.25	2.5	12
3659848	3659924	77	0.00	0	0
3659961	3659997	37	0.59	0	2
3660496	3660648	153	0.45	0	1
3662758	3662767	10	0.00	0	0
3663161	3663174	14	3.64	4	5
3663925	3663933	9	3.56	4	4
3664552	3664882	331	2.76	1	30
3665863	3665883	21	0.00	0	0
3667697	3667784	88	0.00	0	0
3667825	3667854	30	0.63	1	1
3668536	3669156	621	0.50	0	3
3671034	3671046	13	0.00	0	0
3671149	3671188	40	0.12	0	1
3672023	3672312	290	0.04	0	1
3675036	3675095	60	0.00	0	0
3675920	3675921	2	0.00	0	0
3676031	3676048	18	0.00	0	0
3678161	3678245	85	0.00	0	0
3678903	3678904	2	1.00	2	2
3679148	3679470	323	0.49	0	3
3679503	3679570	68	0.00	0	0
3680669	3680852	184	1.35	0	7
3681882	3681942	61	0.00	0	0
3681985	3682159	175	0.10	0	1
3682961	3683190	230	4.72	1	25
3686239	3686253	15	99.53	109.5	114
3688712	3688751	40	3.27	4	6
3689124	3689125	2	2.50	5	5
3689372	3689572	201	1.87	0	15
3690500	3690587	88	1.75	2	3
3691340	3691356	17	0.00	0	0
3694240	3694432	193	0.00	0	0
3695234	3695269	36	0.36	0	1
3696164	3696329	166	1.20	1	4
3697224	3697248	25	0.00	0	0
3698125	3698142	18	0.67	1	1
3699382	3699387	6	0.00	0	0
3700138	3700287	150	0.92	1	2
3702322	3702369	48	0.00	0	0
3703750	3703797	48	0.00	0	0
3705217	3705286	70	0.00	0	0
3705977	3706135	159	0.23	0	1
3706982	3706996	15	0.00	0	0
3707279	3707314	36	0.00	0	0
3708888	3708891	4	0.00	0	0
3711772	3711781	10	0.00	0	0
3713603	3713980	378	0.71	0	4
3715388	3715401	14	0.93	1	1
3715524	3715549	26	0.00	0	0
3715581	3715664	84	0.00	0	0
3716712	3716722	11	0.91	1	1
3718130	3718348	219	0.42	0	4
3719816	3720006	191	1.06	1	4
3720520	3720579	60	1.00	0	4
3720863	3721104	242	0.92	1	4
3721735	3721806	72	0.24	0	1
3721931	3722072	142	3.99	2	12
3724857	3725246	390	0.45	0	1
3726789	3726807	19	22.58	17	46
3727792	3727870	79	7.99	4.5	23
3728138	3728209	72	0.04	0	1
3729304	3729388	85	0.78	1	1
3729435	3729438	4	0.00	0	0
3729556	3729658	103	0.20	0	1
3732662	3732857	196	67.40	10	438
3732931	3733019	89	0.78	1	2
3734551	3735043	493	13.78	3	302
3735746	3735759	14	7.93	9	10
3738149	3738154	6	1.67	2	2
3739082	3739216	135	24.37	29	43
3740105	3740131	27	4.41	3	8
3741095	3741102	8	1.88	2	3
3742606	3742615	10	0.00	0	0
3743033	3743158	126	0.00	0	0
3743196	3743251	56	0.21	0	1
3745118	3745138	21	2.43	2	4
3745260	3745467	208	2.70	2	9
3748407	3748413	7	0.00	0	0
3749404	3749556	153	0.31	0	1
3750013	3750104	92	0.00	0	0
3750546	3750926	381	0.66	0	4
3752814	3752918	105	0.34	0	1
3753540	3753695	156	13.55	4	66
3754099	3754155	57	3.61	5	6
3754534	3754544	11	28.91	33	42
3755358	3755406	49	195.51	250	275
3755644	3755705	62	20.47	24	32
3756174	3756190	17	3.41	3	6
3756722	3756736	15	59.93	64	65
3758276	3758328	53	11.26	8.5	21
3759190	3759218	29	21.86	24	24
3760599	3760621	23	6.26	6	10
3761039	3761047	9	10.00	11	12
3761095	3761269	175	0.33	0	1
3761966	3761977	12	0.92	1	1
3762025	3762287	263	1.20	1	5
3763656	3763846	191	4.80	3	11
3765674	3765684	11	0.00	0	0
3765730	3766086	357	0.20	0	1
3766660	3766759	100	0.00	0	0
3767456	3767479	24	0.00	0	0
3770012	3770025	14	0.93	1	1
3771091	3771123	33	0.00	0	0
3772879	3772975	97	0.16	0	1
3773744	3773794	51	0.00	0	0
3775166	3775183	18	0.00	0	0
3775224	3775333	110	0.62	0	3
3776479	3776509	31	0.10	0	1
3777467	3777468	2	0.00	0	0
3778357	3778445	89	1.37	2	3
3779217	3779233	17	0.00	0	0
3779957	3779958	2	0.00	0	0
3780717	3780761	45	1.49	1	3
3782223	3782269	47	0.72	1	3
3782852	3782853	2	10.00	20	20
3783607	3783766	160	1.46	1	4
3785880	3785965	86	0.00	0	0
3787427	3787445	19	0.00	0	0
3787490	3787570	81	0.00	0	0
3789215	3789251	37	4.89	4	7
3789798	3789816	19	4.89	6	6
3789955	3790617	663	2.63	0	44
3792016	3792022	7	0.86	1	1
3793121	3793320	200	2.20	1	10
3794392	3794422	31	3.94	5	6
3796835	3796843	9	0.78	1	1
3797750	3797866	117	0.00	0	0
3799058	3799073	16	0.00	0	0
3800334	3800624	291	0.00	0	0
3801435	3801638	204	0.38	0	1
3804919	3805025	107	0.11	0	2
3807759	3807840	82	2.54	3	5
3809546	3809677	132	1.14	0	5
3814027	3814218	192	0.56	0	3
3815617	3815624	8	0.00	0	0
3816896	3816940	45	0.00	0	0
3821892	3822015	124	0.02	0	1
3823240	3823243	4	0.00	0	0
3823577	3823885	309	0.82	1	3
3824297	3824408	112	1.19	1	3
3824835	3824850	16	0.00	0	0
3824886	3825030	145	0.00	0	0
3826690	3827134	445	2.81	1	14
3828359	3828442	84	0.77	0	2
3829763	3829782	20	1.25	1	3
3831118	3831345	228	0.07	0	1
3832267	3832332	66	0.50	1	1
3834527	3834731	205	0.59	0	3
3835563	3835637	75	0.00	0	0
3835663	3835689	27	0.00	0	0
3835769	3836070	302	0.38	0	1
3836207	3836407	201	0.18	0	1
3836504	3836518	15	0.33	0	1
3836569	3836612	44	0.25	0	1
3838299	3838304	6	0.33	0	1
3838593	3838596	4	2.25	3	3
3839380	3839695	316	0.35	0	2
3840614	3840646	33	0.36	0	1
3841961	3841974	14	0.50	1	1
3842986	3843021	36	0.00	0	0
3843129	3843141	13	0.46	0.5	1
3843730	3843731	2	0.50	1	1
3845232	3845243	12	0.92	1	1
3846570	3846714	145	0.50	0	2
3848104	3848292	189	0.29	0	1
3848749	3849103	355	0.52	0	3
3849845	3849864	20	0.95	1	1
3850243	3850334	92	17.04	17	34
3850620	3850697	78	2.33	3	3
3853531	3853595	65	0.00	0	0
3854454	3854465	12	0.00	0	0
3854733	3854825	93	0.14	0	1
3855147	3855150	4	0.25	0	1
3855534	3855706	173	0.21	0	1
3856898	3856959	62	4.29	7	8
3858340	3858447	108	0.42	0	1
3858739	3858937	199	0.50	0	2
3861735	3861818	84	0.31	0	2
3861924	3861958	35	0.00	0	0
3862382	3862394	13	0.00	0	0
3862878	3862889	12	0.00	0	0
3863011	3863025	15	0.00	0	0
3863773	3863774	2	1.50	3	3
3864630	3864635	6	3.33	4	4
3866473	3866710	238	0.00	0	0
3867650	3867694	45	0.00	0	0
3868595	3869102	508	1.90	1	10
3869796	3870017	222	0.84	1	5
3872742	3873058	317	1.79	2	7
3873532	3873803	272	1.57	0	10
3873848	3873859	12	0.00	0	0
3874538	3875324	787	0.29	0	3
3876179	3876191	13	1.54	2	2
3876654	3876710	57	0.00	0	0
3876747	3876750	4	0.00	0	0
3879618	3879694	77	0.45	0	1
3880310	3881044	735	0.34	0	2
3881177	3881588	412	0.95	0	6
3881784	3882029	246	0.22	0	1
3883011	3883145	135	1.07	0	4
3883978	3883990	13	0.00	0	0
3884032	3884128	97	0.00	0	0
3884723	3885286	564	0.42	0	3
3885629	3885952	324	0.77	0	4
3886041	3886330	290	0.37	0	2
3887711	3887724	14	0.00	0	0
3891853	3891975	123	0.38	0	1
3893365	3893593	229	0.63	0	3
3894797	3894834	38	0.45	0	4
3896914	3896921	8	0.88	1	1
3897609	3897615	7	4.57	6	6
3899725	3899745	21	5.52	7	9
3900019	3900075	57	43.84	43	69
3900697	3900955	259	0.96	0	8
3902635	3902636	2	0.00	0	0
3903252	3903501	250	9.73	2	57
3904384	3904459	76	0.01	0	1
3905360	3905411	52	0.35	0	1
3906273	3906400	128	0.00	0	0
3907115	3907121	7	0.00	0	0
3907153	3907195	43	2.30	2	4
3907835	3907914	80	0.35	0	1
3908509	3908618	110	1.95	1	5
3910276	3910450	175	0.69	0	3
3911114	3911333	220	3.21	1	10
3911568	3911590	23	103.39	109	113
3911810	3911855	46	0.00	0	0
3912663	3912692	30	0.00	0	0
3913170	3913180	11	9.73	11	11
3914456	3914902	447	1.03	0	7
3917846	3917888	43	4.47	4	15
3918962	3919023	62	10.76	9	30
3920101	3920108	8	5.25	6	6
3921120	3921139	20	3.40	3	5
3922148	3922172	25	0.44	0	2
3922869	3923020	152	13.24	6	105
3923828	3923928	101	0.95	0	6
3925072	3925081	10	5.40	6	6
3926343	3926384	42	1.24	1	2
3927336	3927337	2	3.00	6	6
3928382	3928386	5	4.80	6	6
3929317	3929521	205	0.55	0	2
3930716	3930727	12	13.83	15	16
3931751	3931760	10	7.80	8	10
3931879	3931911	33	0.03	0	1
3932042	3932247	206	0.17	0	1
3934229	3934234	6	0.83	1	1
3935516	3935527	12	0.00	0	0
3937052	3937319	268	0.00	0	0
3937749	3937836	88	2.98	1	9
3938086	3938131	46	9.80	13	17
3938597	3938598	2	2.00	4	4
3939616	3939629	14	5.71	5	9
3939671	3939695	25	4.00	4	5
3940515	3940525	11	1.82	2	2
3941908	3941983	76	0.20	0	1
3943178	3943338	161	0.40	0	3
3943380	3943447	68	0.00	0	0
3944501	3944570	70	0.00	0	0
3945042	3945108	67	0.00	0	0
3948722	3948957	236	0.13	0	1
3949008	3949022	15	0.00	0	0
3952371	3952416	46	0.13	0	2
3953098	3953587	490	0.37	0	2
3953948	3954240	293	12.58	1	76
3954445	3954456	12	2.67	3	4
3956190	3956279	90	0.16	0	1
3956401	3956412	12	8.83	9	11
3958327	3958803	477	1.96	1	10
3959410	3959510	101	6.79	0	22
3962747	3962791	45	0.69	1	1
3962846	3963033	188	0.00	0	0
3963913	3964083	171	0.34	0	3
3965620	3965739	120	0.02	0	2
3967693	3967958	266	3.65	0	26
3968769	3968931	163	0.22	0	1
3972627	3972635	9	0.00	0	0
3973617	3973630	14	0.00	0	0
3974906	3974910	5	0.00	0	0
3975382	3975522	141	0.36	0	1
3976453	3976478	26	2.92	4	4
3976941	3976954	14	0.00	0	0
3977951	3978182	232	0.16	0	1
3978981	3979099	119	3.66	3	10
3979571	3979609	39	0.00	0	0
3980858	3981033	176	0.00	0	0
3983059	3983376	318	2.17	0	13
3984199	3984261	63	1.65	1	5
3985438	3985802	365	1.01	1	5
3987123	3987224	102	0.35	0	1
3988677	3988682	6	0.00	0	0
3988724	3988853	130	0.00	0	0
3989205	3989229	25	0.00	0	0
3990222	3990389	168	0.99	1	3
3990690	3990830	141	0.35	0	2
3991740	3991751	12	3.50	4	4
3993819	3993829	11	0.00	0	0
3993873	3994067	195	0.61	0	3
3994634	3994780	147	0.16	0	1
3995246	3995425	180	0.30	0	3
3996184	3996356	173	3.02	2	11
3996395	3996518	124	13.55	13	32
3997094	3997212	119	0.61	0	2
3997250	3997271	22	0.95	1	1
3997482	3997696	215	1.09	0.5	5
3998102	3998500	399	0.46	0	3
3999209	3999260	52	0.06	0	1
4000233	4000453	221	0.34	0	4
4001114	4001268	155	8.94	1	44
4004568	4004726	159	5.74	3	21
4005429	4005661	233	0.46	0	2
4007291	4007383	93	0.00	0	0
4008610	4008761	152	0.00	0	0
4009884	4009887	4	0.00	0	0
4009925	4009943	19	0.53	1	1
4011266	4011823	558	4.06	0	35
4013429	4013587	159	1.03	1	2
4014605	4014616	12	0.75	1	1
4015517	4015529	13	0.00	0	0
4017617	4017832	216	0.50	0	3
4019129	4019251	123	0.29	0	1
4019879	4019927	49	0.00	0	0
4023396	4023642	247	2.58	1	10
4023844	4023846	3	0.00	0	0
4027218	4027230	13	1.08	1	3
4029529	4029534	6	0.00	0	0
4030642	4030736	95	0.72	1	2
4034167	4034375	209	0.17	0	1
4036305	4036507	203	1.08	1	4
4037792	4038013	222	0.82	0	4
4039499	4039554	56	0.00	0	0
4040482	4040712	231	0.82	0	3
4041478	4041589	112	3.22	1	20
4043648	4043689	42	0.31	0	3
4045010	4045362	353	1.00	0	5
4046389	4046463	75	1.19	1	3
4047364	4047993	630	0.39	0	2
4048594	4048601	8	0.00	0	0
4048956	4049238	283	0.99	0	8
4050826	4050840	15	0.07	0	1
4052488	4052814	327	0.97	1	3
4053532	4053562	31	0.00	0	0
4053605	4053709	105	0.49	0	2
4054825	4054873	49	0.57	1	1
4056224	4056330	107	4.31	5	7
4057171	4057293	123	0.92	1	2
4057783	4058014	232	0.28	0	1
4058666	4058830	165	0.17	0	1
4060871	4060879	9	15.89	21.5	26
4063197	4063395	199	0.97	1	3
4063440	4063523	84	1.57	2	3
4063956	4063961	6	6.50	8	8
4064098	4064345	248	0.77	1	2
4064715	4064820	106	2.83	1	10
4066315	4066547	233	0.54	0	2
4067748	4067849	102	1.41	1	3
4067964	4068254	291	0.95	1	3
4069490	4069546	57	20.11	28	33
4070192	4070232	41	0.00	0	0
4070611	4070622	12	3.67	4	5
4071787	4071804	18	2.11	3	3
4073095	4073874	780	1.40	0	16
4077678	4077679	2	0.00	0	0
4078902	4078903	2	1.50	3	3
4079303	4079395	93	0.39	0	1
4079972	4080025	54	0.67	1	1
4081073	4081206	134	0.27	0	1
4082422	4082427	6	0.83	1	1
4082983	4083057	75	1.01	1	2
4083721	4083892	172	1.69	2	4
4084136	4084161	26	0.00	0	0
4085803	4085929	127	0.00	0	0
4085967	4086001	35	1.17	1	6
4088198	4088280	83	0.57	0	2
4088905	4089048	144	0.35	0	5
4089418	4089441	24	1.58	2	2
4090295	4090422	128	0.26	0	1
4091896	4091900	5	0.00	0	0
4093615	4093862	248	8.28	2	48
4094715	4094733	19	0.00	0	0
4094773	4095044	272	0.26	0	2
4096137	4096142	6	0.00	0	0
4096719	4097142	424	0.79	0	6
4098250	4098311	62	0.00	0	0
4101274	4101277	4	0.75	1	1
4101989	4102154	166	0.53	0	4
4102431	4102664	234	0.56	0	3
4104078	4104085	8	1.75	2	2
4105813	4105817	5	2.40	3	3
4107991	4108118	128	0.32	0	1
4109859	4109870	12	0.00	0	0
4111906	4111928	23	0.00	0	0
4112721	4112738	18	0.00	0	0
4113951	4114108	158	9.39	4	37
4114155	4114217	63	1.51	1	22
4114704	4114855	152	0.24	0	1
4114918	4115172	255	0.00	0	0
4116208	4116333	126	0.63	1	1
4117027	4117395	369	0.24	0	1
4118389	4118529	141	0.33	0	2
4120503	4120822	320	0.20	0	4
4121927	4122304	378	13.43	2	127
4126450	4126466	17	6.06	7	8
4127760	4127761	2	3.50	7	7
4129193	4129214	22	8.86	11	12
4133260	4133460	201	1.17	1	33
4133785	4133862	78	0.04	0	1
4134691	4134785	95	1.03	1	4
4138321	4138916	596	3.84	0	53
4141308	4141319	12	0.92	1	1
4143436	4143519	84	0.36	0	2
4144834	4145212	379	0.82	0	11
4145786	4145846	61	2.46	1	9
4146528	4146567	40	0.00	0	0
4147336	4147373	38	0.00	0	0
4148298	4148437	140	0.00	0	0
4148481	4148534	54	0.67	1	1
4148769	4148783	15	0.00	0	0
4151100	4151120	21	3.52	3.5	6
4151346	4151729	384	0.35	0	2
4151775	4151784	10	0.00	0	0
4154113	4154213	101	4.91	2	18
4154685	4154912	228	9.29	4	44
4157016	4157055	40	0.00	0	0
4158673	4159054	382	4.55	1	38
4160861	4160874	14	0.00	0	0
4161751	4161777	27	32.67	34	35
4162177	4162189	13	9.77	11	21
4162898	4162922	25	0.00	0	0
4165053	4165344	292	1.53	1	5
4165939	4165999	61	0.00	0	0
4168611	4168709	99	1.45	0	4
4169487	4169488	2	0.00	0	0
4172027	4172493	467	2.10	0	33
4173013	4173071	59	14.73	16	23
4174158	4174257	100	18.30	13	49
4175533	4175715	183	0.43	0	5
4176550	4176569	20	19.00	22	24
4178993	4179080	88	0.00	0	0
4179124	4179138	15	3.73	4	4
4179307	4179437	131	0.00	0	0
4179486	4179502	17	0.12	0	1
4185109	4185394	286	0.50	0	2
4186809	4186822	14	0.00	0	0
4187630	4187813	184	0.00	0	0
4190678	4190889	212	0.15	0	2
4190993	4190996	4	0.00	0	0
4192176	4192454	279	0.08	0	1
4193025	4193135	111	0.00	0	0
4193893	4193926	34	0.00	0	0
4194488	4194575	88	1.45	2	3
4195791	4195835	45	0.31	0	1
4197921	4197924	4	39.75	53	53
4197962	4197971	10	3.20	4	4
4198602	4198911	310	6.44	4	25
4200279	4200332	54	0.98	1	4
4201425	4201732	308	1.42	1	4
4202042	4202126	85	2.95	1	9
4202349	4202411	63	0.00	0	0
4204317	4204420	104	0.09	0	1
4204553	4204584	32	5.41	5	8
4205134	4205135	2	0.50	1	1
