#start	end	length	mean	median	max
3406864	3407150	287	0.13	0	1
3408717	3408786	70	0.00	0	0
3409912	3410189	278	0.40	0	3
3410274	3410495	222	1.12	1	4
3410970	3411218	249	0.58	0	5
3413438	3413452	15	11.13	12	13
3415109	3415134	26	18.04	27	27
3416650	3416756	107	3.94	1	21
3417195	3417369	175	11.65	0	117
3418336	3418351	16	0.00	0	0
3419449	3419705	257	1.11	0	12
3420000	3420105	106	1.51	0	6
3420544	3420575	32	0.09	0	1
3421653	3421922	270	0.06	0	1
3422148	3422211	64	0.67	1	1
3422527	3423142	616	0.52	0	2
3429482	3429546	65	0.69	0	2
3430051	3430143	93	6.48	5	16
3430849	3431054	206	7.89	2	36
3431628	3431860	233	0.00	0	0
3432764	3432918	155	0.97	0	7
3433956	3433970	15	0.00	0	0
3434382	3434525	144	0.60	0	7
3434724	3435163	440	0.08	0	1
3435797	3436218	422	0.36	0	4
3437944	3438161	218	4.96	0	23
3438726	3438734	9	3.56	4	4
3439752	3439872	121	1.87	0	8
3441634	3441635	2	1.00	2	2
3443385	3443510	126	1.06	0	9
3443730	3443810	81	11.85	15	18
3444249	3444407	159	9.72	5	109
3446406	3446807	402	1.21	0	22
3447918	3448218	301	0.75	1	2
3449020	3449021	2	0.00	0	0
3450584	3450669	86	0.00	0	0
3451606	3451793	188	0.13	0	1
3453374	3453415	42	0.00	0	0
3453653	3453700	48	5.33	6	6
3455117	3455206	90	0.66	1	2
3456011	3456013	3	0.67	1	1
3456876	3457754	879	0.85	0	7
3458841	3459207	367	0.08	0	2
3459433	3459940	508	0.07	0	1
3460061	3460146	86	0.67	0	12
3460477	3460647	171	1.88	1	7
3460915	3461151	237	2.19	2	4
3461374	3461436	63	0.00	0	0
3462367	3462368	2	0.00	0	0
3462792	3462905	114	0.00	0	0
3463179	3463198	20	0.00	0	0
3465203	3465280	78	0.00	0	0
3468835	3468899	65	0.00	0	0
3469407	3469450	44	0.00	0	0
3471884	3472100	217	0.00	0	0
3473349	3473568	220	0.03	0	1
3473938	3473944	7	0.00	0	0
3474536	3474538	3	0.00	0	0
3475780	3475784	5	0.00	0	0
3476073	3476111	39	0.00	0	0
3477273	3477288	16	0.00	0	0
3479048	3479065	18	0.00	0	0
3481120	3481287	168	0.21	0	1
3481582	3482348	767	0.69	0	6
3482769	3482857	89	0.00	0	0
3483281	3483403	123	0.00	0	0
3483680	3484250	571	0.32	0	1
3485076	3485141	66	0.77	1	1
3486123	3486157	35	1.97	2	3
3486488	3486630	143	0.00	0	0
3487264	3487304	41	0.00	0	0
3487515	3487585	71	0.00	0	0
3488723	3488873	151	1.54	0	6
3489375	3489945	571	0.00	0	0
3490507	3490529	23	0.74	1	1
3493158	3493513	356	0.37	0	5
3493760	3493943	184	0.00	0	0
3494979	3495212	234	0.15	0	1
3495450	3495662	213	0.00	0	0
3495987	3496020	34	0.00	0	0
3496303	3496699	397	0.28	0	1
3497471	3497689	219	0.08	0	1
3498467	3498483	17	0.00	0	0
3499054	3499275	222	0.00	0	0
3499903	3500089	187	0.19	0	1
3501890	3501896	7	0.00	0	0
3503045	3503061	17	0.00	0	0
3504029	3504139	111	0.00	0	0
3505063	3505331	269	1.08	1	5
3505752	3505776	25	1.80	2	3
3506203	3506429	227	2.36	2	5
3506898	3506944	47	1.38	1	2
3507572	3507688	117	0.37	0	2
3509021	3509071	51	27.18	37.5	42
3509459	3509636	178	3.28	1	30
3512172	3512263	92	0.38	0	2
3512885	3513155	271	0.00	0	0
3514110	3514225	116	0.54	0	9
3515189	3515304	116	0.00	0	0
3516748	3516830	83	2.83	0	9
3517053	3517076	24	37.12	35	53
3518028	3518211	184	1.62	1	8
3518455	3518519	65	0.00	0	0
3519450	3519800	351	1.58	0	35
3521667	3521682	16	17.81	20	33
3523341	3523502	162	0.58	0	6
3524663	3524781	119	1.76	0	13
3525322	3525635	314	2.46	1	12
3526002	3526088	87	0.00	0	0
3527481	3527856	376	0.57	0	2
3528937	3529135	199	0.25	0	1
3530027	3530225	199	0.74	0	4
3531039	3531183	145	8.57	0	140
3531454	3531567	114	3.04	1	48
3533983	3534080	98	16.69	12	43
3534285	3534474	190	13.93	1	110
3534775	3535068	294	2.25	0	20
3535294	3535627	334	0.00	0	0
3536453	3536471	19	1.26	0	3
3537291	3537307	17	0.59	1	1
3539328	3539357	30	0.23	0	1
3540153	3540615	463	0.07	0	1
3541372	3541528	157	0.50	0	3
3543542	3543583	42	0.05	0	1
3544814	3545009	196	1.86	0	31
3545646	3545738	93	0.02	0	1
3546054	3546379	326	2.53	3	7
3546953	3546985	33	0.97	1	2
3547799	3547987	189	2.02	1	9
3548390	3548810	421	0.19	0	2
3551544	3551691	148	0.42	0	3
3553223	3553255	33	0.00	0	0
3553679	3553702	24	0.00	0	0
3554360	3554385	26	0.00	0	0
3554740	3554775	36	0.92	1	1
3556207	3556277	71	1.23	2	2
3557049	3557074	26	0.00	0	0
3557753	3557798	46	0.65	1	1
3557988	3558347	360	0.26	0	3
3559335	3559514	180	0.11	0	1
3561354	3561650	297	1.87	0	12
3562446	3562711	266	0.96	0	5
3564047	3564439	393	0.19	0	3
3566357	3566444	88	0.00	0	0
3569226	3569711	486	0.06	0	1
3569895	3570210	316	0.35	0	2
3571195	3571411	217	0.71	1	4
3573421	3573464	44	0.05	0	1
3574975	3574980	6	0.00	0	0
3575683	3575923	241	0.12	0	2
3577802	3577812	11	2.36	3	3
3580489	3580672	184	1.41	0	7
3581213	3581340	128	0.12	0	1
3581770	3581775	6	5.00	6	6
3583303	3583732	430	25.18	15	134
3586341	3586570	230	12.90	4	45
3587492	3587553	62	0.76	0	3
3587812	3587963	152	1.77	1	10
3588756	3588923	168	1.47	2	3
3590484	3590785	302	32.19	12	117
3592325	3592471	147	8.56	0	93
3593708	3593730	23	4.04	4	5
3594307	3594372	66	3.92	5	5
3595282	3595305	24	7.25	8	8
3596089	3596230	142	1.11	0	7
3596477	3596554	78	0.56	0	2
3597266	3597371	106	0.88	1	2
3598656	3598658	3	0.00	0	0
3599931	3600131	201	0.69	0	7
3601838	3601867	30	11.40	14	16
3603666	3603776	111	7.63	7	15
3604842	3604933	92	172.14	67	378
3605657	3605891	235	20.63	20	40
3605991	3606196	206	16.54	7	76
3608576	3608789	214	1.17	1	3
3609737	3609843	107	0.34	0	1
3611512	3612018	507	1.77	0	9
3612244	3612279	36	0.50	0	9
3613156	3613169	14	17.93	20	24
3614400	3614425	26	19.50	20	22
3615473	3615622	150	9.35	1	34
3617119	3617395	277	0.00	0	0
3617645	3617773	129	0.50	0	4
3619013	3619101	89	18.73	5	71
3619999	3620152	154	0.01	0	1
3622289	3622451	163	5.75	3	86
3622719	3622821	103	176.59	183	459
3623791	3623836	46	6.26	6	12
3624758	3624846	89	0.78	0	3
3625201	3625218	18	15.61	16	20
3627555	3627561	7	5.00	6	6
3627871	3627873	3	4.67	7	7
3628153	3628157	5	7.20	9	9
3629262	3629281	20	15.85	24	28
3629750	3630084	335	8.83	5	43
3634384	3634510	127	1.13	1	3
3636209	3636320	112	9.36	9	20
3637581	3637593	13	4.62	5	5
3638734	3638759	26	4.27	5	5
3639549	3639568	20	4.30	5	6
3640343	3640430	88	4.07	4	6
3640986	3640990	5	57.60	72	72
3641711	3641779	69	14.57	15	30
3642665	3642770	106	15.84	15	32
3643470	3643821	352	14.71	1	123
3644599	3644678	80	15.26	15	25
3646068	3646092	25	36.28	43	68
3646633	3646677	45	6.16	6	10
3647575	3647642	68	2.93	1	23
3648945	3648997	53	3.57	4	4
3651074	3651423	350	3.65	2	24
3652087	3652176	90	4.40	1	144
3653077	3653099	23	192.35	245	293
3654258	3654453	196	53.43	0	299
3655225	3655278	54	1.44	2	2
3656167	3656189	23	8.91	8	12
3656739	3656842	104	2.00	1	8
3657185	3657207	23	8.00	8	13
3657249	3657333	85	3.44	2.5	26
3658066	3658067	2	1.00	2	2
3658581	3658703	123	3.68	4	6
3658929	3658945	17	6.59	7	8
3659216	3659318	103	47.02	20	109
3660666	3660680	15	17.80	15	27
3661011	3661145	135	6.37	0	35
3662133	3662150	18	3.22	3	5
3665718	3665866	149	2.38	2	7
3666602	3666662	61	9.10	10	13
3666894	3666965	72	41.15	10	286
3667704	3667705	2	15.00	30	30
3668648	3668664	17	13.59	15	17
3672382	3672673	292	1.19	1	2
3674348	3674372	25	11.68	15.5	16
3674733	3675113	381	7.36	1	50
3675300	3675521	222	1.84	1	27
3676161	3676301	141	2.97	2	8
3676944	3676948	5	9.00	11.5	12
3677828	3678098	271	2.25	1.5	6
3680070	3680080	11	7.36	8	10
3680831	3680837	7	7.86	9	10
3681924	3681930	7	1.71	2	3
3684204	3684229	26	1.50	2	2
3684698	3684711	14	2.36	2	4
3688317	3688491	175	1.79	2	4
3688702	3688706	5	0.80	1	1
3689322	3689337	16	5.88	7	7
3689599	3689668	70	13.70	13	23
3690542	3690644	103	4.31	3.5	11
3693363	3693470	108	0.56	0	5
3695178	3695507	330	0.00	0	0
3696576	3696697	122	0.00	0	0
3697064	3697081	18	0.44	0	1
3697445	3697613	169	0.12	0	1
3698997	3699165	169	0.94	0	4
3699418	3699442	25	0.92	1	1
3699752	3700161	410	0.37	0	7
3709673	3709736	64	0.78	1	2
3709819	3709823	5	0.00	0	0
3711138	3711139	2	0.00	0	0
3711252	3711253	2	0.00	0	0
3711794	3711838	45	0.64	1	1
3711949	3711998	50	1.96	2	2
3712905	3712911	7	5.43	6	7
3713368	3713494	127	1.39	1	7
3713822	3713979	158	0.48	0	2
3716743	3716816	74	5.51	6	10
3717039	3717092	54	2.70	2	9
3717597	3717688	92	4.00	4	9
3718454	3718471	18	5.89	6	7
3718733	3718741	9	6.22	7	7
3719210	3719231	22	6.32	5	11
3720719	3720837	119	2.71	0	13
3721120	3721290	171	0.00	0	0
3722158	3722227	70	0.04	0	1
3722945	3722966	22	2.18	3	3
3723891	3724196	306	0.06	0	1
3725355	3725396	42	13.64	16	16
3726696	3727070	375	4.26	2	17
3727866	3727966	101	0.98	0	5
3728870	3728933	64	1.25	1	2
3730083	3730133	51	0.94	1	1
3731223	3731315	93	1.40	1	3
3732666	3732668	3	0.67	1	1
3733641	3733665	25	2.88	3.5	4
3735139	3735349	211	1.96	2	4
3737264	3737347	84	3.20	1	6
3739496	3739519	24	5.21	5	6
3739880	3739897	18	17.89	15	32
3740828	3741200	373	10.63	3.5	53
3742815	3742896	82	1.57	2	2
3743785	3744161	377	48.58	1	732
3744633	3744669	37	46.32	27	252
3745174	3745305	132	2.01	1	21
3746039	3746457	419	1.82	1	10
3747052	3747086	35	0.00	0	0
3748831	3748948	118	0.43	0	1
3749129	3749133	5	0.00	0	0
3749434	3749619	186	0.11	0	4
3749824	3749829	6	5.00	6	6
3750010	3750017	8	4.50	5	6
3750597	3750662	66	0.26	0	1
3751365	3751366	2	0.00	0	0
3751790	3751796	7	0.00	0	0
3752772	3752920	149	0.00	0	0
3753194	3753220	27	0.00	0	0
3758784	3758819	36	0.00	0	0
3759429	3759496	68	0.00	0	0
3760883	3760953	71	0.00	0	0
3763831	3763848	18	0.00	0	0
3764435	3764460	26	0.00	0	0
3765043	3765058	16	0.00	0	0
3766447	3766457	11	0.00	0	0
3766656	3766734	79	0.00	0	0
3769864	3769881	18	0.00	0	0
3772013	3772176	164	0.00	0	0
3772745	3773134	390	0.34	0	1
3773954	3774229	276	1.38	0	18
3775237	3775684	448	0.08	0	1
3776012	3776047	36	1.33	0	3
3776402	3776421	20	0.00	0	0
3776668	3776789	122	0.59	1	1
3777072	3778055	984	0.39	0	3
3778560	3778898	339	0.40	0	3
3779316	3779364	49	0.00	0	0
3779773	3779941	169	0.21	0	1
3780170	3780197	28	0.96	1	1
3780642	3780710	69	0.30	0	1
3780912	3781040	129	0.00	0	0
3781983	3782023	41	0.78	1	1
3782312	3782323	12	0.00	0	0
3782576	3782791	216	0.17	0	1
3782984	3783001	18	0.00	0	0
3784488	3784921	434	0.17	0	1
3785120	3785173	54	0.00	0	0
3785399	3785620	222	0.20	0	1
3785987	3786412	426	5.32	3	54
3787508	3787945	438	0.39	0	2
3788288	3788516	229	9.22	4	40
3788703	3788726	24	26.42	17	46
3788970	3789037	68	15.68	20	30
3790166	3790360	195	1.63	1	6
3791540	3791571	32	1.69	1	3
3793376	3793491	116	1.22	2	2
3795765	3796104	340	3.66	2	13
3796219	3796407	189	1.20	0	4
3796666	3796720	55	0.55	0	2
3796997	3797113	117	4.96	5	12
3797564	3797682	119	1.13	1	4
3798259	3798337	79	1.19	0	9
3798581	3798594	14	0.86	0	3
3799030	3799177	148	1.21	1	4
3800210	3800418	209	3.93	0	16
3800782	3800830	49	1.29	1	6
3801827	3802055	229	2.10	1	9
3802959	3803046	88	1.40	1	2
3803377	3803382	6	11.67	14	14
3804004	3804005	2	4.50	9	9
3805866	3805901	36	17.61	18	23
3806949	3807044	96	10.25	10	19
3807966	3808466	501	6.48	2	43
3809400	3809479	80	2.91	3	37
3812924	3813249	326	19.95	8	73
3814432	3814559	128	8.34	6	46
3814845	3814997	153	14.78	3	86
3815493	3815526	34	0.00	0	0
3816853	3817103	251	5.00	4	12
3817557	3817704	148	2.25	1	30
3817903	3817940	38	1.82	1	4
3818214	3818230	17	4.47	3	7
3818531	3818688	158	1.61	0	9
3820531	3820625	95	2.54	0	17
3820851	3820897	47	3.72	2	15
3821687	3821777	91	5.03	5	8
3821964	3822171	208	17.52	12	60
3822796	3822879	84	5.24	0	19
3823159	3823506	348	1.74	1	7
3824986	3825062	77	1.95	2	3
3825891	3826090	200	194.68	36	1172
3826286	3826612	327	225.94	130	1496
3826907	3827036	130	0.81	0	5
3827427	3827696	270	1.78	2	3
3827892	3827895	4	3.75	5	5
3829306	3829313	8	12.50	14	15
3830571	3830665	95	24.11	26	35
3831641	3831646	6	26.00	32	32
3832760	3833568	809	2.50	0	27
3834121	3834185	65	2.22	4	4
3834957	3835506	550	2.35	1	11
3835717	3835723	7	5.86	7	8
3837389	3837430	42	0.29	0	4
3838094	3838179	86	3.30	2	10
3839044	3839300	257	3.36	2	13
3840429	3840492	64	3.39	3	5
3841213	3841286	74	16.43	17	44
3842169	3842312	144	7.92	6	17
3842754	3842925	172	32.02	16	124
3843115	3843225	111	6.28	0	42
3843742	3844179	438	0.26	0	10
3844576	3844649	74	0.96	0	11
3844884	3845000	117	0.85	0	3
3845487	3845671	185	0.11	0	2
3846887	3847144	258	3.50	3	16
3847907	3848152	246	2.14	0	75
3849008	3849056	49	0.18	0	1
3849342	3849517	176	0.18	0	4
3851624	3851734	111	2.47	2	7
3853271	3853450	180	2.83	1	17
3853907	3853940	34	0.00	0	0
3854601	3855257	657	2.30	2	14
3855876	3856042	167	0.05	0	1
3856274	3856307	34	0.18	0	2
3856806	3857231	426	0.51	0	6
3858771	3858864	94	0.82	0	4
3859420	3859723	304	0.09	0	6
3859910	3860039	130	5.15	6	9
3862326	3862364	39	1.00	0	19
3862752	3862790	39	2.05	2	3
3863223	3863461	239	1.80	1	6
3864209	3864264	56	0.05	0	1
3865537	3865849	313	8.62	0	54
3866048	3866172	125	5.10	4	23
3867334	3867340	7	0.00	0	0
3868370	3868652	283	3.57	3.5	6
3869493	3869495	3	8.00	12	12
3870795	3870861	67	18.60	18	28
3872119	3872446	328	59.89	12	434
3874205	3874247	43	0.37	0	2
3875922	3876185	264	1.18	0	5
3877284	3877352	69	0.36	0	1
3877860	3878202	343	7.25	5	38
3878656	3878789	134	0.87	0	5
3879228	3879269	42	3.71	6	7
3880032	3880069	38	3.89	4	5
3880796	3881010	215	1.20	0	5
3881734	3881766	33	1.58	2	4
3882940	3883081	142	57.69	3	205
3883565	3883639	75	0.49	0	2
3883931	3884093	163	0.16	0	3
3884709	3884726	18	0.00	0	0
3884889	3884971	83	0.00	0	0
3885635	3885659	25	1.16	1	3
3886419	3886437	19	0.21	0	2
3887200	3887201	2	1.00	2	2
3887532	3887786	255	0.73	0	5
3888504	3888772	269	0.00	0	0
3891004	3891096	93	1.17	2	2
3891236	3891310	75	0.08	0	1
3892088	3892187	100	2.09	2	4
3893364	3893430	67	0.84	0	5
3893536	3893602	67	1.45	1	6
3896626	3896934	309	2.53	0	37
3897208	3897260	53	0.98	1	1
3897591	3897594	4	5.25	7	7
3898057	3898112	56	7.21	7	11
3898416	3898899	484	2.58	2	16
3900193	3900524	332	0.56	0	4
3901140	3901427	288	1.61	0	7
3901644	3901842	199	1.10	1	4
3902203	3902302	100	0.00	0	0
3904013	3904014	2	4.50	9	9
3904276	3904412	137	11.41	13	27
3906474	3906814	341	1.36	1	9
3907661	3907828	168	1.73	0	10
3908633	3908705	73	3.66	4	6
3910153	3910159	7	8.57	10	10
3911300	3911510	211	4.77	2	27
3912411	3912491	81	0.00	0	0
3913062	3913221	160	1.93	1	5
3913963	3914328	366	0.43	0	9
3914845	3914867	23	4.00	0.5	18
3915234	3915304	71	35.41	35	65
3915518	3915704	187	1.10	1	3
3916140	3916329	190	6.13	0	44
3917194	3917226	33	0.00	0	0
3918010	3918126	117	0.70	0	6
3920153	3920160	8	0.88	1	1
3920509	3920514	6	0.83	1	1
3921529	3921544	16	0.00	0	0
3922001	3922017	17	0.94	1	1
3923051	3923259	209	6.78	2	28
3924784	3924923	140	4.05	0	50
3925680	3925694	15	2.80	3	3
3926133	3926135	3	2.00	3	3
3926484	3926656	173	2.05	0	12
3927845	3928013	169	1.01	1	3
3930356	3930455	100	0.91	1	2
3930999	3931103	105	1.61	1	4
3931554	3931682	129	0.00	0	0
3932352	3932488	137	0.89	0	3
3933776	3933812	37	0.00	0	0
3934761	3934837	77	0.23	0	1
3936140	3936149	10	7.30	9	9
3936969	3936983	15	12.33	3	40
3938166	3938573	408	2.46	2	8
3939312	3939460	149	0.19	0	3
3940349	3940357	9	1.56	2	2
3940628	3940691	64	0.06	0	1
3941145	3941253	109	4.25	1	26
3941899	3942027	129	0.23	0	4
3942577	3942603	27	0.11	0	1
3943141	3943399	259	4.19	0	38
3944312	3944343	32	0.00	0	0
3945169	3945299	131	5.01	2	17
3945822	3945893	72	3.35	5	5
3946131	3946358	228	4.58	0	29
3947946	3948070	125	1.30	1	4
3948545	3948668	124	1.79	1	4
3949665	3949798	134	0.75	0	2
3951116	3951141	26	0.00	0	0
3952003	3952104	102	2.02	1	10
3952585	3952668	84	9.11	4	30
3953590	3953602	13	0.00	0	0
3954192	3954384	193	0.40	0	6
3954526	3954839	314	1.58	1	7
3956576	3956590	15	3.73	4	4
3957782	3957802	21	3.76	3	6
3958609	3958793	185	0.19	0	1
3959790	3959793	4	0.00	0	0
3963185	3963186	2	0.50	1	1
3964573	3964697	125	0.00	0	0
3965076	3965194	119	0.61	0	2
3965413	3965469	57	3.11	4	4
3965519	3965692	174	0.35	0	1
3967064	3967115	52	0.21	0	2
3969456	3969824	369	12.41	6	75
3970602	3970676	75	1.77	1.5	11
3971121	3971147	27	2.59	3	5
3971334	3971394	61	1.57	2	2
3971953	3972131	179	0.20	0	1
3973080	3973094	15	2.53	3	3
3975017	3975030	14	0.71	1	1
3976255	3976265	11	0.00	0	0
3977301	3977526	226	0.14	0	2
3977710	3977742	33	0.67	0	2
3978535	3978546	12	6.50	6	9
3979572	3979663	92	0.11	0	1
3980501	3980553	53	0.09	0	1
3981430	3981450	21	7.90	11	13
3982108	3982190	83	4.69	5	8
3982503	3982853	351	0.93	0	9
3983775	3983966	192	1.07	0	16
3984216	3984439	224	0.51	1	1
3985676	3986066	391	0.89	0	36
3987183	3987312	130	24.48	4	167
3987853	3988211	359	3.32	0	40
3988449	3988517	69	0.35	0	1
3989076	3989094	19	1.32	1	2
3990061	3990159	99	0.80	0	2
3991532	3991570	39	1.56	2	2
3992348	3992361	14	0.93	1	1
3992566	3992599	34	0.00	0	0
3993032	3993155	124	0.42	0	4
3993561	3993578	18	1.89	2	2
3993676	3993721	46	2.54	3	3
3994145	3994313	169	1.63	0	15
3995490	3995833	344	3.43	3	7
3997151	3997168	18	443.89	187	951
3998150	3998165	16	140.44	68	389
3999165	3999194	30	108.10	100	134
4000614	4000620	7	82.43	91	116
4001722	4001811	90	102.11	73	186
4002910	4002946	37	874.49	1139	1161
4003844	4004041	198	164.16	1	1353
4006112	4006250	139	1.43	1	5
4006482	4006532	51	0.00	0	0
4007259	4007625	367	1.36	1	7
4009150	4009449	300	0.33	0	2
4010278	4010531	254	9.52	5	47
4011828	4011948	121	0.72	1	1
4013686	4013955	270	1.04	1	7
4014403	4014547	145	1.44	0	7
4015385	4015390	6	6.67	8	8
4017281	4017584	304	4.15	4	10
4018473	4018474	2	1.50	3	3
4020051	4020079	29	22.07	24	31
4020938	4020963	26	8.69	11	11
4021354	4021702	349	3.05	3	16
4022093	4022117	25	10.44	11	12
4023471	4023486	16	10.81	13	20
4023979	4024738	760	1.91	0	21
4025408	4025425	18	0.94	1	1
4026708	4026722	15	0.00	0	0
4027893	4027905	13	0.00	0	0
4028200	4028312	113	0.00	0	0
4028514	4028530	17	0.29	0	1
4029964	4029994	31	0.00	0	0
4030274	4030464	191	0.15	0	6
4031324	4031361	38	1.76	2	29
4031917	4031940	24	47.25	15	114
4033000	4033006	7	18.71	21.5	24
4033445	4033499	55	29.82	0	130
4034004	4034232	229	1.25	1	4
4035151	4035232	82	3.20	2	6
4036294	4036346	53	1.85	2	3
4036773	4036919	147	3.31	0	14
4037943	4038216	274	0.42	0	2
4039063	4039093	31	0.00	0	0
4039928	4040100	173	2.31	0	19
4040482	4040733	252	0.07	0	1
4041709	4041813	105	0.20	0	2
4042387	4042460	74	1.91	2	2
4042791	4042794	4	0.75	1	1
4043107	4043124	18	1.61	2	2
4043380	4043398	19	0.74	1	1
4043585	4043623	39	0.79	1	1
4043807	4043835	29	0.07	0	1
4045064	4045098	35	0.97	1	1
4045729	4045745	17	0.29	0	1
4047265	4047270	6	1.67	2	2
4047643	4047761	119	0.00	0	0
4047984	4048023	40	6.10	4	11
4048246	4048519	274	6.15	0	79
4051333	4051355	23	40.43	44.5	62
4052454	4052847	394	14.76	2	74
4055309	4055575	267	0.30	0	1
4055900	4056122	223	1.50	0	7
4056753	4056822	70	0.40	0	2
4057021	4057061	41	0.85	1	1
4057557	4057679	123	1.83	1	11
4058376	4058558	183	0.38	0	1
4059287	4059312	26	0.69	0	2
4060357	4060370	14	0.00	0	0
4062436	4062643	208	3.00	0	31
4063337	4063464	128	6.93	0	43
4063705	4063814	110	0.25	0	2
4065207	4065383	177	0.24	0	2
4065789	4065878	90	1.07	1	4
4066119	4066346	228	1.81	0	14
4066656	4066694	39	1.97	2	3
4067226	4067262	37	2.49	2	4
4067635	4067731	97	1.90	2	3
4067990	4068087	98	0.30	0	2
4069144	4069164	21	1.62	1	6
4072561	4072567	7	5.14	6	6
4074398	4074470	73	4.14	4	7
4074578	4074782	205	1.37	0	6
4074890	4074986	97	3.71	3	8
4077257	4077387	131	1.37	2	3
4077847	4078102	256	0.21	0	1
4078619	4078765	147	18.68	7	53
4079876	4079887	12	16.50	18	20
4080512	4080584	73	4.23	0	24
4080855	4080936	82	4.71	2	10
4081918	4081939	22	7.86	8	10
4082159	4082243	85	6.31	6	14
4082820	4082926	107	5.32	1	28
4083074	4083145	72	16.71	1	66
4085498	4085876	379	1.43	1	6
4086531	4086688	158	2.46	1	7
4087502	4087532	31	10.68	12	13
4088397	4088400	4	3.00	4	4
4089349	4089378	30	3.30	4	4
4090294	4090627	334	1.28	0	18
4092746	4092857	112	10.47	4	28
4094133	4094250	118	2.08	2	8
4094860	4095080	221	60.53	4	322
4095155	4095399	245	0.76	0	4
4096156	4096229	74	0.42	0	5
4096593	4096750	158	1.66	1	5
4097861	4097943	83	0.06	0	5
4098355	4098370	16	0.94	1	1
4099202	4099203	2	0.50	1	1
4099972	4100215	244	0.09	0	2
4101092	4101243	152	1.53	0	11
4101496	4101516	21	0.00	0	0
4102411	4102643	233	0.36	0	9
4103952	4104134	183	1.61	0	8
4104903	4104994	92	1.09	0	3
4105943	4105985	43	1.28	2	5
4107809	4107976	168	4.52	5	9
4108331	4108718	388	2.60	0	19
4109838	4109899	62	11.69	14	17
4111694	4112549	856	3.60	2	49
4113360	4113391	32	3.03	3	6
4114022	4114131	110	6.96	0	36
4114876	4115231	356	4.60	4	14
4116526	4116627	102	7.78	5	16
4119587	4119782	196	5.83	6	10
4120740	4120745	6	3.33	4	4
4121943	4122121	179	0.00	0	0
4122413	4122523	111	8.52	1	57
4122965	4122982	18	96.33	86	172
4123154	4123486	333	139.52	0	1195
4124837	4124845	9	1.78	2	2
4125593	4125740	148	2.21	1	6
4126677	4126707	31	16.55	17	23
4127821	4128027	207	21.79	18.5	52
4129861	4129889	29	47.59	56	57
4130454	4130570	117	35.53	20.5	92
4131585	4131720	136	7.34	2	28
4132858	4132912	55	0.98	1	1
4133285	4133418	134	1.68	2	6
4135240	4135452	213	2.23	0	14
4136919	4137057	139	0.00	0	0
4137358	4137442	85	0.53	1	1
4138451	4138960	510	1.79	1	8
4141277	4141293	17	0.00	0	0
4141849	4141913	65	0.92	1	3
4142511	4142590	80	2.48	2	4
4143416	4143589	174	0.29	0	5
4145815	4145948	134	3.60	3	8
4147079	4147096	18	4.83	7	7
4148201	4148206	6	5.83	7	7
4148717	4149256	540	1.88	2	6
4150043	4150336	294	0.27	0	2
4151048	4151202	155	0.41	0	2
4152123	4152168	46	0.28	0	2
4153660	4153732	73	0.64	0	4
4153880	4154026	147	0.47	0	2
4154648	4155003	356	1.65	0	16
4155652	4155707	56	0.11	0	2
4156173	4156229	57	0.67	1	1
4157613	4157876	264	0.50	0	3
4158708	4158725	18	1.89	2	2
4159608	4159651	44	0.00	0	0
4160150	4160416	267	0.03	0	1
4160951	4160971	21	0.62	1	2
4161572	4161744	173	0.60	0	2
4162081	4162323	243	0.19	0	1
4163554	4163784	231	0.31	0	1
4166536	4166607	72	0.43	0	3
4166834	4166886	53	0.30	0	1
4167112	4167275	164	2.60	1	9
4169323	4169342	20	0.95	1	1
4169742	4169758	17	0.94	1	1
4170197	4170220	24	5.17	5	7
4170623	4170780	158	0.35	0	3
4171324	4171358	35	1.63	0	5
4171734	4171847	114	5.58	4	19
4172304	4172362	59	2.66	3	3
4172864	4173171	308	0.42	0	3
4176321	4176479	159	0.03	0	1
4176792	4176833	42	0.00	0	0
4179435	4179696	262	0.24	0	3
4180828	4180833	6	1.67	2	2
4181755	4181839	85	2.29	3	4
4182533	4182549	17	64.82	72.5	91
4183186	4183324	139	1.17	0	9
4183538	4183575	38	1.58	0	13
4184221	4184339	119	2.81	0	33
4186092	4186186	95	0.23	0	4
4186661	4186941	281	14.45	13.5	31
4187578	4187597	20	7.55	8	8
4188876	4188896	21	4.14	4	6
4189824	4189833	10	1.80	2	2
4190473	4190677	205	1.24	1	3
4191746	4191965	220	2.22	2	7
4192242	4192256	15	35.33	42.5	55
4192668	4192673	6	14.00	16	18
4192938	4193016	79	27.37	24	46
4195657	4195699	43	11.07	9	20
4195917	4196141	225	0.14	0	3
4196409	4196522	114	1.17	1	3
4197588	4197766	179	0.00	0	0
4197977	4198161	185	1.32	2	3
4198348	4198477	130	2.95	2	6
4200812	4200909	98	2.10	2	6
4201567	4201679	113	1.64	1	5
4202793	4202811	19	7.00	7	9
4203955	4203992	38	6.79	7	8
4204407	4204701	295	1.33	0	6
4205986	4206025	40	2.08	2	4
4206665	4206961	297	0.03	0	1
4207727	4208078	352	0.70	0	5
4209852	4209866	15	10.60	7	28
4211136	4211207	72	4.64	4	8
4211436	4211492	57	0.79	1	6
4211688	4211854	167	0.17	0	3
4212293	4212312	20	8.25	6	16
4214494	4214706	213	2.42	1	14
4215217	4215266	50	5.08	5	8
4217604	4217707	104	0.62	0	12
4218602	4218754	153	0.63	0	2
4221017	4221289	273	15.82	7	51
