#start	end	length	mean	median	max
4136336	4136340	5	84.60	106	106
4136887	4136892	6	51.17	62	63
4137187	4137225	39	41.33	36	66
4139466	4139480	15	107.67	116.5	122
4140234	4140330	97	25.41	25	56
4141756	4141897	142	3.35	1	11
4142657	4142920	264	11.92	5	48
4143728	4143805	78	1.35	2	2
4146065	4146299	235	1.53	1	3
4148038	4148119	82	2.59	2	5
4148918	4148928	11	7.36	8.5	13
4149949	4150061	113	7.13	6	14
4150680	4150826	147	3.15	3	6
4151445	4151513	69	68.71	83	92
4153341	4153419	79	13.61	8	38
4154287	4154453	167	7.31	7	14
4154919	4154964	46	4.07	4	5
4155859	4155954	96	5.69	4	16
4157247	4157311	65	2.95	3	7
4158260	4158761	502	17.67	7	81
4160922	4161060	139	20.75	16	43
4161775	4161776	2	3.00	6	6
4164196	4164234	39	76.46	78.5	96
4164436	4164577	142	10.44	4	48
4164896	4164958	63	24.21	27	36
4167503	4167893	391	29.09	12	117
4169570	4169593	24	10.17	10	12
4170788	4170789	2	5.00	10	10
4171987	4172046	60	8.85	3	52
4172251	4172553	303	1.68	0	21
4172625	4172672	48	64.10	67	69
4172754	4172778	25	214.04	211	297
4172849	4172910	62	102.90	111	134
4172982	4173086	105	2.14	1	5
4174470	4174674	205	2.37	1	6
4175413	4175417	5	25.60	32	32
4179091	4179094	4	8.25	11	11
4180223	4180229	7	9.86	11	13
4181764	4181798	35	6.34	7	8
4182864	4182865	2	13.00	26	26
4185253	4185310	58	32.00	17	64
4186355	4186369	15	56.00	60.5	66
4187471	4187713	243	4.68	2	19
4188971	4189060	90	100.58	94	150
4189151	4189312	162	40.48	18	117
4189640	4189772	133	37.59	35.5	107
4191036	4191043	8	116.75	134	139
4192535	4192563	29	3.66	4	4
4194595	4194989	395	7.15	1	57
4196127	4196248	122	3.87	3	8
4197515	4197524	10	5.40	6	6
4198668	4198770	103	2.36	2	5
4199050	4199163	114	3.15	3	6
4200637	4200803	167	1.40	1	5
4201692	4201736	45	1.64	2	4
4203300	4203304	5	6.00	7.5	8
4205153	4205217	65	25.89	21	55
4206145	4206165	21	3.19	3	4
4208070	4208210	141	1.13	1	2
4208307	4209224	918	0.27	0	2
4209837	4210206	370	3.26	4	12
4210543	4210663	121	7.91	2	40
4211495	4211591	97	13.86	14	61
4211662	4211675	14	67.36	61	113
4211747	4211803	57	61.18	60	133
4211917	4212113	197	161.28	192	350
4215099	4215108	10	1477.60	1646	1653
4215204	4215288	85	190.05	184	311
4215359	4215532	174	44.19	41	77
4217072	4217555	484	226.65	257	1204
4218258	4218271	14	6.43	7	9
4220661	4220666	6	5.83	7	7
4221594	4221708	115	81.41	58	154
4222597	4222623	27	91.37	91.5	108
4223587	4223594	8	2.62	3	3
4225098	4225107	10	1.80	2	2
4225525	4225740	216	0.76	1	3
4227607	4227620	14	7.50	7	10
4227804	4227829	26	0.35	0	1
4230769	4230776	8	11.62	13	15
4231767	4231920	154	1.43	1	7
4232377	4232520	144	35.69	27	102
4232911	4233291	381	50.29	11	296
4235179	4235319	141	6.48	5	13
4235941	4236556	616	25.31	17	102
4236938	4236948	11	426.09	469	474
4237762	4237810	49	440.57	463	474
4238048	4238109	62	896.00	652	1545
4238578	4238594	17	550.47	655	777
4239126	4239140	15	594.13	639	645
4240680	4240732	53	1019.57	1221	1297
4241594	4241622	29	767.97	935.5	993
4243003	4243025	23	173.74	183	193
4243443	4243515	73	244.73	4.5	1633
4243671	4243756	86	126.59	193	201
4245125	4245426	302	58.41	42	174
4247254	4247269	16	169.06	179	182
4247278	4247280	3	6.33	9.5	11
4248708	4248710	3	0.00	0	0
4248719	4248997	279	2.49	2	11
4250036	4250184	149	3.64	4	5
4251142	4251143	2	3.00	6	6
4252032	4252133	102	20.78	10	59
4252905	4252950	46	14.52	15	18
4253674	4253768	95	2.62	2	6
4254432	4254639	208	10.43	5	32
4255936	4256017	82	9.91	7	34
4256582	4256594	13	38.69	43.5	50
4257354	4257690	337	0.28	0	1
4258222	4258412	191	3.03	3	5
4259775	4259883	109	90.96	16	259
4261525	4261750	226	106.19	84	223
4262108	4262126	19	181.42	194.5	235
4262265	4262870	606	160.52	5	1789
4264275	4264281	7	39.29	46.5	47
4265380	4265529	150	40.50	46	97
4266601	4266631	31	18.23	20	23
4269044	4269209	166	23.77	3	240
4270020	4270312	293	5.90	0	71
4273621	4273848	228	0.51	1	1
4276242	4276343	102	2.38	1	7
4277568	4277570	3	3.33	5	5
4277889	4277935	47	32.45	11.5	68
4278113	4278143	31	1.29	1	2
4278621	4278712	92	8.53	8	15
4279139	4279267	129	0.00	0	0
4281642	4281675	34	1.94	2	2
4282366	4282641	276	0.00	0	0
4286486	4286625	140	0.99	1	3
4289829	4289897	69	7.96	8	13
4290345	4290450	106	43.49	62	82
4292257	4292312	56	1.29	1	2
4293633	4293652	20	0.00	0	0
4294988	4295219	232	1.02	0	5
4296147	4296166	20	5.35	5	7
4297349	4297720	372	3.38	2	18
4298552	4298672	121	5.02	1	28
4298760	4298863	104	31.14	31	37
4299236	4299286	51	1.61	1	5
4299383	4299491	109	13.50	5	41
4301184	4301189	6	3.83	4	6
4301478	4301565	88	21.80	15	43
4303656	4303666	11	16.82	18.5	19
4304993	4305135	143	1.37	1	3
4306525	4307521	997	2.45	1	11
4307642	4307671	30	4.73	5	5
4307777	4307863	87	0.85	1	1
4307978	4307992	15	1.93	2	3
4308104	4308187	84	1.00	1	2
4308299	4308313	15	1.20	1	2
4308425	4308439	15	0.20	0	1
4308548	4308624	77	3.30	3	5
4308733	4308747	15	1.00	1	2
4308859	4309161	303	1.10	1	2
4309306	4309392	87	1.25	1	2
4309522	4309977	456	0.71	1	2
4310107	4310295	189	1.15	0	4
4310301	4310303	3	0.00	0	0
4313000	4313002	3	0.67	1	1
4313008	4313467	460	0.70	1	2
4313876	4313905	30	0.30	0	1
4315024	4316629	1606	3.17	2	15
4333190	4333314	125	0.67	1	1
4333672	4333733	62	0.29	0	1
4334013	4334169	157	2.20	2	8
4334740	4334775	36	1.50	2	2
4335994	4335997	4	2.25	3	3
4338149	4338245	97	3.99	4	5
4338582	4338621	40	1.62	2	5
4338862	4339606	745	9.45	8	28
4339913	4339991	79	0.57	1	1
4340112	4340438	327	3.71	3	8
4340799	4340980	182	2.04	1	11
4342172	4342270	99	2.19	2	4
4343645	4343845	201	0.46	0	2
4344146	4344160	15	3.60	4	4
4345541	4345563	23	5.70	6	7
4346893	4346909	17	0.94	1	1
4347222	4347514	293	1.30	1	4
4348469	4348708	240	3.20	1	14
4349123	4349175	53	2.77	3	6
4350076	4350269	194	2.36	3	6
4350789	4350837	49	0.92	0.5	4
4351868	4351883	16	2.81	3	3
4352880	4352901	22	0.00	0	0
4355951	4356018	68	0.00	0	0
4356544	4356882	339	0.65	1	7
4360729	4360939	211	0.51	1	1
4361438	4361652	215	1.89	2	5
4362481	4362610	130	1.30	1	2
4363196	4363325	130	0.53	0	2
4364112	4364138	27	0.96	1	1
4364754	4365176	423	0.42	0	1
4365447	4365518	72	0.00	0	0
4366467	4366939	473	0.52	0	3
4367180	4367367	188	0.26	0	1
4368238	4368295	58	0.64	1	1
4369742	4369767	26	1.73	2	2
4370899	4370954	56	1.88	1	4
4372236	4372237	2	0.00	0	0
4373138	4373148	11	0.91	1	1
4375287	4375312	26	3.15	4	5
4375769	4375813	45	2.53	3	3
4376174	4376224	51	1.96	2	3
4376585	4376626	42	0.00	0	0
4377897	4377910	14	0.43	0	1
4378457	4378502	46	3.00	3	5
4378914	4378957	44	0.61	1	1
4380048	4380063	16	0.81	1	1
4382005	4382026	22	2.23	2	3
4383314	4383391	78	0.88	1	1
4384001	4384197	197	3.51	3	8
4384286	4384577	292	1.68	1	6
4385967	4385971	5	0.80	1	1
4388288	4388389	102	1.32	1	3
4390097	4390219	123	2.58	1	9
4391609	4391832	224	1.42	1	5
4393036	4393081	46	1.50	2	3
4395161	4395168	8	11.75	13	14
4395856	4395862	7	7.29	8.5	9
4397978	4397998	21	216.33	238.5	242
4398272	4398328	57	78.30	89.5	111
4398950	4399207	258	2.11	2	17
4400888	4401237	350	6.57	6	14
4401493	4401751	259	7.70	7	32
4402613	4402740	128	1.78	1	18
4403455	4403534	80	34.42	31	64
4404174	4404258	85	16.42	16	93
4404853	4404964	112	33.00	17	87
4406619	4406794	176	1.03	0	6
4407458	4407726	269	1850.86	488.5	7072
4407961	4407985	25	86.44	94	96
4408151	4408191	41	82.20	93	93
4409619	4409691	73	0.47	0	1
4410499	4410554	56	17.23	18	24
4411032	4411042	11	118.36	132	136
4412318	4412334	17	48.82	52	52
4412470	4412645	176	2.26	2	6
4412682	4412768	87	43.86	42.5	77
4415712	4415748	37	23.54	21	33
4416682	4416722	41	20.54	22	23
4417806	4417807	2	9.50	19	19
4418828	4418865	38	3.76	4	4
4419880	4419897	18	5.06	6	6
4420594	4420696	103	7.59	6	13
4421504	4421591	88	36.93	51	55
4422738	4422793	56	7.00	4	18
4424009	4424046	38	15.50	15	28
4425001	4425006	6	7.50	10	11
4426051	4426132	82	40.85	26	78
4427111	4427327	217	14.14	2	80
4428522	4428533	12	119.58	130	132
4429557	4429791	235	5.64	5	15
4431623	4431763	141	12.92	12	38
4433009	4433056	48	3.94	4	5
4434599	4434846	248	8.01	3	75
4435276	4435327	52	132.35	140	158
4435577	4435707	131	45.27	45	68
4436173	4436174	2	21.00	42	42
4437192	4437272	81	24.44	16.5	74
4438092	4438189	98	8.02	7	32
4439498	4439572	75	0.47	0	1
4440767	4441087	321	0.65	0	5
4442090	4442131	42	13.31	13	31
4442609	4443771	1163	2.48	2	17
4446197	4446454	258	2.33	2	7
4446815	4447098	284	6.77	6	13
4447312	4447326	15	11.20	12	12
4447912	4447913	2	2.50	5	5
4449060	4449198	139	2.23	0	13
4451104	4451635	532	5.13	2	22
4451996	4452000	5	1.60	2	2
4453135	4453209	75	1.31	1	5
4453816	4453917	102	6.32	8	11
4457151	4457340	190	2.49	2	7
4458490	4458608	119	2.36	1	7
4459488	4459655	168	0.59	0	2
4461192	4461346	155	1.50	1	3
4463300	4463312	13	1.15	1	2
4464711	4464946	236	0.74	1	2
4465760	4465877	118	0.29	0	1
4466052	4466080	29	3.07	4	4
4466483	4466662	180	1.71	2	4
4467089	4467214	126	0.48	0	3
4468466	4468639	174	1.61	1	3
4470668	4470986	319	9.19	2	65
4471809	4471917	109	9.45	9.5	16
4473094	4473425	332	2.71	1	20
4474746	4474846	101	0.97	1	5
4476299	4476469	171	0.05	0	1
4476830	4476949	120	2.75	2	7
4477943	4478119	177	4.85	2	22
4478420	4478516	97	9.44	4	30
4479426	4479437	12	230.17	249	264
4481505	4481517	13	50.54	55	55
4481587	4481686	100	1.45	2	2
4481987	4482119	133	0.74	1	2
4482654	4482758	105	0.98	1	2
4483182	4483289	108	5.87	6	12
4483620	4483833	214	1.74	2	3
4485202	4485644	443	3.34	1	42
4486353	4486429	77	18.75	20	23
4487402	4487459	58	5.00	4	21
4487637	4487650	14	42.14	53	54
4488311	4488638	328	18.19	11	64
4491199	4491916	718	4.67	4	13
4492616	4492849	234	1.72	2	4
4494050	4494077	28	2.00	2	3
4494087	4494089	3	2.00	3	3
4495517	4495519	3	0.67	1	1
4495529	4495754	226	20.96	14	42
4497444	4497536	93	1.10	1	2
4497608	4498528	921	8.66	5	45
4500083	4500260	178	1.79	2	3
4501278	4501289	12	1.42	2	2
4502190	4502202	13	0.62	1	1
4504194	4504289	96	2.73	2	8
4505583	4505823	241	2.53	2	11
4505888	4505938	51	3.00	4	5
4506044	4506127	84	4.94	7	9
4509549	4509837	289	68.79	35	314
4510024	4510037	14	36.93	40	40
4513421	4513433	13	52.38	57	61
4515783	4515791	9	31.89	37	50
4516896	4516909	14	7.36	8	9
4520606	4520810	205	17.15	8.5	42
4522773	4522941	169	8.67	7	16
4524226	4524448	223	8.65	7	23
4525946	4526001	56	1.68	2	3
4526929	4527158	230	1.57	1	5
4527924	4527988	65	0.65	1	1
4530056	4530105	50	2.68	3	4
4531426	4531830	405	1.27	1	5
4532860	4532912	53	3.36	3	5
4533810	4534764	955	0.35	0	2
4535362	4537106	1745	3.97	2	29
4538754	4539175	422	1.77	1	6
4540568	4540732	165	0.25	0	1
4541450	4541557	108	1.92	1	5
4542602	4542667	66	1.89	2	4
4543514	4543567	54	0.00	0	0
4544885	4544940	56	0.00	0	0
4545982	4546033	52	15.44	19	24
4547384	4547457	74	34.51	35	41
4548298	4548514	217	2.64	2	8
4551301	4553598	2298	33.61	21	256
4554097	4554451	355	21.55	4	171
4554767	4554891	125	41.50	27	94
4556389	4556621	233	4.10	3	17
4557816	4559371	1556	3.73	2	30
4561253	4561339	87	1.45	1	4
4562501	4562515	15	0.00	0	0
4563908	4563975	68	0.22	0	1
4564672	4564684	13	4.92	6	6
4565636	4566105	470	0.62	0	4
4566735	4567029	295	6.38	5	24
4567432	4567443	12	2.42	2	4
4569003	4569004	2	0.50	1	1
4570777	4570778	2	3.00	6	6
4572207	4572480	274	1.57	1	4
4573339	4573440	102	1.61	1	4
4574526	4574529	4	3.00	3	6
4578124	4578127	4	1.50	2	2
4578746	4578747	2	2.00	4	4
4582057	4582062	6	5.83	7	7
4586022	4586029	8	11.62	13	14
4586279	4586292	14	35.64	40	41
4588063	4588119	57	42.74	45	51
4589179	4589258	80	16.11	19	28
4589646	4590009	364	1.48	1	4
4591057	4591192	136	1.10	1	2
4592970	4593044	75	16.96	12	49
4593708	4593947	240	5.03	2	18
4594209	4594644	436	4.91	3	22
4595791	4596219	429	2.91	2.5	9
4597189	4597214	26	0.00	0	0
4597722	4597734	13	0.31	0	1
4599019	4599210	192	1.68	2	3
4601407	4601485	79	5.80	3	14
4602110	4602253	144	1.16	1	2
4602614	4602637	24	16.00	18	18
4603491	4603617	127	4.52	2	14
4605100	4605104	5	22.00	28	28
4606822	4607080	259	67.04	15.5	208
4607933	4608041	109	36.56	1	412
4609533	4609653	121	0.66	1	2
4610917	4611059	143	0.25	0	1
4612260	4612514	255	1.48	1	9
4613616	4613708	93	7.25	6	27
4614090	4614226	137	0.45	0	1
4614362	4614517	156	0.47	0	1
4615625	4615688	64	0.00	0	0
4618651	4618654	4	1.50	2	2
4619366	4619508	143	0.31	0	4
4620093	4620333	241	2.98	3	8
4621648	4621750	103	0.00	0	0
4623478	4623481	4	2.25	3	3
4625654	4625775	122	1.46	2	3
4627519	4627620	102	6.90	4	14
4627924	4627927	4	1.50	2	2
4629134	4629394	261	0.03	0	1
4629881	4630016	136	2.62	3	23
4630096	4630354	259	1.26	1	17
4631390	4631515	126	1.30	1	5
4632209	4632303	95	1.51	1	3
4633297	4633438	142	2.96	2	6
4633964	4634032	69	3.42	4	6
4635308	4635568	261	2.33	2	4
4636160	4636353	194	12.72	11	23
4637455	4637821	367	4.46	3	17
4641979	4641995	17	5.65	7	7
4643289	4643290	2	3.50	7	7
4644722	4644743	22	26.68	28	29
4647189	4647294	106	18.82	5	49
4648801	4649000	200	2.23	1	18
4649325	4649402	78	23.85	27	43
4650231	4650332	102	13.14	11	24
4651089	4651134	46	11.13	11	16
4653838	4654215	378	2.70	2	12
4654642	4654653	12	0.92	1	1
4655518	4655548	31	0.97	1	1
4656026	4656412	387	0.59	0	3
4658804	4658815	12	3.33	4	4
4660901	4661028	128	1.77	2	3
4662295	4662733	439	3.10	3	9
4663307	4663367	61	144.66	210	221
4664049	4664088	40	2.23	2	4
4664857	4664900	44	3.57	3	8
4665840	4666032	193	2.42	1	11
4666267	4666278	12	7.58	9	9
4668604	4668624	21	4.48	5	6
4668850	4668942	93	3.15	2	7
4669054	4669227	174	2.02	1	5
4671544	4671632	89	19.00	16	32
4672104	4672332	229	20.02	19.5	34
4674399	4674526	128	3.48	3	7
4676144	4676521	378	24.80	2	197
4677398	4677424	27	130.67	136.5	138
4677824	4677836	13	47.77	56.5	60
4678503	4678570	68	2.56	3	5
4680701	4681026	326	5.90	1	25
4681585	4681866	282	9.14	5	58
4684441	4684539	99	1.62	2	2
4685317	4685318	2	0.50	1	1
4687839	4688148	310	39.00	5	240
4688668	4688718	51	157.18	128.5	267
4689805	4689904	100	58.08	73	118
4691189	4691322	134	19.90	20	28
4692157	4692176	20	144.90	152	156
4694600	4694666	67	6.75	6	18
4694832	4695090	259	5.53	4	16
4696462	4696475	14	7.86	9	9
4697283	4697447	165	1.79	1.5	5
4700312	4700618	307	1.95	1.5	5
4701798	4702091	294	3.80	2	17
4702662	4702771	110	16.12	5	62
4703529	4703562	34	9.32	9	11
4704124	4704211	88	8.91	4	26
4705430	4705701	272	3.32	3	7
4707787	4707841	55	16.87	17	27
4708472	4708760	289	46.97	10	271
4709178	4709310	133	10.42	6	21
4710178	4710234	57	12.30	12	15
4710451	4710455	5	21.60	27	27
4711470	4711722	253	1.23	0	14
4713376	4713377	2	0.50	1	1
4714221	4714244	24	0.25	0	2
4715368	4715369	2	0.50	1	1
4716168	4716294	127	2.05	1	5
4717252	4717257	6	3.33	4	4
4717873	4717875	3	1.67	2.5	3
4718770	4718870	101	8.97	4	19
4719801	4719818	18	40.06	43	45
4721718	4721854	137	5.45	6	8
4722407	4722408	2	3.00	6	6
4724212	4724223	12	23.58	27	27
4724422	4724518	97	46.98	46.5	103
4725119	4725303	185	63.94	39	231
4725532	4725744	213	8.61	5	49
4726567	4726735	169	9.49	3	37
4727456	4727457	2	20.00	40	40
4727842	4727843	2	16.50	33	33
4728201	4728210	10	19.50	22	23
4728496	4728623	128	125.90	76	275
4728996	4729094	99	355.95	386	462
4729563	4729661	99	472.38	380	859
4731774	4731846	73	2029.81	2390	2605
4733029	4733291	263	7.41	1	154
4735713	4736112	400	0.79	0	3
4738336	4738733	398	0.69	0	8
4740618	4741123	506	0.09	0	1
4743326	4743467	142	1.58	0	8
4743660	4743733	74	16.55	15	51
4744208	4744243	36	23.78	22	37
4746607	4746620	14	1.79	2	2
4749008	4749012	5	0.80	1	1
4749454	4749464	11	0.00	0	0
4754113	4754124	12	2.25	3	3
4754863	4755073	211	0.01	0	1
4756532	4756533	2	2.00	4	4
4756930	4757183	254	604.83	136	3244
4757493	4757527	35	1284.26	1334.5	1380
4758155	4758167	13	1220.46	1432.5	1718
4759070	4759089	20	379.30	447	484
4759909	4759927	19	783.68	839.5	866
4760204	4760220	17	405.59	431	436
4760551	4760570	20	670.50	712	816
4761270	4761284	15	595.87	681	722
4761693	4761694	2	452.00	904	904
4761884	4761885	2	70.00	140	140
4762138	4762302	165	138.68	11	524
4762672	4762684	13	801.54	867	917
4762997	4763013	17	1610.00	1714.5	1736
4763551	4763567	17	946.82	1013	1122
4763871	4763906	36	2604.42	3268	3302
4764297	4764311	15	620.80	725	746
4764843	4764854	12	1309.58	1580	2119
4765206	4765222	17	695.65	743.5	774
4765724	4765729	6	3206.50	3847	3854
4765907	4765912	6	1187.17	1423	1446
4766345	4766354	10	2124.40	2360	2370
4767684	4767717	34	598.82	661	695
4767832	4767901	70	232.29	195	392
4768335	4768353	19	1721.00	2099.5	2455
4768741	4768776	36	536.36	531	692
4769395	4769422	28	3513.96	3835	4288
4770410	4770452	43	2566.74	2515	3519
4770837	4770946	110	87.78	1	639
4771322	4771325	4	3.00	4	4
4771749	4771806	58	9.10	9	12
4772433	4772573	141	21.80	3	213
4773948	4773971	24	64.75	86	92
4775259	4775313	55	4.02	4	7
4776259	4776275	17	30.94	32.5	37
4776783	4776914	132	3.54	2	14
4778482	4778510	29	10.14	10.5	12
4779628	4779634	7	33.00	38.5	42
4781235	4781706	472	169.60	18	2058
4783246	4783318	73	63.05	33	179
4783390	4783505	116	56.66	40	98
4783576	4783648	73	18.73	19	37
4783745	4783754	10	2065.30	2252	2853
4786740	4786936	197	182.55	204	607
4787050	4787066	17	133.35	88	400
4787137	4787182	46	203.17	209	244
4787296	4787402	107	8.40	1	170
4788162	4788171	10	1.20	1	2
4789276	4789287	12	0.92	1	1
4790467	4790538	72	0.72	1	1
4791550	4792018	469	2.72	1	14
4792238	4792466	229	0.90	1	3
4795578	4795591	14	1.86	2	2
4796753	4796789	37	0.27	0	1
4796796	4796798	3	0.67	1	1
4797853	4797855	3	0.67	1	1
4797862	4798230	369	0.36	0	1
4798891	4798918	28	1.25	1	2
4799081	4799165	85	5.01	6	8
4800039	4800126	88	12.78	2	36
4800421	4800446	26	129.50	133	159
4801410	4801832	423	1.47	1	9
4802712	4802725	14	14.29	15	16
4804407	4804559	153	8.68	5	45
4805907	4805919	13	190.46	205.5	221
4806379	4806767	389	101.29	134.5	269
4807365	4807367	3	8.67	13	13
4808370	4808477	108	7.62	7	33
4809450	4809658	209	3.08	1	16
4811597	4811905	309	41.54	42.5	105
4812947	4813012	66	56.65	52	98
4814048	4814049	2	4.00	8	8
4814536	4814546	11	119.91	133	134
4816597	4816692	96	39.76	43	74
4820491	4820632	142	3.87	3	9
4822076	4822282	207	13.05	10	30
4823210	4823355	146	1.08	1	3
4823593	4823602	10	8.20	9	10
4824533	4824540	8	1.75	2	2
4826506	4826571	66	0.15	0	1
4828042	4828071	30	14.97	15	19
4828342	4829412	1071	2.68	2	13
4829533	4829562	30	2.80	3	3
4829668	4829754	87	0.69	1	1
4829869	4829883	15	1.53	1.5	3
4829995	4830078	84	2.63	4	4
4830190	4830204	15	2.47	2	4
4830316	4830330	15	0.93	1	1
4830439	4830515	77	2.60	3	4
4830624	4830638	15	0.93	1	1
4830750	4831052	303	1.61	2	3
4831197	4831283	87	1.41	1	2
4831413	4831868	456	0.68	1	3
4831998	4833558	1561	0.90	1	5
4833564	4833566	3	1.33	2	2
4836263	4836265	3	0.00	0	0
4836271	4836794	524	0.75	0	4
4837329	4837593	265	5.99	4	15
4837771	4837922	152	0.86	1	5
4838256	4838554	299	2.23	1	19
4839023	4839439	417	80.77	10	449
4840376	4840472	97	9.97	1	70
4841538	4841629	92	12.40	13	19
4842995	4843167	173	17.61	14	56
4843564	4843759	196	34.52	8	134
4844879	4845044	166	80.07	15	309
4845546	4845563	18	2440.94	2557	2831
4845954	4846258	305	27.54	4	142
4846895	4846902	8	252.38	291	293
4847401	4847523	123	6.87	7	13
4848304	4848426	123	2.80	2	8
4849318	4849414	97	3.16	2	23
4850903	4850952	50	24.32	25	31
4852976	4853074	99	6.55	4	22
4855593	4855853	261	1.53	2	3
4857270	4857284	15	6.80	7	8
4861851	4862431	581	3.01	2	16
4863347	4863395	49	1.04	1	2
4864677	4864762	86	1.31	1	3
4865780	4866080	301	2.79	3	7
4867143	4867324	182	1.91	2	5
4869659	4869665	7	7.86	9	10
4869769	4869889	121	17.95	21	31
4871257	4871378	122	2.55	2	10
4872009	4872206	198	4.25	0	51
4873328	4873375	48	37.98	37	55
4873865	4873985	121	36.39	23	159
4874271	4874295	25	94.36	90	126
4875727	4875776	50	91.22	118	129
4876500	4876508	9	15.33	17	19
4878168	4878294	127	8.59	8	19
4879174	4879189	16	72.81	77	82
4880042	4880365	324	26.49	19	99
4881176	4881185	10	20.70	24	25
4882522	4882542	21	33.10	45.5	49
4883176	4883177	2	7.50	15	15
4883472	4883579	108	7.41	8	12
4883895	4883950	56	37.91	35	60
4885208	4885264	57	17.12	3	69
4885550	4885775	226	5.53	5	15
4886745	4887006	262	59.78	4	234
4887316	4887337	22	4109.14	4315	4435
4887593	4887724	132	98.07	111	228
4888688	4888705	18	65.00	40	207
4889876	4890003	128	0.95	0	4
4892326	4892359	34	1.94	1	4
4893791	4893823	33	2.82	3	4
4893942	4894036	95	42.87	45	61
4894511	4894668	158	44.97	45	81
4894999	4895088	90	89.94	122	137
4895716	4895817	102	69.11	29	142
4897747	4897835	89	17.61	1	64
4900012	4900414	403	0.58	0	3
4901129	4901249	121	0.00	0	0
4903131	4903163	33	2.15	2	3
4903593	4903602	10	0.90	1	1
4905070	4905084	15	1.40	1.5	2
4905625	4905630	6	1.67	2	2
4907082	4907266	185	2.89	3	5
4909635	4909636	2	3.00	6	6
4910498	4910679	182	1.67	0	5
4912650	4912818	169	12.64	2	87
4913197	4913208	12	94.58	93	175
4913290	4913612	323	4.90	3	22
4915932	4916270	339	0.65	1	4
4917612	4917910	299	4.11	3	13
4917982	4918076	95	21.89	23	59
4918175	4918182	8	1.75	2	2
4918645	4918675	31	295.48	306.5	316
4920161	4920187	27	150.30	165	171
4922870	4923028	159	69.41	24	186
4923428	4923429	2	6.50	13	13
4924372	4924469	98	29.03	34	49
4924795	4924813	19	72.37	79	81
4927174	4927285	112	44.50	40	101
4928168	4928348	181	21.82	18	64
4930227	4930457	231	1.48	1	6
4931616	4931706	91	9.54	6	17
4932712	4933034	323	0.38	0	2
4933911	4933921	11	1.55	1	3
4934915	4935137	223	4.17	3	11
4936437	4936490	54	5.93	5	8
4937430	4937560	131	1.24	1	3
4938197	4938476	280	1.66	2	4
4939512	4939607	96	11.76	9	61
4940181	4940192	12	16.58	19	20
4940781	4940802	22	4.91	5	6
4943205	4943271	67	28.70	26.5	48
4944130	4944294	165	3.53	4	7
4945066	4945298	233	0.38	0	2
4945743	4945771	29	0.97	1	2
4945773	4945775	3	1.33	2	2
4986233	4986289	57	1.40	2	2
4986608	4986725	118	0.76	1	2
4988097	4988103	7	0.43	0.5	1
4988386	4988417	32	0.97	1	1
4988880	4988896	17	0.06	0	1
4990166	4990219	54	0.87	1	1
4991072	4991254	183	0.14	0	2
4992824	4993338	515	1.58	1	8
4994107	4994139	33	10.06	4	23
4995028	4995130	103	2.63	3	5
4996274	4996308	35	3.74	2	34
4996685	4997294	610	1.90	1	9
4998456	4998464	9	2.67	3	3
5000985	5001695	711	0.39	0	4
5002632	5002732	101	0.63	1	1
5003720	5003756	37	5.89	6.5	8
5005086	5005119	34	1.32	1	2
5006326	5006359	34	6.56	6	10
5008652	5008741	90	2.02	2	4
5010104	5010480	377	1.31	1	5
5011747	5011770	24	0.00	0	0
5013079	5013159	81	2.77	2	5
5013331	5013340	10	2.70	3	3
5014040	5014146	107	1.74	1	4
5015041	5015093	53	3.49	2	8
5015451	5015676	226	0.56	1	3
5016040	5016174	135	1.29	1	5
5016709	5017122	414	0.85	1	3
5017128	5017130	3	0.00	0	0
5037200	5037363	164	1.66	1	4
5037556	5037834	279	3.47	3	10
5038291	5038461	171	2.30	0.5	34
5039138	5039142	5	30.20	38	38
5039446	5039482	37	118.92	132	220
5039849	5039999	151	7.24	3	21
5040336	5040386	51	18.06	17	31
5041047	5041393	347	12.28	7	46
5042168	5042520	353	1.98	0	43
5043634	5044154	521	0.67	1	2
5045565	5045581	17	7.47	9	11
5047067	5047233	167	2.15	3	4
5047789	5047807	19	0.63	1	1
5049050	5049286	237	5.43	2	31
5050250	5050327	78	0.56	0	2
5050465	5050524	60	3.13	2	6
5051521	5051593	73	12.05	13	16
5052095	5052180	86	7.27	9	12
5053315	5053453	139	4.16	4	7
5055470	5055697	228	0.77	1	2
5057102	5057506	405	0.74	1	2
5059025	5059294	270	2.60	2	7
5061385	5061414	30	0.63	1	1
5061562	5061610	49	0.86	1	2
5062376	5062743	368	0.54	1	2
5063233	5063459	227	0.66	1	1
5063877	5064523	647	0.84	0	5
5087407	5087410	4	0.00	0	0
5088602	5088679	78	3.41	4	6
5089553	5089728	176	0.49	0	2
5091400	5091630	231	3.31	2	10
5093729	5093776	48	1.42	1	2
5095046	5095092	47	1.64	2	3
5096017	5096245	229	2.93	3	6
5097476	5097505	30	0.00	0	0
5098694	5098745	52	1.27	1	2
5099985	5100285	301	2.18	2	6
5100946	5100996	51	0.92	0	5
5101810	5102042	233	0.15	0	1
5102982	5103212	231	7.35	5	22
5105058	5105247	190	2.11	1	5
5106202	5106216	15	31.73	34	35
5106418	5106514	97	0.76	1	2
5108663	5108960	298	1.26	1	3
5109966	5110005	40	5.88	6	7
5111224	5111427	204	1.10	0	6
5112877	5112881	5	1.60	2	2
