#start	end	length	mean	median	max
3597679	3597951	273	13.23	4	199
3598804	3599050	247	279.85	212	637
3600768	3600772	5	73.80	92	93
3602264	3602415	152	24.97	21	46
3603269	3603273	5	40.80	51	51
3603631	3603773	143	17.87	5	71
3604398	3604473	76	12.82	7	61
3606670	3606773	104	24.33	23	36
3607017	3607239	223	13.48	9	61
3607903	3607977	75	231.60	8	814
3608533	3608538	6	15.00	18	18
3609754	3609887	134	5.81	2	53
3610935	3610991	57	12.56	13	14
3611577	3611689	113	10.81	8	38
3613262	3613263	2	24.00	48	48
3615036	3615037	2	36.50	73	73
3616603	3616610	8	45.62	52	54
3617010	3617214	205	8.60	10	15
3621803	3621909	107	6.59	7	10
3622258	3622400	143	2.48	3	4
3623535	3623611	77	2.22	2	4
3623691	3623701	11	3.45	4	4
3624824	3624825	2	8.50	17	17
3628623	3628990	368	205.81	153	432
3630611	3630874	264	0.00	0	0
3632479	3632863	385	0.36	0	1
3633914	3634230	317	8.05	9	14
3635431	3635664	234	30.51	22	108
3637162	3637231	70	144.29	140	203
3637327	3637407	81	37.20	37	53
3637741	3638133	393	1101.14	57	3654
3638566	3638884	319	238.20	5	2793
3640352	3640402	51	87.04	56	194
3641153	3641162	10	66.70	74	75
3643203	3643407	205	21.50	3	89
3644248	3644321	74	236.76	241	271
3645672	3645727	56	22.07	12	114
3645854	3646550	697	78.37	6	475
3646902	3646957	56	70.27	71	84
3648245	3648259	15	2.20	2	3
3648683	3648734	52	3.29	3	5
3648832	3650058	1227	0.64	1	3
3651251	3651983	733	1.16	1	12
3652548	3652705	158	0.50	0	6
3653234	3653277	44	2.75	3	4
3653923	3653988	66	4.64	2	32
3654313	3654430	118	60.70	61	87
3654761	3655017	257	23.33	0	231
3655588	3656008	421	2.85	2	31
3656075	3656388	314	5.99	6	11
3656914	3657254	341	3.60	3	8
3658410	3658436	27	6.89	6	10
3661548	3661912	365	5.86	6	10
3662639	3662883	245	9.20	9	21
3662995	3663008	14	1.86	2	2
3663831	3664202	372	24.35	35	48
3665601	3665813	213	2.25	1	7
3667209	3667614	406	23.92	5	189
3669262	3669314	53	5.34	6.5	8
3669915	3670436	522	2.41	1	11
3671334	3671384	51	6.55	5	14
3672396	3672403	8	32.38	42	42
3672494	3672808	315	3.93	4	9
3674129	3674143	15	4.40	5	5
3674302	3674312	11	5.55	6	7
3676371	3676442	72	202.86	219	246
3677208	3677441	234	102.38	8	752
3678369	3678389	21	66.19	66	82
3678463	3678466	4	38.25	51	51
3679961	3680183	223	122.34	45	573
3681468	3681652	185	328.13	7	1534
3683639	3683722	84	11.75	9	43
3688282	3688290	9	4.89	6	6
3690628	3690640	13	4.15	4.5	5
3694006	3694019	14	36.93	40	40
3694206	3694480	275	41.95	39	105
3697914	3698002	89	11.52	10.5	31
3698108	3698158	51	8.31	8	12
3698222	3698585	364	10.21	9	31
3699855	3699886	32	10.84	11	17
3701869	3701881	13	19.77	22	22
3702782	3702793	12	8.42	9	10
3703811	3703985	175	7.23	7	12
3704081	3704120	40	49.50	50	70
3705726	3706294	569	38.04	9.5	175
3706378	3706470	93	1.73	1	6
3706602	3706638	37	2.73	3	5
3706713	3706806	94	29.55	34	38
3708496	3708821	326	83.38	69	244
3710028	3710258	231	6.36	3	62
3710955	3711114	160	28.54	21	60
3714415	3714569	155	23.22	21	44
3715227	3715332	106	12.39	6	127
3716305	3716356	52	17.27	18	20
3717065	3717500	436	36.05	5	498
3717789	3717911	123	4.80	6	9
3718337	3718470	134	12.75	13	19
3718653	3718655	3	9.33	14	14
3720175	3720350	176	38.59	9	720
3722418	3722429	12	169.58	190	196
3723339	3723435	97	77.58	2	437
3723733	3723909	177	4.41	3	9
3724903	3724946	44	0.98	1	1
3725382	3725429	48	1.71	2	4
3725769	3725939	171	1.01	1	5
3727392	3727465	74	9.89	11	12
3728786	3729153	368	1.24	1	4
3730144	3730223	80	1.85	2	3
3732922	3733001	80	13.56	15	23
3734345	3734375	31	5.52	4.5	11
3735198	3735519	322	28.68	4	131
3737548	3737727	180	12.19	8	86
3738979	3738986	8	40.50	47	49
3739082	3739131	50	188.68	191	234
3739603	3739706	104	43.15	9	494
3740553	3740755	203	2.28	1	5
3741752	3741765	14	2.43	3	3
3742231	3742350	120	0.12	0	1
3742822	3742826	5	0.80	1	1
3744102	3744116	15	0.93	1	1
3745101	3745106	6	0.83	1	1
3748802	3748835	34	2.21	2	3
3748935	3748940	6	0.83	1	1
3749130	3749150	21	2.57	3	3
3749889	3750014	126	0.39	0	11
3752120	3752127	8	0.62	1	1
3752449	3752882	434	0.66	1	2
3752962	3752995	34	2.35	2	4
3754532	3754698	167	1.29	0	6
3755848	3756039	192	1.94	1	9
3759270	3759369	100	43.74	17	133
3759976	3760205	230	2.45	2	14
3764337	3764359	23	2.91	3	4
3765200	3765243	44	4.59	5	6
3766186	3766199	14	2.71	3	3
3766659	3766661	3	2.67	4	4
3766911	3766914	4	0.75	1	1
3767277	3767367	91	2.65	3	4
3767804	3767970	167	1.56	1	3
3768167	3768265	99	1.70	1	6
3769400	3769404	5	7.60	9.5	10
3769765	3770303	539	20.68	3	159
3772215	3772258	44	30.70	33	39
3772355	3772446	92	20.39	5	74
3773593	3773594	2	31.00	62	62
3774180	3774193	14	190.43	203	221
3774401	3774687	287	51.21	21	301
3775048	3775086	39	84.38	91	110
3775118	3775421	304	9.41	3	81
3777075	3777076	2	6.00	12	12
3779038	3779237	200	13.93	14	23
3779709	3779720	12	36.75	40	43
3779747	3779763	17	21.65	21.5	27
3780583	3780664	82	191.62	124	433
3781682	3781683	2	578.00	1156	1156
3782149	3782213	65	1208.74	1220	1536
3782463	3782606	144	290.24	221	589
3783036	3783282	247	125.05	19	2414
3784825	3784860	36	496.28	524	544
3786118	3786123	6	28.17	34	34
3788102	3788342	241	14.56	7	378
3789366	3789377	12	308.33	337	341
3790572	3790848	277	48.43	9	1018
3791704	3792009	306	46.93	6	431
3792940	3792951	12	122.50	133	139
3793996	3794001	6	28.67	35	35
3794959	3794970	12	24.50	27	28
3796228	3796261	34	22.00	22	33
3797333	3797367	35	25.94	26	33
3798217	3798289	73	56.75	62.5	74
3798986	3799005	20	49.20	54	55
3800020	3800061	42	54.10	55	65
3801079	3801080	2	45.00	90	90
3802158	3802203	46	46.46	47	57
3803137	3803175	39	54.97	56.5	64
3806119	3806204	86	87.15	89	154
3806241	3806562	322	5.48	4	91
3807838	3807847	10	21.90	24	26
3808325	3808334	10	7.00	8	9
3808354	3808365	12	7.58	8	9
3809173	3809272	100	14.33	6	65
3809438	3809460	23	898.61	888.5	1329
3809695	3809913	219	1320.29	805	2952
3810580	3810753	174	4.94	1	49
3812408	3812516	109	37.71	27	93
3813111	3813119	9	2.11	2	3
3813139	3813149	11	3.64	4	5
3813789	3813885	97	4.02	3	10
3814570	3814698	129	25.01	4	154
3815560	3815782	223	31.35	6	160
3816605	3816896	292	13.91	6	53
3819191	3819450	260	13.92	2	187
3820072	3820128	57	126.56	121	191
3820402	3820422	21	182.19	197	201
3822529	3822537	9	26.89	30	31
3823225	3823232	8	23.38	27	27
3825312	3825360	49	14.94	14	20
3825437	3825482	46	8.89	10	16
3826686	3826967	282	16.85	9	39
3828357	3828479	123	4.32	2	41
3830187	3830200	14	10.57	13	15
3830225	3830241	17	12.00	12	14
3832558	3832569	12	5.75	6	12
3833950	3834244	295	2.38	2	7
3834337	3834447	111	4.67	4	7
3834577	3834975	399	0.77	1	1
3836158	3836270	113	4.48	2	27
3837192	3837197	6	8.33	10	10
3838014	3838237	224	0.85	1	6
3838529	3838571	43	13.12	14	14
3839760	3839898	139	4.80	5	9
3839965	3839972	8	11.12	13	13
3840423	3840477	55	7.24	6	17
3841810	3841986	177	5.34	1	25
3843751	3843798	48	164.88	18	658
3845188	3845327	140	1.67	1	3
3846645	3846656	12	1.67	2	2
3848157	3848158	2	12.50	25	25
3848747	3848824	78	9.55	7	29
3849113	3849118	6	14.83	18	18
3850805	3850912	108	51.95	40	87
3851009	3851140	132	8.37	2	77
3851278	3851575	298	113.40	149	234
3851663	3851734	72	58.65	2	233
3851768	3851944	177	15.21	3	58
3853127	3853136	10	9.10	10	11
3854328	3854437	110	11.58	13	22
3854885	3854933	49	3.78	3	11
3858137	3858305	169	1.51	1	4
3860008	3860009	2	2.50	5	5
3861624	3861921	298	1.62	2	2
3864294	3864491	198	17.12	8	112
3864918	3865031	114	42.28	42	62
3865509	3865750	242	99.49	75	264
3866081	3866084	4	68.75	92	92
3867330	3867399	70	2.27	1	5
3869751	3869872	122	0.96	1	1
3873181	3873460	280	2.23	1	32
3874115	3874162	48	39.62	41	46
3874973	3875089	117	7.14	2	109
3875486	3875608	123	5.55	4	37
3875704	3875727	24	103.62	116	152
3878140	3878170	31	100.94	98	196
3879242	3879243	2	32.00	64	64
3880342	3880348	7	49.86	57	63
3881750	3882358	609	439.26	131.5	2729
3882497	3882515	19	2032.00	2182.5	2231
3883094	3883098	5	123.00	153	158
3884743	3884800	58	204.81	206	240
3884827	3884850	24	225.54	232	265
3886213	3886457	245	66.16	1	2248
3886530	3886752	223	2484.79	2546	3255
3888166	3888258	93	343.98	224.5	1882
3889504	3889637	134	9.17	9	43
3891745	3891903	159	31.67	7	372
3892651	3892674	24	314.29	337	355
3893239	3893294	56	13.84	7	85
3894630	3894796	167	12.28	12	24
3895460	3895528	69	2.28	2	3
3895994	3896044	51	5.00	5	6
3896630	3896653	24	15.62	19	20
3896677	3896693	17	2.88	3	4
3897414	3897430	17	3.24	3	6
3898598	3898626	29	1.52	2	2
3900241	3900311	71	0.32	0	1
3901722	3901742	21	2.95	3	6
3903618	3903753	136	0.92	1	2
3904588	3904875	288	2.74	1	47
3905599	3905615	17	45.59	48	52
3906387	3906409	23	8.65	10	12
3906471	3906571	101	11.64	13	18
3907460	3907461	2	2.00	4	4
3908419	3908465	47	5.77	6.5	7
3908498	3908507	10	4.50	5	5
3909546	3909861	316	11.54	9	36
3911689	3911852	164	184.38	178	261
3913221	3913306	86	56.09	45	156
3913462	3913575	114	140.38	7	1244
3913993	3914015	23	785.22	783.5	1046
3915396	3915424	29	581.72	598.5	701
3916286	3916338	53	944.79	933	1322
3917878	3917892	15	732.20	781	809
3918424	3918440	17	623.76	656	715
3918909	3918972	64	646.59	654	741
3919210	3919258	49	514.12	533.5	670
3920072	3920082	11	95.09	104.5	110
3920461	3921079	619	36.31	23	216
3921701	3921766	66	19.61	19	38
3923654	3923766	113	29.14	13	78
3923996	3924034	39	37.51	39	49
3924476	3924567	92	12.23	8	82
3925024	3925177	154	7.23	2	54
3926168	3926174	7	82.00	96	96
3929114	3929338	225	65.96	13.5	317
3931205	3931373	169	239.20	2	3765
3931791	3931800	10	96.20	106	113
3933304	3933310	7	73.43	86	87
3934274	3934300	27	1951.70	2021.5	2192
3935189	3935316	128	2385.23	3670	3943
3936244	3936249	6	220.33	263	310
3938633	3938657	25	480.84	502.5	608
3939348	3939830	483	1863.94	609.5	7997
3941370	3941457	88	455.41	91	1336
3941531	3941610	80	715.83	89	3381
3941717	3941726	10	1668.10	1823	1936
3944628	3944722	95	1015.20	1296	1516
3944840	3944894	55	1238.85	1274	1327
3944969	3944979	11	316.45	338.5	425
3945053	3945150	98	14.22	12	69
3945988	3946108	121	36.21	10	201
3946445	3946471	27	17.44	18	20
3947990	3948344	355	2.26	2	12
3948441	3948529	89	10.20	6	54
3948578	3948582	5	54.40	68	68
3950485	3950506	22	106.73	113	116
3951434	3951500	67	20.01	20	23
3953349	3953353	5	30.00	37.5	38
3954896	3954906	11	17.18	18	22
3954930	3954949	20	18.75	21	22
3955841	3955992	152	58.92	59	78
3957466	3957554	89	14.62	12	32
3957834	3958034	201	9.27	7	60
3958481	3958699	219	2.32	1	15
3960719	3960722	4	10.50	14	14
3960756	3960767	12	12.83	14	14
3962250	3962387	138	163.78	176	204
3963651	3963783	133	450.47	439.5	957
3964111	3964439	329	303.10	235	628
3965697	3965938	242	144.06	117	493
3967040	3967053	14	81.14	87	91
3968098	3968155	58	27.78	24	69
3970543	3970544	2	41.50	83	83
3971610	3971630	21	89.05	93	98
3973162	3973168	7	38.71	44	51
3974297	3974300	4	35.50	47	49
3977974	3977978	5	18.40	23	23
3978717	3978909	193	11.59	9	28
3980293	3980397	105	48.87	49	227
3980472	3980531	60	169.03	166	510
3980606	3980628	23	754.78	882.5	897
3980713	3980757	45	352.60	398	404
3980832	3980980	149	6.72	3	30
3982214	3982242	29	4.66	5	7
3982344	3982374	31	16.23	18	27
3984028	3984454	427	732.70	2	7997
3984659	3984708	50	71.52	82	112
3985903	3985907	5	59.40	74	76
3987087	3987110	24	57.21	55	74
3988787	3989175	389	125.90	34.5	468
3991720	3991761	42	28.98	29	32
3992080	3992544	465	27.78	9	484
3992746	3992784	39	429.38	487.5	560
3995204	3995205	2	21.00	42	42
3995920	3996005	86	16.12	14	28
3998166	3998172	7	27.43	32	32
3998273	3998314	42	11.24	10	16
3999077	3999448	372	46.64	48	76
4000397	4000441	45	15.09	7	45
4000820	4000835	16	1.88	2	2
4001214	4001310	97	1.76	1	6
4002199	4002252	54	4.26	4	5
4002718	4002884	167	12.43	3	81
4003752	4003886	135	16.40	18	30
4005714	4005779	66	15.33	15	26
4006398	4006419	22	22.68	26	29
4006451	4006461	11	9.82	11	12
4007080	4007192	113	60.76	33.5	123
4008213	4008222	10	34.90	38	41
4009021	4009098	78	12.00	7	27
4010837	4011075	239	5.87	6	11
4013335	4013344	10	6.40	7	8
4013365	4013376	12	3.83	4	5
4014190	4014453	264	299.58	38	4190
4015213	4015355	143	170.85	57	1278
4016781	4016877	97	99.28	98	210
4017631	4017646	16	153.69	163	172
4019887	4019967	81	775.26	825.5	900
4020235	4020240	6	197.33	237	242
4020754	4020758	5	67.20	84	85
4021533	4021576	44	26.25	28	30
4022842	4023010	169	20.07	21	83
4024502	4024549	48	341.10	346	374
4025249	4025344	96	196.83	197	295
4025623	4025631	9	11.56	13	13
4026793	4026804	12	4.08	4	5
4028992	4029183	192	48.36	1	563
4030513	4030514	2	94.50	189	189
4031127	4031167	41	47.83	48	73
4032617	4032630	14	58.86	64	66
4033174	4033553	380	2348.72	1153	7998
4035093	4035163	71	607.38	116.5	1392
4035238	4035282	45	106.36	109	116
4035356	4035425	70	527.53	46	1639
4035532	4035541	10	1715.90	1875	1990
4038444	4038539	96	435.71	342	1124
4038657	4038886	230	634.25	168	2407
4038920	4038928	9	9.22	10	12
4040020	4040091	72	43.08	28	201
4040359	4040437	79	228.38	305.5	328
4041422	4041440	19	60.79	65	77
4042065	4042221	157	5.06	1	66
4043650	4043692	43	2.02	2	3
4044623	4044988	366	8.15	4	166
4047773	4047911	139	104.96	90	182
4048028	4048055	28	30.11	38	40
4048132	4048155	24	37.58	38	45
4048786	4049058	273	12.79	5	133
4049310	4049369	60	22.25	5	81
4049877	4050067	191	22.89	22	38
4051439	4051552	114	76.23	79	94
4051634	4051669	36	50.36	53	55
4051778	4051891	114	37.51	36	54
4053299	4053312	14	21.93	24	24
4054360	4054493	134	25.28	24	44
4054576	4054647	72	143.06	128	286
4056055	4056429	375	178.27	112	507
4058304	4058469	166	1.33	0	17
4059178	4059187	10	10.70	13	13
4060166	4060269	104	7.31	7	9
4061533	4061541	9	3.56	4	4
4061614	4061625	12	2.00	2	3
4062316	4062385	70	0.00	0	0
4063787	4063831	45	1.42	1	3
4065215	4065262	48	2251.94	2228	2614
4067297	4067497	201	0.89	1	2
4068422	4068537	116	2.42	3	4
4069777	4069795	19	8.58	9	10
4070672	4070697	26	3.65	4	5
4071592	4071761	170	1.74	2	3
4072656	4072691	36	9.50	8	16
4073475	4073575	101	39.23	34	203
4076459	4077319	861	1.99	1	34
4077530	4077773	244	1.97	2	7
4077990	4078042	53	4.85	5	8
4078138	4078321	184	26.51	20	46
4080780	4080794	15	643.53	689.5	732
4083843	4084038	196	614.67	649	1411
4084870	4085024	155	1.23	1	2
4086078	4086103	26	0.96	1	1
4086122	4086129	8	0.88	1	1
4087876	4087877	2	4.50	9	9
4090387	4090399	13	1.85	2	2
4090844	4091146	303	2.23	1	9
4091459	4091470	12	3.67	4	4
4092293	4092338	46	4.76	5	6
4092738	4092745	8	2.50	3	3
4095469	4095758	290	2.02	2	6
4096593	4096668	76	3.08	3	13
4098546	4098832	287	84.37	2	754
4099451	4099712	262	62.20	1	422
4100694	4100718	25	2.24	2	3
4100742	4100844	103	6.53	2	65
4101517	4101529	13	49.15	49.5	60
4101611	4101624	14	67.43	75	75
4103691	4103842	152	106.95	77	241
4104341	4104491	151	29.97	4	145
4105392	4105574	183	265.48	113	1260
4106535	4106593	59	837.51	910	1000
4106689	4106856	168	161.33	11	1261
4107844	4107952	109	2.83	1	23
4108706	4108732	27	32.15	34	35
4108749	4108762	14	89.00	116	170
4109528	4109637	110	623.87	83	2141
4110235	4110337	103	8.01	8	13
4110776	4110989	214	26.71	9	216
4111287	4111315	29	150.69	157	167
4111742	4111748	7	230.57	269	270
4112493	4112591	99	50.15	14	156
4113600	4113699	100	192.82	101	1312
4113727	4113736	10	1269.80	1410	1417
4115243	4115267	25	1534.60	1669	1914
4116111	4116537	427	432.21	35	2292
4116781	4116867	87	1052.87	1496	1911
4117351	4117445	95	135.78	20.5	790
4118370	4118438	69	34.52	17	125
4119768	4119779	12	155.50	171	172
4120308	4120402	95	84.69	96	196
4121360	4121453	94	64.04	58	91
4122477	4122634	158	52.90	7	238
4124831	4125035	205	1460.42	22.5	4169
4125246	4125308	63	209.25	8.5	1536
4125915	4125974	60	36.18	40	48
4126069	4126100	32	44.53	44	63
4126416	4126694	279	7365.12	7973	8009
4127853	4127857	5	24.20	30	31
4130288	4130369	82	18.38	14	32
4130401	4130638	238	5.43	4	28
4131527	4131857	331	259.59	18	3289
4134036	4134130	95	257.97	98.5	2085
4135034	4135062	29	10.07	11	12
4135678	4135811	134	6.23	6	9
4135907	4135954	48	118.17	97	165
4137056	4137068	13	823.92	897.5	921
4137729	4137742	14	29.64	32	34
4140242	4140552	311	1.85	1	28
4141630	4141646	17	6.47	6	11
4141965	4142017	53	5.79	6	8
4145157	4145160	4	2.75	4	4
4146338	4146452	115	17.10	5	58
4146532	4146554	23	21.78	22.5	30
4148286	4148469	184	23.07	18	112
4151119	4151369	251	154.10	10	650
4151713	4151718	6	24.67	30	30
4152868	4153023	156	46.07	52	110
4154026	4154035	10	2.70	3	3
4154810	4154872	63	10.24	11	15
4156244	4156307	64	2.30	2	7
4156415	4156512	98	98.52	5	664
4158811	4159146	336	24.60	10	210
4159792	4159793	2	290.50	581	581
4160151	4160163	13	132.85	130	177
4160183	4160192	10	263.30	290	303
4161291	4161406	116	10.07	9	44
4161595	4161661	67	182.45	178.5	233
4164306	4164681	376	2368.01	1136	7996
4166221	4166394	174	487.78	470	1347
4166468	4166547	80	849.27	469	3243
4166654	4166663	10	1674.30	1829	1940
4169565	4169659	95	456.06	377	1109
4169777	4170079	303	963.63	46	3884
4172068	4172098	31	11.68	12	14
4173047	4173410	364	17.21	9	68
4173484	4173494	11	611.27	671	791
4173577	4173695	119	480.10	481	697
4173768	4173776	9	399.00	433	558
4173850	4173966	117	1407.15	790.5	3257
4175149	4175380	232	328.57	159	1647
4175762	4175765	4	143.50	191	192
4176309	4176469	161	898.60	301	2167
4176896	4176901	6	2874.17	3451	3466
4177604	4178018	415	6298.98	6593	7631
4178514	4178582	69	6328.91	7579	7998
4178946	4178952	7	1409.43	1770	1777
4179012	4179267	256	389.71	391	513
4183294	4183372	79	798.71	806	1057
4187594	4187808	215	57.62	9	668
4188346	4188349	4	378.50	502	510
4188508	4188757	250	510.78	618	809
4190656	4190659	4	3.75	5	5
4192225	4192226	2	3.50	7	7
4194120	4194202	83	7.42	5	13
4194301	4194354	54	26.67	20	49
4194829	4194925	97	58.16	36.5	127
4195697	4195738	42	32.33	26	99
4196801	4196812	12	67.50	75	78
4197482	4197526	45	17.71	16	35
4198115	4198303	189	1887.90	232	4988
4198574	4198588	15	585.60	625	640
4199282	4199285	4	6.00	8	8
4199709	4199948	240	12.20	4	133
4203952	4203965	14	8.71	9	10
4205553	4206169	617	1247.28	15	7997
4207709	4207796	88	466.94	65	1396
4207870	4207949	80	683.36	57	3291
4208056	4208065	10	1243.90	1335	1532
4210967	4211062	96	494.17	379	1176
4211180	4211256	77	15.71	4	150
4211638	4211702	65	6.57	7	8
4212144	4212302	159	6.95	6	15
4213230	4213500	271	23.70	9	104
4215100	4215131	32	58.12	58	67
4216434	4216458	25	24.32	26	28
4216588	4216618	31	24.58	25	28
4220508	4220826	319	8.21	3	35
4221649	4221850	202	22.32	5	207
4225532	4225753	222	51.12	33	216
4227383	4227398	16	18.56	19	35
4227466	4227475	10	19.90	21	25
4228163	4228376	214	10.42	3	291
4229247	4229381	135	53.32	53.5	77
4229652	4229906	255	11.93	6	103
4231254	4231347	94	17.93	18	23
4231542	4231780	239	59.72	8	845
4233428	4233443	16	188.06	205	229
4233518	4233582	65	427.17	488.5	512
4233730	4233928	199	3.68	2	18
4234169	4234284	116	5.28	7	10
4235655	4235656	2	0.00	0	0
4237751	4237799	49	2.29	2	3
4238076	4238179	104	1.77	2	3
4238214	4238347	134	2.27	2	6
4238756	4238801	46	4.59	3	7
4240275	4240648	374	97.60	8	559
4241537	4241553	17	209.29	222	231
4243096	4243114	19	155.74	160.5	178
4243238	4243251	14	3653.07	3919	4452
4244440	4244806	367	416.42	2	5616
4245920	4245993	74	4899.01	5675	6396
4247332	4247343	12	2075.75	2371	2411
4247466	4247576	111	649.71	572	1349
4248495	4248725	231	121.57	4	1039
4250304	4250528	225	9.48	3	153
4251024	4251038	15	40.40	42.5	56
4251909	4251923	15	17.67	19	24
4252051	4252065	15	28.13	30.5	38
4254487	4254659	173	53.14	52.5	107
4255026	4255137	112	54.46	21	379
4255744	4255764	21	161.38	229	270
4257142	4257259	118	24.05	19	45
4257467	4257510	44	73.34	87	92
4258024	4258343	320	2.73	1	60
4258596	4258621	26	0.31	0	1
4259327	4259736	410	28.50	3	161
4260727	4260862	136	9.08	5	29
4261103	4261270	168	2159.65	2325	2799
4262252	4262336	85	160.12	191	275
4263750	4263804	55	60.05	62	68
4264882	4264910	29	13.66	13	17
4265005	4265136	132	56.14	7	424
4266328	4266339	12	48.17	67	69
4266361	4266831	471	1.93	1	5
4267033	4267436	404	124.65	1	1517
4268148	4268260	113	162.81	161.5	416
4268675	4268680	6	87.67	106	106
4269035	4269071	37	52.22	54.5	59
4271892	4272147	256	75.83	51	731
4272682	4272782	101	49.88	70	85
4273062	4273493	432	3.01	2	12
4275078	4275082	5	3.20	4	4
4275404	4275491	88	6.56	6	12
4276087	4276501	415	4.18	3	12
4277849	4278002	154	24.99	2	105
4279650	4279805	156	13.27	3	76
4281096	4281275	180	1.18	1	2
4283234	4283324	91	2.62	2	15
4283399	4283435	37	2.57	2	7
4285392	4285786	395	202.95	9	1178
4287221	4287267	47	347.70	294	766
4289453	4289534	82	82.93	80	145
4292160	4292503	344	19.18	8	100
4293815	4293857	43	27.63	26	35
4294455	4294458	4	12.75	17	17
4295146	4295241	96	16.47	6	142
4297387	4297586	200	78.23	3	315
4301099	4301100	2	0.50	1	1
4302130	4302150	21	1.52	2	2
4302424	4302634	211	0.15	0	1
4304618	4304892	275	3.11	1	21
4306499	4306511	13	9.08	9.5	11
4309001	4309036	36	7.61	8	9
4309116	4309129	14	13.50	13	18
4310063	4310123	61	37.89	47	55
4311012	4311372	361	11.16	2	75
4311820	4311890	71	28.61	34	40
4312218	4312366	149	10.91	12	18
4313123	4313126	4	4.50	6	6
4314103	4314104	2	1.50	3	3
4315916	4315939	24	829.12	871	919
4316020	4316028	9	10.00	6	32
4318684	4318685	2	1.50	3	3
4319717	4319719	3	0.67	1	1
4320443	4320465	23	0.74	1	1
4321251	4321268	18	0.78	1	1
4321353	4321358	6	0.00	0	0
4322373	4322399	27	1.41	1	3
4323186	4323320	135	1.82	3	3
4323762	4323824	63	2.43	3	3
4324405	4324421	17	36.06	39	41
4324755	4325157	403	14.80	5	113
4328259	4328524	266	60.50	61	112
4330025	4330036	12	62.58	69	75
4330066	4330069	4	43.50	58	58
4331293	4331304	12	27.75	30	31
4333611	4333716	106	2.43	2	8
4335052	4335190	139	11.27	10	18
4335950	4336276	327	6.91	4	27
4338542	4338742	201	21.27	23	49
4339649	4339933	285	11.20	1	304
4341287	4341391	105	5.55	5	13
4342811	4342837	27	5.19	6	11
4342930	4342951	22	13.86	14	16
4343579	4343702	124	20.46	6	161
4345347	4345426	80	129.22	129	185
4346765	4347337	573	44.63	42	118
4349683	4349865	183	5.34	3	31
4350094	4350107	14	45.07	50	52
4350378	4350606	229	43.42	33	134
4350901	4350930	30	42.67	44	48
4351102	4351222	121	39.64	50	78
4352738	4352976	239	123.26	11	533
4354432	4354492	61	4.54	4	8
4356638	4356719	82	1.90	2	4
4358052	4358418	367	1.29	1	6
4359955	4360213	259	1.82	1	17
4360374	4360573	200	2.44	2	5
4360647	4360755	109	59.03	65	80
4361329	4361367	39	42.85	43	52
4363377	4363494	118	54.29	37	453
4364794	4364913	120	1182.71	1084	5528
4366348	4366686	339	1803.73	6	7998
4367161	4367178	18	7.39	8	10
4368433	4368710	278	135.04	1	770
4369002	4369047	46	723.04	727	821
4370692	4370831	140	211.63	36	725
4371183	4371219	37	336.57	365	401
4371316	4371387	72	65.51	64	91
4372255	4372520	266	2.10	2	6
4372617	4372651	35	13.09	8	25
4373678	4373721	44	390.77	465	727
4374286	4374339	54	64.76	53	183
4374463	4374575	113	19.32	20	30
4374720	4374833	114	3.22	3	12
4374878	4374897	20	36.25	38	39
4375743	4375833	91	2.80	2	9
4376965	4377029	65	63.29	28	329
4377387	4377399	13	879.54	943	1027
4377793	4377805	13	1189.38	1309	1345
4380339	4380665	327	828.36	6	3856
4381641	4381861	221	4.31	4	13
4383362	4383415	54	7.67	6	11
4384039	4384041	3	6.67	10	10
4384059	4384069	11	8.09	9	9
4387391	4387414	24	66.12	71	80
4388381	4388479	99	74.90	63	132
4389530	4389626	97	65.20	41	175
4390170	4390382	213	140.00	54	692
4390456	4390494	39	241.67	267	296
4390568	4390605	38	440.16	479	490
4390679	4390914	236	12.53	10	46
4394067	4394087	21	29.38	31.5	32
4395423	4395434	12	33.92	37	38
4398223	4398310	88	969.77	831	1689
4398617	4398694	78	225.74	237	268
4399973	4400060	88	261.40	281	307
4401318	4401322	5	201.40	250.5	268
4402325	4402408	84	45.65	16	139
4402604	4402709	106	93.34	9	974
4404006	4404212	207	56.08	58	111
4404636	4404676	41	297.71	305	339
4407116	4407175	60	136.98	142	150
4407271	4407297	27	130.07	137	142
4408027	4408155	129	5.81	2.5	51
4408555	4408575	21	3.05	4	4
4409272	4409324	53	0.98	1	1
4409982	4410001	20	0.95	1	1
4410398	4410409	12	2.75	3	3
4411046	4411050	5	2.40	3	3
4412212	4412297	86	4.41	3	8
4413921	4413980	60	39.13	42	55
4414012	4414039	28	226.54	250	374
4414313	4414463	151	405.53	404.5	475
4414791	4414974	184	13.30	14	36
4416474	4416583	110	5.52	2	30
4417646	4418002	357	2.25	1	14
4419398	4419415	18	12.06	13	13
4419719	4419730	12	7.00	8	8
4420193	4420208	16	12.25	13	14
4420857	4420868	12	10.75	12	12
4421721	4421722	2	5.50	11	11
4422407	4422538	132	8.45	5	18
4422812	4423140	329	1338.81	2	8006
4423534	4423542	9	3748.33	4254	4318
4423855	4423861	7	2329.86	2713	2855
4424087	4424130	44	2483.41	2345	3804
4424578	4424650	73	435.75	16	1956
4425443	4425716	274	1.47	1	4
4426738	4426957	220	33.21	3	124
4427576	4427886	311	18.20	10	148
4429297	4429311	15	240.53	262.5	270
4429334	4429343	10	202.90	230	247
4430004	4430113	110	3.45	4	9
