#start	end	length	mean	median	max
3410274	3410495	222	0.16	0	1
3410970	3411218	249	0.55	0	5
3413438	3413452	15	7.20	5.5	13
3415109	3415134	26	14.42	22	24
3416650	3416756	107	2.15	0.5	13
3417195	3417369	175	8.70	0	99
3418336	3418351	16	0.00	0	0
3419449	3419705	257	0.10	0	2
3420000	3420105	106	0.83	0	3
3420544	3420575	32	0.00	0	0
3421653	3421922	270	0.00	0	0
3422148	3422211	64	0.56	1	1
3422527	3423142	616	0.00	0	0
3429482	3429546	65	0.28	0	1
3430051	3430143	93	4.10	4	11
3430849	3431054	206	6.25	2	32
3431628	3431860	233	0.00	0	0
3432764	3432918	155	0.68	0	5
3433956	3433970	15	0.00	0	0
3434382	3434525	144	0.30	0	5
3434724	3435163	440	0.08	0	1
3435797	3436218	422	0.21	0	3
3437944	3438161	218	4.02	0	23
3438726	3438734	9	1.78	2	2
3439752	3439872	121	1.70	0	8
3441634	3441635	2	0.00	0	0
3443385	3443510	126	0.20	0	2
3443730	3443810	81	8.01	9	12
3444249	3444407	159	6.55	2	99
3446406	3446807	402	0.71	0	17
3447918	3448218	301	0.47	0	2
3449020	3449021	2	0.00	0	0
3450584	3450669	86	0.00	0	0
3451606	3451793	188	0.07	0	1
3453374	3453415	42	0.00	0	0
3453653	3453700	48	3.69	4	6
3455117	3455206	90	0.18	0	1
3456011	3456013	3	0.00	0	0
3456876	3457754	879	0.29	0	5
3458841	3459207	367	0.04	0	1
3459433	3459940	508	0.00	0	0
3460061	3460146	86	0.42	0	12
3460477	3460647	171	0.85	0	7
3460915	3461151	237	0.78	1	4
3461374	3461436	63	0.00	0	0
3462367	3462368	2	0.00	0	0
3462792	3462905	114	0.00	0	0
3463179	3463198	20	0.00	0	0
3465203	3465280	78	0.00	0	0
3468835	3468899	65	0.00	0	0
3469407	3469450	44	0.00	0	0
3471884	3472100	217	0.00	0	0
3473349	3473568	220	0.00	0	0
3473938	3473944	7	0.00	0	0
3474536	3474538	3	0.00	0	0
3475780	3475784	5	0.00	0	0
3476073	3476111	39	0.00	0	0
3477273	3477288	16	0.00	0	0
3479048	3479065	18	0.00	0	0
3481120	3481287	168	0.00	0	0
3481582	3482348	767	0.28	0	3
3482769	3482857	89	0.00	0	0
3483281	3483403	123	0.00	0	0
3483680	3484250	571	0.06	0	1
3485076	3485141	66	0.00	0	0
3486123	3486157	35	2.74	3	4
3486488	3486630	143	0.00	0	0
3487264	3487304	41	0.00	0	0
3487515	3487585	71	0.00	0	0
3488723	3488873	151	0.00	0	0
3489375	3489945	571	0.00	0	0
3490507	3490529	23	0.00	0	0
3493158	3493513	356	0.20	0	4
3493760	3493943	184	0.00	0	0
3494979	3495212	234	0.00	0	0
3495450	3495662	213	0.00	0	0
3495987	3496020	34	0.00	0	0
3496303	3496699	397	0.18	0	1
3497471	3497689	219	0.00	0	0
3498467	3498483	17	0.00	0	0
3499054	3499275	222	0.00	0	0
3499903	3500089	187	0.00	0	0
3501890	3501896	7	0.00	0	0
3503045	3503061	17	0.00	0	0
3504029	3504139	111	0.00	0	0
3505063	3505331	269	0.67	0	5
3505752	3505776	25	0.60	0	3
3506203	3506429	227	1.27	0.5	5
3506898	3506944	47	0.51	1	1
3507572	3507688	117	0.00	0	0
3509021	3509071	51	14.53	18	23
3509459	3509636	178	0.78	0	11
3512172	3512263	92	0.28	0	2
3512885	3513155	271	0.00	0	0
3514110	3514225	116	0.36	0	6
3515189	3515304	116	0.00	0	0
3516748	3516830	83	1.77	0	7
3517053	3517076	24	32.29	38	49
3518028	3518211	184	0.97	0	8
3518455	3518519	65	0.00	0	0
3519450	3519800	351	1.07	0	26
3521667	3521682	16	11.50	11	22
3523341	3523502	162	0.51	0	6
3524663	3524781	119	1.71	0	13
3525322	3525635	314	1.82	0	9
3526002	3526088	87	0.00	0	0
3527481	3527856	376	0.10	0	1
3528937	3529135	199	0.18	0	1
3530027	3530225	199	0.00	0	0
3531039	3531183	145	7.77	0	138
3531454	3531567	114	1.41	0	38
3533983	3534080	98	1.10	0	5
3534285	3534474	190	2.00	0	15
3534775	3535068	294	1.25	0	12
3535294	3535627	334	0.00	0	0
3536453	3536471	19	0.00	0	0
3537291	3537307	17	0.59	1	1
3539328	3539357	30	0.23	0	1
3540153	3540615	463	0.00	0	0
3541372	3541528	157	0.00	0	0
3543542	3543583	42	0.00	0	0
3544814	3545009	196	0.51	0	11
3545646	3545738	93	0.00	0	0
3546054	3546379	326	0.36	0	2
3546953	3546985	33	0.00	0	0
3547799	3547987	189	0.50	0	2
3548390	3548810	421	0.14	0	1
3551544	3551691	148	0.00	0	0
3553223	3553255	33	0.00	0	0
3553679	3553702	24	0.00	0	0
3554360	3554385	26	0.00	0	0
3554740	3554775	36	0.00	0	0
3556207	3556277	71	0.42	0	1
3557049	3557074	26	0.00	0	0
3557753	3557798	46	0.00	0	0
3557988	3558347	360	0.00	0	0
3559335	3559514	180	0.00	0	0
3561354	3561650	297	1.18	0	9
3562446	3562711	266	0.12	0	2
3564047	3564439	393	0.00	0	0
3566357	3566444	88	0.00	0	0
3569226	3569711	486	0.00	0	0
3569895	3570210	316	0.02	0	1
3571195	3571411	217	0.48	0	4
3573421	3573464	44	0.00	0	0
3574975	3574980	6	0.00	0	0
3575683	3575923	241	0.00	0	0
3577802	3577812	11	0.91	1	1
3580489	3580672	184	0.00	0	0
3581213	3581340	128	0.12	0	1
3581770	3581775	6	5.00	6	6
3583303	3583732	430	23.19	16	97
3586341	3586570	230	11.05	2	38
3587492	3587553	62	0.00	0	0
3587812	3587963	152	0.97	1	4
3588756	3588923	168	1.24	0	5
3590484	3590785	302	29.21	7	113
3592325	3592471	147	7.85	0	87
3593708	3593730	23	1.52	2	2
3594307	3594372	66	3.26	5	6
3595282	3595305	24	2.46	3	3
3596089	3596230	142	0.85	0	7
3596477	3596554	78	0.00	0	0
3597266	3597371	106	0.29	0	1
3598656	3598658	3	0.00	0	0
3599931	3600131	201	0.10	0	1
3601838	3601867	30	14.13	19	21
3603666	3603776	111	7.38	4	20
3604842	3604933	92	189.05	104	404
3605657	3605891	235	24.31	23	55
3605991	3606196	206	14.74	6	67
3608576	3608789	214	0.21	0	1
3609737	3609843	107	0.34	0	1
3611512	3612018	507	0.79	0	5
3612244	3612279	36	0.39	0	5
3613156	3613169	14	10.79	12	14
3614400	3614425	26	29.73	29	39
3615473	3615622	150	6.04	0	23
3617119	3617395	277	0.00	0	0
3617645	3617773	129	0.50	0	4
3619013	3619101	89	16.06	2	68
3619999	3620152	154	0.00	0	0
3622289	3622451	163	5.17	3	72
3622719	3622821	103	174.29	159	472
3623791	3623836	46	4.74	6	9
3624758	3624846	89	0.62	0	2
3625201	3625218	18	7.67	7	12
3627555	3627561	7	1.71	2	2
3627871	3627873	3	3.33	5	5
3628153	3628157	5	13.80	17	18
3629262	3629281	20	9.70	14	17
3629750	3630084	335	6.55	3	29
3634384	3634510	127	0.85	1	3
3636209	3636320	112	9.53	10	17
3637581	3637593	13	6.00	7	7
3638734	3638759	26	4.38	4	7
3639549	3639568	20	2.50	3	4
3640343	3640430	88	2.53	2	5
3640986	3640990	5	48.40	60.5	61
3641711	3641779	69	18.25	20	24
3642665	3642770	106	18.22	17	42
3643470	3643821	352	14.33	0	123
3644599	3644678	80	12.49	6	24
3646068	3646092	25	23.96	15.5	51
3646633	3646677	45	6.71	6	12
3647575	3647642	68	0.35	0	8
3648945	3648997	53	2.85	4	5
3651074	3651423	350	2.17	0	15
3652087	3652176	90	2.89	0	112
3653077	3653099	23	229.70	286	334
3654258	3654453	196	51.59	0	285
3655225	3655278	54	0.07	0	1
3656167	3656189	23	6.91	7.5	10
3656739	3656842	104	1.34	1	8
3657185	3657207	23	9.13	9	14
3657249	3657333	85	1.89	1	21
3658066	3658067	2	1.00	2	2
3658581	3658703	123	3.30	3	8
3658929	3658945	17	6.47	7	9
3659216	3659318	103	37.82	13	97
3660666	3660680	15	13.53	14	22
3661011	3661145	135	6.02	0	35
3662133	3662150	18	1.44	2	3
3665718	3665866	149	1.12	0	4
3666602	3666662	61	6.87	8	11
3666894	3666965	72	34.39	12	243
3667704	3667705	2	10.00	20	20
3668648	3668664	17	7.65	7.5	10
3672382	3672673	292	0.45	0	2
3674348	3674372	25	8.84	10	12
3674733	3675113	381	5.67	0	40
3675300	3675521	222	1.37	0	26
3676161	3676301	141	0.26	0	1
3676944	3676948	5	5.60	7	7
3677828	3678098	271	0.27	0	1
3680070	3680080	11	8.27	9	11
3680831	3680837	7	9.86	11.5	12
3681924	3681930	7	1.71	2	3
3684204	3684229	26	1.27	2	2
3684698	3684711	14	2.50	2	4
3688317	3688491	175	0.41	0	2
3688702	3688706	5	0.80	1	1
3689322	3689337	16	7.00	8	9
3689599	3689668	70	9.26	11	15
3690542	3690644	103	0.70	0	2
3693363	3693470	108	0.00	0	0
3695178	3695507	330	0.00	0	0
3696576	3696697	122	0.00	0	0
3697064	3697081	18	0.00	0	0
3697445	3697613	169	0.00	0	0
3698997	3699165	169	0.21	0	1
3699418	3699442	25	0.00	0	0
3699752	3700161	410	0.07	0	5
3709673	3709736	64	0.55	1	1
3709819	3709823	5	0.00	0	0
3711138	3711139	2	0.00	0	0
3711252	3711253	2	0.00	0	0
3711794	3711838	45	0.00	0	0
3711949	3711998	50	0.76	0	2
3712905	3712911	7	4.86	6	6
3713368	3713494	127	0.77	1	2
3713822	3713979	158	0.00	0	0
3716743	3716816	74	5.51	5	12
3717039	3717092	54	2.57	1	9
3717597	3717688	92	2.32	1	5
3718454	3718471	18	4.06	4	5
3718733	3718741	9	6.22	7	7
3719210	3719231	22	5.50	5	7
3720719	3720837	119	2.29	0	10
3721120	3721290	171	0.00	0	0
3722158	3722227	70	0.00	0	0
3722945	3722966	22	0.00	0	0
3723891	3724196	306	0.00	0	0
3725355	3725396	42	10.93	12	15
3726696	3727070	375	2.31	1	15
3727866	3727966	101	0.72	0	2
3728870	3728933	64	0.00	0	0
3730083	3730133	51	0.71	1	1
3731223	3731315	93	0.09	0	1
3732666	3732668	3	0.00	0	0
3733641	3733665	25	1.96	2	3
3735139	3735349	211	1.18	1	4
3737264	3737347	84	1.36	1	2
3739496	3739519	24	4.58	6	7
3739880	3739897	18	20.61	18	38
3740828	3741200	373	9.28	2	51
3742815	3742896	82	0.44	0	1
3743785	3744161	377	40.64	0	618
3744633	3744669	37	39.46	16	240
3745174	3745305	132	1.36	0	21
3746039	3746457	419	0.11	0	2
3747052	3747086	35	0.00	0	0
3748831	3748948	118	0.00	0	0
3749129	3749133	5	0.00	0	0
3749434	3749619	186	0.06	0	2
3749824	3749829	6	3.83	5	5
3750010	3750017	8	0.00	0	0
3750597	3750662	66	0.00	0	0
3751365	3751366	2	0.00	0	0
3751790	3751796	7	0.00	0	0
3752772	3752920	149	0.00	0	0
3753194	3753220	27	0.00	0	0
3758784	3758819	36	0.00	0	0
3759429	3759496	68	0.00	0	0
3760883	3760953	71	0.00	0	0
3763831	3763848	18	0.00	0	0
3764435	3764460	26	0.00	0	0
3765043	3765058	16	0.00	0	0
3766447	3766457	11	0.00	0	0
3766656	3766734	79	0.00	0	0
3769864	3769881	18	0.00	0	0
3772013	3772176	164	0.00	0	0
3772745	3773134	390	0.14	0	1
3773954	3774229	276	1.22	0	18
3775237	3775684	448	0.00	0	0
3776012	3776047	36	0.00	0	0
3776402	3776421	20	0.00	0	0
3776668	3776789	122	0.30	0	1
3777072	3778055	984	0.18	0	3
3778560	3778898	339	0.12	0	3
3779316	3779364	49	0.00	0	0
3779773	3779941	169	0.00	0	0
3780170	3780197	28	0.00	0	0
3780642	3780710	69	0.20	0	1
3780912	3781040	129	0.00	0	0
3781983	3782023	41	0.00	0	0
3782312	3782323	12	0.00	0	0
3782576	3782791	216	0.00	0	0
3782984	3783001	18	0.00	0	0
3784488	3784921	434	0.00	0	0
3785120	3785173	54	0.00	0	0
3785399	3785620	222	0.00	0	0
3785987	3786412	426	2.89	1	37
3787508	3787945	438	0.00	0	0
3788288	3788516	229	5.61	4	24
3788703	3788726	24	27.83	21	44
3788970	3789037	68	11.99	17	24
3790166	3790360	195	0.46	0	2
3791540	3791571	32	1.41	1	3
3793376	3793491	116	0.90	1	3
3795765	3796104	340	2.31	0	12
3796219	3796407	189	0.19	0	1
3796666	3796720	55	0.00	0	0
3796997	3797113	117	2.52	3	6
3797564	3797682	119	0.65	0	6
3798259	3798337	79	0.54	0	4
3798581	3798594	14	0.00	0	0
3799030	3799177	148	0.00	0	0
3800210	3800418	209	1.73	0	9
3800782	3800830	49	0.24	0	6
3801827	3802055	229	0.38	0	2
3802959	3803046	88	0.23	0	1
3803377	3803382	6	1.67	2	2
3804004	3804005	2	1.50	3	3
3805866	3805901	36	14.69	15	19
3806949	3807044	96	5.36	5	12
3807966	3808466	501	3.64	1	20
3809400	3809479	80	1.07	0	32
3812924	3813249	326	18.78	4	73
3814432	3814559	128	4.40	3	39
3814845	3814997	153	13.51	1	86
3815493	3815526	34	0.00	0	0
3816853	3817103	251	1.48	1	7
3817557	3817704	148	1.01	0	14
3817903	3817940	38	0.58	0	3
3818214	3818230	17	2.41	2	4
3818531	3818688	158	1.49	0	9
3820531	3820625	95	1.68	0	17
3820851	3820897	47	2.38	0	15
3821687	3821777	91	2.38	3	5
3821964	3822171	208	17.21	10	69
3822796	3822879	84	5.00	0	19
3823159	3823506	348	0.69	0	5
3824986	3825062	77	2.39	2	5
3825891	3826090	200	182.47	19	1041
3826286	3826612	327	221.69	150.5	1268
3826907	3827036	130	0.47	0	3
3827427	3827696	270	0.80	0	3
3827892	3827895	4	3.00	4	4
3829306	3829313	8	15.12	17	18
3830571	3830665	95	26.67	23	44
3831641	3831646	6	13.50	16	17
3832760	3833568	809	2.03	0	18
3834121	3834185	65	0.00	0	0
3834957	3835506	550	1.69	1	10
3835717	3835723	7	6.29	7	8
3837389	3837430	42	0.00	0	0
3838094	3838179	86	1.50	2	3
3839044	3839300	257	1.67	1	8
3840429	3840492	64	3.48	4	7
3841213	3841286	74	11.22	7	39
3842169	3842312	144	7.65	6	17
3842754	3842925	172	26.63	15	102
3843115	3843225	111	4.30	0	30
3843742	3844179	438	0.13	0	8
3844576	3844649	74	0.92	0	11
3844884	3845000	117	0.09	0	1
3845487	3845671	185	0.00	0	0
3846887	3847144	258	1.74	1	15
3847907	3848152	246	1.73	0	62
3849008	3849056	49	0.00	0	0
3849342	3849517	176	0.16	0	4
3851624	3851734	111	1.69	0.5	7
3853271	3853450	180	1.92	0	15
3853907	3853940	34	0.00	0	0
3854601	3855257	657	0.33	0	3
3855876	3856042	167	0.00	0	0
3856274	3856307	34	0.00	0	0
3856806	3857231	426	0.51	0	6
3858771	3858864	94	0.60	0	4
3859420	3859723	304	0.09	0	6
3859910	3860039	130	1.92	1	7
3862326	3862364	39	0.08	0	1
3862752	3862790	39	0.00	0	0
3863223	3863461	239	0.00	0	0
3864209	3864264	56	0.00	0	0
3865537	3865849	313	1.09	0	18
3866048	3866172	125	1.20	0	15
3867334	3867340	7	0.00	0	0
3868370	3868652	283	1.59	1	6
3869493	3869495	3	3.33	5	5
3870795	3870861	67	18.33	19	24
3872119	3872446	328	53.88	2	420
3874205	3874247	43	0.00	0	0
3875922	3876185	264	0.58	0	5
3877284	3877352	69	0.00	0	0
3877860	3878202	343	5.55	1	38
3878656	3878789	134	0.10	0	1
3879228	3879269	42	1.07	2	2
3880032	3880069	38	0.00	0	0
3880796	3881010	215	0.17	0	1
3881734	3881766	33	0.55	1	1
3882940	3883081	142	47.61	3	180
3883565	3883639	75	0.00	0	0
3883931	3884093	163	0.01	0	1
3884709	3884726	18	0.00	0	0
3884889	3884971	83	0.00	0	0
3885635	3885659	25	0.00	0	0
3886419	3886437	19	0.00	0	0
3887200	3887201	2	0.00	0	0
3887532	3887786	255	0.14	0	1
3888504	3888772	269	0.00	0	0
3891004	3891096	93	0.28	0	1
3891236	3891310	75	0.00	0	0
3892088	3892187	100	1.52	0	5
3893364	3893430	67	0.27	0	2
3893536	3893602	67	0.91	0	5
3896626	3896934	309	2.06	0	28
3897208	3897260	53	0.00	0	0
3897591	3897594	4	6.75	9	9
3898057	3898112	56	8.79	10	13
3898416	3898899	484	0.93	0	8
3900193	3900524	332	0.11	0	1
3901140	3901427	288	1.25	0	7
3901644	3901842	199	0.68	0	4
3902203	3902302	100	0.00	0	0
3904013	3904014	2	5.00	10	10
3904276	3904412	137	6.91	8	16
3906474	3906814	341	0.31	0	2
3907661	3907828	168	0.43	0	3
3908633	3908705	73	0.49	0.5	1
3910153	3910159	7	2.00	2	3
3911300	3911510	211	0.86	0	5
3912411	3912491	81	0.00	0	0
3913062	3913221	160	1.16	1	4
3913963	3914328	366	0.11	0	4
3914845	3914867	23	3.96	0	18
3915234	3915304	71	27.27	29	50
3915518	3915704	187	0.39	0	3
3916140	3916329	190	5.51	0	43
3917194	3917226	33	0.00	0	0
3918010	3918126	117	0.24	0	3
3920153	3920160	8	0.00	0	0
3920509	3920514	6	0.00	0	0
3921529	3921544	16	0.00	0	0
3922001	3922017	17	0.94	1	1
3923051	3923259	209	6.49	0	28
3924784	3924923	140	3.01	0	38
3925680	3925694	15	2.20	3	3
3926133	3926135	3	0.67	1	1
3926484	3926656	173	1.13	0	8
3927845	3928013	169	0.00	0	0
3930356	3930455	100	0.19	0	1
3930999	3931103	105	1.37	0	4
3931554	3931682	129	0.00	0	0
3932352	3932488	137	0.00	0	0
3933776	3933812	37	0.00	0	0
3934761	3934837	77	0.16	0	1
3936140	3936149	10	2.70	3	3
3936969	3936983	15	6.87	1	24
3938166	3938573	408	0.96	0	5
3939312	3939460	149	0.00	0	0
3940349	3940357	9	1.44	2	2
3940628	3940691	64	0.00	0	0
3941145	3941253	109	1.87	0	12
3941899	3942027	129	0.22	0	4
3942577	3942603	27	0.00	0	0
3943141	3943399	259	3.03	0	34
3944312	3944343	32	0.00	0	0
3945169	3945299	131	5.47	1	24
3945822	3945893	72	2.50	3	5
3946131	3946358	228	4.03	0	29
3947946	3948070	125	0.00	0	0
3948545	3948668	124	0.56	0	2
3949665	3949798	134	0.00	0	0
3951116	3951141	26	0.00	0	0
3952003	3952104	102	0.76	1	2
3952585	3952668	84	8.23	4	27
3953590	3953602	13	0.00	0	0
3954192	3954384	193	0.00	0	0
3954526	3954839	314	0.35	0	2
3956576	3956590	15	1.87	2	2
3957782	3957802	21	1.67	2	3
3958609	3958793	185	0.19	0	1
3959790	3959793	4	0.00	0	0
3963185	3963186	2	0.00	0	0
3964573	3964697	125	0.00	0	0
3965076	3965194	119	0.00	0	0
3965413	3965469	57	1.40	1	3
3965519	3965692	174	0.21	0	1
3967064	3967115	52	0.00	0	0
3969456	3969824	369	11.87	4	74
3970602	3970676	75	1.11	1	4
3971121	3971147	27	0.00	0	0
3971334	3971394	61	0.15	0	1
3971953	3972131	179	0.00	0	0
3973080	3973094	15	0.00	0	0
3975017	3975030	14	0.57	1	1
3976255	3976265	11	0.00	0	0
3977301	3977526	226	0.14	0	2
3977710	3977742	33	0.27	0	1
3978535	3978546	12	2.67	3	4
3979572	3979663	92	0.00	0	0
3980501	3980553	53	0.00	0	0
3981430	3981450	21	8.14	12	12
3982108	3982190	83	4.83	4	12
3982503	3982853	351	0.20	0	2
3983775	3983966	192	0.69	0	16
3984216	3984439	224	0.00	0	0
3985676	3986066	391	0.14	0	36
3987183	3987312	130	22.38	3	153
3987853	3988211	359	2.70	0	37
3988449	3988517	69	0.00	0	0
3989076	3989094	19	0.00	0	0
3990061	3990159	99	0.07	0	1
3991532	3991570	39	0.00	0	0
3992348	3992361	14	0.93	1	1
3992566	3992599	34	0.00	0	0
3993032	3993155	124	0.00	0	0
3993561	3993578	18	1.61	2	2
3993676	3993721	46	0.00	0	0
3994145	3994313	169	0.21	0	4
3995490	3995833	344	1.88	1	5
3997151	3997168	18	526.39	258	1070
3998150	3998165	16	178.06	98	449
3999165	3999194	30	142.53	136	184
4000614	4000620	7	81.71	88	124
4001722	4001811	90	131.89	96	242
4002910	4002946	37	1016.35	1285.5	1369
4003844	4004041	198	151.25	1	1252
4006112	4006250	139	0.36	0	2
4006482	4006532	51	0.00	0	0
4007259	4007625	367	0.42	0	2
4009150	4009449	300	0.00	0	0
4010278	4010531	254	8.98	2	47
4011828	4011948	121	0.05	0	1
4013686	4013955	270	0.66	0	4
4014403	4014547	145	0.52	0	4
4015385	4015390	6	8.50	10	11
4017281	4017584	304	2.19	2	8
4018473	4018474	2	1.50	3	3
4020051	4020079	29	21.72	24	31
4020938	4020963	26	0.62	1	2
4021354	4021702	349	1.45	0	5
4022093	4022117	25	7.84	8	11
4023471	4023486	16	7.25	9	16
4023979	4024738	760	1.69	0	21
4025408	4025425	18	0.94	1	1
4026708	4026722	15	0.00	0	0
4027893	4027905	13	0.00	0	0
4028200	4028312	113	0.00	0	0
4028514	4028530	17	0.29	0	1
4029964	4029994	31	0.00	0	0
4030274	4030464	191	0.00	0	0
4031324	4031361	38	1.53	2	22
4031917	4031940	24	45.42	13	116
4033000	4033006	7	22.86	27	27
4033445	4033499	55	24.36	0	105
4034004	4034232	229	0.63	0	4
4035151	4035232	82	1.48	2	3
4036294	4036346	53	1.36	2	2
4036773	4036919	147	1.76	0	9
4037943	4038216	274	0.26	0	2
4039063	4039093	31	0.00	0	0
4039928	4040100	173	1.84	0	19
4040482	4040733	252	0.02	0	1
4041709	4041813	105	0.16	0	1
4042387	4042460	74	0.18	0	1
4042791	4042794	4	0.75	1	1
4043107	4043124	18	0.94	1	1
4043380	4043398	19	0.00	0	0
4043585	4043623	39	0.00	0	0
4043807	4043835	29	0.07	0	1
4045064	4045098	35	0.86	1	1
4045729	4045745	17	0.00	0	0
4047265	4047270	6	1.67	2	2
4047643	4047761	119	0.00	0	0
4047984	4048023	40	0.78	1	2
4048246	4048519	274	5.08	0	60
4051333	4051355	23	48.35	56.5	75
4052454	4052847	394	9.75	0	58
4055309	4055575	267	0.00	0	0
4055900	4056122	223	0.36	0	2
4056753	4056822	70	0.40	0	2
4057021	4057061	41	0.20	0	1
4057557	4057679	123	1.67	1	11
4058376	4058558	183	0.00	0	0
4059287	4059312	26	0.00	0	0
4060357	4060370	14	0.00	0	0
4062436	4062643	208	0.26	0	3
4063337	4063464	128	2.21	0	30
4063705	4063814	110	0.00	0	0
4065207	4065383	177	0.00	0	0
4065789	4065878	90	0.40	0	3
4066119	4066346	228	0.68	0	5
4066656	4066694	39	1.23	2	3
4067226	4067262	37	1.46	2	2
4067635	4067731	97	0.74	0	2
4067990	4068087	98	0.30	0	2
4069144	4069164	21	0.43	0	3
4072561	4072567	7	0.14	0	1
4074398	4074470	73	3.36	3.5	7
4074578	4074782	205	0.95	0	5
4074890	4074986	97	1.59	0	6
4077257	4077387	131	0.00	0	0
4077847	4078102	256	0.14	0	1
4078619	4078765	147	16.03	1	53
4079876	4079887	12	16.75	18	20
4080512	4080584	73	3.36	0	20
4080855	4080936	82	1.15	0	3
4081918	4081939	22	5.18	6	7
4082159	4082243	85	2.74	3	6
4082820	4082926	107	2.85	0	18
4083074	4083145	72	16.42	0	66
4085498	4085876	379	0.57	0	4
4086531	4086688	158	0.23	0	1
4087502	4087532	31	0.68	1	1
4088397	4088400	4	0.75	1	1
4089349	4089378	30	0.00	0	0
4090294	4090627	334	0.25	0	10
4092746	4092857	112	7.45	4	22
4094133	4094250	118	0.77	0	2
4094860	4095080	221	52.95	6	274
4095155	4095399	245	0.28	0	3
4096156	4096229	74	0.41	0	5
4096593	4096750	158	0.67	0	3
4097861	4097943	83	0.00	0	0
4098355	4098370	16	0.06	0	1
4099202	4099203	2	0.00	0	0
4099972	4100215	244	0.05	0	1
4101092	4101243	152	1.14	0	11
4101496	4101516	21	0.00	0	0
4102411	4102643	233	0.24	0	9
4103952	4104134	183	1.36	0	8
4104903	4104994	92	0.38	0	1
4105943	4105985	43	0.02	0	1
4107809	4107976	168	1.94	0	8
4108331	4108718	388	1.35	0	14
4109838	4109899	62	10.50	11	16
4111694	4112549	856	1.92	1	49
4113360	4113391	32	0.34	0	1
4114022	4114131	110	6.95	0	36
4114876	4115231	356	1.63	2	6
4116526	4116627	102	5.25	4	11
4119587	4119782	196	2.29	2	6
4120740	4120745	6	1.67	2	2
4121943	4122121	179	0.00	0	0
4122413	4122523	111	4.75	1	40
4122965	4122982	18	114.06	106	199
4123154	4123486	333	130.17	0	1118
4124837	4124845	9	1.78	2	2
4125593	4125740	148	0.78	1	3
4126677	4126707	31	16.19	17	27
4127821	4128027	207	20.07	16	44
4129861	4129889	29	59.28	61	76
4130454	4130570	117	32.50	19	84
4131585	4131720	136	6.60	2	27
4132858	4132912	55	0.58	1	1
4133285	4133418	134	0.41	0	2
4135240	4135452	213	0.88	0	4
4136919	4137057	139	0.00	0	0
4137358	4137442	85	0.00	0	0
4138451	4138960	510	0.21	0	2
4141277	4141293	17	0.00	0	0
4141849	4141913	65	0.32	0	2
4142511	4142590	80	0.15	0	2
4143416	4143589	174	0.00	0	0
4145815	4145948	134	3.54	2	12
4147079	4147096	18	2.89	4	5
4148201	4148206	6	3.17	4	4
4148717	4149256	540	0.24	0	3
4150043	4150336	294	0.00	0	0
4151048	4151202	155	0.00	0	0
4152123	4152168	46	0.00	0	0
4153660	4153732	73	0.58	0	3
4153880	4154026	147	0.24	0	1
4154648	4155003	356	0.80	0	16
4155652	4155707	56	0.11	0	2
4156173	4156229	57	0.00	0	0
4157613	4157876	264	0.00	0	0
4158708	4158725	18	1.44	2	2
4159608	4159651	44	0.00	0	0
4160150	4160416	267	0.00	0	0
4160951	4160971	21	0.00	0	0
4161572	4161744	173	0.11	0	1
4162081	4162323	243	0.15	0	1
4163554	4163784	231	0.00	0	0
4166536	4166607	72	0.10	0	1
4166834	4166886	53	0.00	0	0
4167112	4167275	164	1.75	1	7
4169323	4169342	20	0.00	0	0
4169742	4169758	17	0.00	0	0
4170197	4170220	24	5.08	5	6
4170623	4170780	158	0.15	0	2
4171324	4171358	35	0.40	0	2
4171734	4171847	114	3.89	1	15
4172304	4172362	59	0.22	0	1
4172864	4173171	308	0.12	0	1
4176321	4176479	159	0.00	0	0
4176792	4176833	42	0.00	0	0
4179435	4179696	262	0.01	0	2
4180828	4180833	6	0.83	1	1
4181755	4181839	85	1.49	1.5	3
4182533	4182549	17	60.29	66.5	85
4183186	4183324	139	0.65	0	9
4183538	4183575	38	0.32	0	3
4184221	4184339	119	0.59	0	6
4186092	4186186	95	0.06	0	3
4186661	4186941	281	11.69	13	24
4187578	4187597	20	0.35	0	1
4188876	4188896	21	1.76	1.5	4
4189824	4189833	10	0.60	0	2
4190473	4190677	205	0.18	0	1
4191746	4191965	220	0.33	0	2
4192242	4192256	15	42.60	54.5	68
4192668	4192673	6	17.33	20	22
4192938	4193016	79	22.97	25.5	49
4195657	4195699	43	9.65	5	22
4195917	4196141	225	0.00	0	0
4196409	4196522	114	0.00	0	0
4197588	4197766	179	0.00	0	0
4197977	4198161	185	0.19	0	1
4198348	4198477	130	0.43	0	2
4200812	4200909	98	1.29	2	4
4201567	4201679	113	0.75	1	3
4202793	4202811	19	0.32	0	1
4203955	4203992	38	1.16	1	2
4204407	4204701	295	0.40	0	3
4205986	4206025	40	0.00	0	0
4206665	4206961	297	0.00	0	0
4207727	4208078	352	0.09	0	1
4209852	4209866	15	8.13	3	27
4211136	4211207	72	3.07	3	5
4211436	4211492	57	0.30	0	6
4211688	4211854	167	0.11	0	3
4212293	4212312	20	9.60	7	19
4214494	4214706	213	1.43	0	14
4215217	4215266	50	2.50	3	6
4217604	4217707	104	0.23	0	5
4218602	4218754	153	0.00	0	0
4221017	4221289	273	13.83	4	44
4221572	4221748	177	2.61	0	11
4223306	4223337	32	0.00	0	0
4223983	4224087	105	0.00	0	0
